"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PLATRE VIE SARL","https://www.qualibat.com/resultat-de-la-recherche/platre-vie-sarl-47631","87 RUE DE LA MORTAYERE, 85170 LES LUCS SUR BOULOGNE","0251465067","contact@platrevie.fr","4349780370","43497803700035","14",1610000,85,"41"
"VRIGNON CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/vrignon-christophe-113403","4, RUE LE CORBUSIER, 85430 LES CLOUZEAUX","0251403980","christophe.vrignon@gmail.com","3993047730","39930477300027","7",465405,85,"41"
"TECHNI PLAFONDS","https://www.qualibat.com/resultat-de-la-recherche/techni-plafonds-47661","ZONE D'ACTIVITES INDUSTRIELLE DE MAUNIT 113 RUE DE MAUNIT, 85290 MORTAGNE SUR SEVRE","0251570098","techni-plafonds@wanadoo.fr","4510390850","45103908500027","16",1480000,85,"41"
"AVERTY SARL","https://www.qualibat.com/resultat-de-la-recherche/averty-sarl-47175","Z.A. 14 RTE DE LA TAILLÉE, 85690 NOTRE DAME DE MONTS","0251580303","michel@sarl-averty.fr","4788515120","47885151200010","7",684152,85,"41"
"DRAPEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/drapeau-sarl-164230","22 RUE DES GIROUARDS, 85250 ST FULGENT","0251438002","sarldrapeauj@orange.fr","3848489820","38484898200029","5",300229,85,"41"
"PLAQ'MEN PRODUCTION","https://www.qualibat.com/resultat-de-la-recherche/plaq-men-production-125347","2 LE BOIS JEANNOT, 85130 LA GAUBRETIERE","0251666711","contact@sarlplaqmenproduction.fr","4482158300","44821583000028","1",273536,85,"41"
"MIGOUT IDEM","https://www.qualibat.com/resultat-de-la-recherche/migout-idem-47591","ZONE DE MAUNIT 54 RUE DE MAUNIT, 85290 MORTAGNE SUR SEVRE","0251652299","contact@migout-maconnerie.com","4130558640","41305586400024","20",1980000,85,"41"
"PINEAU SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/pineau-sebastien-93112","ZAE DE L'HORIZON RUE DE L'AVENIR, 85130 LA GAUBRETIERE","0251666984","pineau-sebastien@orange.fr","4998103640","49981036400020","21",1910000,85,"41"
"RULLEAU SAS","https://www.qualibat.com/resultat-de-la-recherche/rulleau-sas-82035","LA HAUTE GOURAUDIERE, 85600 LA GUYONNIERE","0251063636","eurl.rulleau@orange.fr","4142801070","41428010700015","4",455192,85,"41"
"ARS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/ars-menuiserie-178147","19 LA BELLE EUGENIE, 85150 LE GIROUARD","0612596219","arsmenuiserie@gmail.com","8010618700","80106187000037","3",198660,85,"41"
"JEAN PIERRE VIEIRA","https://www.qualibat.com/resultat-de-la-recherche/jean-pierre-vieira-137950","74 BIS RUE GUSTAVE EIFFEL P.A. DE LA BLOIRE, 85300 CHALLANS","0244365599","vieira-plaquiste@orange.fr","5218992600","52189926000025","5",356776,85,"41"
"BONNIN DUGUE SARL","https://www.qualibat.com/resultat-de-la-recherche/bonnin-dugue-sarl-47641","4 CHEMIN DE LA MERANDOIRE, 85670 ST CHRISTOPHE DU LIGNERON","0251352906","contact@bonnin-dugue.fr","4235684190","42356841900026","12",870760,85,"41"
"PRAUD GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/praud-guillaume-116775","ZA LA CROISEE MAIRAND, 85220 LA CHAIZE GIRAUD","0251229146","sarlpraudguillaume@orange.fr","4939465600","49394656000023","11",1120000,85,"41"
"DEGRANGE JACQUES","https://www.qualibat.com/resultat-de-la-recherche/degrange-jacques-80597","16 RUE DES GABELOUS, 85340 L'ILE D'OLONNE","0251201932","jacques.degrangemenuiserie@wanadoo.fr","4889124520","48891245200015","1",174246,85,"41"
"LORIEAU ALEX","https://www.qualibat.com/resultat-de-la-recherche/lorieau-alex-79566","7 IMPASSE DES SABLONS, 85170 BELLEVILLE SUR VIE","0614429133","contact@lorieau-platrerie.fr","4908044400","49080444000017","3",149669,85,"41"
"ROMAIN GORICHON SARL","https://www.qualibat.com/resultat-de-la-recherche/romain-gorichon-sarl-128574","LE POINT DU JOUR, 85540 ST BENOIST SUR MER","0784081657","sarlgorichon@outlook.fr","5127476840","51274768400011","6",451500,85,"41"
"GRASSINEAU THOMAS","https://www.qualibat.com/resultat-de-la-recherche/grassineau-thomas-179773","45 RUE RENE DESMAISON, 85000 LA ROCHE SUR YON","0635380262","thomasgrassineau85@gmail.com","8514567560","85145675600010","1",97000,85,"41"
"PASCAL FORESTIER","https://www.qualibat.com/resultat-de-la-recherche/pascal-forestier-108479","55 RUE DES MOUTIERS, 85400 LUCON","0251569322","sarl.pascalforestier.platrerie@orange.fr","4838682870","48386828700044","14",1190000,85,"41"
"POTEREAU-NEAU ","https://www.qualibat.com/resultat-de-la-recherche/potereau-neau--85311"," ZA LA JOSEPHINE, 85670 ST CHRISTOPHE DU LIGNERON","0251933185","potereau-neau@orange.fr","5176296220","51762962200021","9",1450000,85,"41"
"RJ PLATRE","https://www.qualibat.com/resultat-de-la-recherche/rj-platre-165999","24 ZA LES BOURGERIES, 85510 LE BOUPERE","0251657817","contact@rjplatre.fr","8242116010","82421160100029","8",915833,85,"41"
"ALLETRU BARREAU SARL","https://www.qualibat.com/resultat-de-la-recherche/alletru-barreau-sarl-47409","ZI DE LA GUERCHE 5 RUE DE L'INDUSTRIE, 85500 LES HERBIERS","0251910474","secretariat@alletrubarreau.fr","4786890030","47868900300018","18",1720000,85,"41"
"MALLET SARL","https://www.qualibat.com/resultat-de-la-recherche/mallet-sarl-101206","ZONE LES 5 MOULINS LA SOUCHAIS, 85500 BEAUREPAIRE","0251672901","sarlmallet@orange.fr","4399528050","43995280500026","6",446540,85,"41"
"LELONG & RICHARD SARL","https://www.qualibat.com/resultat-de-la-recherche/lelong-richard-sarl-82598","Z.A. DU PUY NARDON 264 RUE EUGÈNE FREYSSINET, 85290 MORTAGNE SUR SEVRE","0251652798","lelongetrichard@free.fr","5100761020","51007610200019","13",988276,85,"41"
"A.C.I.","https://www.qualibat.com/resultat-de-la-recherche/a-c-i--130984","32 LA VOIRIE, 85170 SALIGNY","0251410033","landreau.aci@free.fr","3509680790","35096807900029","1",91787,85,"41"
"CHAUVET JEROME SARL","https://www.qualibat.com/resultat-de-la-recherche/chauvet-jerome-sarl-47486","Z.I.LA GENDRONNIERE 6 RUE GUSTAVE EIFFEL, 85170 LE POIRE SUR VIE","0251064565","contact@sarlchauvetjerome.fr","4193522650","41935226500039","9",1130000,85,"41"
"FP2 PLATRERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/fp2-platrerie-sarl-141918","1 RUE DES PETITS CREVOIS, 85600 BOUFFERE","0689383792","fp2platrerie@orange.fr","4949305890","49493058900010","2",251084,85,"41"
"BAPTISTE CREATIONS","https://www.qualibat.com/resultat-de-la-recherche/baptiste-creations-183269","24 RUE LOUIS MARCHEGAY, 85110 ST GERMAIN DE PRINCAY","0251627774","baptistebarrecreations@gmail.com","8277840670","82778406700023","3",234314,85,"41"
"GODARD PICC","https://www.qualibat.com/resultat-de-la-recherche/godard-picc-47217","Z.I. DE MONTIFAUT, 85700 POUZAUGES","0251918551","godard-picc@wanadoo.fr","3924993800","39249938000013","21",1710000,85,"41"
"JOLY SARL","https://www.qualibat.com/resultat-de-la-recherche/joly-sarl-133625","85 RUE DES GROIES OULMES, 85420 OULMES","0251005352","patrickjoly66@orange.fr","5027402440","50274024400012","2",169382,85,"41"
"MERAND FABRICE","https://www.qualibat.com/resultat-de-la-recherche/merand-fabrice-117860","5 RUE KEPLER ZONE ARTISANALE DU TACRET, 85610 LA BERNARDIERE","0251436363","fabrice.merandpro@orange.fr","4894244650","48942446500016","6",125850,85,"41"
"MENUISERIE PHILIPPE RABILLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-philippe-rabille-47488","LA FRISE, 85320 CORPE","0251568560","menuiseriecr@orange.fr","3820101890","38201018900019","8",642164,85,"41"
"NOV'ISOL","https://www.qualibat.com/resultat-de-la-recherche/nov-isol-186848","120 ZONE INDUSTRIELLE ZI DE LA BEGAUDIERE, 85800 ST GILLES CROIX DE VIE","0251555415","contact@novisol.fr","8908199560","89081995600016","3",150000,85,"41"
"FR CLOISONS","https://www.qualibat.com/resultat-de-la-recherche/fr-cloisons-183012","ZA DE LA MAINBORGERE, 85320 CHATEAU GUIBERT","0771931175","contact@frcloisons.fr","8313475470","83134754700018","6",328324,85,"41"
"TEXIER","https://www.qualibat.com/resultat-de-la-recherche/texier-172669","60 ZI LE BOIS IMBERT, 85280 LA FERRIERE","0251983761","contact@texier-plaquiste.fr","8321049470","83210494700011","15",1130000,85,"41"
"LAMARCK RAPHAEL SARL","https://www.qualibat.com/resultat-de-la-recherche/lamarck-raphael-sarl-163560","18 A RUE DU FAUBOURG SAINT THOMAS, 85710 LA GARNACHE","0603014998","lamarck.raphael@orange.fr","8232713740","82327137400022","2",216480,85,"41"
"GUITTON JEAN DANIEL","https://www.qualibat.com/resultat-de-la-recherche/guitton-jean-daniel-186625","LE GAT CAILLAUD, 85390 ST MAURICE LE GIRARD","0630577726","guitton.jean-daniel@orange.fr","4904355670","49043556700022","1",61312,85,"41"
"SARL CARPLAC","https://www.qualibat.com/resultat-de-la-recherche/sarl-carplac-47464","ZI  LA BLAUDERIE, 85700 LA FLOCELLIERE","0251570657","sarlcarplac@orange.fr","4232866990","42328669900024","11",1700000,85,"41"
"DORET PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/doret-platrerie-101490","4, ZA LA ROULIERE, 85660 ST PHILBERT DE BOUAINE","0251419984","doret.platrerie@orange.fr","4023897610","40238976100022","5",328157,85,"41"
"BOYER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/boyer-menuiserie-153960","2 RUE DU MOULIN BERTIN, 85200 FONTENAY LE COMTE","","boyer.menuiserie85@gmail.com","4836748260","48367482600043","1",103599,85,"41"
"TOUZEAU PLAC'O IS'O","https://www.qualibat.com/resultat-de-la-recherche/touzeau-plac-o-is-o-181605","10 RUE MICHEL BRETON LA CHAPELLE ACHARD, 85150 LES ACHARDS","0251947994","touzeau-placo.iso@orange.fr","8439339790","84393397900018","3",174840,85,"41"
"JOUSSE","https://www.qualibat.com/resultat-de-la-recherche/jousse-47665","LES GOURAUDERIES, 85390 BAZOGES EN PAREDS","0251948239","jousse4@wanadoo.fr","4390479110","43904791100011","7",1070000,85,"41"
"PICORON S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/picoron-s-a-r-l--47030","9 RUE DE LA CHAPELLE, 85200 FONTAINES","0251519596","genevieve.picoron@hotmail.fr","3169443390","31694433900019","7",751564,85,"41"
"FRADIN","https://www.qualibat.com/resultat-de-la-recherche/fradin-85060","10 RUE JOSEPH JACQUARD BP 251, 85302 CHALLANS CEDEX","0251932737","contact@fradin-freres.com","4077025540","40770255400020","13",1660000,85,"41"
"RINEAU BENOIT SARL","https://www.qualibat.com/resultat-de-la-recherche/rineau-benoit-sarl-81868","ZA LES GENETS BP 04, 85620 ROCHESERVIERE","0251415414","direction@sarl-rineau.com","4196260560","41962605600024","13",1510000,85,"41"
"BUTON ADRIEN","https://www.qualibat.com/resultat-de-la-recherche/buton-adrien-161563","3 SAINT JEAN, 85170 LE POIRE SUR VIE","0686922730","adrien.buton@hotmail.fr","8216345400","82163454000024","1",94056,85,"41"
"DP ISOLATIONS","https://www.qualibat.com/resultat-de-la-recherche/dp-isolations-98226","7, RUE DES FRENES ZA DU BRECHARD, 85300 SOULLANS","0251608955","denis@dp-isolations.fr","7895829700","78958297000024","8",445831,85,"41"
"ISOL'PLAK","https://www.qualibat.com/resultat-de-la-recherche/isol-plak-185989","21BIS RUE PIERRE CURIE, 85180 LE CHATEAU D'OLONNE","0682431069","contact@isolplak-plaquiste.fr","5219110400","52191104000066","6",570973,85,"41"
"COUTON PLATRE SARL","https://www.qualibat.com/resultat-de-la-recherche/couton-platre-sarl-47202","30 RTE DU CHENAL, 85160 ST JEAN DE MONTS","0251586584","coutonplatre@orange.fr","4785367660","47853676600023","8",1030000,85,"41"
"PARADIS PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/paradis-pere-et-fils-88562","ZI LA CHAUSSEE, 85270 ST HILAIRE DE RIEZ","0251601006","sarlparadis@orange.fr","4232126790","42321267900017","7",334000,85,"41"
"LANDREAU SOURISSEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/landreau-sourisseau-sarl-83706","Z A DE LA PERDRIETTE RUE DES VENDEENS, 85590 ST MALO DU BOIS","0251677062","landreausourisseau@orange.fr","4843342220","48433422200037","8",894030,85,"41"
"A.G.P. PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/a-g-p-platrerie-161274","13 RUE LOUIS PASTEUR ZONE DE LA CROIX BITON, 85660 ST PHILBERT DE BOUAINE","0251240859","agp-platrerie@orange.fr","4994835010","49948350100023","7",735694,85,"41"
"STIL PLATRE SARL","https://www.qualibat.com/resultat-de-la-recherche/stil-platre-sarl-47195","12 RUE MICHEL BRETON ZI SUD EST, 85150 LA CHAPELLE ACHARD","0251468168","contact@stilplatre.com","3775499100","37754991000034","33",4680000,85,"41"
"DB MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/db-menuiserie-sarl-180579"," ZA SAINTE ANNE, 85600 LA BOISSIERE DE MONTAIGU","0251248286","contact@bonnet-menuiserie.com","8526472880","85264728800012","19",1840000,85,"41"
"GUIGNE SARL","https://www.qualibat.com/resultat-de-la-recherche/guigne-sarl-47525","ZI DE LA BÉGAUDIÈRE 120 RTE DE L'AIGUILLON, 85800 ST GILLES CROIX DE VIE","0251555415","contact@guignesarl.fr","4097926940","40979269400021","27",3960000,85,"41"
"DANIEAU ALEX","https://www.qualibat.com/resultat-de-la-recherche/danieau-alex-108475","1 RESIDENCE DES CAMPANULES, 85220 COEX","0251554467","platrerie.alexdanieau@orange.fr","4235511590","42355115900019","3",194838,85,"41"
"T.L.P PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/t-l-p-plaquiste-181603","ZA DU TACRET, 85610 LA BERNARDIERE","0641795212","teddy.lecuyer5@orange.fr","7931538670","79315386700031","1",81000,85,"41"
"GOYAU ALAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/goyau-alain-sarl-137477","119 RTE DE LA ROCHE, 85190 AIZENAY","0251985364","eurlgoyaualain@orange.fr","4937037480","49370374800027","16",1480000,85,"41"
"LES PLATRIERS VENDEENS","https://www.qualibat.com/resultat-de-la-recherche/les-platriers-vendeens-176039","Not found","Not found","Not found","8275481570","82754815700011","Adresse : 1333 AV DE L'ATLANTIQUE, 85440 TALMONT S",NaN,85,"41"
"CAILLON-GRIS","https://www.qualibat.com/resultat-de-la-recherche/caillon-gris-96158","25 LE PUYTIREAU, 85140 CHAUCHE","0251418147","caillon-gris@hotmail.fr","7899038460","78990384600010","2",217159,85,"41"
"EDAX PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/edax-platrerie-124578","6 RUE DES ROSEAUX, 85600 ST HILAIRE DE LOULAY","","eddy-patron@orange.fr","7914632500","79146325000013","2",160000,85,"41"
"BILLON PAYRAUDEAU PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/billon-payraudeau-platrerie-158561","8 SQUARE DES GOBELINS, 85300 CHALLANS","0228120992","billonpayraudeau@orange.fr","8187694320","81876943200019","3",275766,85,"41"
"BUET AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/buet-agencement-181890","3 RUE DE L'EPINE BELLEVIGNY, 85170 BELLEVIGNY","0786084450","buetarnaud.ab@gmail.com","8409403730","84094037300011","2",271393,85,"41"
"PELLERIN JEAN MARC","https://www.qualibat.com/resultat-de-la-recherche/pellerin-jean-marc-122728","10 RUE DU SUREAU, 85160 ST JEAN DE MONTS","0251597450","jmpplatrerie85@orange.fr","5398202250","53982022500016","2",122039,85,"41"
"ABICOM","https://www.qualibat.com/resultat-de-la-recherche/abicom-137964","4 RUE CHARETTE, 85600 LA GUYONNIERE","0683890995","sarlabicom@gmail.com","5332379470","53323794700023","2",289838,85,"41"
