"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MOUTON PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/mouton-philippe-143176","LE CHERGAUDET, 63620 GIAT","0473217594","kariphil@orange.fr","3490667790","34906677900027","1",107000,63,"23"
"MALCUS DANIEL","https://www.qualibat.com/resultat-de-la-recherche/malcus-daniel-146836","CLAVIERES, 63600 ST MARTIN DES OLMES","0473823316","daniel.malcus@wanadoo.fr","4484032040","44840320400010","4",374834,63,"23"
"COUCHARD BERNARD ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/couchard-bernard-entreprise-144631","LA FROMENTAL, 63410 MANZAT","0473865199","couchard.bernard@wanadoo.fr","3841583660","38415836600011","4",369158,63,"23"
"ARMAND BOISE","https://www.qualibat.com/resultat-de-la-recherche/armand-boise-138273","LA PALLE, 63160 GLAINE MONTAIGUT","0473833875","armand.boise@sfr.fr","5002089960","50020899600016","7",444790,63,"23"
"SAS PORTELINHA","https://www.qualibat.com/resultat-de-la-recherche/sas-portelinha-75054","ZA LA NOVIALLE  17 RUE DE LA SERRE , 63670 LA ROCHE BLANCHE","0473621757","contact@portelinha.com","4984773140","49847731400039","10",1870000,63,"23"
"CHAUVET SARL","https://www.qualibat.com/resultat-de-la-recherche/chauvet-sarl-66395","LE BOURG, 63690 TAUVES","0473211075","chauvet-sarl@orange.fr","4806298980","48062989800010","4",247847,63,"23"
"MOREL JULIEN","https://www.qualibat.com/resultat-de-la-recherche/morel-julien-177376","LA GARDE, 63520 ST JEAN DES OLLIERES","0967233844","ei.morel@yahoo.fr","8117569980","81175699800019","3",224096,63,"23"
"TECHNI BATI 63","https://www.qualibat.com/resultat-de-la-recherche/techni-bati-63-185646","MONTAGNET, 63270 ISSERTEAUX","0473847789","contact@technibati63.fr","8013017710","80130177100011","19",1200000,63,"23"
"EURL CHARLES TAILLANDIER","https://www.qualibat.com/resultat-de-la-recherche/eurl-charles-taillandier-66256","LE BOURG, 63930 LA RENAUDIE","0473726209","eurl.charles.taillandier@wanadoo.fr","4302693990","43026939900019","8",1050000,63,"23"
"RDL BEAUDONNAT","https://www.qualibat.com/resultat-de-la-recherche/rdl-beaudonnat-66252","316 ROUTE DES FORGES LE BOURG, 63210 VERNINES","0473656724","rdl.beaudonnat@wanadoo.fr","4219423270","42194232700014","19",2060000,63,"23"
"MCA-LAZARO","https://www.qualibat.com/resultat-de-la-recherche/mca-lazaro-66131","ZI GEOFFROY 19 RUE DU TORPILLEUR SIROCCO, 63300 THIERS","0473802090","contact@mca-lazaro.fr","3263672400","32636724000024","17",1320000,63,"23"
"ACD","https://www.qualibat.com/resultat-de-la-recherche/acd-138030","VALENCHERES, 63660 SAINT ROMAIN","0473954756","aureldugay-63@outlook.fr","5023702650","50237026500014","5",371835,63,"23"
"DORCHIES JULIEN","https://www.qualibat.com/resultat-de-la-recherche/dorchies-julien-172295","LE BOURG, 63220 NOVACELLES","0473721968","jd@juliendorchies.fr","8214348340","82143483400015","4",280890,63,"23"
"JORAY","https://www.qualibat.com/resultat-de-la-recherche/joray-161986","1 TER IMPASSE DE LA PIALLE, 63670 LA ROCHE BLANCHE","0951890941","joraybois@gmail.com","8193690340","81936903400015","6",383091,63,"23"
"MCAF","https://www.qualibat.com/resultat-de-la-recherche/mcaf-177054","BESSETTES, 63660 SAINT ROMAIN","0685097029","mcaf-ludovic@hotmail.com","5028915910","50289159100013","2",100000,63,"23"
"ENTREPRISE MONTEL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-montel-66228","15 RUE CHAUFFOUR, 63200 CELLULE","0473972010","montel.charpente.menuiserie@wanadoo.fr","4184337510","41843375100017","5",702054,63,"23"
"TIMBER LEMPDES","https://www.qualibat.com/resultat-de-la-recherche/timber-lempdes-181180","13 AV DE L EUROPE, 63370 LEMPDES","0473236741","contact@timberlempdes.com","8529980530","85299805300015","4",533950,63,"23"
"SIEGRIST SAS","https://www.qualibat.com/resultat-de-la-recherche/siegrist-sas-66099","15 AVENUE DE COURNON, 63170 AUBIERE","0473263480","couverture@siegristsa.fr","8692006590","86920065900025","25",3200000,63,"23"
"CERES DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/ceres-dominique-99476","PORT DE BOUXHORS, 63570 BRASSAC LES MINES","0663621456","dominique.ceres@orange.fr","4009580050","40095800500029","5",573337,63,"23"
"MADEUF BOIS","https://www.qualibat.com/resultat-de-la-recherche/madeuf-bois-148163","FREYDEFONT, 63710 ST NECTAIRE","0473685786","madeufbois@gmail.com","5126818910","51268189100010","2",171406,63,"23"
"VULC IMPER","https://www.qualibat.com/resultat-de-la-recherche/vulc-imper-170453","ZONE ARTISANALE DE CHAMPS MOUTIER , 63350 MARINGUES","0473702283","vulcimper@wanadoo.fr","4937871540","49378715400019","6",520937,63,"23"
"MOREIRA MATTHIAS","https://www.qualibat.com/resultat-de-la-recherche/moreira-matthias-181345","ARTISANAT BOIS CREATION ABC 34 RUE DE LA GROLE, 63350 JOZE","0673216537","matthias.moreira@gmail.com","8148373240","81483732400031","2",146015,63,"23"
"FLEXION BOIS","https://www.qualibat.com/resultat-de-la-recherche/flexion-bois-104064","10 RUE DES TILLEULS, 63700 YOUX","0668305470","favre.lucie@wanadoo.fr","5225714050","52257140500011","2",235083,63,"23"
"SARL DELEPINE","https://www.qualibat.com/resultat-de-la-recherche/sarl-delepine-66008","44 BIS ALLÉE DE LA CHAPELLE BP 18, 63260 AIGUEPERSE","0473636182","delepine-couverture@wanadoo.fr","3332446300","33324463000039","8",852391,63,"23"
"DURET SARL","https://www.qualibat.com/resultat-de-la-recherche/duret-sarl-107071","15 AVENUE DE LA DORE, 63600 AMBERT","0473820645","duret_sarl@orange.fr","3909495840","39094958400010","3",320000,63,"23"
"VIALLARD CHRISTIANE","https://www.qualibat.com/resultat-de-la-recherche/viallard-christiane-106106","LE LOGIS BAS, 63490 CONDAT LES MONTBOISSIER","0473721548","pascal.viallard@orange.fr","4212116160","42121161600014","9",742214,63,"23"
"BARTHOLOME ET FILS","https://www.qualibat.com/resultat-de-la-recherche/bartholome-et-fils-82495","CELIOUX ROUTE DE SARDON, 63720 MARTRES SUR MORGE","0473388004","sarlbartholome@orange.fr","4831837520","48318375200011","8",1140000,63,"23"
