"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"APE","https://www.qualibat.com/resultat-de-la-recherche/ape-116224","7 BIS DU CREUX DE L'ENFER, 63000 CLERMONT-FERRAND","0473261630","contact@ape-batiment.com","5281138550","52811385500019","9",778298,63,"41"
"METAMORPHOZ","https://www.qualibat.com/resultat-de-la-recherche/metamorphoz-141227","LIEU DIT LES SARRAIX, 63250 CELLES SUR DUROLLE","0661243219","damienboussemart@yahoo.fr","8102835800","81028358000027","2",154000,63,"41"
"ALARCON SARL","https://www.qualibat.com/resultat-de-la-recherche/alarcon-sarl-98647","ZA DE LA NOVIALLE 5 RUE DE LA SERRE, 63670 LA ROCHE BLANCHE","0473390061","entreprise@alarcon63.fr","5320087450","53200874500012","20",1030000,63,"41"
"ENTREPRISE MICHEL DE PINHO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-michel-de-pinho-88583","6 PLACE DU BEDAT, 63720 ENTRAIGUES","0473336897","michel.de-pinho@wanadoo.fr","5082023890","50820238900039","6",313085,63,"41"
"BLANCHONNET CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/blanchonnet-claude-133505","LE PUY, 63330 PIONSAT","0473856658","claude.blanchonnet@orange.fr","4298359780","42983597800017","2",160000,63,"41"
"ROCHE MAGNOL","https://www.qualibat.com/resultat-de-la-recherche/roche-magnol-170461","56 AVENUE JEAN JAURÈS, 63300 THIERS","0473805266","magnol.david@gmail.com","8307599080","83075990800015","8",472497,63,"41"
"AFP - AUVERGNE FINITIONS PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/afp---auvergne-finitions-peinture-66341","333 BD CLÉMENTEL, 63100 CLERMONT FERRAND","0473448178","secretariat@afp63.com","4302688960","43026889600023","20",3460000,63,"41"
"GOIGOUX HERVE","https://www.qualibat.com/resultat-de-la-recherche/goigoux-herve-178258","10 LOT LES COTES, 63690 TAUVES","0680517738","ent.goigouxherve@orange.fr","8436889120","84368891200016","1",52424,63,"41"
"SARL BROUSSE DIDIER","https://www.qualibat.com/resultat-de-la-recherche/sarl-brousse-didier-66199","11 RUE ETIENNE MAISON, 63390 ST GERVAIS D'AUVERGNE","0473851131","sarl.brousse@wanadoo.fr","4345025890","43450258900030","10",924163,63,"41"
"ENTREPRISE LEGROS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-legros-171369","1 CHEMIN DE LA VERGNE ZA DE RIVASSOL, 63830 NOHANENT","0473373210","platrerie.legros@wanadoo.fr","4803323450","48033234500028","6",541297,63,"41"
"AMADON SAS","https://www.qualibat.com/resultat-de-la-recherche/amadon-sas-97449","35 RUE DU PUY BENI, 63910 VERTAIZON","0473831742","sarlamadon@gmail.com","4440243840","44402438400026","13",1230000,63,"41"
"LABROSSE","https://www.qualibat.com/resultat-de-la-recherche/labrosse-154572","20 B ROUTE DE MONTAIGUT, 63320 CHAMPEIX","0667086834","ludoviclabrosse4@gmail.com","8117444320","81174443200014","8",302295,63,"41"
"CHAUMEIL PEINTURE EURL","https://www.qualibat.com/resultat-de-la-recherche/chaumeil-peinture-eurl-168486","3 RUE DE LA ROCHETTE, 63140 CHATEL GUYON","0473639887","chaumeil.peinture@orange.fr","7914127780","79141277800015","1",62403,63,"41"
"ART CLOISONS PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/art-cloisons-platrerie-peinture-164925","17 ROUTE DE CLERMONT, 63360 GERZAT","0473757749","administratif@ac2p63.fr","8216215210","82162152100029","28",2660000,63,"41"
"SILVESTRINI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/silvestrini-et-fils-66125","RUE PIERRE ANTOINE ROUVET ZI DES LISTES, 63500 ISSOIRE","0473894030","sarlsilvestrinietfils@orange.fr","3808532420","38085324200010","5",234535,63,"41"
"SABY LAURENT","https://www.qualibat.com/resultat-de-la-recherche/saby-laurent-165005","5 RUE ROSSIGNOL, 63720 VARENNES SUR MORGE","0633027762","ent.sabylaurent@gmail.com","8245875880","82458758800016","6",550000,63,"41"
"LIMAGNE BATI","https://www.qualibat.com/resultat-de-la-recherche/limagne-bati-186458","5 RUE GEORGES BRASSENS, 63118 CEBAZAT","0755115906","limagnebati63@gmail.com","8484395680","84843956800017","2",83000,63,"41"
"AUVERPLÂTRE","https://www.qualibat.com/resultat-de-la-recherche/auverpl-tre-122507","18 RUE DE LA CONFIANCE, 63100 CLERMONT FERRAND","0659283318","auverplatre@gmail.com","8012660650","80126606500011","3",244339,63,"41"
"SAGOUIS EURL","https://www.qualibat.com/resultat-de-la-recherche/sagouis-eurl-173649","15 ROUTE DE VEZEZOUX, 63570 JUMEAUX","0473960706","eurlsagouis@gmail.com","8349095170","83490951700015","3",126056,63,"41"
"L'AIR DECO","https://www.qualibat.com/resultat-de-la-recherche/l-air-deco-184917","10 RUE DE L'AUZON, 63800 COURNON D'AUVERGNE","0683324384","lairdeco@outlook.fr","8790850410","87908504100017","2",1,63,"41"
"REDON DANIEL","https://www.qualibat.com/resultat-de-la-recherche/redon-daniel-122420","7 RUE DES PETITS COMMUNAUX, 63500 ST REMY DE CHARGNAT","0473710697","eurl.redon.daniel@bbox.fr","4406286180","44062861800017","14",635576,63,"41"
"ENTREPRISE DA CUNHA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-da-cunha-65993","121 AVENUE D AUBIERE, 63800 COURNON D'AUVERGNE","0473254263","contact@dacunha63.fr","3331214810","33312148100035","8",425000,63,"41"
"7S SARL","https://www.qualibat.com/resultat-de-la-recherche/7s-sarl-146203","19 RUE ROMAINE LA RODONDE, 63500 BRENAT","0681458441","gilles.heurtevent@orange.fr","5152441840","51524418400021","3",152432,63,"41"
"COULON ET FILS","https://www.qualibat.com/resultat-de-la-recherche/coulon-et-fils-124208","ROUTE D'ORCIVAL, 63210 ROCHEFORT MONTAGNE","0473659168","sarlcoulonetfils@gmail.com","7526523620","75265236200019","5",143807,63,"41"
"P2 CONCEPTION","https://www.qualibat.com/resultat-de-la-recherche/p2-conception-159353","3 PLACE DES TILLEULS  FUSSE, 63260 ST GENES DU RETZ","0677138872","p2conception@orange.fr","7890425200","78904252000039","12",998891,63,"41"
"SEFFARI ABDEL KADER","https://www.qualibat.com/resultat-de-la-recherche/seffari-abdel-kader-169218","16 RUE GILBERT RODDIER, 63100 CLERMONT FERRAND","0646404081","entreprise.seffari@gmail.com","4528261590","45282615900041","2",70000,63,"41"
"SOCIETE MARQUANT AMENAGEMENT FINITION SMAF","https://www.qualibat.com/resultat-de-la-recherche/societe-marquant-amenagement-finition-smaf-176231","1 LOT DU CHATEAU TIRANDE, 63720 ST IGNAT","0789214858","contact.smaf@gmail.com","8341135810","83411358100013","1",356827,63,"41"
"AREBAT 63","https://www.qualibat.com/resultat-de-la-recherche/arebat-63-175241","12 RUE CLAPIER, 63160 BILLOM","0629689644","arebat63160@orange.fr","8408415300","84084153000016","1",115230,63,"41"
"CHAZEIX JULIEN","https://www.qualibat.com/resultat-de-la-recherche/chazeix-julien-172177","LIEU DIT MASSAGES, 63210 ST PIERRE ROCHE","0473211068","julien.chazeix@hotmail.fr","7910081390","79100813900028","1",67000,63,"41"
"MARCHAT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/marchat-christophe-160753","17 B RUE DU COMMANDANT FAYOLLE, 63510 AULNAT","0679637135","s.a.schristophemarchat@hotmail.com","8195153700","81951537000024","3",245638,63,"41"
"DE ALMEIDA ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/de-almeida-entreprise-148464","LIEU-DIT FOURNIER, 63160 BONGHEAT","0624402154","fredrico.dealmeida@gmail.com","4380809210","43808092100044","1",14204,63,"41"
"ALZAIX BRUNO","https://www.qualibat.com/resultat-de-la-recherche/alzaix-bruno-144755","4 A AVENUE PIERRE DE COUBERTIN, 63190 LEZOUX","0473739452","balzaix@sfr.fr","4381040440","43810404400021","1",56746,63,"41"
