"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ALLIANCE FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/alliance-fermeture-130832","77 RUE DU BATAILLON DE FRANCE, 60200 COMPIEGNE","0344300897","alliance.fermeture60@orange.fr","4525313460","45253134600032","6",999751,60,"35"
"FECAMP JEAN LOUIS","https://www.qualibat.com/resultat-de-la-recherche/fecamp-jean-louis-146752","650 ROUTE DU PONT QUI PENCHE, 60650 ONS EN BRAY","0344049180","cleretserrurerie@gmail.com","4520284340","45202843400028","2",204203,60,"35"
"FAUQUET (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/fauquet-societe--86578","8 BIS ROUTE DE FLANDRES, 60700 ST MARTIN LONGUEAU","0344290462","sa.fauquet@wanadoo.fr","4222509280","42225092800013","6",1010000,60,"35"
"SAS ENT.NESS DECO","https://www.qualibat.com/resultat-de-la-recherche/sas-ent-ness-deco-155006","11 AV PIERRE CURIE, 60290 RANTIGNY","0698020472","veroniquedarly.nessdeco@gmail.com","8133054970","81330549700014","3",236577,60,"35"
"GILLON","https://www.qualibat.com/resultat-de-la-recherche/gillon-126979","5 RUE GERMAIN, 60650 HANVOILE","0344827759","bruno.gillon60@orange.fr","5287676010","52876760100016","7",748597,60,"35"
"SILVA CONSTRUCTIONS METALLIQUES","https://www.qualibat.com/resultat-de-la-recherche/silva-constructions-metalliques-83147","53 RUE CORBIER THIEBAUT ZONE D'ACTIVITES DES 15 SAULES, 60270 GOUVIEUX","0344246270","contact@scm60.fr","4937261780","49372617800020","13",2640000,60,"35"
"FIMALU","https://www.qualibat.com/resultat-de-la-recherche/fimalu-114372","9/11 RUE DE CHAMPTRAINE, 60870 RIEUX","0344319982","fimalu.levasseur@gmail.com","4505838770","45058387700037","4",516001,60,"35"
"KACZALA SARL","https://www.qualibat.com/resultat-de-la-recherche/kaczala-sarl-113780","6 RUE DE BEAURAINS, 60400 SERMAIZE","0344095916","sarl.kaczala@orange.fr","3502232360","35022323600026","8",311641,60,"35"
"COULON FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/coulon-frederic-75820","235 RUE DE LA REPUBLIQUE, 60880 JAUX","0344835096","coulon-frederic@orange.fr","4991990080","49919900800016","2",280586,60,"35"
"AMENAGEMENT MENUISERIE PLAQUISTE DACHEUX THIRION","https://www.qualibat.com/resultat-de-la-recherche/amenagement-menuiserie-plaquiste-dacheux-thirion-178300","1 RUE GASTON BUISSON, 60220 BLARGIES","0344040372","contact@ampdacheux.fr","8452708910","84527089100011","6",654157,60,"35"
"DEWEZ","https://www.qualibat.com/resultat-de-la-recherche/dewez-171666","747 RUE DES LONGUES RAYES, 60610 LACROIX ST OUEN","0360194578","isobaie.oise@gmail.com","5232822830","52328228300036","7",1130000,60,"35"
"GLODT MENUISERIE DE L'ARGENTINE SARL","https://www.qualibat.com/resultat-de-la-recherche/glodt-menuiserie-de-l-argentine-sarl-150654","50 RUE DE SAINT JUST EN CHAUSSEE, 60000 BEAUVAIS","0344054414","sarlglodt@9business.fr","3887855030","38878550300011","20",1570000,60,"35"
"EXPRESS VITRERIE","https://www.qualibat.com/resultat-de-la-recherche/express-vitrerie-130940","ZAC DU GROS GRELOT 3 AVENUE DU GROS GRELOT, 60150 THOUROTTE","0344760453","contact@expressvitrerie.fr","4108656790","41086567900055","8",1040000,60,"35"
"BAIE LIBRE","https://www.qualibat.com/resultat-de-la-recherche/baie-libre-111007","1045 RUE PRINCIPALE, 60370 ST FELIX","0344084788","d.gonzalez@baie-libre.com","7913468690","79134686900013","2",154129,60,"35"
"BLOT FRANCK FRANCIS DANIEL","https://www.qualibat.com/resultat-de-la-recherche/blot-franck-francis-daniel-132646","2 IM QUEMIZET, 60850 CUIGY EN BRAY","0344814043","franck.blot@sfr.fr","5206212100","52062121000019","1",77719,60,"35"
"HORIZON","https://www.qualibat.com/resultat-de-la-recherche/horizon-105657","2 PLACE DE L'EGLISE, 60950 ERMENONVILLE","0344547055","tjlevivier@wanadoo.fr","4514585580","45145855800017","7",1020000,60,"35"
"MGDE-TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/mgde-travaux-166625","22 R ROBERT GUERLIN, 60870 BRENOUILLE","0614033547","g.depret@mgde-travaux.com","8043792200","80437922000010","1",79000,60,"35"
"MENUIBAT","https://www.qualibat.com/resultat-de-la-recherche/menuibat-32293","36 RUE DE LA PLAINE, 60190 ARSY","0344839570","erick.souabe@menuibat.fr","3282861820","32828618200022","9",1240000,60,"35"
"MENUISERIE NANTIER FRERES","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-nantier-freres-104566","8 RUE PRINCIPALE, 60220 BOUVRESSE","0344040209","sarlnantier@wanadoo.fr","4344014690","43440146900011","7",668569,60,"35"
"LSA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/lsa-menuiserie-111897","37 BIS RUE PRINCIPALE POLHAY, 60690 ACHY","0344132074","lsimonot@lsamenuiserie.com","8026698040","80266980400014","2",335579,60,"35"
"DAUPHIN (ETS)","https://www.qualibat.com/resultat-de-la-recherche/dauphin-ets--32540","200 LA VIEILLE RUE, 60390 LA HOUSSOYE","0344814319","etsdauphin@gmail.com","4450350090","44503500900015","2",373783,60,"35"
"BATI VIDEO & CONSEILS","https://www.qualibat.com/resultat-de-la-recherche/bati-video-conseils-119241","2 RUE KLEBER BIBAUD ZAC DU GROS GRELOT, 60150 THOUROTTE","0344852213","f.cousin@clotures-cpc.fr","4475215270","44752152700039","1",139189,60,"35"
"COPEAUX & SALMON ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/copeaux-salmon-entreprise-32427","RUE DES LONGUES RAIES ZONE ARTISANALE, 60610 LACROIX ST OUEN","0344914646","contact@copeaux-salmon.fr","9257201380","92572013800021","36",4560000,60,"35"
"SAGOT ESPACE FENETRES","https://www.qualibat.com/resultat-de-la-recherche/sagot-espace-fenetres-91205","RUE FERDINAND DE LESSEPS CENTRE TIPY - ZAC DE THER, 60000 BEAUVAIS","0344521010","espacefenetre@orange.fr","5303492240","53034922400010","7",1260000,60,"35"
"ION SPIRIDON","https://www.qualibat.com/resultat-de-la-recherche/ion-spiridon-154272","15 RUE BATAILLON DE FRANCE, 60200 COMPIEGNE","0637827206","spiridonion11@yahoo.ro","5279358600","52793586000025","1",96291,60,"35"
"SF RENO","https://www.qualibat.com/resultat-de-la-recherche/sf-reno-117288","7 RUE JEAN JAURES, 60600 FITZ JAMES","0760142405","sfreno60@yahoo.fr","5235000150","52350001500012","1",300000,60,"35"
"STB","https://www.qualibat.com/resultat-de-la-recherche/stb-32480","8 RUE GUSTAVE EIFFEL, 60800 CREPY EN VALOIS","0344591482","stb60@wanadoo.fr","3348864130","33488641300049","15",2060000,60,"35"
"LECLERC ANDRE SARL","https://www.qualibat.com/resultat-de-la-recherche/leclerc-andre-sarl-33238","205 RUE NOTRE DAME DU THIL, 60000 BEAUVAIS","0344451106","andre.sarl-leclerc@wanadoo.fr","3401028050","34010280500017","4",166890,60,"35"
"SERRURERIE MODERNE CREILLOISE","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-moderne-creilloise-32684","846 AVENUE DU TREMBLAY BP 90304, 60311 CREIL CEDEX","0344644990","wcislo.catherine@serrureriemoderne.fr","3378217060","33782170600039","9",1970000,60,"35"
"APARICIO SARL","https://www.qualibat.com/resultat-de-la-recherche/aparicio-sarl-32359","61 RUE DE LA SEIGNEURIE ZONE ARTISANALE, 60260 LAMORLAYE","0344215274","karine.aparicio@orange.fr","6968803680","69688036800035","4",479766,60,"35"
"LIM","https://www.qualibat.com/resultat-de-la-recherche/lim-131951","16 RUE DU CLOS GERMAIN, 60290 CAUFFRY","0344315925","lim.menuiseries60290@gmail.com","4242025050","42420250500030","7",1640000,60,"35"
"VERRE CLAIR","https://www.qualibat.com/resultat-de-la-recherche/verre-clair-99417","145 RUE DES JACOBINS, 60740 SAINT MAXIMIN","0344644060","j.blanchon@verreclair.fr","3989114610","39891146100018","25",4810000,60,"35"
"SUNBEAM","https://www.qualibat.com/resultat-de-la-recherche/sunbeam-98773","6 RUE DE CLERMONT, 60200 COMPIEGNE","0344364450","laporteacote60@orange.fr","4293050140","42930501400012","7",722080,60,"35"
"FAUQUET HABITAT","https://www.qualibat.com/resultat-de-la-recherche/fauquet-habitat-164148","8 B ROUTE DE FLANDRES, 60700 SAINT MARTIN LONGUEAU","0344290462","fauquet.habitat@orange.fr","8184265950","81842659500026","2",247269,60,"35"
"F.P.P - FERMETURES POUR PROFESSIONNEL","https://www.qualibat.com/resultat-de-la-recherche/f-p-p---fermetures-pour-professionnel-135724","1440 RUE GEORGES GUYMENER, 60840 BREUIL LE SEC","0344773737","fpp.nord@orange.fr","3900178200","39001782000056","64",4660000,60,"35"
"WIPLIE SARL","https://www.qualibat.com/resultat-de-la-recherche/wiplie-sarl-102268","40 RUE MELIQUE, 60310 THIESCOURT","0344436981","eric.wiplie@9online.fr","4292200560","42922005600015","1",225885,60,"35"
"CALISTA FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/calista-fermetures-185658","10 IMP DES NOISETIERS, 60660 CIRES LES MELLO","0777262672","calista.fermetures@gmail.com","8810226690","88102266900017","2",1,60,"35"
"DOS SANTOS ANTONIO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dos-santos-antonio-et-fils-130797","1 RUE DE L EGLISE, 60430 ABBECOURT","0344892598","contact@dsaf.fr","8079926070","80799260700018","10",756794,60,"35"
"LEVEL CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/level-christophe-131954","251 RUE DU 14 JUILLET 1789, 60250 BALAGNY SUR THERAIN","0344264117","christophe.level97@sfr.fr","4975300060","49753000600038","2",221087,60,"35"
"PONTE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/ponte-fermetures-184965","81 ROUTE NATIONALE, 60590 TRIE CHATEAU","0344493825","ponte.fermetures@wanadoo.fr","8811997980","88119979800011","4",1190000,60,"35"
"SOCIETE BEAUVAISIENNE DE PVC (SBP)","https://www.qualibat.com/resultat-de-la-recherche/societe-beauvaisienne-de-pvc-sbp--82821","RUE DU BOIS PREVOST ZI SUD, 60130 ST JUST EN CHAUSSEE","0344192121","sbp.secretariat4@orange.fr","4014301290","40143012900023","23",4059999.9999999995,60,"35"
"SAUVAGE BRUNO ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/sauvage-bruno-entreprise-87051","7 RUE DES BONSHOMMES, 60480 LA NEUVILLE ST PIERRE","0344804671","menuiserie-sauvage@wanadoo.fr","4108018720","41080187200012","10",521331,60,"35"
"WALLET JANICK","https://www.qualibat.com/resultat-de-la-recherche/wallet-janick-120363","4 RUE DU MOULIN, 60600 AIRION","0344503520","n.j.menuiserie@orange.fr","5075461170","50754611700015","2",147407,60,"35"
"MANUEL CARNEVALE","https://www.qualibat.com/resultat-de-la-recherche/manuel-carnevale-122672","244 RUE VIGNERONDE, 60730 NOVILLERS","0344086366","manuel.carnevale@orange.fr","4846982040","48469820400019","2",110000,60,"35"
"BRICAUST MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/bricaust-michael-76661","1B RUE PIERRE ET MARIE CURIE, 60170 TRACY LE VAL","0344830873","contact@bricaust-michael.fr","4876638820","48766388200024","5",700000,60,"35"
"TERNISIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/ternisien-sarl-32389","8 RUE DE SOISSONS, 60800 CREPY EN VALOIS","0344591873","jean.ternisien@wanadoo.fr","3850462060","38504620600012","3",276979,60,"35"
"BOITEL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/boitel-et-fils-32426","118 RUE GRAND MARTIN, 60162 VIGNEMONT","0344425265","contact@boiteletfils.fr","3198617380","31986173800015","38",5970000,60,"35"
"LEHMANN","https://www.qualibat.com/resultat-de-la-recherche/lehmann-134009","32 RUE DOUCE, 60130 WAVIGNIES","0967304575","josephlehmann@orange.fr","4100351580","41003515800014","2",155827,60,"35"
"BEKO LEFEVRE GONCALVES","https://www.qualibat.com/resultat-de-la-recherche/beko-lefevre-goncalves-136467","9001RUE ALFRED KASTLER, 60600 FITZ JAMES","0344191777","beko.lefevre@wanadoo.fr","8095357680","80953576800018","6",540571,60,"35"
"OSTIUM HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ostium-habitat-131566","29 COURS GUYNEMER, 60200 COMPIEGNE","0344861930","contact.compiegne@tryba.fr","5376507150","53765071500049","13",1940000,60,"35"
"FOURNIER FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/fournier-fermetures-191821","10 RUE DE BEAUVAIS, 60210 HALLOY","0344463284","regisfournier60@orange.fr","8987253460","89872534600016","5",831892,60,"35"
"THILLARD","https://www.qualibat.com/resultat-de-la-recherche/thillard-132217","4 RUE LE PETIT BEAUVAIS, 60220 ST VALERY","0344040306","philippe.thillard@orange.fr","3915258050","39152580500019","1",110429,60,"35"
"SOCIETE D'EXPLOITATION GERARD GODELIER","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-gerard-godelier-32286","186 AVENUE OCTAVE BUTIN, 60280 MARGNY LES COMPIEGNE","0344833255","godelier@wanadoo.fr","4215548250","42155482500024","8",928007,60,"35"
"SAISON RAPHAEL","https://www.qualibat.com/resultat-de-la-recherche/saison-raphael-104204","16 AVENUE SADI CARNOT, 60800 CREPY EN VALOIS","0629029199","saisonraphael@free.fr","4918557890","49185578900021","2",145136,60,"35"
"ALU DESIGN CONSTRUCTION CIVILE","https://www.qualibat.com/resultat-de-la-recherche/alu-design-construction-civile-97506","58 BOULEVARD FERDINAND SECTOR 2, 60000 BUCAREST","0040212114441","marketing@aludesign.fr","7917255180","79172551800033","80",8910000,60,"35"
"BOYENVAL","https://www.qualibat.com/resultat-de-la-recherche/boyenval-122902","386 RUE LUCIEN SUEUR, 60130 WAVIGNIES","0670175032","boyenval.g@orange.fr","4534839010","45348390100022","1",156480,60,"35"
"ALUDEA","https://www.qualibat.com/resultat-de-la-recherche/aludea-120844","65 ROUTE DE LA SEIGNERIE, 60260 LAMORLAYE","0344603222","contact@aludea.fr","5343114440","53431144400010","5",540044,60,"35"
"VAN ELSUWE","https://www.qualibat.com/resultat-de-la-recherche/van-elsuwe-32493","4 RUE DE MOUY BP15, 60290 RANTIGNY","0344733375","contact@van-elsuwealain.fr","3153319910","31533199100010","8",1490000,60,"35"
"MG FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/mg-fermetures-89949","9 RUE ANDRE MARIE AMPERE, 60800 CREPY EN VALOIS","0344397046","mg-entreprise@hotmail.fr","5333278130","53332781300028","6",845484,60,"35"
"CHARMEBOIS","https://www.qualibat.com/resultat-de-la-recherche/charmebois-153146","102 RUE HENRI BARBUSSE, 60250 BURY","0344264746","charmebois@wanadoo.fr","3788109490","37881094900016","4",334233,60,"35"
"MENUISERIE 60","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-60-131109","ZA DE L'AVELON 10 RUE PENTEMONT, 60000 BEAUVAIS","0344028460","accueil@menuiseries60.com","0854801190","08548011900198","6",1250000,60,"35"
"BOISSET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/boisset-menuiserie-182382","82 RUE ROGER SALENGRO, 60170 TRACY LE MONT","0344754429","cyrilboisset@orange.fr","8798693940","87986939400012","5",690000,60,"35"
"CREPY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/crepy-menuiserie-188857","16 RUE BLAISE PASCAL, 60800 CREPY EN VALOIS","0613068308","crepy.menuiserie@gmail.com","8781507960","87815079600018","2",42711,60,"35"
