"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AEROTECHNO","https://www.qualibat.com/resultat-de-la-recherche/aerotechno-121839","36 IMPASSE EDOUARD MOREAU, 69400 VILLEFRANCHE SUR SAONE","0474664825","contact@calade-environnement.com","4479552790","44795527900016","4",267637,69,"87"
"LIONEL RICHARD","https://www.qualibat.com/resultat-de-la-recherche/lionel-richard-104942","6 RUE ALEXANDRE DUMAS BATIMENT G, 69120 VAULX EN VELIN","0689461975","abc.energetique@gmail.com","5297594740","52975947400040","1",NaN,69,"87"
"C.REF BATICONTROLE","https://www.qualibat.com/resultat-de-la-recherche/c-ref-baticontrole-89899","33 QUAI ARLOING CENTRE D'AFFAIRES DE LYON, 69009 LYON 09","0963079149","c.ref.baticontrole@gmail.com","5193663140","51936631400010","2",168277,69,"87"
"SUD EST PREVENTION","https://www.qualibat.com/resultat-de-la-recherche/sud-est-prevention-95063","17 CHEMIN LOUIS CHIRPAZ, 69134 ECULLY","0472192130","j.crozet@sudestprevention.com","4327539110","43275391100044","18",1820000,69,"87"
"LES DIAG'NOSTIQUEURS","https://www.qualibat.com/resultat-de-la-recherche/les-diag-nostiqueurs-89854","228 RUE DE L'ECOSSAIS, 69400 LIMAS","0474005829","contact@ld3p.fr","5092508820","50925088200032","2",133000,69,"87"
"AEDIFICE","https://www.qualibat.com/resultat-de-la-recherche/aedifice-176205","4-6 AVENUE JOANNES HUBERT, 69160 TASSIN LA DEMI LUNE","0688490924","aedifice.etude@gmail.com","8406569380","84065693800015","1",NaN,69,"87"
"JURIS DIAGNOSTICS IMMOBILIERS","https://www.qualibat.com/resultat-de-la-recherche/juris-diagnostics-immobiliers-157870","5 ESPACE HENRY VALLÉE, 69007 LYON 07","0472849460","olivier@jurisdiagimmo.com","7928753530","79287535300049","23",2170000,69,"87"
"BEEBAT","https://www.qualibat.com/resultat-de-la-recherche/beebat-113195","110 RUE DE SÈZE, 69006 LYON 06","0614667215","jeremie.dupuis@beebat.fr","7996694860","79966948600026","2",NaN,69,"87"
"BATI ECO ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/bati-eco-energies-148183","1006 CHEMIN DU VACHON, 69850 SAINT MARTIN EN HAUT","0478485790","bati-eco-energies@orange.fr","8119985170","81199851700015","1",NaN,69,"87"
"AIR VERIF","https://www.qualibat.com/resultat-de-la-recherche/air-verif-95218","178 CHEMIN DU MATHIAS, 69760 LIMONEST","0698498970","contact@air-verif.fr","7896117120","78961171200017","1",7880,69,"87"
"DUCROS","https://www.qualibat.com/resultat-de-la-recherche/ducros-102182","1-3 RUE FAVRE GARIN, 69630 CHAPONOST","0675545727","a2air@free.fr","7994459940","79944599400012","1",105000,69,"87"
"LYON DIAG A PART","https://www.qualibat.com/resultat-de-la-recherche/lyon-diag-a-part-89860","20 RUE CHALOPIN, 69007 LYON 07","0661759308","info@lyondiag.fr","5107143220","51071432200011","1",NaN,69,"87"
"IMPERVIUS","https://www.qualibat.com/resultat-de-la-recherche/impervius-91457","170 BOULEVARD DE LA BATAILLE DE STALINGRAD, 69006 LYON","0478689477","impervius@impervius.fr","5320068480","53200684800016","4",158850,69,"87"
"BJBE INGENIERIE","https://www.qualibat.com/resultat-de-la-recherche/bjbe-ingenierie-159031","457 CHEMIN DU MOULIN, 69400 POUILLY LE MONIAL","0781042544","j.bernard@bjbe.fr","8142467080","81424670800014","1",NaN,69,"87"
"ARC","https://www.qualibat.com/resultat-de-la-recherche/arc-182299","Not found","Not found","Not found","4530797660","45307976600086","Adresse : 17 CHEMIN DU CHARROI, 69300 CALUIRE",NaN,69,"87"
"ACCTHERM VOUS ACCOMPAGNE","https://www.qualibat.com/resultat-de-la-recherche/acctherm-vous-accompagne-91698","52 RUE EUGENE MARECHAL, 69200 VENISSIEUX","0642356516","pascal.poulanges@acctherm.com","5380553850","53805538500016","1",130000,69,"87"
"AS INFILTROMETRIE","https://www.qualibat.com/resultat-de-la-recherche/as-infiltrometrie-94885","Not found","Not found","Not found","5382099820","53820998200031","Adresse : 72 RUE DE LA SOURCE, 69770 MO",NaN,69,"87"
