"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CORREIA FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/correia-freres-sarl-109586","66 BIS RUE JEAN JAURES, 16160 LE GOND PONTOUVRE","0545245699","sarlcorreiafreres@laposte.net","4920120750","49201207500031","4",286511,16,"86"
"SURFACE CREATION","https://www.qualibat.com/resultat-de-la-recherche/surface-creation-181304","LE PETIT MAINE, 16380 FEUILLADE","0545631925","surface-creation@outlook.fr","5296234490","52962344900012","6",328011,16,"86"
"MOREAUD MAINTENANCE DEPANNAGE- 2MD","https://www.qualibat.com/resultat-de-la-recherche/moreaud-maintenance-depannage--2md-142778","72 AVENUE MARYSE BASTIE ZI N°3, 16340 L'ISLE D'ESPAGNAC","0986415731","2md.moreaud@gmail.com","8107072400","81070724000034","7",893553,16,"86"
"EURL N-ELEC16","https://www.qualibat.com/resultat-de-la-recherche/eurl-n-elec16-100688","10 GRAND RUE, 16190 MONTMOREAU ST CYBARD","0545613490","n-elec16@orange.fr","5397097740","53970977400019","2",316989,16,"86"
"ISEO PRO","https://www.qualibat.com/resultat-de-la-recherche/iseo-pro-88625","258 AVENUE JEAN MONNET, 16170 ROUILLAC","0545612958","iseopro@orange.fr","5093369210","50933692100010","5",263749,16,"86"
"TENDANCE CREATIVE","https://www.qualibat.com/resultat-de-la-recherche/tendance-creative-118971","13 ROUTE D'AIGRE, 16700 RUFFEC","0545314569","alain@tendance-creative.net","7505505680","75055056800026","5",661835,16,"86"
"LAMEIRA ANTONIO","https://www.qualibat.com/resultat-de-la-recherche/lameira-antonio-101038","2 B ZE GATE GRENIER, 16730 FLEAC","0545917219","antoniolameira@hotmail.fr","9506004450","95060044500031","8",893216,16,"86"
"LACOMBE YANNICK","https://www.qualibat.com/resultat-de-la-recherche/lacombe-yannick-133313","LES SEPT JOURNAUX, 16430 VINDELLE","0607392222","lacombe.yannick@yahoo.fr","5150342620","51503426200011","1",70000,16,"86"
"MICHONNEAU MICHEL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/michonneau-michel-menuiserie-108412","12 RUE BIGOT, 16250 BLANZAC PORCHERESSE","0545915583","yami8@wanadoo.fr","7812311050","78123110500029","5",221376,16,"86"
"SARL DUDOGNON PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-dudognon-pere-et-fils-119188","RUE CROIX SAINT BENOIT, 16120 BASSAC","0545819332","sarl.dudognon@orange.fr","4805485850","48054858500011","6",163204,16,"86"
"MANDON FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/mandon-fils-sarl-12831","48 ROUTE DE LA BORNE CENT, 16130 GENSAC LA PALLUE","0545352230","contact@mandonfils.com","3536904150","35369041500024","19",3240000,16,"86"
"SARL R. BRAULT REGIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-r-brault-regis-et-fils-107416","10 ROUTE GRANDE CHAMPAGNE, 16130 GENTE","0545359210","sarl.brault.fils@hotmail.fr","3525962820","35259628200017","6",508543,16,"86"
"PLAQ ELEC 16","https://www.qualibat.com/resultat-de-la-recherche/plaq-elec-16-108411","ROUTE DE LA BRACONNE, 16560 VILLEJOUBERT","0545597935","plaq-elec16@orange.fr","7982918450","79829184500013","5",250648,16,"86"
