"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DARRIEUMERLOU SAS","https://www.qualibat.com/resultat-de-la-recherche/darrieumerlou-sas-35352","ROUTE DEPARTEMENTALE 936, 64520 BARDOS","0559568041","contact@darrieumerlou.fr","3536009840","35360098400028","46",5410000,64,"23"
"BARAT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/barat-charpente-87311","QUARTIER GAINETO BIDEA, 64120 ILHARRE","0559658242","barat.charpente@orange.fr","4845239150","48452391500011","13",1390000,64,"23"
"OURTAU CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/ourtau-charpente-183081","510, CHEMIN LEIHORRONDO, 64480 USTARITZ","0559930927","aurelie@ourtau.fr","8797879010","87978790100013","5",450000,64,"23"
"ALTXA","https://www.qualibat.com/resultat-de-la-recherche/altxa-79238","ROUTE D'ESPELETTE MAISON ELTZARREA, 64250 ITXASSOU","0963464965","altxa@orange.fr","5006545200","50065452000013","8",940443,64,"23"
"BERDUCQ EURL","https://www.qualibat.com/resultat-de-la-recherche/berducq-eurl-35341","20, RUE DU BEDAT, 64230 ARBUS","0559831563","berducq.eurl@wanadoo.fr","4112703090","41127030900015","4",353459,64,"23"
"CAMBLONG SARL","https://www.qualibat.com/resultat-de-la-recherche/camblong-sarl-35958","35, RUE DU VIRGOU, 64570 ARETTE","0559889530","camblong.pierre@neuf.fr","4810666450","48106664500013","4",231725,64,"23"
"HOURCADE CHARPENTE SAS","https://www.qualibat.com/resultat-de-la-recherche/hourcade-charpente-sas-35375","LA CHENERAIE, 64130 CHARRITTE DE BAS","0559288137","charpente.hourcade@orange.fr","4799495050","47994950500016","15",2780000,64,"23"
"GARAT CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/garat-charpente-couverture-35694","PARC D'ACTIVITES LANA, 64210 ARBONNE","0559231111","garat.charpente@orange.fr","3932253960","39322539600034","14",1220000,64,"23"
"CARRIQUE ET FILS SARL STE EXPL.","https://www.qualibat.com/resultat-de-la-recherche/carrique-et-fils-sarl-ste-expl--35246","PLAINE DE MENDY, 64130 IDAUX MENDY","0559280203","sarl.carrique@wanadoo.fr","3806060380","38060603800012","6",508460,64,"23"
"PJ BOIS","https://www.qualibat.com/resultat-de-la-recherche/pj-bois-120251","MAISON CARUCHETA, 64220 LASSE","0619385130","sarlpjbois@gmail.com","5351449350","53514493500017","5",488882,64,"23"
"FOURCADE REMETER","https://www.qualibat.com/resultat-de-la-recherche/fourcade-remeter-127817","4 CHEMIN SOUM DOU BOS, 64160 OUILLON","0559334677","fourcade.remeter@orange.fr","8021457630","80214576300016","9",970191,64,"23"
"GARAT SARL","https://www.qualibat.com/resultat-de-la-recherche/garat-sarl-35721","756, CHEMIN HIRIGOINEA, 64250 SOURAIDE","0559938229","peio.sarlgarat@orange.fr","4846171130","48461711300010","32",2650000,64,"23"
"MARIMBORDES SERGE","https://www.qualibat.com/resultat-de-la-recherche/marimbordes-serge-35390","36, RUE D'OROGNEN, 64190 DOGNEN","0559660640","marimbordes.charpente@wanadoo.fr","3995283300","39952833000018","7",581271,64,"23"
"CHARPENTE COUVERTURE MENUISERIE DE LA NIVELLE","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-menuiserie-de-la-nivelle-160066","QUARTIER CHERCHEBRUIT RD 4., 64310 ST PEE SUR NIVELLE","0632175348","menuiseries.nivelle@wanadoo.fr","8177331160","81773311600013","6",581886,64,"23"
"GARATE-SANSINENA","https://www.qualibat.com/resultat-de-la-recherche/garate-sansinena-83185","CD 918 QUARTIER TEILERIA, 64310 ASCAIN","0559544517","garatesansinena@hotmail.com","3995590460","39955904600012","11",877876,64,"23"
"BERDOLOU","https://www.qualibat.com/resultat-de-la-recherche/berdolou-128747","QUARTIER SEGUES, 64360 LUCQ DE BEARN","0619123846","berdol@netcourrier.fr","5141513560","51415135600011","3",390000,64,"23"
"BARRERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/barrere-et-fils-35340","AVENUE DE NAVARRE, 64120 ST PALAIS","0559657273","claude.barrere10@wanadoo.fr","4106502610","41065026100010","2",250000,64,"23"
"AHADO XAVIER","https://www.qualibat.com/resultat-de-la-recherche/ahado-xavier-104940","QUAI DES VENTAS, 64220 ARNEGUY","0559376754","ahado.xavier@orange.fr","5276639340","52766393400018","5",432917,64,"23"
"DAGUERRE ALAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/daguerre-alain-sarl-132258","CHEMIN MARTINTTOENIA ROUTE DE SAINT PEE SUR NIVELLE, 64210 ARBONNE","0617382458","alain.daguerre@orange.fr","4913440730","49134407300011","5",87040000,64,"23"
"IRIART JEAN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/iriart-jean-pierre-114491","MAISON INDAR BERRI, 64220 ASCARAT","0559373844","iriartjeanpierre@orange.fr","5234308170","52343081700016","6",525000,64,"23"
"LES CHARPENTES DU SOLEIL","https://www.qualibat.com/resultat-de-la-recherche/les-charpentes-du-soleil-94399","695, CHEMIN LAQUECHE, 64230 BEYRIE EN BEARN","0559687176","lescharpentesdusoleil@orange.fr","5113386260","51133862600019","3",392208,64,"23"
"M BOIS","https://www.qualibat.com/resultat-de-la-recherche/m-bois-83484","D11 ROUTE DE SAINT PALAIS, 64120 ETCHARRY","0559658878","sylvie.dupin74@sfr.fr","4792260940","47922609400031","8",959104,64,"23"
"ZURLAN","https://www.qualibat.com/resultat-de-la-recherche/zurlan-150168","ZA MAKOZAIN QUARTIER EYHERALDE, 64430 ST ETIENNE DE BAIGORRY","0559374675","contact@zurlan.fr","8117254800","81172548000016","17",1790000,64,"23"
"STRUCTURES BOIS LARRIEU PRODUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/structures-bois-larrieu-productions-87582","S.B.L.P. 2, ROUTE DE LA CHAPELLE, 64190 CASTETNAU CAMBLONG","0559386611","s.b.l.p@orange.fr","5190407110","51904071100011","15",2510000,64,"23"
"HEGOALDE SARL","https://www.qualibat.com/resultat-de-la-recherche/hegoalde-sarl-35554","ETXUNEKO ZOLA, 64120 ARBOUET SUSSAUTE","0559659071","sarlhegoalde@gmail.com","4845620530","48456205300013","4",470272,64,"23"
"MOUHICA PIERRE SARL","https://www.qualibat.com/resultat-de-la-recherche/mouhica-pierre-sarl-35392","24 ZA BERROUETA, 64122 URRUGNE","0559263373","menuiseriemouhica@gmail.com","4197102720","41971027200032","23",2110000,64,"23"
"LA CONSTRUCTION MODERNE LARRESSAT","https://www.qualibat.com/resultat-de-la-recherche/la-construction-moderne-larressat-78391","20 CHEMIN OREYTE, 64390 SAUVETERRE DE BEARN","0559385425","sas.larressat@orange.fr","0965806590","09658065900017","24",1820000,64,"23"
"ITOIZ SARL","https://www.qualibat.com/resultat-de-la-recherche/itoiz-sarl-73865","ROUTE MATXINBORDAKO BIDEA, 64250 ESPELETTE","0559932857","contact@itoiz.fr","4936880890","49368808900017","28",4570000,64,"23"
"NICOLAS SAS","https://www.qualibat.com/resultat-de-la-recherche/nicolas-sas-35394","12 RUE DES PLATANES, 64190 CHARRE","0559386872","sarlnicolas64@yahoo.fr","3316470570","33164705700016","5",571004,64,"23"
"APCC ET COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/apcc-et-compagnie-181473","RUE DE LOUVIE-SOUBIRON, 64121 SERRES CASTET","0559331401","comptabilite@apccetcompagnie.fr","8501411930","85014119300019","10",554493,64,"23"
