"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ARTIFEX MVM","https://www.qualibat.com/resultat-de-la-recherche/artifex-mvm-149240","LE PONT, 07260 ROSIERES","0687924113","artifex.mvm@gmail.com","8084940330","80849403300018","1",60092,7,"35"
"SARL HAVOND GENTON","https://www.qualibat.com/resultat-de-la-recherche/sarl-havond-genton-115674","PLOS, 07190 GLUIRAS","0631387823","sarlhavondgenton@aol.fr","5095642660","50956426600013","2",240177,7,"35"
"CHAUSSE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/chausse-sebastien-126660","5 CHEMIN DES GRAS, 07200 AUBENAS","0670664394","seb.chausse@orange.fr","7917173410","79171734100014","1",81562,7,"35"
"BREDILLET METALLERIE FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/bredillet-metallerie-fermeture-147389","CHEMIN DE RIPOTIER, 07200 AUBENAS","0615556840","bredilletmetal@gmail.com","8092800840","80928008400017","11",910000,7,"35"
"MENUISERIE MONIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-monier-98185","13 RUE DES ALPES, 07300 TOURNON SUR RHONE","0475071848","marc.monier553@orange.fr","5315390960","53153909600010","4",468975,7,"35"
"MENUISERIE DESPEYSSES LAURENT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-despeysses-laurent-151301","QUARTIER CHIROUX LE BAS, 07440 ALBOUSSIERE","0475852205","virlau@hotmail.com","8140699930","81406999300016","2",214064,7,"35"
"VASSELON SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/vasselon-sebastien-103214","86 IMPASSE DE LA PLAINE, 07240 VERNOUX EN VIVARAIS","0475800679","ent.vasselon@hotmail.fr","5335318100","53353181000018","2",122784,7,"35"
"BROC POUDEVIGNE","https://www.qualibat.com/resultat-de-la-recherche/broc-poudevigne-120050","Z.A. DE LA ROCHE NOIRE 85 ROUTE DU BARRAGE, 07400 ROCHEMAURE","0475529300","accueil@brocpoudevigne.fr","3944569170","39445691700035","12",4520000,7,"35"
"PICHON SARL","https://www.qualibat.com/resultat-de-la-recherche/pichon-sarl-111638","LES AVELAS 184 IMPASSE DES SENSILS, 07460 BANNE","0475368046","sarl.pichon@sfr.fr","7979631470","79796314700013","10",547830,7,"35"
"FENETRES ET FERMETURES DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/fenetres-et-fermetures-de-france-91376","3 F ROUTE DE CHAPIAS BARROT, 07260 ROSIERES","0475395974","3f.rosemichel@orange.fr","4801736810","48017368100028","6",1320000,7,"35"
"MENUISERIE DU HAUT VIVARAIS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-du-haut-vivarais-2067","14 AVENUE DANIEL MERCIER, 07100 ANNONAY","0475679696","m-h-v@m-h-v.fr","3399129410","33991294100020","13",1760000,7,"35"
"ISOLATION STORES LE BOTERFF","https://www.qualibat.com/resultat-de-la-recherche/isolation-stores-le-boterff-93570","215 CHEMIN DES TRAVERSES ZA DU VINOBRE, 07200 LACHAPELLE SOUS AUBENAS","0475936388","contact@isolations-stores.fr","4345691580","43456915800026","6",930282,7,"35"
"RANCHON FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/ranchon-frederic-78328","2 FAUBOURG JEAN MATHON LE PONT, 07200 AUBENAS","0475937121","ranchon.menuiserie@orange.fr","5036299580","50362995800011","4",537564,7,"35"
"GOUDARD SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/goudard-sebastien-116912","225 ROUTE DE CHARBIEUX, 07340 BOGY","0475325193","sgoudard@wanadoo.fr","4445881230","44458812300018","1",212443,7,"35"
"CHAZALON & CIE ETABLISSEMENTS MENUISERIE GÉNÉRALE","https://www.qualibat.com/resultat-de-la-recherche/chazalon-cie-etablissements-menuiserie-g-n-rale-1952","AVENUE DE L'INDUSTRIE ZI LE LAC, 07000 PRIVAS","0475641432","chazalon.et.cie@wanadoo.fr","3869202840","38692028400026","8",1630000,7,"35"
"MIROITERIE VIVARAISE REYNIER & CIE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-vivaraise-reynier-cie-1516","REYNIER & CIE 23 CHEMIN RIPOTIER HAUT, 07200 AUBENAS","0475350631","mv07@orange.fr","3056616700","30566167000029","9",1100000,7,"35"
"VIVARAISE DE BATIMENT  SVB  STÉ","https://www.qualibat.com/resultat-de-la-recherche/vivaraise-de-batiment-svb-st--2211","21 RUE DU QUAI, 07140 LES VANS","0475366222","svb07a@gmail.com","3845975630","38459756300038","2",385894,7,"35"
"MENUISERIE MELOUKI JEROME","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-melouki-jerome-177063","LA FAURIE 345 CHEMIN DE MALGARAY, 07410 ARLEBOSC","0475067003","jeromemelouki@laposte.net","8474970050","84749700500011","1",107091,7,"35"
"ECB DECO","https://www.qualibat.com/resultat-de-la-recherche/ecb-deco-99472","13 BOULEVARD DE LA REPUBLIQUE, 07100 ANNONAY","0475336042","ecbdeco@bbox.fr","4288708510","42887085100030","8",546664,7,"35"
"GUEZE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/gueze-renovation-136322","QUARTIER LORIOL, 07240 CHATEAUNEUF DE VERNOUX","0475585423","guezerenovation@orange.fr","7516083810","75160838100016","5",358811,7,"35"
"MENUISERIE GERO","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-gero-1523","55 RUE TARTARY LES MOULINS DE TARTARY, 07200 AUBENAS","0475353075","contact@menuiserie-gero.com","7781170100","77811701000059","24",2040000,7,"35"
"COOP AUX BOIS","https://www.qualibat.com/resultat-de-la-recherche/coop-aux-bois-126664","RTE DE CHAMBONAS, 07140 LES VANS","0475373381","coopauxbois@gmail.com","7924347300","79243473000026","8",726489,7,"35"
"LUC ESCHARAVIL SA","https://www.qualibat.com/resultat-de-la-recherche/luc-escharavil-sa-1792","Z.I. LE LAC BP 201, 07002 PRIVAS CEDEX","0475644455","escharavil@le-ind.com","3334279870","33342798700016","13",1920000,7,"35"
"FAURE ET  MILHAU","https://www.qualibat.com/resultat-de-la-recherche/faure-et-milhau-149423","QUARTIER DE LA MOULINE, 07130 ST PERAY","0475447495","guyfaure2607@gmail.com","4020655100","40206551000016","2",163121,7,"35"
"ROCHEDIEU & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/rochedieu-fils-sarl-1715","LES DEVIÈRES 14 RUE CONRAD KILLIAN, 07270 LAMASTRE","0475064292","sarlrochedieu@wanadoo.fr","4206765790","42067657900014","1",380157,7,"35"
"100 % ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/100-isolation-165607","520 RUE GUSTAVE EIFFEL, 07500 GUILHERAND GRANGES","0771707414","centpourcentiso@outlook.fr","8216068290","82160682900025","3",337949,7,"35"
"SAS PERRIER-FERRAND","https://www.qualibat.com/resultat-de-la-recherche/sas-perrier-ferrand-166860","45 IMPASSE DES ROSEAUX MENETRIEUX, 07790 ST ALBAN D'AY","0667278170","sas.perrierferrand@yahoo.com","8221201840","82212018400012","8",929320,7,"35"
"BARTHE POSE","https://www.qualibat.com/resultat-de-la-recherche/barthe-pose-177267","IMPASSE DES SAGNES, 07200 ST MAURICE D'ARDECHE","0975199905","terresdefenetre07200@gmail.com","8424031490","84240314900011","3",75960,7,"35"
"ALUBOIS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/alubois-entreprise-1782","RÉSIDENCE SAINT CHARLES LES DOMAINES DE LA GARE, 07100 ANNONAY","0475334112","contact@alubois.fr","3414701020","34147010200037","7",584018,7,"35"
"CHARBONNIER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/charbonnier-menuiserie-128532","LES PLANTADES, 07110 MONTREAL","0684375218","charbonnier.jerome@wanadoo.fr","4800797890","48007978900024","3",271831,7,"35"
"P.B.ALU","https://www.qualibat.com/resultat-de-la-recherche/p-b-alu-136931","LE MEYSSONENT, 07600 VALS LES BAINS","0475915151","eurl.pbalu@sfr.fr","4948954930","49489549300026","1",251941,7,"35"
"DURAND ERIC SASU","https://www.qualibat.com/resultat-de-la-recherche/durand-eric-sasu-130708","ZA LE SERRE DU VARLET, 07230 LABLACHERE","0475360214","contact@ericdurand.fr","7918012360","79180123600013","8",755546,7,"35"
"BP MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/bp-menuiseries-168299","ZI PLAINE DE SUMENE, 07270 LAMASTRE","0469244857","contact@bpmenuiseries.fr","8251647180","82516471800017","6",1320000,7,"35"
"CPPRO MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/cppro-menuiseries-176738","242 RTE DEPARTEMENTALE 86, 07210 BAIX","0675555520","cppromenuiseries@sfr.fr","8352251940","83522519400017","2",207389,7,"35"
"SOBAM SARL","https://www.qualibat.com/resultat-de-la-recherche/sobam-sarl-141037","255 CHEMIN DES PEUPLIERS, 07340 TALENCIEUX","0475235317","sobam.barbier@orange.fr","3890353460","38903534600011","6",272475,7,"35"
"MJLV MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/mjlv-menuiserie-112792","16 A LE CHAMBON OUEST, 07260 JOYEUSE","0475398130","mjlv-menuiserie@orange.fr","4800788980","48007889800032","7",494120,7,"35"
"L'ATELIER DU BOIS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/l-atelier-du-bois-menuiserie-115066","3 AVENUE DE BELLANDE, 07200 AUBENAS","0475930212","atelier-dubois@orange.fr","5338708380","53387083800018","2",323000,7,"35"
"STOREFER","https://www.qualibat.com/resultat-de-la-recherche/storefer-116905","RUE CENTRALE, 07300 SAINT JEAN DE MUZOLS","0475082189","storefer@orange.fr","3524446650","35244466500017","5",526912,7,"35"
"MIROITERIE DROME ARDECHE MDA","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-drome-ardeche-mda-112821","ZONE DU TURZON 125 ALLEE DES PÊCHEURS, 07800 ST GEORGES LES BAINS","0475855340","mda.dominique.dubois@cegetel.net","4303898170","43038981700031","5",439494,7,"35"
"ETABLISSEMENTS BOYER","https://www.qualibat.com/resultat-de-la-recherche/etablissements-boyer-116618","20 ROUTE D'AUBENAS, 07000 PRIVAS","0475640591","michel551.boyer@laposte.net","3403402070","34034020700018","2",215000,7,"35"
"MENUISERIE DES CEVENNES","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-des-cevennes-141336","PLACE DE LA GARE, 07380 LALEVADE D'ARDECHE","0475942470","menuiseriedescevennes@orange.fr","4526303610","45263036100015","1",55296,7,"35"
"GINOUX & FILS  ENTREPRISE MIROITERIE VITRERIE","https://www.qualibat.com/resultat-de-la-recherche/ginoux-fils-entreprise-miroiterie-vitrerie-1933","4 CHEMIN DE CESSIEUX, 07300 ST JEAN DE MUZOLS","0475083526","ginouxetfils@orange.fr","3831940160","38319401600010","2",280000,7,"35"
"MENUISERIE DU BARRES","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-du-barres-166433","ZA LA MOTTE, 07210 BAIX","0475599864","menuiserie.barres@rhoval.fr","8219053460","82190534600010","10",1070000,7,"35"
"DUBO-POSE","https://www.qualibat.com/resultat-de-la-recherche/dubo-pose-165879","18 LOTISSEMENT LA LAUZE, 07700 BOURG ST ANDEOL","0611460781","dubo-pose@hotmail.fr","7892985850","78929858500025","3",210283,7,"35"
"LAFONT PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/lafont-philippe-140433","LE MONTEILLET, 07690 VANOSC","0475347141","philippelafont07@gmail.com","4937459130","49374591300019","5",407047,7,"35"
"FLEURET GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/fleuret-guillaume-118333","58B RUE DES LUETTES, 07300 TOURNON SUR RHONE","0475086577","fleuretmenuiserie@outlook.fr","8043681160","80436811600013","1",162138,7,"35"
"MENUISERIE VIVAROISE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-vivaroise-135440","QUARTIER CLOZEL ROUTE DE PRIVAS 315 ROUTE DU PONT DE BELEY, 07240 VERNOUX EN VIVARAIS","0475581050","menuiserie.vivaroise@orange.fr","4050996490","40509964900015","4",245383,7,"35"
"MGB FILS","https://www.qualibat.com/resultat-de-la-recherche/mgb-fils-114663","LE GINESTET, 07110 LARGENTIERE","0475369240","mgbfils@gmail.com","3887276380","38872763800016","3",220000,7,"35"
"PROFIL A","https://www.qualibat.com/resultat-de-la-recherche/profil-a-176029","16 PLACE MONTGOLFIER, 07270 LAMASTRE","0475090895","profila07lamastre@gmail.com","8381305570","83813055700013","4",255471,7,"35"
"FERMETURE PRADONNAISE","https://www.qualibat.com/resultat-de-la-recherche/fermeture-pradonnaise-121085","3340 A ROUTE DE RUOMS, 07120 PRADONS","0475354148","c.dours@orange.fr","7499318380","74993183800017","5",974795,7,"35"
"MENUISERIE MASCLAUX DENIS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-masclaux-denis-113307","QUARTIER CANNELLE, 07220 ST MONTANT","0475526635","denismasclaux@sfr.fr","4914368790","49143687900010","2",128000,7,"35"
"ATELIER TECHNIQUE DU BOIS REBOUL A.T.B.R. SARL","https://www.qualibat.com/resultat-de-la-recherche/atelier-technique-du-bois-reboul-a-t-b-r-sarl-1326","130 IMPASSE DU NOGIER SALYMES, 07230 LABLACHERE","0475360147","atbr.reboul@gmail.com","4103858920","41038589200014","4",381014,7,"35"
"JPM MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jpm-menuiserie-185190","2 IMPASSE DES 3 PONTS, 07120 PRADONS","0660376760","jpm.menuiserie@gmail.com","8783023060","87830230600013","3",355000,7,"35"
"ETABLISSEMENTS DELORME BATTANDIER","https://www.qualibat.com/resultat-de-la-recherche/etablissements-delorme-battandier-1369","16 RUE LEON BLUM, 07100 ANNONAY","0475691010","contact@delormebattandier.fr","3359203020","33592030200023","9",1310000,7,"35"
"CHARON MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/charon-menuiseries-133814","QUARTIER SAUVAS 512 ROUTE DU LAVOIR, 07460 ST PAUL LE JEUNE","0475398223","charon.menuiseries07@gmail.com","4921559810","49215598100011","1",101293,7,"35"
"BARD SARL","https://www.qualibat.com/resultat-de-la-recherche/bard-sarl-1794","RUE DU TEMPLE, 07570 DESAIGNES","0475066017","contact@menuiserie-bard.com","4321112760","43211127600015","19",1490000,7,"35"
"MENUISERIE VAREILLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-vareille-1429","QUARTIER LE VIVIER, 07440 ALBOUSSIERE","0475583205","secretariat@menuiserie-vareille.com","4225429770","42254297700018","11",982237,7,"35"
"SPATOLA PASCAL","https://www.qualibat.com/resultat-de-la-recherche/spatola-pascal-129580","N° 7 LIEU DIT PLAT RTE D'ANNONAY, 07690 VILLEVOCANCE","0475347620","pascal.spatola@wanadoo.fr","5105147890","51051478900013","1",115871,7,"35"
"VALLON MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/vallon-mickael-134161","PLAN DE GRIBEAU, 07000 LYAS","0672623658","micka.vallon@hotmail.fr","7899400870","78994008700016","2",196014,7,"35"
"ATELIER DE L'IBIE","https://www.qualibat.com/resultat-de-la-recherche/atelier-de-l-ibie-115679","QUARTIER LACROIX, 07170 ST MAURICE D'IBIE","0475947063","sebastien.mariau@wanadoo.fr","7920206950","79202069500013","2",145000,7,"35"
"ENTREPRISE BOURRET RENE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bourret-rene-et-fils-1992","ZONE ARTISANALE DE FONTAYE 50 ROUTE DU BALAYN, 07410 SAINT FELICIEN","0475060114","bourret.sarl@wanadoo.fr","3265184870","32651848700029","20",2460000,7,"35"
