"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AU FIL DE L'EAU - HARMAND SCHLAUDER FRANCK","https://www.qualibat.com/resultat-de-la-recherche/au-fil-de-l-eau---harmand-schlauder-franck-162328","14 B RUE GEORGE SAND, 03410 DOMERAT","0677241538","franckhs03@gmail.com","8192138280","81921382800018","2",145157,3,"52"
"EURL GAULIAT PITOIS FROBERT SARL GPF","https://www.qualibat.com/resultat-de-la-recherche/eurl-gauliat-pitois-frobert-sarl-gpf-82310","3 AVENUE DES PORTES OCCITANES, 03800 GANNAT","0470900835","gpf.clim@gmail.com","4929214570","49292145700023","4",472000,3,"52"
"JOUFFRE CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/jouffre-christophe-146531","18 RUE DES FONTAINES, 03270 MARIOL","0470592386","cjouffre@9online.fr","4879489780","48794897800027","2",200000,3,"52"
"ANGEL'EAU","https://www.qualibat.com/resultat-de-la-recherche/angel-eau-181684","11 RUE DU GUE, 03100 MONTLUCON","0470080045","angelomastropietro80@gmail.com","8534204790","85342047900018","5",567325,3,"52"
"MERCIER MIKAEL","https://www.qualibat.com/resultat-de-la-recherche/mercier-mikael-140562","ZA LES BRANDES SUD 4, 03600 MALICORNE","0675659349","plombierm@orange.fr","4495772530","44957725300023","5",600000,3,"52"
"RDB ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/rdb-energies-160796","46 ROUTE DE MONTLUCON, 03390 MONTMARAULT","0470073262","accueil@rdbenergies.com","8202073970","82020739700010","14",1940000,3,"52"
"DA SILVA GIL MICHEL - ALLIER CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/da-silva-gil-michel---allier-chauffage-159841","28 RUE DU 8 MAI, 03110 VENDAT","0470419031","allierchauffage03110@gmail.com","4426701050","44267010500034","2",231128,3,"52"
"EURL DENIS JARDIN","https://www.qualibat.com/resultat-de-la-recherche/eurl-denis-jardin-48365","9 RUE DES GRANDS CHAMPS, 03200 LE VERNET","0470313963","denisjardin@orange.fr","4787875750","47878757500016","2",292687,3,"52"
"ECO'LOGIS EXPERTS","https://www.qualibat.com/resultat-de-la-recherche/eco-logis-experts-98577","19 AVENUE AMBROISE CROIZAT, 03410 DOMERAT","0470063798","ecologis.experts@gmail.com","7535466050","75354660500027","6",1440000,3,"52"
"FOREST-SERRE","https://www.qualibat.com/resultat-de-la-recherche/forest-serre-47858","Z.A. LA COUASSE, 03000 AVERMES","0470443615","serre.forest@wanadoo.fr","9365500370","93655003700027","12",921231,3,"52"
"GAY LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/gay-ludovic-112616","76 RUE DE LA GRANGE, 03600 COMMENTRY","0470644663","sarl.ludovic.gay@orange.fr","5095146420","50951464200016","8",814770,3,"52"
"PRO CLIM ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/pro-clim-energies-48329","4 PLACE GUINARDS LA CHAUME GUINARD, 03300 CREUZIER LE VIEUX","0470981822","contact@proclimenergies.com","3979464500","39794645000038","15",3370000,3,"52"
"MONTEL PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/montel-philippe-98482","8 LA GARE, 03340 LA FERTE HAUTERIVE","0470430928","ph-montel@orange.fr","4777484200","47774842000023","5",173800,3,"52"
"ASHP","https://www.qualibat.com/resultat-de-la-recherche/ashp-126741","26 AV FOURNIER SARLOVEZE, 03100 MONTLUCON","0470037433","dpailloux@free.fr","4843143980","48431439800013","2",181294,3,"52"
"SASU P2F","https://www.qualibat.com/resultat-de-la-recherche/sasu-p2f-172402","4 LA BUFFERE, 03320 LURCY LEVIS","0646747751","societep2f@gmail.com","8197824830","81978248300013","6",340000,3,"52"
"ECO RENOV' FRANCE","https://www.qualibat.com/resultat-de-la-recherche/eco-renov-france-167059","24 RUE PAUL VAILLANT-COUTURIER ZAC RIVE GAUCHE, 03100 MONTLUCON","0470051509","ecorenov03@gmail.com","8017183210","80171832100053","12",1490000,3,"52"
"CAU","https://www.qualibat.com/resultat-de-la-recherche/cau-47796","16 RUE DE PASQUIS BP 594, 03108 MONTLUCON CEDEX","0470281132","contact@cau03.fr","9157509050","91575090500035","21",3740000,3,"52"
"GEROME CHANTEL","https://www.qualibat.com/resultat-de-la-recherche/gerome-chantel-153273","2 IMP DES VENDANGES, 03500 MONETAY SUR ALLIER","0470420649","sarl.geromechantel@orange.fr","8108541090","81085410900016","13",936225,3,"52"
"SAS ETS ROCHE","https://www.qualibat.com/resultat-de-la-recherche/sas-ets-roche-77687","ZA LES PETITS VERNATS RUE HERMANN GEBAUER BP 755, 03007 MOULINS CEDEX","0470440773","roche@etsroche.com","4428896890","44288968900034","30",5190000,3,"52"
"SAUVE FREDERIC SAS","https://www.qualibat.com/resultat-de-la-recherche/sauve-frederic-sas-151374","4 RUE ST JAMES, 03450 EBREUIL","0470907370","sauvefrederic@gmail.com","8126291450","81262914500010","3",279087,3,"52"
"EURL AUGIER","https://www.qualibat.com/resultat-de-la-recherche/eurl-augier-132591","58 AVENUE DU CANAL DU BERRY, 03100 MONTLUCON","0470031150","augier.alain@akeonet.com","5294657910","52946579100018","2",329092,3,"52"
"SARL NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/sarl-nicolas-118145","6 IMPASSE MONPLAISIR, 03410 DOMERAT","","sarlnicolas@orange.fr","4996345410","49963454100019","3",370582,3,"52"
"CORNU VINCENT","https://www.qualibat.com/resultat-de-la-recherche/cornu-vincent-125990","4 CHEMIN DE BIAS, 03800 MAZERIER","0678230104","vincent.cornu2@yahoo.fr","5277077310","52770773100016","1",185000,3,"52"
"FONTAINE FRERES SAS","https://www.qualibat.com/resultat-de-la-recherche/fontaine-freres-sas-123242","ZAC DU LARRY, 03400 TOULON SUR ALLIER","0470463381","fontaine.freres@gmail.com","5396539640","53965396400038","6",1200000,3,"52"
"DUMET PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dumet-pere-et-fils-146414","7 RUE DE LA MAIRIE, 03300 CREUZIER LE VIEUX","0470315215","sebdumet@gmail.com","4448779300","44487793000024","2",133828,3,"52"
"GIZECKI ERIC - MAINTENANCE GESTION ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/gizecki-eric---maintenance-gestion-energie-70528","34 RUE DE L'ORIDELLE, 03000 MOULINS","0470208780","gizecki.eric@orange.fr","4351684220","43516842200010","1",214945,3,"52"
"TOUZET THIERRY","https://www.qualibat.com/resultat-de-la-recherche/touzet-thierry-117591","12 RUE ALBERT SAMAIN, 03100 MONTLUCON","0470033294","thierry.touzet@orange.fr","4948403660","49484036600038","1",160000,3,"52"
"RUBIS 12 EURL","https://www.qualibat.com/resultat-de-la-recherche/rubis-12-eurl-114131","23 RUE DU GENERAL RAYNAL, 03300 CUSSET","0470314538","reichmann.loubinoux@gmail.com","7901848730","79018487300038","6",577050,3,"52"
"DUMAS-GIRY","https://www.qualibat.com/resultat-de-la-recherche/dumas-giry-70026","71 AVENUE DU 8 MAI 1945, 03100 MONTLUCON","0470087575","info@dumas-giry.fr","3071804300","30718043000026","27",2920000,3,"52"
"ETABLISSEMENTS CHATAIGNER","https://www.qualibat.com/resultat-de-la-recherche/etablissements-chataigner-48215","29 AVENUE VICTORIA, 03200 VICHY","0470978393","contact@etschataigner.fr","3505324530","35053245300031","7",311656,3,"52"
"ATEC SARL","https://www.qualibat.com/resultat-de-la-recherche/atec-sarl-47751","19 RUE EUGENE SUE, 03100 MONTLUCON","0470083320","atec3@wanadoo.fr","3044993950","30449939500024","13",1280000,3,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-116996","2 RUE ROBERT POMAREDE RESIDENCE LES JARDINS DU PETIT PANLOUP, 03400 YZEURE","0470445513","fabienne.merite@engie.com","3013405840","30134058405961","15",1080000,3,"52"
"EL HAMDAOUI JAMAL","https://www.qualibat.com/resultat-de-la-recherche/el-hamdaoui-jamal-178427","13 RUE DE VICHY, 03110 VENDAT","0632666566","auvergne-plomberie@hotmail.fr","7925553850","79255538500014","1",72000,3,"52"
"JUGY JEAN-MARC","https://www.qualibat.com/resultat-de-la-recherche/jugy-jean-marc-185059","8 RTE DE BLOUX, 03320 LURCY LEVIS","0683191464","jugy.jeanmarc@orange.fr","4318162970","43181629700011","3",258247,3,"52"
"FOUCRIER THIERRY","https://www.qualibat.com/resultat-de-la-recherche/foucrier-thierry-114301","32 ROUTE DE MOULINS, 03210 SOUVIGNY","0470436861","secretariat.foucrier@orange.fr","3822871830","38228718300026","5",592815,3,"52"
"SYLVAIN SERVICES HABITATION","https://www.qualibat.com/resultat-de-la-recherche/sylvain-services-habitation-181668","LIEU-DIT L'AMERIQUE, 03130 MONTAIGUET EN FOREZ","0624249315","service-client@sylvainserviceshabitation.eu","8082174420","80821744200017","1",54546,3,"52"
"DEMANGE DIDIER","https://www.qualibat.com/resultat-de-la-recherche/demange-didier-135026","LES CHAISES, 03170 DOYET","0470077824","didier.demange0305@orange.fr","4021994340","40219943400018","1",197852,3,"52"
"BERNARD LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/bernard-ludovic-157059","16 LES CHARMES, 03370 CHAZEMAIS","0470064759","ludovic.bernard46@orange.fr","8177536920","81775369200018","2",95816,3,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-116995","15 BOULEVARD DU BICENTENAIRE, 03300 CUSSET","0470981064","fabienne.merite@engie.com","3013405840","30134058405854","42",3780000,3,"52"
"DEPAN'GAZ","https://www.qualibat.com/resultat-de-la-recherche/depan-gaz-48296","ZA LES PETITS VERNATS RUE HERMANN GEBAUER BP 755, 03007 MOULINS CEDEX","0470350486","roche@etsroche.com","4015776890","40157768900045","3",311807,3,"52"
"BOUNAB JEROME ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bounab-jerome-entreprise-143612","20 RUE DES ARDILLATS ZAC CHATEAUGAY, 03410 DOMERAT","0470295874","jerome.bounab@wanadoo.fr","5022965850","50229658500016","4",630513,3,"52"
