"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PASCAL LE MERRER","https://www.qualibat.com/resultat-de-la-recherche/pascal-le-merrer-181784","6 PEN AR HOAT, 22200 TREGONNEAU","0296432158","sarl.plemerrer@gmail.com","8421676110","84216761100016","4",246000,22,"52"
"NIVET BASSET","https://www.qualibat.com/resultat-de-la-recherche/nivet-basset-137673","10 RUE FULGENCE BIENVENUE ZA DU CHALLONGE, 22960 PLEDRAN","0296641412","contact@etsbasset.fr","8001118580","80011185800018","8",655274,22,"52"
"ENTREPRISE LE GRALL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-le-grall-154937","2 RUE DE LA CHESNAIE, 22360 LANGUEUX","0296613215","entlegrall@orange.fr","8133018840","81330188400017","4",449553,22,"52"
"AMBIANCE CHEMINEES","https://www.qualibat.com/resultat-de-la-recherche/ambiance-cheminees-72965","3 RUE FULGENCE BIENVENUE, 22360 LANGUEUX","0296615465","ambiance.cheminees@orange.fr","4848937550","48489375500013","10",1650000,22,"52"
"LE MINDU II","https://www.qualibat.com/resultat-de-la-recherche/le-mindu-ii-180151","ZI DE BELLEVUE 16 IMPASSE DES GENETS, 22200 ST AGATHON","0296401048","commercial.guingamp@sebastien-lemindu.fr","8517381120","85173811200016","4",280934,22,"52"
"ALLOCA","https://www.qualibat.com/resultat-de-la-recherche/alloca-136622","ZONE ARTISANALE DE PENVERN RUE CAPITAINE HENRI DE MAUDUIT, 22500 PAIMPOL","0296208084","sarl-johann-alloca@wanadoo.fr","5015607830","50156078300018","13",1680000,22,"52"
"A L'EAU ELEC","https://www.qualibat.com/resultat-de-la-recherche/a-l-eau-elec-144754","31 RUE DU GENERAL DE GAULLE, 22600 HEMONSTOIR","","aleau.elec22@gmail.com","5093829740","50938297400012","2",463355,22,"52"
"BORIOU ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/boriou-anthony-179795","17 RUE CHATEAUBRIAND, 22800 QUINTIN","","armor.plomberie@gmail.com","8490877620","84908776200019","1",158010,22,"52"
"COTTEVERTE DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/cotteverte-damien-131587","LIEU DIT LE LESSARD, 22690 LA VICOMTE SUR RANCE","0256381804","eurl.cotteverte@orange.fr","4828583880","48285838800036","2",254813,22,"52"
"SARL THOMAZIC MIKAEL","https://www.qualibat.com/resultat-de-la-recherche/sarl-thomazic-mikael-181977","18 LES BOTS, 22600 LOUDEAC","0647594778","sarl.mthomazic@orange.fr","8347647710","83476477100012","1",138876,22,"52"
"FMO FLUIDES ET MAINTENANCE DE L'OUEST","https://www.qualibat.com/resultat-de-la-recherche/fmo-fluides-et-maintenance-de-l-ouest-97451","ZONE ARTISANALE OUEST DE L ESPERANCE, 22120 QUESSOY","0296734546","valerie.latouche@fmo22.fr","4494832050","44948320500026","16",1570000,22,"52"
"TREHOREL - CORLAY","https://www.qualibat.com/resultat-de-la-recherche/trehorel---corlay-115662","5 RUE D'ECOLE ZA DU MOULIN A VENT  BIS, 22120 HILLION","0296639189","trehorelcorlay@gmail.com","4404697400","44046974000029","24",3100000,22,"52"
"LE BIVIC SARL","https://www.qualibat.com/resultat-de-la-recherche/le-bivic-sarl-64184","ZA DU DOLMEN BP 17, 22730 TREGASTEL","0296238698","sarl.le-bivic@orange.fr","4294122160","42941221600021","5",487347,22,"52"
"ENERGIES CONFORT","https://www.qualibat.com/resultat-de-la-recherche/energies-confort-177648","33 RUE GASTON DE LA GUERANDE, 22400 LAMBALLE","0296349297","laetitia_pierre@hotmail.com","8428088830","84280888300016","4",309351,22,"52"
"TALOTE ROBERT","https://www.qualibat.com/resultat-de-la-recherche/talote-robert-123482","1 RUE DE LOUDEAC, 22210 LA CHEZE","0296267074","isabelle.talote@orange.fr","3333719950","33337199500015","2",152302,22,"52"
"CIT'O","https://www.qualibat.com/resultat-de-la-recherche/cit-o-176108","8 RUE DU BOIS, 22120 YFFINIAC","0296339518","cit-o@outlook.fr","8394899780","83948997800024","6",563017,22,"52"
"TARTIVEL DOLO SARL","https://www.qualibat.com/resultat-de-la-recherche/tartivel-dolo-sarl-102214","RUE DE L'ARMOR, 22390 BOURBRIAC","0296436703","tartivel.dolo@laposte.net","5342410130","53424101300018","5",556443,22,"52"
"CAPITAINE JEAN NOEL","https://www.qualibat.com/resultat-de-la-recherche/capitaine-jean-noel-177517","18 CITE CRECH BELLEC, 22500 PAIMPOL","0296205663","jeannoel.capitaine@sfr.fr","8338436830","83384368300016","2",300000,22,"52"
"MG DEPANNAGES","https://www.qualibat.com/resultat-de-la-recherche/mg-depannages-187500","ZA DES ALLEUX 10 RUE DU SUROIT, 22100 TADEN","0296854739","mgdepannages.chauffage@gmail.com","8848858310","88488583100013","1",250000,22,"52"
