"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CALMET PHILIPPE SARL","https://www.qualibat.com/resultat-de-la-recherche/calmet-philippe-sarl-116185","19 AV DE L'EUROPE ZAC DE ROUMAGNAC, 81600 GAILLAC","0563579998","philippe-calmet@orange.fr","4426112730","44261127300024","3",274705,81,"35"
"CARAYON SERGE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/carayon-serge-entreprise-129555","25 CHEMIN DU TIRADOU, 81210 ROQUECOURBE","0563704636","s.carayon@sfr.fr","4803308510","48033085100019","2",224175,81,"35"
"SUQUET SARL","https://www.qualibat.com/resultat-de-la-recherche/suquet-sarl-119399","16 RTE DE GAILLAC, 81500 LAVAUR","0563580572","storesuquet@orange.fr","3843122450","38431224500010","7",937528,81,"35"
"MENUISERIE PATTYN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pattyn-120103","77 RUE DES PRATS, 81380 LESCURE D'ALBIGEOIS","0563460781","joel.pattyn@orange.fr","5048190460","50481904600013","3",238410,81,"35"
"CEREZO ANTOINE","https://www.qualibat.com/resultat-de-la-recherche/cerezo-antoine-125021","9 RUE ANTOINE LAVOISIER, 81000 ALBI","0563451788","a.cerezo@wanadoo.fr","3995321420","39953214200045","1",211602,81,"35"
"ESTADIEU PATRICE","https://www.qualibat.com/resultat-de-la-recherche/estadieu-patrice-112986","LD MAYNADIER, 81260 CASTELNAU DE BRASSAC","0563745810","estapa.menuiserie@orange.fr","3886990270","38869902700016","1",136082,81,"35"
"MENUISERIE D'AVENIR SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-d-avenir-sarl-98916","141 AV GAMBETTA, 81000 ALBI","0563768038","menuiserie.avenir@orange.fr","4914160200","49141602000023","6",715753,81,"35"
"MONTEILLET AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/monteillet-agencement-119908","ZA DOURDOUL, 81630 SALVAGNAC","0563335444","contact@monteillet-agencement.fr","7895658190","78956581900024","5",673286,81,"35"
"SARL RENOV-HABITAT","https://www.qualibat.com/resultat-de-la-recherche/sarl-renov-habitat-141972","USINE DU GUE DE L'HORT, 81660 BOUT DU PONT DE LARN","0666794578","renovhabitat81@gmail.com","4227586800","42275868000025","4",235048,81,"35"
"CROS SARL","https://www.qualibat.com/resultat-de-la-recherche/cros-sarl-118393","18 AV DU COMMERCE ET DE L'ARTISANAT, 81710 SAIX","0563711534","tryba.cros@wanadoo.fr","4518771380","45187713800011","6",1040000,81,"35"
"SARL DAVID BORIES MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-david-bories-menuiserie-75116","LA CROIX DU BUIS, 81350 CRESPINET","0563562604","boriesmenuiseries@orange.fr","4880228230","48802282300014","4",385929,81,"35"
"MENUISERIE GRAND MICHEL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-grand-michel-122578","17 RTE DE LA POUSSARIE, 81490 NOAILHAC","000","geraldine.grand804@orange.fr","3821976550","38219765500022","2",251000,81,"35"
"SCOPALU","https://www.qualibat.com/resultat-de-la-recherche/scopalu-124015","34 RUE ALFRED DU MUSSET, 81200 AUSSILLON","0778216604","scopalu8131@gmail.com","8033255470","80332554700039","3",312580,81,"35"
