"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GODIN PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/godin-philippe-105339","ROUTE DE SAINT MARTIN, 24300 NONTRON","0553607730","philippe.godinpeinture@orange.fr","5236884890","52368848900013","2",201250,24,"41"
"TESTUT THIERRY","https://www.qualibat.com/resultat-de-la-recherche/testut-thierry-113370","LE BOS, 24540 LAVALADE","0607294610","st.testut@laposte.net","5399736930","53997369300010","8",300000,24,"41"
"STEMA PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/stema-platrerie-158550","LES ARDAILLERS, 24330 EYLIAC","0689129472","stema.platrerie@outlook.fr","8190915130","81909151300013","2",102039,24,"41"
"MICHAEL GARRET","https://www.qualibat.com/resultat-de-la-recherche/michael-garret-144740","FERRIERE SUD, 24110 ST ASTIER","0553138321","michaelgarret_8@hotmail.fr","7950563160","79505631600016","2",156922,24,"41"
"PLAKELEC","https://www.qualibat.com/resultat-de-la-recherche/plakelec-160008","5 CHEMIN DU CLAUD DE CHEYROU, 24420 ST VINCENT SUR L'ISLE","0642946100","sarlplakelec@gmail.com","5048930330","50489303300036","3",255872,24,"41"
"MAS SEBASTIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/mas-sebastien-sarl-112651","ROUVES, 24590 NADAILLAC","0553510165","sarl.sebastien.mas@orange.fr","4829119550","48291195500011","2",128192,24,"41"
"BOYER JP & FILS","https://www.qualibat.com/resultat-de-la-recherche/boyer-jp-fils-63250","Z.I. DE BOULAZAC AVENUE HENRI DELUC, 24750 BOULAZAC","0553089734","info@boyer-platrerie.com","4153078260","41530782600024","10",915214,24,"41"
"JEAN LOUIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/jean-louis-et-fils-108816","LE GRAND CODERC, 24450 ST PIERRE DE FRUGIE","0553520192","jean-louis-et-fils@orange.fr","4791081100","47910811000012","6",554950,24,"41"
"PIERRE VIDAL","https://www.qualibat.com/resultat-de-la-recherche/pierre-vidal-113255","VERMENT, 24220 MOUZENS","0624636512","pierrevidal.artis@gmail.com","7889017420","78890174200023","1",74822,24,"41"
"LELOUP ALAIN","https://www.qualibat.com/resultat-de-la-recherche/leloup-alain-150235","LA GRANGE DU BOS, 24560 BOUNIAGUES","0553248507","alsyl24@orange.fr","4879887840","48798878400012","1",51580,24,"41"
