"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BIDAUD JACQUES","https://www.qualibat.com/resultat-de-la-recherche/bidaud-jacques-113890","3 RUE DE LA TAILLANDERIE, 49500 ST SAUVEUR DE FLEE","0241613927","bidaudsarl@gmail.com","4831842890","48318428900013","8",484836,49,"31"
"VERON COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/veron-couverture-163433","PLACE DE LA BASCULE, 49500 ST SAUVEUR DE FLEE","0243703904","couverture.jv@gmail.com","8218559470","82185594700023","4",250000,49,"31"
"JAGER JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/jager-jean-luc-187487","34 RUE DU COMMERCE, 49360 LA PLAINE","0620643514","jeanlucjager@orange.fr","3945403890","39454038900050","1",26365,49,"31"
"NOUVEL'R TOITURE","https://www.qualibat.com/resultat-de-la-recherche/nouvel-r-toiture-163309","20 RUE D EPLUCHARD BATIMENT 5, 49000 ANGERS","0760970112","contact@nrtoiture.fr","8230113410","82301134100018","2",211278,49,"31"
"LCS - LES COUVREURS SEGREENS","https://www.qualibat.com/resultat-de-la-recherche/lcs---les-couvreurs-segreens-93177","3 RUE GILLIER, 49500 SEGRE","0241610404","lescouvreurssegreens@gmail.com","4930148150","49301481500028","8",598000,49,"31"
"THIERRY CORDIER","https://www.qualibat.com/resultat-de-la-recherche/thierry-cordier-165000","CHEMIN DU CASSOIR ZA DU CHAMP FLEURY, 49460 SOULAIRE ET BOURG","0241423033","thierry.cordier623@orange.fr","4914486010","49144860100022","4",205689,49,"31"
"CHAUVE JOACHIM","https://www.qualibat.com/resultat-de-la-recherche/chauve-joachim-136004","20 ZONE INDUSTRIELLE DU DOCTEUR WEISS, 49400 CHACE","0683510709","joachim.chauve@wanadoo.fr","4811270090","48112700900027","8",774244,49,"31"
"TOITURES SOEURDREENNES","https://www.qualibat.com/resultat-de-la-recherche/toitures-soeurdreennes-135934","4 RUE DU GENERAL BERTRON, 49330 SOEURDRES","0241931539","contact.toitures@gmail.com","4203338410","42033384100013","5",314675,49,"31"
"BAUDY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/baudy-couverture-167605","ZONE ARTISANALE DE LA PERDRIERE, 49500 SEGRE EN ANJOU BLEU","0623370473","florentbaudy@hotmail.fr","8282190710","82821907100010","4",255675,49,"31"
"COUVERTURE JUIN (SARL)","https://www.qualibat.com/resultat-de-la-recherche/couverture-juin-sarl--13993","2 RUE DENIS PAPIN AMBILLOU CHATEAU, 49700 TUFFALUN","0241593096","couverturejuin@orange.fr","3822536230","38225362300021","6",618533,49,"31"
"POITEVIN CYRIL - CYRIL CREATION COUVERTURE S3C","https://www.qualibat.com/resultat-de-la-recherche/poitevin-cyril---cyril-creation-couverture-s3c-130132","LES GATES SAINT SYLVAIN D4ANJOU, 49480 VERRIERES EN ANJOU","0661211730","s.3.c@free.fr","5318649320","53186493200011","9",645000,49,"31"
"JAMIN (SARL)","https://www.qualibat.com/resultat-de-la-recherche/jamin-sarl--174728","14 BIS RUE DE TAUNAY DOUE LA FONTAINE, 49700 DOUE EN ANJOU","0650017683","entjamin@gmail.com","8334497620","83344976200016","2",219301,49,"31"
"CHARLES ET COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/charles-et-compagnie-13835","189 PASSAGE DES BANCHAIS, 49100 ANGERS","0241344010","contact@charlesetcie.fr","0732002220","07320022200047","17",1900000,49,"31"
"MABIT (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/mabit-entreprise--14077","8 Z.A. DE LA BIODE, 49230 ST CRESPIN SUR MOINE","0241704911","contact@mabitconstruction.com","3316886890","33168868900032","24",2150000,49,"31"
"PRODHOMME ANTHONY ""AP COUVERTURE""","https://www.qualibat.com/resultat-de-la-recherche/prodhomme-anthony-ap-couverture--149813","ZA LES VALLONS LE LOUROUX BECONNAIS, 49370 VAL D'ERDRE-AUXENCE","0241957769","eurl.prodhomme@laposte.net","4986162910","49861629100023","7",441156,49,"31"
"CHERRUAULT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/cherruault-sarl--14187","ROUTE DE COMBREE, 49440 CHALLAIN LA POTHERIE","0241941365","c.cherruault@wanadoo.fr","3883632360","38836323600034","4",473691,49,"31"
"PREZELIN FRERES (SARL)","https://www.qualibat.com/resultat-de-la-recherche/prezelin-freres-sarl--124695","RUE PADINA MICA, 49220 VERN D'ANJOU","0241614525","sarl.prezelin@orange.fr","4201228480","42012284800021","12",1280000,49,"31"
"NOURRY THIERRY","https://www.qualibat.com/resultat-de-la-recherche/nourry-thierry-112458","4 RUE DES METIERS, 49770 LA MEIGNANNE","0241327052","nourry.thierry@wanadoo.fr","5008800340","50088003400011","2",313723,49,"31"
"HARDOUIN-LAINE (COUVERTURE ZINGUERIE CHARPENTE ET CONSTRUCTIONS BOIS)","https://www.qualibat.com/resultat-de-la-recherche/hardouin-laine-couverture-zinguerie-charpente-et-constructions-bois--14256","16 RUE DE CHANDELAIS LE GUEDENIAU, 49150 BAUGE EN ANJOU","0241827070","contact@hardouin-laine.fr","3828212700","38282127000016","22",2260000,49,"31"
"BROSSELLIER COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/brossellier-couverture-134761","2 GRANDE RUE, 49320 BRISSAC LOIRE AUBANCE","0241455251","couverture.brossellier@orange.fr","5074826280","50748262800017","6",407523,49,"31"
"JOUSSELIN CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/jousselin-construction-78084","RUE D'ANJOU CS 20001, 49420 CHAZE HENRY CEDEX","0241947510","a.hiron@jousselin-construction.com","4951317990","49513179900019","69",9520000,49,"31"
"PAIN F (EURL)","https://www.qualibat.com/resultat-de-la-recherche/pain-f-eurl--146331","ZONE ARTISANALE LES MARTIGNOLLES VAUCHRETIEN, 49320 BRISSAC LOIRE AUBANCE","0241664997","f.pain@couvreurzingueur-fredpain.fr","8092829400","80928294000018","10",750000,49,"31"
"COUVERTURE RAIMBAULT","https://www.qualibat.com/resultat-de-la-recherche/couverture-raimbault-105562","ZONE ARTISANALE DU GUEMENOIS, 49750 ST LAMBERT DU LATTAY","0241740121","christophe.raimbault4@wanadoo.fr","4529266860","45292668600026","5",395146,49,"31"
"CZT","https://www.qualibat.com/resultat-de-la-recherche/czt-112535","9 RUE DE LA MAIRIE, 49460 ECUILLE","0685118436","czt49@orange.fr","4924823280","49248232800019","3",374442,49,"31"
"HAMARD FABRICE","https://www.qualibat.com/resultat-de-la-recherche/hamard-fabrice-139983","1 RUE DU LAVOIR, 49500 ST MARTIN DU BOIS","0241953532","hamard.fabrice@wanadoo.fr","4234465740","42344657400018","4",257060,49,"31"
"BOIGAS GUITET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/boigas-guitet-sarl--122796","3 RUE BAYARD, 49280 ST CHRISTOPHE DU BOIS","0241710118","boigas-guitet@wanadoo.fr","4285853680","42858536800015","2",191839,49,"31"
"VAL AUTHION COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/val-authion-couverture-15063","LES MARES, 49250 BEAUFORT EN VALLEE","0241451474","va.couverture@orange.fr","4214836030","42148360300013","5",571180,49,"31"
"ANJOU TOITURE","https://www.qualibat.com/resultat-de-la-recherche/anjou-toiture-187992","1 IMP DU MOULIN DES PRES LE VIEL BAUGE EN ANJOU, 49150 BAUGE EN ANJOU","0241822404","contact@anjoutoiture.com","8782021830","87820218300017","2",59049,49,"31"
"BASTIEN BERITAULT (EURL)","https://www.qualibat.com/resultat-de-la-recherche/bastien-beritault-eurl--151991","18 LIEU DIT LA LUSSIERE, 49350 ST GEORGES DES SEPT VOIES","0241579345","bastienberitault@yahoo.fr","8097748210","80977482100015","4",290111,49,"31"
"BOUTTIER COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bouttier-couverture-164499","26 RUE DES CHARDONNERETS, 49070 BEAUCOUZE","0619494535","contact@bouttier-couverture.fr","8153743430","81537434300029","1",256857,49,"31"
