"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"NICO RENOV'","https://www.qualibat.com/resultat-de-la-recherche/nico-renov--181348","LES CERISIERS, 63550 ST VICTOR MONTVIANEIX","0760708620","chevaleriasnicolas@hotmail.com","8428991060","84289910600012","1",190000,63,"71"
"ENTREPRISE MONTES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-montes-66397","7 RUE PIERRE BOULANGER, 63430 LES MARTRES D'ARTIERE","0473379236","eurl.montes@orange.fr","4352835690","43528356900026","10",1160000,63,"71"
"ETS JEAN LOUIS TARTIERE","https://www.qualibat.com/resultat-de-la-recherche/ets-jean-louis-tartiere-102218","1 ROUTE DE ST AVIL, 63620 GIAT","0473217636","jean-louistartiere@orange.fr","3987095840","39870958400013","2",130000,63,"71"
"LA MAISON AUTO NETTOYANTE CFD","https://www.qualibat.com/resultat-de-la-recherche/la-maison-auto-nettoyante-cfd-98949","3 RUE HECTOR GUIMARD ZI DES ACILLOUX, 63800 COURNON D'AUVERGNE","0473167640","delaunay.s@technitoit.com","5311438320","53114383200024","11",1110000,63,"71"
"FP RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/fp-renovations-145280","27 ROUTE DU CENDRE, 63800 COURNON D'AUVERGNE","0473840990","fp-renovations@hotmail.com","7949774470","79497744700034","10",983734,63,"71"
"SOCIETE TIXIER - MENUISERIE CHARPENTE ","https://www.qualibat.com/resultat-de-la-recherche/societe-tixier---menuiserie-charpente--104787","31 RUE TIOLLET, 63230 CHAPDES BEAUFORT","0473792406","sarltixierjm@orange.fr","3375573750","33755737500017","9",655225,63,"71"
"AGENCE TECHNIQUE POUR L'HABITAT (ATH)","https://www.qualibat.com/resultat-de-la-recherche/agence-technique-pour-l-habitat-ath--99561","10 IMPASSE DES ACILLOUX, 63800 COURNON D'AUVERGNE","0471749434","contact@ath43.fr","3875760930","38757609300075","17",1650000,63,"71"
"CHAUMEIL PEINTURE EURL","https://www.qualibat.com/resultat-de-la-recherche/chaumeil-peinture-eurl-168486","3 RUE DE LA ROCHETTE, 63140 CHATEL GUYON","0473639887","chaumeil.peinture@orange.fr","7914127780","79141277800015","1",62403,63,"71"
"PAUL MAISONNEUVE","https://www.qualibat.com/resultat-de-la-recherche/paul-maisonneuve-172810","ROUTE DE FORESTIER LA PIBOULE, 63980 FOURNOLS","0659573263","paulbruno.ets@orange.fr","8184267360","81842673600018","8",619921,63,"71"
"CIARAVELLA DAPZOL SARL","https://www.qualibat.com/resultat-de-la-recherche/ciaravella-dapzol-sarl-96031","3 ALLEE DES LILAS, 63600 AMBERT","0473823676","ciaravelladapzol@gmail.com","4819209650","48192096500011","6",465380,63,"71"
"LOGIC ENERGY","https://www.qualibat.com/resultat-de-la-recherche/logic-energy-179820","8 RUE DU STADE, 63200 ST BONNET PRES RIOM","0662494327","adt@logic-energy.fr","8522666340","85226663400017","6",600000,63,"71"
"MARSAULT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/marsault-entreprise-112480","51 AVENUE DE LA GARE, 63360 GERZAT","0473240876","pierre.marsault1@orange.fr","4302716840","43027168400028","7",310000,63,"71"
"PRIE SARL","https://www.qualibat.com/resultat-de-la-recherche/prie-sarl-178773","RUE CUGNOT, 63540 ROMAGNAT","0473911279","contact63@preservationdupatrimoine.fr","8452803790","84528037900015","6",1070000,63,"71"
"APROBAT","https://www.qualibat.com/resultat-de-la-recherche/aprobat-92920","20 AVENUE D'AUBIERE, 63800 COURNON D'AUVERGNE","0473256136","contact@aprobat.com","4000128450","40001284500055","17",1140000,63,"71"
"GOURGOULHON THIERRY","https://www.qualibat.com/resultat-de-la-recherche/gourgoulhon-thierry-115516","LABBAYE, 63700 YOUX","0473854394","targozan@gmail.com","3352870740","33528707400025","1",29770,63,"71"
"ERMISER SAS","https://www.qualibat.com/resultat-de-la-recherche/ermiser-sas-159307","23 RUE ANDRE THEURIET, 63000 CLERMONT-FERRAND","0659118050","ermiser.sas@gmail.com","8003469590","80034695900037","5",350000,63,"71"
"SE DE L'ENTREPRISE DE PEINTURE PLAZENET","https://www.qualibat.com/resultat-de-la-recherche/se-de-l-entreprise-de-peinture-plazenet-117743","VILLAGE DE SOLLIERES, 63250 CELLES SUR DUROLLE","0473514469","peinture.decoreve.plazenet@orange.fr","3896394360","38963943600010","8",419612,63,"71"
"ISOLE AIR","https://www.qualibat.com/resultat-de-la-recherche/isole-air-186889","9 ROUTE DU FAU, 63300 THIERS","0658528870","isole.air@gmail.com","8847067550","88470675500011","3",NaN,63,"71"
"LEYRIT ROMAIN EURL","https://www.qualibat.com/resultat-de-la-recherche/leyrit-romain-eurl-167963","BLANCHET, 63410 MANZAT","0473387432","romainleyrit@orange.fr","4988226420","49882264200027","3",279455,63,"71"
"FUSIUM ENERGY","https://www.qualibat.com/resultat-de-la-recherche/fusium-energy-106574","59 AVENUE D'AUBIERE, 63800 COURNON D'AUVERGNE","0473964462","contact.issoire@maneco.fr","5339924830","53399248300032","16",2450000,63,"71"
"FACADES 63","https://www.qualibat.com/resultat-de-la-recherche/facades-63-153610","33 RUE JULES FERRY, 63118 CEBAZAT","0473230737","facades-63@wanadoo.fr","4336755190","43367551900014","4",285765,63,"71"
"CHARRIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/charrier-entreprise-145614","23 ROUTE D'OPME, 63450 CHANONAT","0681134365","dmc.charrier@orange.fr","4500592580","45005925800019","1",70710,63,"71"
"BOURGUIGNON ERIC","https://www.qualibat.com/resultat-de-la-recherche/bourguignon-eric-130760","123 RUE CELESTIN TOURRES, 63115 MEZEL","0663769945","plaquisteric.bourguignon@bbox.fr","7893514830","78935148300019","1",26941,63,"71"
"IPC (ISOLATION PLATRERIE CARRELAGE)","https://www.qualibat.com/resultat-de-la-recherche/ipc-isolation-platrerie-carrelage--66703","8 ROUTE DE VICHY, 63430 LES MARTRES D'ARTIERES","0473835218","ipc.63@hotmail.com","4397583190","43975831900024","10",1240000,63,"71"
"ROUSSEL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/roussel-et-fils-109391","LE BOURG, 63160 REIGNAT","0473619306","entreprise.roussel@gmail.com","5339537330","53395373300011","5",305661,63,"71"
"AUVERGNE CONFORT ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/auvergne-confort-isolation-154842","1 RUE LEON SERPOLLET ZA DU PRA DE SERRE, 63960 VEYRE MONTON","0473289099","auvergneconfortisolation@gmail.com","7992653190","79926531900027","6",305114,63,"71"
"FREITAS MANUEL","https://www.qualibat.com/resultat-de-la-recherche/freitas-manuel-143013","7 CHEMIN DU ROC DE JOURNIAT, 63122 CEYRAT","0473275401","freitas.manuel1@orange.fr","3492748780","34927487800025","1",238000,63,"71"
"VB BAT","https://www.qualibat.com/resultat-de-la-recherche/vb-bat-146657","1 RUE CUGNOT, 63670 LE CENDRE","0473622488","vbbat@orange.fr","7514864810","75148648100029","2",219838,63,"71"
"TSMB SASU","https://www.qualibat.com/resultat-de-la-recherche/tsmb-sasu-190534","21 CHEMIN DE PRAT, 63540 ROMAGNAT","0662829921","contact@tsmb63.fr","8805126450","88051264500016","1",272156,63,"71"
"SOCIETE FRANCAISE POUR L'AMELIORATION DE L'HABITAT (SFAH)","https://www.qualibat.com/resultat-de-la-recherche/societe-francaise-pour-l-amelioration-de-l-habitat-sfah--108806","1 RUE LEON SERPOLLET Z.A DU PRA DE SERRE, 63960 VEYRE MONTON","0473269454","contact.sfah@gmail.com","7502836810","75028368100039","6",1170000,63,"71"
"DE ROSE FACADE","https://www.qualibat.com/resultat-de-la-recherche/de-rose-facade-192341","6 CHEMIN DU CHEIX, 63450 CHANONAT","0674921439","derose.facade.63@gmail.com","8987462350","89874623500016","1",NaN,63,"71"
"JARTE KASIM","https://www.qualibat.com/resultat-de-la-recherche/jarte-kasim-173267","2 RUE LAMARTINE, 63118 CEBAZAT","0473256080","kacim.jarte63118@gmail.com","8378365010","83783650100010","1",124811,63,"71"
"JDC","https://www.qualibat.com/resultat-de-la-recherche/jdc-116593","5 PLACE DE LA REPUBLIQUE, 63350 MARINGUES","0473686113","jdc10@wanadoo.fr","4840474770","48404747700019","1",87000,63,"71"
"LES COMPAGNONS DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/les-compagnons-du-batiment-178941","32 RUE MARECHAL FOCH, 63800 COURNON D'AUVERGNE","0443110029","lescompagnonsdb@gmail.com","8334380050","83343800500021","4",368100,63,"71"
"ISOVERGNE SARL","https://www.qualibat.com/resultat-de-la-recherche/isovergne-sarl-164522","10 BIS RUE DES PENITENTS, 63450 ST AMANT TALLENDE","0616503008","contact@isovergne.com","8234768900","82347689000012","2",318566,63,"71"
"DA SILVA MANUEL","https://www.qualibat.com/resultat-de-la-recherche/da-silva-manuel-161019","10 RUE D'AMPERE, 63960 VEYRE MONTON","0473392280","dasilva.facades@gmail.com","5381022780","53810227800016","7",269611,63,"71"
"CHAUFF GRANULES","https://www.qualibat.com/resultat-de-la-recherche/chauff-granules-93355","16 B AVENUE D'AUBIERE, 63800 COURNON D'AUVERGNE","0473400742","chauff.granules@free.fr","5044452710","50444527100068","7",1170000,63,"71"
"SORAMA","https://www.qualibat.com/resultat-de-la-recherche/sorama-83073","13 AVENUE DE L'EUROPE, 63370 LEMPDES","0473909038","contact@sorama63.com","5110551470","51105514700033","23",2370000,63,"71"
"AUVERGNE MACONNERIE ET FACADES","https://www.qualibat.com/resultat-de-la-recherche/auvergne-maconnerie-et-facades-157657","30 AVENUE JEAN MERMOZ, 63000 CLERMONT-FERRAND","0473262529","sasamf63@gmail.com","4885584380","48855843800047","4",188768,63,"71"
"MONCELON JEAN","https://www.qualibat.com/resultat-de-la-recherche/moncelon-jean-113229","RUE EUGENE PANNETIER, 63700 ST ELOY LES MINES","0473854941","jean-noel.moncelon@wanadoo.fr","4120779270","41207792700017","3",278003,63,"71"
"FIB FINITION INTERIEURE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/fib-finition-interieure-du-batiment-141133","9 ALLEE DU PATURAL, 63260 AIGUEPERSE","0473862735","sasfib@bbox.fr","4893165540","48931655400026","2",78543,63,"71"
"ECLACHE PATRICE","https://www.qualibat.com/resultat-de-la-recherche/eclache-patrice-149581","MONGES 3 RUE DE L'EGLISE, 63740 GELLES","0473878551","","3503511510","35035115100013","2",83604,63,"71"
"SAGOUIS EURL","https://www.qualibat.com/resultat-de-la-recherche/sagouis-eurl-173649","15 ROUTE DE VEZEZOUX, 63570 JUMEAUX","0473960706","eurlsagouis@gmail.com","8349095170","83490951700015","3",126056,63,"71"
"LIRIO","https://www.qualibat.com/resultat-de-la-recherche/lirio-66348","15 AVENUE HENRI POURRAT, 63510 AULNAT","0473696226","paulo.pereira927@orange.fr","4428594920","44285949200047","9",940297,63,"71"
"NRGIE SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/nrgie-solutions-182637","15 RUE ANATOLE FRANCE, 63290 PUY GUILLAUME","0688396603","nrgie.contact@gmail.com","8810170730","88101707300019","2",114793,63,"71"
"BRONGNIART ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/brongniart-et-fils-sarl-138033","86 AVENUE LAFAYETTE, 63120 COURPIERE","0698194880","fabien.brongniart@wanadoo.fr","4300950590","43009505900027","2",124826,63,"71"
"AGENCE AUVERGNATE AMELIORATION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/agence-auvergnate-amelioration-habitat-125133","29 RTE DE MALAUZAT, 63119 CHATEAUGAY","0473368708","bati3a63@gmail.com","7905266930","79052669300045","7",284596,63,"71"
"SOCIETE VIER","https://www.qualibat.com/resultat-de-la-recherche/societe-vier-106577","60 AVENUE LEO LAGRANGE, 63300 THIERS","0473514329","sarl.vier@orange.fr","4000666350","40006663500055","17",866999,63,"71"
"PINGEON ET FILS","https://www.qualibat.com/resultat-de-la-recherche/pingeon-et-fils-178627","26 BD BERTHELOT, 63000 CLERMONT-FERRAND","0667746363","tonypingeon@gmail.com","8394476530","83944765300016","6",410000,63,"71"
"FRANCE BOIS ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/france-bois-isolation-175421","3 RUE DIEUDONNE COSTES, 63800 COURNON D'AUVERGNE","0473593481","contact@fbi63.fr","8411863560","84118635600017","9",628532,63,"71"
"TIXIER PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/tixier-platrerie-peinture-121749","ZONE ARTISANALE, 63380 CONDAT EN COMBRAILLE","0473790352","sarl-tixier@orange.fr","5018256160","50182561600011","4",291822,63,"71"
"SABY LAURENT","https://www.qualibat.com/resultat-de-la-recherche/saby-laurent-165005","5 RUE ROSSIGNOL, 63720 VARENNES SUR MORGE","0633027762","ent.sabylaurent@gmail.com","8245875880","82458758800016","6",550000,63,"71"
"ENTREPRISE PERETTI","https://www.qualibat.com/resultat-de-la-recherche/entreprise-peretti-66626","RUE MARC SEGUIN ZI, 63600 AMBERT","0473827404","ambert@peretti.fr","5871504420","58715044200040","20",2760000,63,"71"
"TECHNABAT","https://www.qualibat.com/resultat-de-la-recherche/technabat-66381","26 RUE DE MILAN, 63370 LEMPDES","0473618439","technabat@technabat.com","4083351150","40833511500015","47",3670000,63,"71"
"TUTAL CAFER - BATI FACADES","https://www.qualibat.com/resultat-de-la-recherche/tutal-cafer---bati-facades-172266","8 RUE PORTEFORT RESIDENCE KENNEDY, 63100 CLERMONT FERRAND","0661804499","batifacades@outlook.fr","4322784630","43227846300067","6",515329,63,"71"
"MOREL ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/morel-arnaud-164211","LOTISSEMENT LES PICS, 63850 ST GENES CHAMPESPE","0763103105","mcmorelarnaud@yahoo.fr","8127083520","81270835200016","4",356000,63,"71"
