"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ST ZEN SARL","https://www.qualibat.com/resultat-de-la-recherche/st-zen-sarl-182484","3 RUE HENRY GRANEL, 11590 SALLELES D'AUDE","0626331979","sebastien.taieb@hotmail.com","8153360860","81533608600013","4",261178,11,"31"
"LEDOGAR SARL","https://www.qualibat.com/resultat-de-la-recherche/ledogar-sarl-88089","12 PLACE DE LA REPUBLIQUE, 11200 FERRALS LES CORBIERES","0468436670","claude.ledogar@free.fr","3088210570","30882105700012","5",378811,11,"31"
"BATI AXAT","https://www.qualibat.com/resultat-de-la-recherche/bati-axat-147701","11 IMP SAINT VINCENT, 11140 AXAT","0468693166","tlaetitia35@gmail.com","8117657670","81176576700017","3",177146,11,"31"
"BATI LANGUEDOC","https://www.qualibat.com/resultat-de-la-recherche/bati-languedoc-70513","4 RUE PIERRE DE COUBERTIN, 11590 CUXAC D'AUDE","0468325964","bati.languedoc@neuf.fr","4516273840","45162738400022","3",301030,11,"31"
"GRANELL","https://www.qualibat.com/resultat-de-la-recherche/granell-131204","ROUTE RN 113, 11800 BARBAIRA","0611831192","granell.sarl@orange.fr","4939465110","49394651100026","9",594625,11,"31"
"FABRE SARL","https://www.qualibat.com/resultat-de-la-recherche/fabre-sarl-3942","19 RUE MARECHAL FOCH , 11400 CASTELNAUDARY","0468232418","etablissement.fabre@orange.fr","4828004300","48280043000027","9",947242,11,"31"
"DAVID ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/david-entreprise-3804","16 RUE DE L'AUTAN, 11320 LABASTIDE D'ANJOU","0468601016","entreprise-david@davidsa.fr","7019500650","70195006500014","32",3940000,11,"31"
"LABATUT FILS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/labatut-fils-construction-184157","19 AV DU LAC, 11240 BELVEZE DU RAZES","0671869150","ent.labatut@gmail.com","8445849120","84458491200019","7",342541,11,"31"
"CUTILLAS MANUEL SARL","https://www.qualibat.com/resultat-de-la-recherche/cutillas-manuel-sarl-3800","9 BIS RUE DE PLAISANCE - 11100 NARBONNE Z.I. PLAISANCE, 11100 NARBONNE","0468412812","contact@cutillas.fr","3176863270","31768632700022","18",1940000,11,"31"
"ACCO THIERRY ET FILS","https://www.qualibat.com/resultat-de-la-recherche/acco-thierry-et-fils-121575","3 ROUTE DE LAURE, 11800 TREBES","0468794432","acco-thierryetfils@orange.fr","5223050770","52230507700011","10",816894,11,"31"
"DF CONSTRUCTION EURL","https://www.qualibat.com/resultat-de-la-recherche/df-construction-eurl-79280","7 IMPASSE DU BARRY, 11400 ST PAPOUL","0468949842","df.construction@orange.fr","5048872330","50488723300022","3",185964,11,"31"
"VILLARZEL NOEL SARL","https://www.qualibat.com/resultat-de-la-recherche/villarzel-noel-sarl-3903","6 CHEMIN DE LA GARDIE, 11800 AIGUES VIVES","0468119074","sarl@villarzel.fr","3293020040","32930200400026","20",2950000,11,"31"
"CHAURIENNE DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/chaurienne-de-batiment-3955","205 AVENUE JEAN FOURASTIE ZI EN TOURRE III, 11400 CASTELNAUDARY","0468233005","saecb@orange.fr","3393998750","33939987500030","15",1460000,11,"31"
"CDS","https://www.qualibat.com/resultat-de-la-recherche/cds-83424","32 RUE DES VIOLETTES, 11600 VILLALIER","0468722723","cabrera-daniel@hotmail.fr","4908129140","49081291400011","10",887023,11,"31"
"ACCO THIERRY ET FILS","https://www.qualibat.com/resultat-de-la-recherche/acco-thierry-et-fils-121575","3 ROUTE DE LAURE, 11800 TREBES","0468794432","acco-thierryetfils@orange.fr","5223050770","52230507700011","10",816894,11,"31"
"DF CONSTRUCTION EURL","https://www.qualibat.com/resultat-de-la-recherche/df-construction-eurl-79280","7 IMPASSE DU BARRY, 11400 ST PAPOUL","0468949842","df.construction@orange.fr","5048872330","50488723300022","3",185964,11,"31"
"VILLARZEL NOEL SARL","https://www.qualibat.com/resultat-de-la-recherche/villarzel-noel-sarl-3903","6 CHEMIN DE LA GARDIE, 11800 AIGUES VIVES","0468119074","sarl@villarzel.fr","3293020040","32930200400026","20",2950000,11,"31"
"CHAURIENNE DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/chaurienne-de-batiment-3955","205 AVENUE JEAN FOURASTIE ZI EN TOURRE III, 11400 CASTELNAUDARY","0468233005","saecb@orange.fr","3393998750","33939987500030","15",1460000,11,"31"
"CDS","https://www.qualibat.com/resultat-de-la-recherche/cds-83424","32 RUE DES VIOLETTES, 11600 VILLALIER","0468722723","cabrera-daniel@hotmail.fr","4908129140","49081291400011","10",887023,11,"31"
"MERINVILLOISE DU BATIMENT SAS","https://www.qualibat.com/resultat-de-la-recherche/merinvilloise-du-batiment-sas-111519","30 AVENUE JOSEPH GARCIA, 11160 RIEUX MINERVOIS","0468781682","merinvilloise.batiment@wanadoo.fr","4009553990","40095539900011","7",570054,11,"31"
"GUILLAUMET ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/guillaumet-et-fils-sarl-106202","AV FREDERIC MISTRAL, 11110 COURSAN","0468335337","guillaumet.sarl@wanadoo.fr","3375147800","33751478000010","8",492154,11,"31"
"SOCIETE D'EXPLOITATION BONNERY","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-bonnery-3785","129 BD DENIS PAPIN BP 1087, 11000 CARCASSONNE CEDEX 9","0468717820","contact@bonnerybatisseurs.com","4830426020","48304260200019","44",9440000,11,"31"
"MARTY CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/marty-construction-sarl-88174","16 RUE LE PELETIER DE SAINT FARGEAU, 11590 OUVEILLAN","0468469070","marty.construction@orange.fr","4799616330","47996163300019","4",353299,11,"31"
"NACENTA SARL","https://www.qualibat.com/resultat-de-la-recherche/nacenta-sarl-3872","7 RUE AMPERE, 11000 CARCASSONNE","0468251034","nacenta@wanadoo.fr","3426683650","34266836500022","15",1950000,11,"31"
"LAMARQUE GERARD SARL","https://www.qualibat.com/resultat-de-la-recherche/lamarque-gerard-sarl-109565","LES AYRIVIERS, 11320 ST PAULET","0468600627","gerard.lamarque@neuf.fr","4880105960","48801059600010","12",669997,11,"31"
"VIOLA FRERES & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/viola-freres-fils-sarl-3884","12 RUE DU BARRY, 11270 LA CASSAIGNE","0468247505","violafreresetfils@orange.fr","4227761610","42277616100016","9",680651,11,"31"
"AB & C CREALUX","https://www.qualibat.com/resultat-de-la-recherche/ab-c-crealux-124040","ROCADE NORD OUEST, 11100 NARBONNE","0688917253","anne@abccrealux.fr","5016416410","50164164100011","11",1080000,11,"31"
"BERNIERE SAS","https://www.qualibat.com/resultat-de-la-recherche/berniere-sas-3951","COTEAUX DE MONTREDON 17 CHEMIN DE LA ROUQUETTE, 11000 CARCASSONNE","0468256635","contact@entreprise-berniere.com","3997517830","39975178300016","8",359035,11,"31"
"CHANUT BENJAMIN","https://www.qualibat.com/resultat-de-la-recherche/chanut-benjamin-103266","2 CH DE RESTOCOS, 11200 TOUROUZELLE","0468437426","entreprise.chanut@orange.fr","5024148080","50241480800035","5",282000,11,"31"
"CORRONS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/corrons-construction-77974","12 ROUTE DE CARCASSONNE, 11300 LIMOUX","0468741804","contact@corrons-construction.com","3989503370","39895033700012","9",315000,11,"31"
"BOURREL GILLES CONSTRUCTION EURL","https://www.qualibat.com/resultat-de-la-recherche/bourrel-gilles-construction-eurl-3975","24 AVENUE DU MINERVOIS ROUTE D'OLONZAC, 11200 HOMPS","0468912229","gillesbourrel.construction@wanadoo.fr","3937496270","39374962700013","10",705159,11,"31"
"GERKENS EURL","https://www.qualibat.com/resultat-de-la-recherche/gerkens-eurl-4024","6 ROUTE DE  ROQUECOURBE, 11700 ST COUAT D'AUDE","0468439580","entreprise.gerkens@gmail.com","4838750680","48387506800023","45",2950000,11,"31"
"LEZI'CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/lezi-construction-3920","ZA PLAINE DE CAUMONT 15 RUE PIERRE DE FERMAT, 11200 LEZIGNAN CORBIERES","0468275192","contact@lezi-construction.com","3291858700","32918587000022","35",4480000,11,"31"
"GIOVANNI BELLOTTI","https://www.qualibat.com/resultat-de-la-recherche/giovanni-bellotti-124988","43 CHEMIN DES SEIGNES, 11110 COURSAN","0468337929","giovanni.bellotti@wanadoo.fr","4827267420","48272674200018","4",370367,11,"31"
"SEBASTIEN ANTONIO","https://www.qualibat.com/resultat-de-la-recherche/sebastien-antonio-177051","12 BIS GRAND RUE , 11200 CANET D'AUDE","0649029882","batitab11200@gmail.com","7984312680","79843126800027","1",103017,11,"31"
"GARCIA PIERRE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/garcia-pierre-et-fils-sarl-3852","25 BD FRANCOIS MITTERAND, 11590 CUXAC D'AUDE","0468334051","sarl.garcia@orange.fr","3284434030","32844340300014","4",335242,11,"31"
"CHARPENTES ET COUVERTURES D'ARGENS SCOP","https://www.qualibat.com/resultat-de-la-recherche/charpentes-et-couvertures-d-argens-scop-3962","23 AVENUE DE LA MEDITERRANEE, 11200 ARGENS MINERVOIS","0468270444","scopcca@orange.fr","4121447500","41214475000020","18",925394,11,"31"
"SARL SANMARTIN","https://www.qualibat.com/resultat-de-la-recherche/sarl-sanmartin-131272","8 CHEMIN DES ESCOUMES, 11250 ST HILAIRE","0468694147","sarl.sanmartin@orange.fr","4195362550","41953625500021","5",322021,11,"31"
"MARIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/marin-et-fils-sarl-3865","21 AVENUE DU ROUSSILLON, 11260 CAMPAGNE SUR AUDE","0468200474","marin@ets-marin.com","3266486150","32664861500010","11",880399,11,"31"
"ALBAS PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/albas-pere-et-fils-3826","10 BIS AVENUE FRANCOIS MITTERAND, 11500 QUILLAN","0468200656","albaspereetfils@wanadoo.fr","3279836310","32798363100026","3",378708,11,"31"
"GUILHOT ET FILS SA","https://www.qualibat.com/resultat-de-la-recherche/guilhot-et-fils-sa-3793","314 RUE BECQUEREL Z.I. EN TOURRE, 11400 CASTELNAUDARY","0468230364","guilhotbtp@guilhotbtp.com","3086500920","30865009200015","19",2590000,11,"31"
"GILS ENTREPRISE CONSTRUCT. & TRAVAUX PUBLICS","https://www.qualibat.com/resultat-de-la-recherche/gils-entreprise-construct-travaux-publics-3819","2 RUE DU STADE, 11160 PEYRIAC MINERVOIS","0468781131","gils.constructions@orange.fr","3104708850","31047088500016","39",5920000,11,"31"
"SEGUIN","https://www.qualibat.com/resultat-de-la-recherche/seguin-179195","RUE DE L'EGALITE, 11700 PUICHERIC","0468437483","entrepriseseguin@hotmail.fr","5134529950","51345299500022","10",4000000,11,"31"
"CAUSSINUS","https://www.qualibat.com/resultat-de-la-recherche/caussinus-3919","29 RUE DU BARRIEU, 11320 LABASTIDE D'ANJOU","0468601040","caussinus4@wanadoo.fr","4079068170","40790681700041","9",700535,11,"31"
"MH CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/mh-construction-175042","10 RUE EMILE EUDES RESIDENCE SAINT VINCENT - APT 48-, 11100 NARBONNE","0635180279","mhconstruction11100@gmail.com","8145496890","81454968900010","9",883798,11,"31"
"CALAMEL SAS","https://www.qualibat.com/resultat-de-la-recherche/calamel-sas-3795","50 ROUTE DE NARBONNE, 11800 TREBES","0468787701","sarl.calamel@orange.fr","3824701690","38247016900022","20",16700000,11,"31"
"ZANELLA SAS","https://www.qualibat.com/resultat-de-la-recherche/zanella-sas-3928","7 RUE ERNEST RENAN, 11400 CASTELNAUDARY","0468230624","saszanella@wanadoo.fr","3347818380","33478183800027","15",1420000,11,"31"
"VILLAS ESTEVE R. SARL","https://www.qualibat.com/resultat-de-la-recherche/villas-esteve-r-sarl-3977","6 PROMENADE DU TIVOLI B.P. 82, 11300 LIMOUX","0468313845","villas-esteve@orange.fr","3497652480","34976524800027","3",278382,11,"31"
"ESCOURROU SAS","https://www.qualibat.com/resultat-de-la-recherche/escourrou-sas-4028","545 AV GEORGES GUILLE BP 50516, 11000 CARCASSONNE","0468119060","gcallado@escourrou-sas.com","4495128540","44951285400026","42",6280000,11,"31"
"VERGE PATRICE EURL","https://www.qualibat.com/resultat-de-la-recherche/verge-patrice-eurl-176914","LE VILLAGE, 11340 COMUS","0468203894","patrice.verge@wanadoo.fr","4038586400","40385864000010","2",191297,11,"31"
