"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TURPIN (SARL)","https://www.qualibat.com/resultat-de-la-recherche/turpin-sarl--30090","20, ROUTE DU BELLANGER, 41110 CHATEAUVIEUX","0254751913","sarl-turpin@orange.fr","3304220490","33042204900016","16",1660000,41,"35"
"MENUISERIE RC","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-rc-103262","ZA ROUTE DE CHEMERY, 41230 MUR DE SOLOGNE","0254838161","menuiserierc41@gmail.com","7539575620","75395756200014","5",245641,41,"35"
"CORDELET REGIS","https://www.qualibat.com/resultat-de-la-recherche/cordelet-regis-110468","3 RUE DES ROSSIGNOLS, 41120 MONTHOU SUR BIEVRE","0254440956","regis.cordelet@orange.fr","4293805040","42938050400036","3",92121,41,"35"
"HERISSON LAURENT","https://www.qualibat.com/resultat-de-la-recherche/herisson-laurent-105461","20 RUE DE LA CHOUPARDIERE, 41170 CHOUE","0254809607","menuiserie.herisson@orange.fr","3937186060","39371860600030","4",305987,41,"35"
"BOUCHE BRUNO","https://www.qualibat.com/resultat-de-la-recherche/bouche-bruno-126371","19 RUE DE LA PICOISIERE, 41120 CELLETTES","0676802742","a.s.du.bois@orange.fr","5093351700","50933517000015","1",102122,41,"35"
"GILMAR FENETRES ET FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/gilmar-fenetres-et-fermetures-102285","ZA DE L'ARTOUILLAT 5 RUE DES SABLONS, 41120 CHAILLES","0254560689","contact@gilmar41.com","3786384230","37863842300020","13",1970000,41,"35"
"LEVEQUE BATIMENT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/leveque-batiment-sarl--30449","14 ROUTE DE BLOIS, 41130 BILLY","0254974041","leveque.sarl@wanadoo.fr","4250537330","42505373300043","26",3680000,41,"35"
"FRANCE MENUISERIE 41","https://www.qualibat.com/resultat-de-la-recherche/france-menuiserie-41-107221","AVENUE DE VENDOME CENTRE COMMERCIAL BLOIS 2, 41000 VILLEBAROU","0254520039","alberto.salgado@live.fr","5321479560","53214795600033","13",2210000,41,"35"
"GAUTHIER JACK MENUISERIE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/gauthier-jack-menuiserie-sarl--30106","38, ROUTE DE MONTRICHARD, 41120 MONTHOU SUR BIEVRE","0254440327","jackgauthier@wanadoo.fr","4149142420","41491424200014","32",3350000,41,"35"
"LARDILLIER DABIN","https://www.qualibat.com/resultat-de-la-recherche/lardillier-dabin-30444","2, RUE DE LIMACON, 41190 HERBAULT","0254461184","contact@lardillier-dabin.fr","3907539450","39075394500018","6",687463,41,"35"
"CRYSTAL FENETRES","https://www.qualibat.com/resultat-de-la-recherche/crystal-fenetres-102162","ROUTE DE VENDOME LD LA FOSSE TRICOT, 41360 LUNAY","0254720992","crystal.fenetres@orange.fr","4248417570","42484175700018","8",1010000,41,"35"
"GAUTHIER DIDIER","https://www.qualibat.com/resultat-de-la-recherche/gauthier-didier-141777","1 RUE DU NOYER, 41160 ST HILAIRE LA GRAVELLE","0681642868","didier-gauthier@orange.fr","4003203620","40032036200025","1",156692,41,"35"
"ALAIN FERME","https://www.qualibat.com/resultat-de-la-recherche/alain-ferme-152990","VILLEJUMARD, 41100 COULOMMIERS LA TOUR","0254722265","sylvie.ferme@wanadoo.fr","4999823870","49998238700023","3",46270,41,"35"
"SARL VASSEUR DIDIER LANCELIN","https://www.qualibat.com/resultat-de-la-recherche/sarl-vasseur-didier-lancelin-99473","10 RUE DANIEL GIRARD, 41200 ROMORANTIN LANTHENAY","0254761060","lancelindidier@wanadoo.fr","5185779860","51857798600012","7",1050000,41,"35"
"PROXI ALU","https://www.qualibat.com/resultat-de-la-recherche/proxi-alu-105540","LIEU-DIT LES PUITS GATS RUE DU 8 MAI 1945, 41240 BINAS","0254825620","proxi-alu@wanadoo.fr","4877339410","48773394100024","5",640179,41,"35"
"DURAND DENIS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/durand-denis-sarl--30382","ROUTE DE NEUNG, 41210 LA MAROLLE EN SOLOGNE","0254837065","contact@durandserrurerie.fr","4876445690","48764456900013","13",1430000,41,"35"
"AB STORES KOMILFO","https://www.qualibat.com/resultat-de-la-recherche/ab-stores-komilfo-123526","120 AVENUE DE VENDOME, 41000 BLOIS","0254426197","komilfo.blois@orange.fr","5003760820","50037608200011","5",662094,41,"35"
"EVO FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/evo-fermetures-139466","262 RUE DU QUARTIER, 41250 MONT PRES CHAMBORD","0986101138","evofermetures@gmail.com","7915963230","79159632300034","7",1010000,41,"35"
"MOREAU STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/moreau-stephane-149967","RUE DES TROIS COMMUNES LA RICHAUDIERE, 41200 ROMORANTIN LANTHENAY","0254768239","stephane.moreau57@wanadoo.fr","4013922530","40139225300019","1",175592,41,"35"
"NEROT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/nerot-menuiserie-73951","AVENUE D ORLEANS, 41300 SALBRIS","0254971106","nerotmenuiserie@orange.fr","4945321040","49453210400028","2",194052,41,"35"
"BUTTIEU PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/buttieu-philippe-137212","6 RUE DU CHATEAU, 41100 FAYE","0254802078","menuiseriebuttieu@yahoo.fr","3333778690","33337786900024","5",246105,41,"35"
"CAILLE SARL","https://www.qualibat.com/resultat-de-la-recherche/caille-sarl-30218","4 RUE MARYSE BASTIE ZONE DES PORTES DE CHAMBORD, 41500 MER","0254810162","caillesarl@wanadoo.fr","4503248840","45032488400029","13",1280000,41,"35"
"FOUSSARD FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/foussard-fils-sarl--30241","22, RUE DU PETIT FOUR, 41220 ST LAURENT NOUAN","0254877043","contact@foussardfils.fr","3278670650","32786706500028","14",1910000,41,"35"
"HABITEC AUTOMATISME","https://www.qualibat.com/resultat-de-la-recherche/habitec-automatisme-90867","185 RUE DES CLOUSEAUX, 41350 SAINT GERVAIS LA FORET","0254452827","arnaud.habitec@gmail.com","4334500460","43345004600027","7",1090000,41,"35"
"ESPRIT DECOR & AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/esprit-decor-amenagement-103267","16 RUE DES FROIDMENTAUX, 41160 ST JEAN FROIDMENTEL","0218105383","patrice.renvoise@sfr.fr","5139890530","51398905300022","3",211530,41,"35"
"A2F","https://www.qualibat.com/resultat-de-la-recherche/a2f-92636","3 RUE BETRIER, 41260 LA CHAUSSEE ST VICTOR","0254550838","a2f41@orange.fr","5095710710","50957107100034","11",1130000,41,"35"
"GIROTVERGNE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/girotvergne-sebastien-150527","45 ROUTE DE GALETTE ZI LA VARENNE, 41100 AZE","0254720538","seb41.girotvergne@orange.fr","5005909970","50059099700028","3",100801,41,"35"
"POLISSET GUY","https://www.qualibat.com/resultat-de-la-recherche/polisset-guy-165378","6 RUE DE LA POSTE, 41600 LAMOTTE BEUVRON","0254949807","polisset.guy@orange.fr","4148091370","41480913700030","1",6772,41,"35"
"HARMONIE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/harmonie-menuiserie-156151","32 ROUTE DE FOUGERES, 41120 CORMERAY","0651200276","contact@harmonie-menuiserie.fr","8181002160","81810021600014","2",266854,41,"35"
"BOISCIFAIRE","https://www.qualibat.com/resultat-de-la-recherche/boiscifaire-105322","PLACE A DE LAVAU, 41100 MESLAY","0254802895","laurentlechat@boiscifaire.fr","3904192320","39041923200017","1",122137,41,"35"
"MENUISERIE FLAUGNACH","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-flaugnach-178703","35 RTE D'ORLEANS, 41500 MER","0254330248","menuiserie.flaugnach@gmail.com","8399139360","83991393600010","2",187753,41,"35"
"BRILLARD JACKY SARL","https://www.qualibat.com/resultat-de-la-recherche/brillard-jacky-sarl-170105","ZONE D'ACTIVITE LES BREVIAIRES, 41310 ST AMAND LONGPRE","0254829112","damienbrillard@hotmail.fr","4416972570","44169725700026","4",353564,41,"35"
"PARENT ETS","https://www.qualibat.com/resultat-de-la-recherche/parent-ets-30116","20, RUE CREUSE, 41190 ORCHAISE","0254700448","ets.parent@wanadoo.fr","5050759450","50507594500012","7",801532,41,"35"
"BRISSET JEAN MARC","https://www.qualibat.com/resultat-de-la-recherche/brisset-jean-marc-139611","39 RUE LUCIEN MIGNAT, 41500 SUEVRES","0254878300","brisset.jm2@orange.fr","4224252980","42242529800011","1",7311,41,"35"
"MENUISERIE EBENISTERIE DAVID JURADO","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-ebenisterie-david-jurado-98159","23 RUE ST JOSEPH, 41300 SALBRIS","0254837735","menuiseriejurado@yahoo.fr","5279237180","52792371800029","4",298706,41,"35"
"DE LIMA ERNEST FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/de-lima-ernest-francois-127652","11 RUE DE LA POSTE, 41000 VILLEBAROU","","ctm.menuiserie@orange.fr","5347869260","53478692600020","1",119602,41,"35"
"AMD","https://www.qualibat.com/resultat-de-la-recherche/amd-140114","12 RUE PASTEUR, 41310 VILLECHAUVE","0254828248","amd.aubert@wanadoo.fr","4301033900","43010339000026","4",624402,41,"35"
"NIVAULT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/nivault-christophe-136909","12 BERTHAULT, 41310 LANCE","0254853393","christophe.nivault@nordnet.fr","5307681590","53076815900010","1",153857,41,"35"
"VALLET GILLES DENIS MICHEL","https://www.qualibat.com/resultat-de-la-recherche/vallet-gilles-denis-michel-148932","49 RUE DE LA COLLINIERE, 41130 SELLES SUR CHER","0254977227","vallet.gilles@outlook.fr","5311431390","53114313900016","1",141484,41,"35"
"SARL DEVERSON YOHAN","https://www.qualibat.com/resultat-de-la-recherche/sarl-deverson-yohan-176932","LES SABLES, 41230 GY EN SOLOGNE","0254838494","yohan.deverson@orange.fr","8416721570","84167215700010","4",390157,41,"35"
"ISOLBA 41","https://www.qualibat.com/resultat-de-la-recherche/isolba-41-30330","13, ALLEE DU BOIS DE L'ORME, 41100 ST OUEN","0254732373","a.lecossier@isolba41.com","3850587550","38505875500013","45",6030000,41,"35"
"ML MENUISERIES 41","https://www.qualibat.com/resultat-de-la-recherche/ml-menuiseries-41-141169","997 ROUTE DES GROTTEAUX, 41250 MONT PRES CHAMBORD","0621945514","mlmenuiseries41@free.fr","8106257560","81062575600012","1",118955,41,"35"
"OMF FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/omf-fermetures-176647","3 RUE DES ENTREPRENEURS ZONE INDUSTRIELLE, 41700 CONTRES","0254788857","sarlomf@laposte.net","8345929170","83459291700019","3",345707,41,"35"
"APSM","https://www.qualibat.com/resultat-de-la-recherche/apsm-125265","20 BOULEVARD JOSEPH PAUL BONCOUR, 41000 BLOIS","0254788306","apsm.tech@orange.fr","4183642200","41836422000024","15",3080000,41,"35"
"OAD BLOIS","https://www.qualibat.com/resultat-de-la-recherche/oad-blois-183131","55 RUE DE LA FEDERATION, 41350 ST GERVAIS LA FORET","0633395251","contact@fenetresdublaisois.com","8528302490","85283024900029","2",75000,41,"35"
"ELDI SARL","https://www.qualibat.com/resultat-de-la-recherche/eldi-sarl-79603","14 RUE NICEPHORE NIEPCE, 41100 VENDOME","0614890968","eldi@orange.fr","4241917160","42419171600044","3",598399,41,"35"
"LIGNEAU DENIS","https://www.qualibat.com/resultat-de-la-recherche/ligneau-denis-114857","96 RUE DE GY, 41200 ROMORANTIN LANTHENAY","0254765956","denis-ligneau@bbox.fr","5253347020","52533470200012","5",270087,41,"35"
"PALIN FRANCK","https://www.qualibat.com/resultat-de-la-recherche/palin-franck-106972","45 RUE DU PETIT HERBAULT, 41150 MONTEAUX","0254702564","franck.palin@orange.fr","4501143190","45011431900020","2",234996,41,"35"
"GROUPE GOYER","https://www.qualibat.com/resultat-de-la-recherche/groupe-goyer-30039","13 RUE HENRI GOYER, 41120 FOUGERES SUR BIEVRE","0254566565","commercial@goyer.fr","3513270510","35132705100014","397",88000000,41,"35"
"MENUISERIE COURSON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-courson-169955","12 RUE DE LA FONTAINE NOSSIEUX, 41310 NOURRAY","0254232289","menuiseriecourson@orange.fr","8292954680","82929546800013","4",294343,41,"35"
"SAVIGNY P","https://www.qualibat.com/resultat-de-la-recherche/savigny-p-135059","65 RUE DE SONNIER, 41290 OUCQUES","0254230207","savigny22@online.fr","4043932170","40439321700017","3",243362,41,"35"
"ELIOS","https://www.qualibat.com/resultat-de-la-recherche/elios-115732","7 RUE DE GATINES, 41110 SEIGY","0254755150","elios-41@orange.fr","5020136670","50201366700022","7",642413,41,"35"
"MILC","https://www.qualibat.com/resultat-de-la-recherche/milc-109241","ZA LES TABARDIÈRES, 41350 SAINT CLAUDE DE DIRAY","0643862727","david.milc41@gmail.com","4989965520","49899655200010","14",2220000,41,"35"
