"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ALPIBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/alpibat-sarl-21968","14 RUE DU GRAND VEYMONT, 38320 EYBENS","0438371457","o.duchemin@alpibat.com","4815868320","48158683200026","25",3730000,38,"71"
"BDV ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/bdv-isolation-143552","14 RUE GENERAL FERRIE, 38100 GRENOBLE","0662881509","tbellin@club-internet.fr","4394163890","43941638900021","8",815475,38,"71"
"MCRA","https://www.qualibat.com/resultat-de-la-recherche/mcra-170074","72 RUE ARISTIDE BERGES ZONE INDUSTRIELLE, 38340 VOREPPE","0476502847","m.c.r.a@orange.fr","8101245780","81012457800024","2",132342,38,"71"
"I.T.E.R.M. SAS","https://www.qualibat.com/resultat-de-la-recherche/i-t-e-r-m-sas-21670","20 B RUE BARNAVE, 38400 SAINT MARTIN D'HERES","0476152081","infos@iterm.fr","4036880960","40368809600029","34",9540000,38,"71"
"AMB CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/amb-charpente-110291","99 RUE DU BILLOUD, 38430 SAINT JEAN DE MOIRANS","0663797341","ambcharpente@gmail.com","4833882520","48338825200015","5",832115,38,"71"
"CLANCELON","https://www.qualibat.com/resultat-de-la-recherche/clancelon-168418","2 RESIDENCE LA FORET 555 ROUTE DE MEAUDRE, 38880 AUTRANS","0770075086","clancelon@gmail.com","8296581450","82965814500018","2",203868,38,"71"
"MTR 38  (SARL)","https://www.qualibat.com/resultat-de-la-recherche/mtr-38-sarl--146276","MENUISERIE TOITURE RENOVATION 271 CHEMIN DE PASSE QUATRE, 38190 BERNIN","0607385536","norbert@mtr38.fr","5381723470","53817234700014","2",145517,38,"71"
"GUIGNIER PATRICK","https://www.qualibat.com/resultat-de-la-recherche/guignier-patrick-99134","309 ROUTE DU SOUILLET, 38500 VOIRON","0630757986","pguignier@free.fr","5039048310","50390483100024","1",92704,38,"71"
"GUILLOT P2A","https://www.qualibat.com/resultat-de-la-recherche/guillot-p2a-126658","290 CHEMIN PRE PIRAUD ZA PRE CHATELAIN, 38300 SAINT SAVIN","0437030863","guillotp2a@orange.fr","4981641850","49816418500023","12",1650000,38,"71"
"MARTIN SARL","https://www.qualibat.com/resultat-de-la-recherche/martin-sarl-115668","48 ROUTE DE VILLARD MERLAT, 38770 LA MOTTE D'AVEILLANS","0476307567","sarlmartin.seb@orange.fr","5383813360","53838133600014","3",219155,38,"71"
"MARTIN VALLET SARL L.M.V.","https://www.qualibat.com/resultat-de-la-recherche/martin-vallet-sarl-l-m-v--21793","454 ROUTE DE LA TIVOLLIERE, 38500 COUBLEVIE","0476052216","sarl.lmv@wanadoo.fr","0675004700","06750047000017","5",532936,38,"71"
"SM RENOV BAT","https://www.qualibat.com/resultat-de-la-recherche/sm-renov-bat-190272","LOGEMENT 0027 10 RUE ANDRE ABRY, 38100 GRENOBLE","0675666819","nini.batiment@gmail.com","8382576650","83825766500011","1",36841,38,"71"
"PERIN RENOVATIONS (SAS)","https://www.qualibat.com/resultat-de-la-recherche/perin-renovations-sas--113398","LA DOBO, 38530 ST MAXIMIN","0476719261","perin.renovations@gmail.com","7916269480","79162694800016","10",934240,38,"71"
"LAPIERRE RENOVATION EURL","https://www.qualibat.com/resultat-de-la-recherche/lapierre-renovation-eurl-146357","LE CHABOUD, 38570 THEYS","0476789324","laurent.lapierre2@orange.fr","5331063160","53310631600011","2",149965,38,"71"
"EURO CONFORT MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/euro-confort-maintenance-107199","19 RUE MARTIN LUTHER KING, 38400 SAINT MARTIN D'HERES","0476434646","euroconfortm@gmail.com","4213787120","42137871200044","20",4840000,38,"71"
"REV'ISO","https://www.qualibat.com/resultat-de-la-recherche/rev-iso-172183","1681 AVENUE D'URIAGE, 38410 VAULNAVEYS LE HAUT","0658832186","revisoyadel@gmail.com","8342974750","83429747500016","10",489808,38,"71"
"MAISON ORDEK","https://www.qualibat.com/resultat-de-la-recherche/maison-ordek-165918","25 RUE HENRI BARBUSSE, 38150 ROUSSILLON","0426054538","info@maison-ordek.fr","8012604490","80126044900013","3",101005,38,"71"
"JM PRESTA","https://www.qualibat.com/resultat-de-la-recherche/jm-presta-178408","20 RUE DES GRANDS PEUPLIERS, 38118 HIERES SUR AMBY","0474992403","contact@jmpresta.fr","8483073440","84830734400012","4",484931,38,"71"
"STS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sts-batiment-182799","1035 ROUTE NATIONALE 7, 38121 REVENTIN VAUGRIS","0672541509","sts.thomascorino@gmail.com","8491659310","84916593100015","3",303944,38,"71"
"BUISSIERE DECHENE RIGOLLET","https://www.qualibat.com/resultat-de-la-recherche/buissiere-dechene-rigollet-128896","LA SIRANDIERE, 38134 ST JOSEPH DE RIVIERE","0476551048","buissiere.dechene@orange.fr","4013613240","40136132400015","5",755311,38,"71"
"CF CONCEPT (SASU)","https://www.qualibat.com/resultat-de-la-recherche/cf-concept-sasu--109634","750 ROUTE DU BUGEY, 38300 SAINT SAVIN","0437034437","contact@cf-concept.fr","7911816130","79118161300039","5",1640000,38,"71"
"IK SARL","https://www.qualibat.com/resultat-de-la-recherche/ik-sarl-175649","46 ALLEE DU CLOS FLECHET ST BARTHELEMY DE BEAUREPAIRE, 38270 SAINT BARTHELEMY","0761367000","iksarl38@hotmail.com","5300221510","53002215100043","5",725000,38,"71"
"ALAGOZ FACADE SARL","https://www.qualibat.com/resultat-de-la-recherche/alagoz-facade-sarl-22059","252 ROUTE NATIONALE 7, 38150 ROUSSILLON","0474862989","alagoz@alagoz-facade.com","4908873460","49088734600024","11",4970000,38,"71"
"HOURS ETABLISSEMENT","https://www.qualibat.com/resultat-de-la-recherche/hours-etablissement-159877","4 AVENUE DU GENERAL DE GAULLE, 38800 LE PONT DE CLAIX","0622290076","ets.hours@yahoo.fr","8107755770","81077557700010","3",780000,38,"71"
"RAVET PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ravet-platrerie-peinture-120169","LIEU-DIT LE TERRIER 95 IMPASSE DE LA COQUELITIERE, 38440 MEYRIEU LES ETANGS","0474593676","sarlravet@free.fr","4808823230","48088232300011","3",195000,38,"71"
"GUILLOT GEOFFRAY EIRL","https://www.qualibat.com/resultat-de-la-recherche/guillot-geoffray-eirl-156720","1451 CHEMIN DE VILLARNOUD, 38260 COMMELLE","0675392185","geoffray.guillot@gmail.com","8050007260","80500072600010","1",87651,38,"71"
"CAROEN ISOLATION (SARL)","https://www.qualibat.com/resultat-de-la-recherche/caroen-isolation-sarl--111217","36 CHEMIN DES TRAVERSES, 38470 VATILIEU","0629994157","mickael.caroen@gmail.com","7943780910","79437809100019","19",2550000,38,"71"
"ROCHE ISOLATION SARL","https://www.qualibat.com/resultat-de-la-recherche/roche-isolation-sarl-124714","128 RUE DES FRERES, 38630 CORBELIN","0683354488","roche.isolation@orange.fr","3929242620","39292426200026","3",160414,38,"71"
