"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FERRE PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ferre-platrerie-peinture-120988","RUE DU JUS, 71700 BOYER","0385517585","pascal-ferre@live.fr","4020992790","40209927900018","2",130000,71,"41"
"LEBEAU LANGLOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/lebeau-langlois-sarl-34042","Z.A. PRE SAINT GERMAIN, 71250 CLUNY","0385592533","cluny@lebeaulanglois.fr","4449024310","44490243100014","23",1730000,71,"41"
"BARRAUD SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/barraud-sylvain-91807","L'AS DE CARREAU LE VIGNEAU, 71140 BOURBON LANCY","0385852499","asdecarreau71@hotmail.com","5097394050","50973940500025","1",86760,71,"41"
"VAGINET SARL","https://www.qualibat.com/resultat-de-la-recherche/vaginet-sarl-33588","5 ALLEE DU CHAMP PACAUD, 71640 DRACY LE FORT","0385914268","sarl.vaginet@orange.fr","4338180930","43381809300034","31",3560000,71,"41"
"MULTISERVICES GUILLEMIN PAUL JEAN MARC","https://www.qualibat.com/resultat-de-la-recherche/multiservices-guillemin-paul-jean-marc-147798","LIEU DIT  LE BOIS DE PARAY, 71600 ST LEGER LES PARAY","0385815772","multiservicesjmguillemin@gmail.com","4301471320","43014713200012","3",264644,71,"41"
"TALLENAYE FLORENT - FRANCO TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/tallenaye-florent---franco-travaux-183147","48 ROUTE DE SAULIEU, 71400 AUTUN","0668381539","franco.travaux@wanadoo.fr","8500615080","85006150800014","4",255000,71,"41"
"GAUTHIER  SARL","https://www.qualibat.com/resultat-de-la-recherche/gauthier-sarl-34514","1, IMPASSE DE LA NOUE SURMOULIN, 71400 DRACY ST LOUP","0385861279","thevsarl@wanadoo.fr","3825331310","38253313100027","3",152650,71,"41"
"BAILLY FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/bailly-freres-sarl-33800","34 PLACE DU 11 NOVEMBRE, 71150 DEMIGNY","0385494706","baillyfreres@gmail.com","3285060840","32850608400016","10",392561,71,"41"
"DE CAMPOS FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/de-campos-frederic-186610","LE BOURG, 71250 LOURNAND","0385590495","decamposfrederic@orange.fr","4892917080","48929170800027","2",100833,71,"41"
"GUYENOT CYRIL","https://www.qualibat.com/resultat-de-la-recherche/guyenot-cyril-140081","310 RUE DES PAQUIERS, 71500 ST USUGE","0385721451","guyenot.cyril@neuf.fr","7927579570","79275795700016","3",151023,71,"41"
"PICHARD SARL","https://www.qualibat.com/resultat-de-la-recherche/pichard-sarl-34456","LES CHAMPROUX ROUTE DE LUGNY, 71120 CHAROLLES","0385240377","pich2c@gmail.com","3881709610","38817096100014","6",265146,71,"41"
"DUSSABLY FRERES SAS","https://www.qualibat.com/resultat-de-la-recherche/dussably-freres-sas-83486","Z.A.C. DES PLATIÈRES, 71000 SANCE","0385387260","dussably.sas@orange.fr","5108111440","51081114400011","5",230811,71,"41"
"MICHAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/michaud-sarl-33718","5, RUE D'AUTUN, 71100 CHALON SUR SAONE","0385477292","mbs0706@orange.fr","4907108940","49071089400059","8",410210,71,"41"
"EURL ALEXANDRE VILLY","https://www.qualibat.com/resultat-de-la-recherche/eurl-alexandre-villy-183909","24 RUE DE LA CROIX, 71700 LE VILLARS","0608176439","villy.alexandre@sfr.fr","8805342920","88053429200011","3",120533,71,"41"
"ENTREPRISE SARNIN BECAUD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-sarnin-becaud-33715","1 B RUE GAMBETTA, 71170 CHAUFFAILLES","0385260578","sarninbecaud@orange.fr","3121273840","31212738400039","10",726655,71,"41"
"LAURENT CANNARD","https://www.qualibat.com/resultat-de-la-recherche/laurent-cannard-175012","130 IMPASSE TAGEAT, 71480 VARENNES ST SAUVEUR","0648911269","lolotageat@gmail.com","8344791230","83447912300012","2",119975,71,"41"
"GIRARDON ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/girardon-entreprise-74957","ZA DE PRETIN, 71120 CHAROLLES","0385883599","contact@entreprise-girardon.com","4976553160","49765531600014","20",1290000,71,"41"
"RENOV' IMMO","https://www.qualibat.com/resultat-de-la-recherche/renov-immo-115769","12 RUE NICEPHORE NIEPCE SAINT PANTALEON, 71400 AUTUN","0608309130","f.laratta@wanadoo.fr","3982977700","39829777000032","10",1210000,71,"41"
"OLYA BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/olya-batiment-187890","LE GAUCHARD RN 6, 71150 FARGES LES CHALON","0607936836","olyabatiment@gmail.com","4243356510","42433565100040","4",304676,71,"41"
"JIMMY GUIOT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/jimmy-guiot-renovation-189875","70 ROUTE DE MARTAILLY, 71260 CRUZILLE","0622333918","jimmmy.renovation@gmail.com","5248045490","52480454900029","1",26000,71,"41"
"BOUILLARD JACKY SARL","https://www.qualibat.com/resultat-de-la-recherche/bouillard-jacky-sarl-33944","ROND POINT DES 2 ROCHES, 71960 PRISSE","0385239191","sarl.bouillard@orange.fr","3874591420","38745914200023","9",1100000,71,"41"
"ADS 71 AIR DECONTAMINATION SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ads-71-air-decontamination-services-170648","41 A ROUTE NATIONALE 6, 71240 VARENNES LE GRAND","0385936458","chalon@adsgroupe.fr","4950345300","49503453000024","23",1890000,71,"41"
