"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AUFFRAIS LUC","https://www.qualibat.com/resultat-de-la-recherche/auffrais-luc-104018","11 RUE DES URSULINES, 37500 CHINON","0247984486","luc.auffrais@orange.fr","4784208540","47842085400026","2",151860,37,"31"
"DESPERCHES EURL","https://www.qualibat.com/resultat-de-la-recherche/desperches-eurl-29440","3 ROUTE DE COUDRAY, 37600 ST JEAN ST GERMAIN","0247947000","eurl.desperches@orange.fr","4776294480","47762944800028","19",997725,37,"31"
"FRANCK BEUN EDIFICE","https://www.qualibat.com/resultat-de-la-recherche/franck-beun-edifice-29982","1 RUE DE L'ARGRIE, 37120 RICHELIEU","0247581230","secretariat@franckbeun.fr","4884979670","48849796700015","53",3100000,37,"31"
"SAS ARC 37","https://www.qualibat.com/resultat-de-la-recherche/sas-arc-37-180552","8 RTE DU BREUIL, 37130 MAZIERES DE TOURAINE","0612070371","sas.arc37@gmail.com","8535028700","85350287000019","2",25468,37,"31"
"LK COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/lk-couverture-163996","5 RUE DE SUÈDE, 37100 TOURS","0247221589","entrepriselkcouverture@gmail.com","8216164060","82161640600038","18",1710000,37,"31"
"LAROCHE PASCAL","https://www.qualibat.com/resultat-de-la-recherche/laroche-pascal-168111","LE GRAND HELAS, 37310 CHAMBOURG SUR INDRE","0247922882","pascal.laroche@wanadoo.fr","4320310450","43203104500029","3",344277,37,"31"
"BERNEUX SARL","https://www.qualibat.com/resultat-de-la-recherche/berneux-sarl-132334","R DES GROSSES PIERRES, 37530 CHARGE","0247571159","nicolasberneux@orange.fr","3507885430","35078854300022","12",1240000,37,"31"
"LT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/lt-couverture-167476","3 RUE DES BROSSES, 37270 LARCAY","0619300485","ltcouverture@gmail.com","5211123260","52111232600033","5",650000,37,"31"
"MF TOITURES","https://www.qualibat.com/resultat-de-la-recherche/mf-toitures-159591","9 RUE BELLEVUE, 37250 MONTBAZON","0674913385","moreaufab@outlook.com","8175247700","81752477000010","3",341553,37,"31"
"PINARDON JEREMY","https://www.qualibat.com/resultat-de-la-recherche/pinardon-jeremy-165450","13 RUE DU PLATEAU, 37390 METTRAY","0247491312","pinardon@jp-couverture.fr","5397484910","53974849100013","1",93477,37,"31"
"MAZIERES JAMES","https://www.qualibat.com/resultat-de-la-recherche/mazieres-james-110104","40 RUE MICHEL DE MAROLLES, 37460 GENILLE","0236054223","james.mazieres37@orange.fr","7513977200","75139772000010","4",335800,37,"31"
"COUVERTURE SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/couverture-sylvain-174715","3 ALLEE DE LA FLOTTIERE ZAC LA LIODIERE, 37300 JOUE LES TOURS","0247670085","couverturesylvain@gmail.com","8334433770","83344337700027","7",608154,37,"31"
"SARL ETABLISSEMENTS LELOUP","https://www.qualibat.com/resultat-de-la-recherche/sarl-etablissements-leloup-29476","6 RUE GUSTAVE EIFFEL, 37150 BLERE","0247303049","etablissements-leloup@orange.fr","3336615930","33366159300025","6",385609,37,"31"
"SAUQUES TOURAINE COMBLES","https://www.qualibat.com/resultat-de-la-recherche/sauques-touraine-combles-29732","ZA N°3 186 ALLEE DE LA FOSSE NEUVE, 37210 PARCAY MESLAY","0247291100","sauques@free.fr","3946938240","39469382400010","19",1590000,37,"31"
"LC2","https://www.qualibat.com/resultat-de-la-recherche/lc2-83449","19 RUE DES PARTENAIS ZAE LES PETITS PARTENAIS, 37250 VEIGNE","0247262720","administratif@lc2-charpente-couverture.com","5095177770","50951777700025","21",1970000,37,"31"
"SARL MERLOT","https://www.qualibat.com/resultat-de-la-recherche/sarl-merlot-29606","Z.I. DE RICHELIEU, 37120 CHAMPIGNY SUR VEUDE","0247582619","charpente.bois.merlot@gmail.com","3493061830","34930618300014","22",1910000,37,"31"
"AMBITOIT","https://www.qualibat.com/resultat-de-la-recherche/ambitoit-89270","ROUTE DE PERNAY ZA DE L'HARTELOIRE, 37340 AMBILLOU","0247559242","ambitoit@outlook.fr","5043837870","50438378700018","6",502636,37,"31"
"ROMAIN LEBERT","https://www.qualibat.com/resultat-de-la-recherche/romain-lebert-164682","ZA LES FOSSETTES, 37360 ST ANTOINE DU ROCHER","0247567129","sarlromainlebert@orange.fr","8210474530","82104745300013","6",401783,37,"31"
"SARL ROCHER","https://www.qualibat.com/resultat-de-la-recherche/sarl-rocher-30779","2 RUE DE LA CHAUSSÉE, 37500 ST GERMAIN SUR VIENNE","0247959595","patrick-r2@wanadoo.fr","4387216560","43872165600025","10",634963,37,"31"
"SARL MDC","https://www.qualibat.com/resultat-de-la-recherche/sarl-mdc-173307","24 RUE DES MAISONS ROUGES, 37230 FONDETTES","0662258483","m.d.c.couverture@gmail.com","8346058340","83460583400029","4",460486,37,"31"
"VALET COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/valet-couverture-116813","LA MENESSERIE, 37310 DOLUS LE SEC","0247591147","christophe.valet0135@orange.fr","5335131070","53351310700011","3",385496,37,"31"
"BOISSEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/boisseau-sarl-29424","4, RUE DU GÉNÉRAL MOCQUERY, 37550 ST AVERTIN","0247273558","boisseau@wanadoo.fr","3314069180","33140691800044","11",805154,37,"31"
"BATIVALOIRE","https://www.qualibat.com/resultat-de-la-recherche/bativaloire-29839","6 A 6B 6 BIS RUE DE LA LIODIERE, 37300 JOUE LES TOURS","0247677493","p.roy@bativaloire.com","4199286500","41992865000029","47",7700000,37,"31"
"SIMONNEAU JEAN-CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/simonneau-jean-claude-29535","10, AVENUE DE LA COUPURE DU PARC, 37120 CHAVEIGNES","0247953101","jc.simonneau@wanadoo.fr","3290491180","32904911800014","18",1250000,37,"31"
"GATAULT SARL","https://www.qualibat.com/resultat-de-la-recherche/gatault-sarl-29452","23 LE PETIT VARENNE, 37290 YZEURES SUR CREUSE","0247945533","gatault.sarl@laposte.net","7148015450","71480154500019","9",689833,37,"31"
"BABARY TOITURES DE TOURAINE","https://www.qualibat.com/resultat-de-la-recherche/babary-toitures-de-touraine-29405","33 AVENUE DU COUVENT DES MINIMES, 37520 LA RICHE","0247379119","contact@toitures-de-touraine.fr","3851588520","38515885200041","20",2000000,37,"31"
"ENTREPRISE BERLEAU","https://www.qualibat.com/resultat-de-la-recherche/entreprise-berleau-29418","2 RUE DE LA LIBERT_, 37240 LA CHAPELLE BLANCHE ST MAR","0247596214","berleau2@wanadoo.fr","3508372330","35083723300021","18",1070000,37,"31"
"BOSSY JEROME ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bossy-jerome-entreprise-86720","ZI NORD ""LES GAUDERES"", 37130 LANGEAIS","0247963108","jerome@charpente-bossy.com","5012163600","50121636000013","5",680826,37,"31"
"EURL EDC ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/eurl-edc-zinguerie-172208","11 RUE DES ETANGS, 37220 PARCAY SUR VIENNE","0781866694","edczinguerie@gmail.com","8240405130","82404051300015","1",63104,37,"31"
"QUINET ENTREPRISE DE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/quinet-entreprise-de-couverture-99265","64 ROUTE NATIONALE LES GUES DE VEIGNE, 37250 VEIGNE","0247283312","comptabilite@couverture-quinet.fr","4513943650","45139436500048","21",1720000,37,"31"
"ALTER ISO","https://www.qualibat.com/resultat-de-la-recherche/alter-iso-92715","18 CHEMIN DES MINIMES, 37520 LA RICHE","0247647763","contact@alter-iso.fr","5023561240","50235612400029","3",217378,37,"31"
"SAVARY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/savary-couverture-162303","119 RUE FRANCOIS RICHER, 37000 TOURS","0247450736","savarycouverture@orange.fr","8174015990","81740159900029","5",291622,37,"31"
"COUVERTURE CHAFFIN","https://www.qualibat.com/resultat-de-la-recherche/couverture-chaffin-146864","LA PRAIRIE DES FORGES, 37320 ESVRES","0609901158","couverture-chaffin@sfr.fr","5077867390","50778673900015","3",270963,37,"31"
"GASSELIN FAVREAU","https://www.qualibat.com/resultat-de-la-recherche/gasselin-favreau-126998","4 CHEMIN DE VENDEE, 37310 AZAY SUR INDRE","0247921845","arnault.martine0729@orange.fr","4920277430","49202774300011","6",469243,37,"31"
"CORNET SARL","https://www.qualibat.com/resultat-de-la-recherche/cornet-sarl-29610","LE VAL AU MOINE, 37160 DESCARTES","0247598450","couverture.cornet@outlook.fr","3939198160","39391981600024","12",923160,37,"31"
"VALIBUS NOEL","https://www.qualibat.com/resultat-de-la-recherche/valibus-noel-114040","22 BIS RUE DU GENERAL DE GAULLE, 37110 AUZOUER EN TOURAINE","0247570624","noel.valibus@orange.fr","4527681610","45276816100021","15",1180000,37,"31"
"SAS SV","https://www.qualibat.com/resultat-de-la-recherche/sas-sv-165911","6 RUE DES ARTISANS ZI LES PINS, 37230 LUYNES","0247556423","vincentsicault@orange.fr","8227640490","82276404900018","4",400484,37,"31"
"DIEU CHARPENTE COUVERTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/dieu-charpente-couverture-sarl-128754","LA ROITIERE, 37350 LE PETIT PRESSIGNY","0247910376","jean-baptiste.dieu@orange.fr","5211866920","52118669200013","4",225764,37,"31"
"ENTREPRISE JEAN-RENE CRETE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-jean-rene-crete-29437","63 AVENUE DU DANEMARK, 37100 TOURS","0247884141","crete.couverture@wanadoo.fr","7248018240","72480182400033","20",2029999.9999999998,37,"31"
"BASTARD SARL","https://www.qualibat.com/resultat-de-la-recherche/bastard-sarl-95598","PARC TECHNOLOGIQUE DE LA CHATAIGNERAIE 16 RUE DE LA MAISON ROUGE, 37510 BALLAN MIRE","0234744054","contact@ets-bastard.com","5378677980","53786779800010","14",1360000,37,"31"
"MOISY STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/moisy-stephane-86305","14 ROUTE DE GIZEUX, 37140 BOURGUEIL","0247979201","stmoisy@wanadoo.fr","4188224580","41882245800026","7",368097,37,"31"
"DELAUNAY SARL","https://www.qualibat.com/resultat-de-la-recherche/delaunay-sarl-110060","14 RUE DES INTERNAUTES, 37210 ROCHECORBON","0247491892","delaunay-bruno37@orange.fr","4412614270","44126142700021","15",1170000,37,"31"
"ATOUTOIT","https://www.qualibat.com/resultat-de-la-recherche/atoutoit-169635","1400 RTE DE SAINT ETIENNE, 37130 MAZIERES DE TOURAINE","0247381508","contact.atoutoit@orange.fr","7924493240","79244932400021","8",428442,37,"31"
"COUVERTURE TOURANGELLE","https://www.qualibat.com/resultat-de-la-recherche/couverture-tourangelle-151257","7 AV ARISTIDE BRIAND, 37600 LOCHES","0660067429","couverture.tourangelle@gmail.com","8119444530","81194445300018","5",414437,37,"31"
"L'ARDOISE TOURANGELLE","https://www.qualibat.com/resultat-de-la-recherche/l-ardoise-tourangelle-112891","47 RUE JULES VERNE, 37520 LA RICHE","0247408883","ardoise.tourangelle@gmail.com","7994001300","79940013000024","14",702779,37,"31"
