"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"KY'PLAY RHONE ALPES AUVERGNE","https://www.qualibat.com/resultat-de-la-recherche/ky-play-rhone-alpes-auvergne-183734","8 RUE DE L'EGALITE, 63910 VASSEL","0473688947","gribeiro@ky-play.com","8781547490","87815474900013","2",17325,63,"35"
"PROMETAL SARL","https://www.qualibat.com/resultat-de-la-recherche/prometal-sarl-112179","ROUTE DU PUY, 63600 AMBERT","0473821681","prometal-sarl@orange.fr","3787248190","37872481900024","14",1170000,63,"35"
"SECOMETAL","https://www.qualibat.com/resultat-de-la-recherche/secometal-66100","56 RUE DES BARDINES, 63370 LEMPDES","0473616039","secometal@secometal.fr","8712006550","87120065500037","31",5370000,63,"35"
"AJ MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/aj-menuiserie-189383","2 RUE DU BOURGUET, 63340 NONETTE-ORSONNETTE","0640200031","ajmenuiserie@outlook.fr","8935833100","89358331000014","1",NaN,63,"35"
"PERRET ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/perret-et-associes-171275","ZAC DE LA NOVIALLE RN 9, 63670 LA ROCHE BLANCHE","0473791269","christian.perret.sa@wanadoo.fr","8307533800","83075338000013","36",6460000,63,"35"
"MORISSEAU SEBASTIEN - MMGC","https://www.qualibat.com/resultat-de-la-recherche/morisseau-sebastien---mmgc-183582","86 GRANDE RUE, 63260 AIGUEPERSE","0647589616","morisseaus@msn.com","5329797880","53297978800017","1",5400,63,"35"
"STORES ET FENETRES D'AUVERGNE","https://www.qualibat.com/resultat-de-la-recherche/stores-et-fenetres-d-auvergne-131216","3 ZONE ARTISANALE LES RASES, 63450 TALLENDE","0473884138","contact@lestoreauvergnat.fr","8092957360","80929573600015","5",619000,63,"35"
"DE MUYER DANY","https://www.qualibat.com/resultat-de-la-recherche/de-muyer-dany-140219","BELLIRAT, 63330 PIONSAT","0473523975","danydemuyer@hotmail.com","4882247830","48822478300024","1",94836,63,"35"
"AUVERGNE ALU","https://www.qualibat.com/resultat-de-la-recherche/auvergne-alu-116669","11 CHEMIN DU PICOU ZA LE PETIT CHAMP, 63430 PONT DU CHATEAU","0473837171","accueil@auvergne-alu.fr","3343665310","33436653100021","24",3910000,63,"35"
"SYSTEME BAIE","https://www.qualibat.com/resultat-de-la-recherche/systeme-baie-169900","15 RUE DE BOURDELAS ZA LES SAGNES, 63670 ORCET","0473798900","contact.systemebaie@gmail.com","8308205440","83082054400013","6",574738,63,"35"
"MACHADO SARL","https://www.qualibat.com/resultat-de-la-recherche/machado-sarl-117539","SAINT ELOY MENUISERIE ZA DES CHARBONNIERS RUE DU PUITS DU MANOIR, 63700 ST ELOY LES MINES","0473851203","machado.philippe@sfr.fr","4007704420","40077044200020","8",428891,63,"35"
"RICHARD-RONGIER SARL -  T.T.M.B.","https://www.qualibat.com/resultat-de-la-recherche/richard-rongier-sarl---t-t-m-b--66190","RUE DE BRETAGNE, 63460 COMBRONDE","0473971369","ttmb.richardrongier@orange.fr","3998056700","39980567000029","16",1910000,63,"35"
"CARRES DE LUMIERE","https://www.qualibat.com/resultat-de-la-recherche/carres-de-lumiere-107673","16 RUE D'HERBET , 63000 CLERMONT FERRAND","0561499534","larameech@carresdelumiere.com","4479946090","44799460900090","5",452178,63,"35"
"ALLIANCE MENUISERIES 63","https://www.qualibat.com/resultat-de-la-recherche/alliance-menuiseries-63-121933","5 RUE CLEMENT ADER, 63360 GERZAT","0463790325","alliance.menuiseries63@sfr.fr","7932629990","79326299900014","7",1200000,63,"35"
"ENTREPRISE CONOR","https://www.qualibat.com/resultat-de-la-recherche/entreprise-conor-66009","2 CHEMIN DES DIALES, 63440 ST QUINTIN SUR SIOULE","0470907207","entreprise.conor@wanadoo.fr","3841875890","38418758900013","9",650592,63,"35"
"MATUSSIERE STORES ET HABITAT","https://www.qualibat.com/resultat-de-la-recherche/matussiere-stores-et-habitat-176603","RUE DES BARDINES, 63370 LEMPDES","0473616170","contact@matussiere-stores-habitat.fr","8344731420","83447314200018","15",2720000,63,"35"
"COURPIERE BRICOLAGE","https://www.qualibat.com/resultat-de-la-recherche/courpiere-bricolage-147286","LES RIOUX, 63120 COURPIERE","0473512412","courpiere.bricolage@orange.fr","3451240850","34512408500019","4",1000000,63,"35"
"MOREL ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/morel-arnaud-164211","LOTISSEMENT LES PICS, 63850 ST GENES CHAMPESPE","0763103105","mcmorelarnaud@yahoo.fr","8127083520","81270835200016","4",356000,63,"35"
"AYRAL ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/ayral-alexandre-191696","LE CHAMP, 63520 DOMAIZE","0668488278","ayral.menuiserie@gmail.com","8899095370","88990953700017","1",NaN,63,"35"
