"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PRO RENOV","https://www.qualibat.com/resultat-de-la-recherche/pro-renov-177923","118 AV JEAN JAURES 118-130, 75019 PARIS","0660493624","prorenov.entreprise@gmail.com","8296398630","82963986300010","4",258895,75,"41"
"WITO","https://www.qualibat.com/resultat-de-la-recherche/wito-142075","54-56 RUE DURANTIN, 75018 PARIS 18","0188338700","contact@wito.pro","5275725720","52757257200032","44",3750000,75,"41"
"LA MAISON DES REVES","https://www.qualibat.com/resultat-de-la-recherche/la-maison-des-reves-118605","111 AVENUE VICTOR HUGO, 75116 PARIS 16","0673734199","daniel.marinho@orange.fr","4914903710","49149037100011","10",790000,75,"41"
"SIMAGOT","https://www.qualibat.com/resultat-de-la-recherche/simagot-78231","102 BOULEVARD DAVOUT, 75020 PARIS 20","0143794020","contact@exaure.fr","4922460790","49224607900023","18",1690000,75,"41"
"ABILLEX","https://www.qualibat.com/resultat-de-la-recherche/abillex-125555","14 RUE VITRUVE, 75020 PARIS","0185090682","abillex.travaux@gmail.com","5287482960","52874829600027","8",328000,75,"41"
"SETE","https://www.qualibat.com/resultat-de-la-recherche/sete-72280","17 RUE HENRI MONNIER, 75009 PARIS 09","0139630907","sete@sete78.fr","4108679640","41086796400026","23",3600000,75,"41"
"OLIVIER MARTINS","https://www.qualibat.com/resultat-de-la-recherche/olivier-martins-142630","266 AVENUE DAUMESNIL, 75012 PARIS 12","0632667096","martins.olivier492@orange.fr","5233711440","52337114400016","5",782008,75,"41"
"DEGER JORGE","https://www.qualibat.com/resultat-de-la-recherche/deger-jorge-133266","17 RUE DUVIVIER, 75007 PARIS 07","0145504912","deger.societe@aliceadsl.fr","3999898390","39998983900028","8",668088,75,"41"
"AQUARELLES ET RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/aquarelles-et-renovations-81106","2 CITE AUBRY, 75020 PARIS 20","0143739610","aquarellesetrenovations@gmail.com","4940420960","49404209600029","17",3060000,75,"41"
"R.P.S","https://www.qualibat.com/resultat-de-la-recherche/r-p-s-171802","19 RUE AUGUSTE CHABRIERES, 75015 PARIS 15","0988029692","rps.btp@gmail.com","5297387260","52973872600023","8",1300000,75,"41"
"HABIT'INNOV","https://www.qualibat.com/resultat-de-la-recherche/habit-innov-180485","99 AV DU GENERAL LECLERC, 75014 PARIS 14","0186923651","habit.innov@gmail.com","8534982510","85349825100018","2",253622,75,"41"
"VAUDEY HABITAT","https://www.qualibat.com/resultat-de-la-recherche/vaudey-habitat-136759","55 RUE JOUFFROY D'ABBANS, 75017 PARIS","0971163184","vaudeyisolation@gmail.com","4910053930","49100539300062","32",4480000,75,"41"
"BATX","https://www.qualibat.com/resultat-de-la-recherche/batx-184519","38 RUE DUNOIS, 75013 PARIS 13","0629740877","societebatx@gmail.com","5213353310","52133533100018","23",4650000,75,"41"
"ESPACE PRIVE PARIS","https://www.qualibat.com/resultat-de-la-recherche/espace-prive-paris-177295","23-25 RUE POUCHET, 75017 PARIS","0981112558","espacepriveparis@yahoo.com","8417645820","84176458200026","6",663187,75,"41"
"OPTI TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/opti-travaux-167587","2 RUE MARIA DERAISMES, 75017 PARIS 17","0686869797","elo.roussel10@gmail.com","8110779730","81107797300022","14",621168,75,"41"
"SOE STUC ET STAFF","https://www.qualibat.com/resultat-de-la-recherche/soe-stuc-et-staff-43875","204 RUE DE LA CROIX NIVERT, 75015 PARIS 15","0145574733","accueil@soe-stuc-staff.fr","7845852180","78458521800018","61",6040000,75,"41"
"KBK","https://www.qualibat.com/resultat-de-la-recherche/kbk-178498","14 RUE DE ROCROY, 75010 PARIS","0699912702","k-b-k.nl@laposte.net","5113064090","51130640900034","13",1260000,75,"41"
"LA CLINIQUE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/la-clinique-du-batiment-75400","105 RUE MARCADET, 75018 PARIS 18","0141809090","contactlacliniquedubatiment@orange.fr","4382412340","43824123400022","8",1310000,75,"41"
"LEFAURE ET RIGAUD","https://www.qualibat.com/resultat-de-la-recherche/lefaure-et-rigaud-43576","129 RUE LAMARCK, 75018 PARIS 18","0144852565","lr@lefaureetrigaud.fr","5820063340","58200633400012","74",9240000,75,"41"
"CONIS","https://www.qualibat.com/resultat-de-la-recherche/conis-96666","183 AVENUE DE CHOISY, 75013 PARIS","0624569288","ghenistor@yahoo.com","5220550940","52205509400018","1",199000,75,"41"
"ADS OFFICE","https://www.qualibat.com/resultat-de-la-recherche/ads-office-189347","39 RUE DU CHEMIN VERT 39-41, 75011 PARIS 11","0614873008","contact@ads-office.com","8240153740","82401537400013","7",1470000,75,"41"
"MCN","https://www.qualibat.com/resultat-de-la-recherche/mcn-88564","99/103 RUE DE SEVRES, 75271 PARIS CEDEX  06","0612290310","contact@ma-cloison.net","4832668700","48326687000029","8",1100000,75,"41"
"BOREAL BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/boreal-batiment-147350","10 RUE DU DEBARCADERE, 75017 PARIS","0148959869","contact@boreal-batiment.fr","4877240720","48772407200037","7",1000000,75,"41"
"SAS DEFRANOUX & LEDUC","https://www.qualibat.com/resultat-de-la-recherche/sas-defranoux-leduc-43604","166 RUE ORDENER, 75018 PARIS 18","0153066565","secretariat@defranoux-leduc.com","5721743730","57217437300017","10",1730000,75,"41"
