"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SOTERLY","https://www.qualibat.com/resultat-de-la-recherche/soterly-28994","RUE DES COQUELICOTS, 69780 MIONS","0478210705","soterly@soterly.com","3002315860","30023158600029","53",7950000,69,"11"
"CITINEA","https://www.qualibat.com/resultat-de-la-recherche/citinea-168181","61 ET 63 AVENUE PAUL KRUGER, 69100 VILLEURBANNE","0472682550","stephane.duchesne@vinci-construction.fr","9545000880","95450008800164","481",143050000,69,"11"
"BEYLAT T.P.","https://www.qualibat.com/resultat-de-la-recherche/beylat-t-p--166529","PARC D'ACTIVITES ""LA BATONNE"" RD 315, 69390 MILLERY","0472318060","beylattp@beylat-tp.com","8239760630","82397606300011","49",7450000,69,"11"
"REMUET T.P.","https://www.qualibat.com/resultat-de-la-recherche/remuet-t-p--28591","LE VIEUX BOURG, 69220 CORCELLES EN BEAUJOLAIS","0474662013","sylvie.gaillon@remuet-tp.fr","4094674790","40946747900021","20",3120000,69,"11"
"SLTP","https://www.qualibat.com/resultat-de-la-recherche/sltp-96024","44 ANCIENNE ROUTE D IRIGNY LE CHALLENGER, 69530 BRIGNAIS","0478859258","exploitation@sltp.eu","7531758190","75317581900014","38",7810000,69,"11"
"DESPRAS (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/despras-entreprise--28137","Z.I. LE BRAILLE CHEMIN DE ROTY, 69380 LISSIEU","0478473647","entreprise@despras-tp.com","3307943550","33079435500033","4",533281,69,"11"
"STAL TP","https://www.qualibat.com/resultat-de-la-recherche/stal-tp-27732","37 RUE AMPERE   ZI, 69680 CHASSIEU","0478901050","marjorie.guyot@staltp.com","9625029930","96250299300026","86",19460000,69,"11"
"QUALIT'R","https://www.qualibat.com/resultat-de-la-recherche/qualit-r-97209","78  AVENUE DES BRUYERES, 69150 DECINES CHARPIEU","0482538051","contact@qualitr.com","7931410940","79314109400011","22",3130000,69,"11"
"SEEM","https://www.qualibat.com/resultat-de-la-recherche/seem-177550","26 RUE DES ANCIENS COMBATTANTS, 69720 SAINT-LAURENT-DE-MURE","0437258825","seemtp@martelgroupe.fr","3383226210","33832262100024","82",22580000,69,"11"
"DETHOME","https://www.qualibat.com/resultat-de-la-recherche/dethome-184341","6 RUE ROGER PLANCHON, 69200 VENISSIEUX","0478017417","lgarin@metamiante.fr","8838796940","88387969400015","2",45275,69,"11"
"SERPOLLET","https://www.qualibat.com/resultat-de-la-recherche/serpollet-28030","2 CHEMIN DU GENIE CS 50105, 69632 VENISSIEUX CEDEX","0472893434","marches.serpollet@serpollet.com","9585062890","95850628900023","369",66080000,69,"11"
