"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"3B CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/3b-charpente-133601","5 RUE SAINT MICHEL, 05120 L'ARGENTIERE LA BESSEE","0634673149","tardy@3bcharpente.fr","4944827140","49448271400016","4",328476,5,"86"
"COTE BOIS","https://www.qualibat.com/resultat-de-la-recherche/cote-bois-177150","LES ROUTES - PRELLES PRELLES, 05120 ST MARTIN DE QUEYRIERES","0769980927","nicolas@cote-bois.fr","8329374520","83293745200015","3",175035,5,"86"
"PALLUEL JM","https://www.qualibat.com/resultat-de-la-recherche/palluel-jm-107632","6 LD LA COURNETTE, 05600 ST CREPIN","0492452154","palluel.jean-marie@orange.fr","7905562450","79055624500013","4",287586,5,"86"
"VACHET","https://www.qualibat.com/resultat-de-la-recherche/vachet-161479","13 RUE DE LA FREYRIE LA VACHETTE, 05100 VAL DES PRES","0975351946","sarlvachet@gmail.com","5286448670","52864486700012","3",240327,5,"86"
"BOIS BETON SARL","https://www.qualibat.com/resultat-de-la-recherche/bois-beton-sarl-108208","ZA DU PONT DE FRAPPE, 05260 FOREST ST JULIEN","0642246669","contact@boisetbeton.fr","5137639950","51376399500026","8",1140000,5,"86"
"SB CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/sb-construction-97531","LES MATHERONS, 05260 ANCELLE","0492219607","sbco05260@gmail.com","5102962130","51029621300018","3",350605,5,"86"
"ALPES ECOBOIS","https://www.qualibat.com/resultat-de-la-recherche/alpes-ecobois-122405","162 CHEMIN DU PRACHARD, 05130 SIGOYER","0641851072","alpesecobois@hotmail.fr","8012240980","80122409800021","9",480000,5,"86"
"ATELIER DE ROCHE","https://www.qualibat.com/resultat-de-la-recherche/atelier-de-roche-106789","AVENUE GENERAL DE GAULLE ZA LES ABLONNIERES, 05120 L'ARGENTIERE LA BESSEE","0492230208","laurent@atelierderoche.com","5111675530","51116755300029","12",1010000,5,"86"
"ECO-CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/eco-charpente-165818","LE VILLAGE, 05320 LA GRAVE","0673379834","contact@eco-charpente.com","8203171700","82031717000018","2",312291,5,"86"
"LES MANGEURS DE BOIS","https://www.qualibat.com/resultat-de-la-recherche/les-mangeurs-de-bois-173885","ZONE D'ACTIVITE DE LA TOUR, 05100 VILLAR ST PANCRACE","0640676399","lesmangeursdebois@gmail.com","8129542460","81295424600011","11",464337,5,"86"
"THIBO CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/thibo-charpente-141926","HAMEAU DE PRAMOREL LA CROIX, 05100 BRIANCON","0492213969","thibo-charpente@orange.fr","8029688180","80296881800020","4",825243,5,"86"
"FIREBAT","https://www.qualibat.com/resultat-de-la-recherche/firebat-10705","LES GRANDS CHAMPS 18, AVENUE DE GRENOBLE, 05300 LARAGNE MONTEGLIN","0492651626","info@firebat.fr","3384513470","33845134700011","1",93538,5,"86"
"ROYER ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/royer-arnaud-178445","12 RUE DU FOURNEL, 05120 L'ARGENTIERE LA BESSEE","0686610356","arnaud.royer.couverture@gmail.com","8386652140","83866521400014","1",126295,5,"86"
"FDS PROJET BOIS","https://www.qualibat.com/resultat-de-la-recherche/fds-projet-bois-160352","CHARANCE LOTISSEMENT LE RIGODON, 05000 GAP","0492231598","contact@fdsprojetbois.fr","8179235430","81792354300018","4",258531,5,"86"
"MANAI SERGE","https://www.qualibat.com/resultat-de-la-recherche/manai-serge-9082","LA COURNETTE, 05600 ST CREPIN","0492454243","manai.serge@orange.fr","4800644920","48006449200014","2",79186,5,"86"
