"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SARL BODIN ARTI'S","https://www.qualibat.com/resultat-de-la-recherche/sarl-bodin-arti-s-183947","PATIENCE, 53400 ST QUENTIN LES ANGES","0650818683","sarl.bodinartis@gmail.com","8804367460","88043674600015","2",61443,53,"41"
"PASCAL ANGOT","https://www.qualibat.com/resultat-de-la-recherche/pascal-angot-72773","BEL AIR, 53320 RUILLE LE GRAVELAIS","0243024231","angotpascal53@orange.fr","4896600430","48966004300014","9",797646,53,"41"
"JGN CREATION","https://www.qualibat.com/resultat-de-la-recherche/jgn-creation-157242","9 ROUTE DES BOUTONS D'OR, 53200 LAIGNE","","jgncreation@outlook.fr","8177899690","81778996900018","1",88530,53,"41"
"MAINE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/maine-menuiseries-115642","14 ROUTE DE LAVAL, 53200 CHATEAU GONTIER SUR MAYENNE","0243706761","ob.mainemenuiseries@gmail.com","4786434140","47864341400038","7",1340000,53,"41"
"ISOLATION CONFORT DE L'HABITAT (I.C.H.)","https://www.qualibat.com/resultat-de-la-recherche/isolation-confort-de-l-habitat-i-c-h--102542","15 ZA DE L'AUBEPIN, 53970 L'HUISSERIE","0243687991","isolation.confort.habit@orange.fr","3932146220","39321462200028","3",340200,53,"41"
"SOCIETE FOURREAU","https://www.qualibat.com/resultat-de-la-recherche/societe-fourreau-103113","LE PETIT BEAU SOLEIL, 53260 ENTRAMMES","0243532567","jmn.fourreau@wanadoo.fr","3950583400","39505834000013","3",230289,53,"41"
"SARL ITA","https://www.qualibat.com/resultat-de-la-recherche/sarl-ita-142049","91 AVENUE D'ANGERS, 53000 LAVAL","0243532595","accueil-ita@orange.fr","8085282360","80852823600017","11",1390000,53,"41"
"LBSP","https://www.qualibat.com/resultat-de-la-recherche/lbsp-104493","ZA DE LA FONTAINE 41 RUE DE FOUGERES, 53410 LE BOURGNEUF LA FORET","0243584884","accueil.sarl.lbsp@gmail.com","7904310430","79043104300013","17",1580000,53,"41"
"RENOV PASSION 53","https://www.qualibat.com/resultat-de-la-recherche/renov-passion-53-175927","1 RUE DE MARMILLON, 53360 QUELAINES ST GAULT","0689380665","renov.passion.53@orange.fr","8424696110","84246961100011","1",171082,53,"41"
"DACQUAIT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/dacquait-olivier-119003","23 RUE FEU DE FORGES, 53200 GENNES SUR GLAIZE","0243076235","ent.dacquaitolivier@gmail.com","7946377360","79463773600016","5",270507,53,"41"
"CYRIL POIRIER","https://www.qualibat.com/resultat-de-la-recherche/cyril-poirier-174918","27 RUE DE L'EUROPE, 53200 MARIGNE PEUTON","0612235978","sarl-cyrilpoirier@outlook.fr","8213626880","82136268800029","3",122568,53,"41"
"LOIC LEBLANC ARTISAN PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/loic-leblanc-artisan-plaquiste-180161","40 RTE DE LA JAILLE YVON, 53200 MENIL","0663789999","contact@loicleblanc.com","8440831130","84408311300010","1",123757,53,"41"
"MICHEL BARRAIS","https://www.qualibat.com/resultat-de-la-recherche/michel-barrais-157046","LE CHATAIGNIER, 53320 LOIRON","0243021058","michelbarrais@bbox.fr","4184237290","41842372900015","3",250512,53,"41"
"SARL GOUVENOU-FREARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-gouvenou-freard-104487","LA PERELLE, 53190 FOUGEROLLES DU PLESSIS","0243055799","sarlgouvenoufreard@gmail.com","7934692140","79346921400027","3",461493,53,"41"
"EIRL GRANIER MICKAEL - MG-PM","https://www.qualibat.com/resultat-de-la-recherche/eirl-granier-mickael---mg-pm-182088","1 LES HARDIERES, 53400 ST QUENTIN LES ANGES","0618073806","contact@mg-pm.fr","8784260970","87842609700019","1",150870,53,"41"
"MARIN THOMAS","https://www.qualibat.com/resultat-de-la-recherche/marin-thomas-129879","4 RUE DE LA GEORGETTERIE ZONE ARTISANALE, 53200 COUDRAY","0243060438","thomasmarin53@orange.fr","7526007420","75260074200031","10",567209,53,"41"
"FOURNAGE DANIEL","https://www.qualibat.com/resultat-de-la-recherche/fournage-daniel-110978","24 BOULEVARD ANATOLE FRANCE, 53100 MAYENNE","0243696812","daniel.fournage@orange.fr","3339923780","33399237800039","1",29035,53,"41"
"MENEB","https://www.qualibat.com/resultat-de-la-recherche/meneb-150620","DOUGEBERT, 53110 STE MARIE DU BOIS","0243303427","societe.meneb@orange.fr","4781250570","47812505700016","1",146955,53,"41"
"SN BABIN","https://www.qualibat.com/resultat-de-la-recherche/sn-babin-173713","66 BOULEVARD DE L'INDUSTRIE, 53940 ST BERTHEVIN","0243692488","christelle@snbabin.fr","8338501340","83385013400010","22",1850000,53,"41"
"PLAFITECH","https://www.qualibat.com/resultat-de-la-recherche/plafitech-69789","ZA AUTOROUTIERE BD DE LA COMMUNICATION, 53950 LOUVERNE","0243580800","accueil@plafitech.fr","3821466370","38214663700030","25",3060000,53,"41"
"SGM PLACO","https://www.qualibat.com/resultat-de-la-recherche/sgm-placo-149854","6 RUE DU MAINE, 53200 GENNES SUR GLAIZE","0243061141","frederic.savaris@gmail.com","7519065610","75190656100020","4",116094,53,"41"
"MICHEL BUFFET","https://www.qualibat.com/resultat-de-la-recherche/michel-buffet-169730","5 BIS IMPASSE DE BELLITOURNE AZE, 53200 CHATEAU GONTIER SUR MAYENNE","0243702253","michel.buffet0018@orange.fr","8285208580","82852085800014","10",744553,53,"41"
"DPI","https://www.qualibat.com/resultat-de-la-recherche/dpi-184491","5 ALLEE DU DOMAINE, 53500 ERNEE","0243054516","dpi53ernee@gmail.com","8838455130","88384551300018","6",282595,53,"41"
"LATOUR (EURL)  ""ACTIS""","https://www.qualibat.com/resultat-de-la-recherche/latour-eurl-actis--74210","ZA LA BIOCHERE, 53810 CHANGE","0243262142","actis893@orange.fr","4531970480","45319704800029","10",1040000,53,"41"
"CRUBLET VINCENT","https://www.qualibat.com/resultat-de-la-recherche/crublet-vincent-163760","5 ALLÉE DES SABLES, 53200 AZE","0673013024","sarl.crubletvincent@gmail.com","8223857870","82238578700012","2",154704,53,"41"
"MF2P","https://www.qualibat.com/resultat-de-la-recherche/mf2p-147919","27 RUE FELIX MARCHAND, 53200 ST FORT","0243129204","miguelforveille@orange.fr","8113386310","81133863100013","4",296885,53,"41"
"LALANDE FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/lalande-frederic-86198","ZONE ARTISANALE  DES AVALOIRS, 53140 PRE EN PAIL","0243030519","frederic.lalande53@orange.fr","5005654940","50056549400019","9",853571,53,"41"
"MENUISERIE JONATHAN LEGENDRE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-jonathan-legendre-166054","44 RUE DE SAINT-CENERE, 53150 MONTSURS","","contact@j-legendre.com","5084271680","50842716800036","4",360000,53,"41"
"GODELOUP FLORIAN","https://www.qualibat.com/resultat-de-la-recherche/godeloup-florian-85218","44 RUE DES HALLES, 53400 CRAON","0243074983","godeloupplatre@orange.fr","4326717740","43267177400078","7",485991,53,"41"
"SAVARY JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/savary-jean-pierre-101796","VAUJUAS, 53440 MARCILLE LA VILLE","0243007706","menuiserie.savary-jp@laposte.net","3450651060","34506510600022","3",330833,53,"41"
"SAS MEIGNAN ARSENE","https://www.qualibat.com/resultat-de-la-recherche/sas-meignan-arsene-69819","ROUTE DE MARIGNE PEUTON BP 20572, 53205 CHATEAU-GONTIER CEDEX","0243702627","accueil@arsene-meignan.com","3515658660","35156586600024","47",3190000,53,"41"
"BIENVENU (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bienvenu-sarl--14673","20 BD VOLNEY BP 60711, 53007 LAVAL CEDEX","0243261039","bienvenu@grevetprevosto.com","4813931140","48139311400022","4",528980,53,"41"
"OLIVIER JEUDY","https://www.qualibat.com/resultat-de-la-recherche/olivier-jeudy-167902","1 LA RINCERIE, 53800 LA SELLE CRAONNAISE","0243709446","olivier.jeudy@hotmail.fr","8287095920","82870959200012","6",958555,53,"41"
"MAILLARD FRANCK (SAS) - ENTREPRISE JARRY","https://www.qualibat.com/resultat-de-la-recherche/maillard-franck-sas---entreprise-jarry-93012","81 IMPASSE ANDRÉ-MARIE AMPÈRE ZI DE LA PEYENNIÈRE, 53100 MAYENNE","0243321071","entjarry@gmail.com","5376379100","53763791000010","23",1900000,53,"41"
"RAVE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/rave-menuiserie-130864","RTE DE LAVAL, 53500 MONTENAY","0243051226","rave.menuiserie@free.fr","3988337490","39883374900011","2",228185,53,"41"
"JEAN-FRANCOIS GILOT","https://www.qualibat.com/resultat-de-la-recherche/jean-francois-gilot-154271","102 RUE DES MOISSONS, 53230 COURBEVEILLE","0620148407","gilot.jeanfrancois@sfr.fr","4946565150","49465651500025","2",175946,53,"41"
"FFP FOUCHER FREDERIC PLATRIER PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/ffp-foucher-frederic-platrier-plaquiste-130051","19 ROUTE DE RUILLE, 53170 MESLAY DU MAINE","0633341402","ffplatrerie@orange.fr","8005639000","80056390000029","1",70043,53,"41"
"PASCAL LE BLANC","https://www.qualibat.com/resultat-de-la-recherche/pascal-le-blanc-99687","LA GAUTERIE, 53220 LARCHAMP","0243056193","pascal.leblanc18@wanadoo.fr","5294472370","52944723700015","2",202896,53,"41"
"GP RENOV","https://www.qualibat.com/resultat-de-la-recherche/gp-renov-125206","LA FOSSE, 53100 CONTEST","0243036516","gp.renov@orange.fr","8027453150","80274531500019","2",128420,53,"41"
"SARL PATRUT-VETILLARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-patrut-vetillard-134146","17 PLACE DE L'EGLISE, 53240 LA BIGOTTIERE","0683315250","sarl.vetillard.patrut@hotmail.fr","5398125600","53981256000024","2",118000,53,"41"
"CYRIL POIRIER","https://www.qualibat.com/resultat-de-la-recherche/cyril-poirier-174918","27 RUE DE L'EUROPE, 53200 MARIGNE PEUTON","0612235978","sarl-cyrilpoirier@outlook.fr","8213626880","82136268800029","3",122568,53,"41"
"LOIC LEBLANC ARTISAN PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/loic-leblanc-artisan-plaquiste-180161","40 RTE DE LA JAILLE YVON, 53200 MENIL","0663789999","contact@loicleblanc.com","8440831130","84408311300010","1",123757,53,"41"
"MICHEL BARRAIS","https://www.qualibat.com/resultat-de-la-recherche/michel-barrais-157046","LE CHATAIGNIER, 53320 LOIRON","0243021058","michelbarrais@bbox.fr","4184237290","41842372900015","3",250512,53,"41"
"SARL GOUVENOU-FREARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-gouvenou-freard-104487","LA PERELLE, 53190 FOUGEROLLES DU PLESSIS","0243055799","sarlgouvenoufreard@gmail.com","7934692140","79346921400027","3",461493,53,"41"
"EIRL GRANIER MICKAEL - MG-PM","https://www.qualibat.com/resultat-de-la-recherche/eirl-granier-mickael---mg-pm-182088","1 LES HARDIERES, 53400 ST QUENTIN LES ANGES","0618073806","contact@mg-pm.fr","8784260970","87842609700019","1",150870,53,"41"
"MARIN THOMAS","https://www.qualibat.com/resultat-de-la-recherche/marin-thomas-129879","4 RUE DE LA GEORGETTERIE ZONE ARTISANALE, 53200 COUDRAY","0243060438","thomasmarin53@orange.fr","7526007420","75260074200031","10",567209,53,"41"
"FOURNAGE DANIEL","https://www.qualibat.com/resultat-de-la-recherche/fournage-daniel-110978","24 BOULEVARD ANATOLE FRANCE, 53100 MAYENNE","0243696812","daniel.fournage@orange.fr","3339923780","33399237800039","1",29035,53,"41"
"MENEB","https://www.qualibat.com/resultat-de-la-recherche/meneb-150620","DOUGEBERT, 53110 STE MARIE DU BOIS","0243303427","societe.meneb@orange.fr","4781250570","47812505700016","1",146955,53,"41"
"SN BABIN","https://www.qualibat.com/resultat-de-la-recherche/sn-babin-173713","66 BOULEVARD DE L'INDUSTRIE, 53940 ST BERTHEVIN","0243692488","christelle@snbabin.fr","8338501340","83385013400010","22",1850000,53,"41"
"PLAFITECH","https://www.qualibat.com/resultat-de-la-recherche/plafitech-69789","ZA AUTOROUTIERE BD DE LA COMMUNICATION, 53950 LOUVERNE","0243580800","accueil@plafitech.fr","3821466370","38214663700030","25",3060000,53,"41"
"SGM PLACO","https://www.qualibat.com/resultat-de-la-recherche/sgm-placo-149854","6 RUE DU MAINE, 53200 GENNES SUR GLAIZE","0243061141","frederic.savaris@gmail.com","7519065610","75190656100020","4",116094,53,"41"
"MICHEL BUFFET","https://www.qualibat.com/resultat-de-la-recherche/michel-buffet-169730","5 BIS IMPASSE DE BELLITOURNE AZE, 53200 CHATEAU GONTIER SUR MAYENNE","0243702253","michel.buffet0018@orange.fr","8285208580","82852085800014","10",744553,53,"41"
"DPI","https://www.qualibat.com/resultat-de-la-recherche/dpi-184491","5 ALLEE DU DOMAINE, 53500 ERNEE","0243054516","dpi53ernee@gmail.com","8838455130","88384551300018","6",282595,53,"41"
"LATOUR (EURL)  ""ACTIS""","https://www.qualibat.com/resultat-de-la-recherche/latour-eurl-actis--74210","ZA LA BIOCHERE, 53810 CHANGE","0243262142","actis893@orange.fr","4531970480","45319704800029","10",1040000,53,"41"
"CRUBLET VINCENT","https://www.qualibat.com/resultat-de-la-recherche/crublet-vincent-163760","5 ALLÉE DES SABLES, 53200 AZE","0673013024","sarl.crubletvincent@gmail.com","8223857870","82238578700012","2",154704,53,"41"
"MF2P","https://www.qualibat.com/resultat-de-la-recherche/mf2p-147919","27 RUE FELIX MARCHAND, 53200 ST FORT","0243129204","miguelforveille@orange.fr","8113386310","81133863100013","4",296885,53,"41"
"LALANDE FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/lalande-frederic-86198","ZONE ARTISANALE  DES AVALOIRS, 53140 PRE EN PAIL","0243030519","frederic.lalande53@orange.fr","5005654940","50056549400019","9",853571,53,"41"
"MENUISERIE JONATHAN LEGENDRE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-jonathan-legendre-166054","44 RUE DE SAINT-CENERE, 53150 MONTSURS","","contact@j-legendre.com","5084271680","50842716800036","4",360000,53,"41"
"GODELOUP FLORIAN","https://www.qualibat.com/resultat-de-la-recherche/godeloup-florian-85218","44 RUE DES HALLES, 53400 CRAON","0243074983","godeloupplatre@orange.fr","4326717740","43267177400078","7",485991,53,"41"
"SAVARY JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/savary-jean-pierre-101796","VAUJUAS, 53440 MARCILLE LA VILLE","0243007706","menuiserie.savary-jp@laposte.net","3450651060","34506510600022","3",330833,53,"41"
"SAS MEIGNAN ARSENE","https://www.qualibat.com/resultat-de-la-recherche/sas-meignan-arsene-69819","ROUTE DE MARIGNE PEUTON BP 20572, 53205 CHATEAU-GONTIER CEDEX","0243702627","accueil@arsene-meignan.com","3515658660","35156586600024","47",3190000,53,"41"
"BIENVENU (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bienvenu-sarl--14673","20 BD VOLNEY BP 60711, 53007 LAVAL CEDEX","0243261039","bienvenu@grevetprevosto.com","4813931140","48139311400022","4",528980,53,"41"
"OLIVIER JEUDY","https://www.qualibat.com/resultat-de-la-recherche/olivier-jeudy-167902","1 LA RINCERIE, 53800 LA SELLE CRAONNAISE","0243709446","olivier.jeudy@hotmail.fr","8287095920","82870959200012","6",958555,53,"41"
"MAILLARD FRANCK (SAS) - ENTREPRISE JARRY","https://www.qualibat.com/resultat-de-la-recherche/maillard-franck-sas---entreprise-jarry-93012","81 IMPASSE ANDRÉ-MARIE AMPÈRE ZI DE LA PEYENNIÈRE, 53100 MAYENNE","0243321071","entjarry@gmail.com","5376379100","53763791000010","23",1900000,53,"41"
"RAVE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/rave-menuiserie-130864","RTE DE LAVAL, 53500 MONTENAY","0243051226","rave.menuiserie@free.fr","3988337490","39883374900011","2",228185,53,"41"
"JEAN-FRANCOIS GILOT","https://www.qualibat.com/resultat-de-la-recherche/jean-francois-gilot-154271","102 RUE DES MOISSONS, 53230 COURBEVEILLE","0620148407","gilot.jeanfrancois@sfr.fr","4946565150","49465651500025","2",175946,53,"41"
"FFP FOUCHER FREDERIC PLATRIER PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/ffp-foucher-frederic-platrier-plaquiste-130051","19 ROUTE DE RUILLE, 53170 MESLAY DU MAINE","0633341402","ffplatrerie@orange.fr","8005639000","80056390000029","1",70043,53,"41"
"PASCAL LE BLANC","https://www.qualibat.com/resultat-de-la-recherche/pascal-le-blanc-99687","LA GAUTERIE, 53220 LARCHAMP","0243056193","pascal.leblanc18@wanadoo.fr","5294472370","52944723700015","2",202896,53,"41"
"GP RENOV","https://www.qualibat.com/resultat-de-la-recherche/gp-renov-125206","LA FOSSE, 53100 CONTEST","0243036516","gp.renov@orange.fr","8027453150","80274531500019","2",128420,53,"41"
"SARL PATRUT-VETILLARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-patrut-vetillard-134146","17 PLACE DE L'EGLISE, 53240 LA BIGOTTIERE","0683315250","sarl.vetillard.patrut@hotmail.fr","5398125600","53981256000024","2",118000,53,"41"
