"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MADDALON FRERES  SARL","https://www.qualibat.com/resultat-de-la-recherche/maddalon-freres-sarl-49318","Z A ""LE FOULON"", 54121 VANDIERES","0383831294","maddalon@maddalon.fr","3788780860","37887808600016","51",6730000,54,"86"
"3D ENERGIES SARL","https://www.qualibat.com/resultat-de-la-recherche/3d-energies-sarl-99289","1 RUE PONT DES CORDELIERS, 54200 TOUL","0953542080","contact@3d-energies.fr","5378019040","53780190400021","5",526821,54,"86"
"BATINORME'ISOL","https://www.qualibat.com/resultat-de-la-recherche/batinorme-isol-112425","152 RUE DES ETATS UNIS ZI CROIX DE METZ , 54200 TOUL","0699403854","daniel@batinorme-isol.fr","7892641650","78926416500034","12",1310000,54,"86"
"ADRES","https://www.qualibat.com/resultat-de-la-recherche/adres-133118","LE HAMEAU   ROUTE DE CIREY, 54480 PETITMONT","0383746118","adres.bajolet@wanadoo.fr","4506968280","45069682800026","2",153445,54,"86"
"SMV TOITURE","https://www.qualibat.com/resultat-de-la-recherche/smv-toiture-136778","23 RUE DU VIADUC, 54880 THIL","0382262901","smvtoiture@orange.fr","5276272690","52762726900014","7",1030000,54,"86"
"GAZ TOULOIS","https://www.qualibat.com/resultat-de-la-recherche/gaz-toulois-109368","370 AVENUE VICTOR HUGO, 54200 TOUL","0383434270","gaztoulois0095@orange.fr","3403528970","34035289700029","9",952645,54,"86"
"MACHADO  BRUNO","https://www.qualibat.com/resultat-de-la-recherche/machado-bruno-50127","2 BIS RUE DE CLAIRJOIE, 54136 BOUXIERES AUX DAMES","0383227442","bruno.machado@wanadoo.fr","3479234430","34792344300027","12",658666,54,"86"
"ORY PATRICE","https://www.qualibat.com/resultat-de-la-recherche/ory-patrice-168985","14 LA RUELLE, 54113 CREZILLES","0383625810","decory.contact@gmail.com","3447756060","34477560600017","1",20930,54,"86"
"KL PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/kl-plomberie-189834","ROUTE DE VANDIERES, 54700 NORROY LES PONT A MOUSSON","0383828402","jose.froment@wanadoo.fr","8840875290","88408752900019","3",434519,54,"86"
"TOMBOLAN MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/tombolan-michael-149900","5 RUE MAZELLE, 54260 LONGUYON","0382394427","ent.tombolan@bbox.fr","5131713140","51317131400034","4",291236,54,"86"
"MCR BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/mcr-batiment-118911","17 RUE G. CASTELNAU, 54280 CHAMPENOUX","0383454798","mcr-batiment@orange.fr","4219158100","42191581000046","7",822952,54,"86"
"STIRCHLER SAS","https://www.qualibat.com/resultat-de-la-recherche/stirchler-sas-49527","33 ALLEE DES GRANDS PAQUIS ZI EST, 54180 HEILLECOURT","0383322965","contact@stirchler.fr","7718007520","77180075200020","15",1710000,54,"86"
"IRLINGER SARL","https://www.qualibat.com/resultat-de-la-recherche/irlinger-sarl-49315","35 RUE DU MARÉCHAL FOCH, 54540 BADONVILLER","0383421163","irlinger-sarl@irlinger.fr","3211287380","32112873800028","10",604844,54,"86"
"SENEGACNIK PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/senegacnik-platrerie-80619","10 RUE DE LA MINE, 54640 TUCQUEGNIEUX","0382213445","regisprintz1@wanadoo.fr","3054910600","30549106000011","4",314297,54,"86"
"MILANO JEAN-MARIE","https://www.qualibat.com/resultat-de-la-recherche/milano-jean-marie-157106","6 BIS CHEMIN DE SAUSSURES, 54700 CHAMPEY SUR MOSELLE","0660695346","milano.jean-marie@wanadoo.fr","8152886000","81528860000019","1",169013,54,"86"
"WJM","https://www.qualibat.com/resultat-de-la-recherche/wjm-173766","40 RUE DU SOUVENIR, 54570 TRONDES","0629527937","jean-marc.wilhelm@wanadoo.fr","8327736750","83277367500018","4",430709,54,"86"
"BOMBRE VIVIEN","https://www.qualibat.com/resultat-de-la-recherche/bombre-vivien-149918","4 ROUTE DE MONT , 54970 LANDRES","0684407491","vivien.bombre@orange.fr","8078159800","80781598000022","4",270000,54,"86"
"SONELEC ENERGIES AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/sonelec-energies-agencement-119321","1 N RUE GEORGES BIZET LOCAL B 14, 54500 VANDOEUVRE LES NANCY","0637149035","compta@sea-solutions.fr","8026874000","80268740000035","20",1320000,54,"86"
"PRO EST HABITAT","https://www.qualibat.com/resultat-de-la-recherche/pro-est-habitat-104567","56 RUE DE L'ERMITAGE, 54600 VILLERS LES NANCY","0383279716","pro.est.habitat@free.fr","4938619180","49386191800016","3",173666,54,"86"
"GASPERONI SARL","https://www.qualibat.com/resultat-de-la-recherche/gasperoni-sarl-49332","77 RUE PASTEUR, 54590 HUSSIGNY GODBRANGE","0382444066","gasperoni@wanadoo.fr","3292638910","32926389100023","6",611729,54,"86"
"O ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/o-energie-101404","3 ALLÉE DES GRIVES, 54210 ST NICOLAS DE PORT","0668283059","54energie@gmail.com","7509138240","75091382400017","1",182873,54,"86"
"MENUISERIE ENEL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-enel-107456","22 AVENUE DE VIRECOURT, 54290 BAYON","0383725123","enel.menuiseries@wanadoo.fr","3093829500","30938295000017","4",363210,54,"86"
"THOMAS MELLE","https://www.qualibat.com/resultat-de-la-recherche/thomas-melle-183263","59 RUE DU GÉNÉRAL LECLERC, 54122 AZERAILLES","0383751533","tm54@orange.fr","8810566340","88105663400010","4",463918,54,"86"
"LM RENOV'","https://www.qualibat.com/resultat-de-la-recherche/lm-renov--101153","1 RUE DU GAI COTEAU, 54260 VIVIERS SUR CHIERS","0382245986","lmrenov@wanadoo.fr","4536365650","45363656500039","2",420197,54,"86"
"HUMBERT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/humbert-habitat-170273","ROUTE D'ART SUR MEURTHE , 54110 LENONCOURT","0383305758","sh@humbert-habitat.fr","5397180560","53971805600044","6",449122,54,"86"
"ATILOR","https://www.qualibat.com/resultat-de-la-recherche/atilor-117130","5,RUE DES GRANDS PRÉS ZAC DU CHANOIS, 54280 SEICHAMPS","0383219129","contact@atilor.fr","3532494440","35324944400020","9",656500,54,"86"
"BIENAIME FRANCK EURL","https://www.qualibat.com/resultat-de-la-recherche/bienaime-franck-eurl-75344","ZAC DU PETIT BREUIL, 54400 LONGWY","0382894515","franck.bienaime@free.fr","4893796440","48937964400029","7",804659,54,"86"
"COLOMBO","https://www.qualibat.com/resultat-de-la-recherche/colombo-133020","7 RUE NEUVE, 54260 FRESNOIS LA MONTAGNE","0382267898","jpsand54@free.fr","3921628140","39216281400017","4",159400,54,"86"
