"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BRODU JACKIE","https://www.qualibat.com/resultat-de-la-recherche/brodu-jackie-150409","9006 AV DU STADE, 33230 GUITRES","0557410940","jacky.brodu@orange.fr","7987430760","79874307600027","10",793489,33,"71"
"TTC ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/ttc-entreprise-168324","4 ALLEE GAMAY "" LE CLOS DE NOES"", 33600 PESSAC","0556456060","egm.gamatermites@wanadoo.fr","4133992050","41339920500033","4",403085,33,"71"
"ECO-BAT","https://www.qualibat.com/resultat-de-la-recherche/eco-bat-175961","144 AVENUE DE L'EUROPE, 33560 STE EULALIE","0616804412","ecobat.aquitaine@gmail.com","8418948760","84189487600025","4",354732,33,"71"
"MAISON TERABOIS","https://www.qualibat.com/resultat-de-la-recherche/maison-terabois-179646","36 AVENUE  FRANCOIS MITTERRAND, 33270 FLOIRAC","0649231380","casterafranck.contact@gmail.com","8485644640","84856446400016","1",149907,33,"71"
"DENIS DESPORTES SARL","https://www.qualibat.com/resultat-de-la-recherche/denis-desportes-sarl-136333","5 BIS LIEU DIT GAILLOT, 33420 TIZAC DE CURTON","0980510002","denis.desportes33@gmail.com","4876311290","48763112900029","4",350351,33,"71"
"ARCHENERGIE","https://www.qualibat.com/resultat-de-la-recherche/archenergie-118238","14 RUE STEPHANIE KWOLEK, 33185 LE HAILLAN","0535542658","fmfuchs@archenergie.fr","5376491540","53764915400060","22",2280000,33,"71"
"FRANCE TERMITES CAPRICORNES","https://www.qualibat.com/resultat-de-la-recherche/france-termites-capricornes-150517","RUE DE LA BLANCHERIE, 33370 ARTIGUES PRES BORDEAUX","0556679427","francetermitescapricornes.hg@orange.fr","4923371670","49233716700026","52",5400000,33,"71"
"ECO HABITAT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/eco-habitat-services-140015","19 CHEMIN VALENTIN, 33370 YVRAC","0950232127","ecohabitatservices@gmail.com","7502951490","75029514900017","1",129561,33,"71"
"SUD OUEST SERVICES FROID & CLIMATISATION - ETS ZAHIDI MOHAMED","https://www.qualibat.com/resultat-de-la-recherche/sud-ouest-services-froid-climatisation---ets-zahidi-mohamed-39425","5 RUE DU GENERAL DE LARMINAT, 33290 PAREMPUYRE","0556354545","ets.zahidi@aliceadsl.fr","4120096980","41200969800017","2",110000,33,"71"
"ATLANTIC PROJECTION SUD OUEST","https://www.qualibat.com/resultat-de-la-recherche/atlantic-projection-sud-ouest-39997","20 RUE NEWTON, 33370 TRESSES","0556211509","contact@apso33.fr","4498232850","44982328500035","9",1800000,33,"71"
"CTA - COMPAGNONS DES TOITS AQUITAINS","https://www.qualibat.com/resultat-de-la-recherche/cta---compagnons-des-toits-aquitains-178695","370 RUE DU COURDOUNEY, 33140 CADAUJAC","0689232810","maxime.torollo@wanadoo.fr","8481371960","84813719600012","10",1500000,33,"71"
"GREEN LABEL ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/green-label-isolation-178496","1 LIEU DIT CABAILLE, 33210 COIMERES","0556650800","contact@green-label.fr","8491499430","84914994300011","8",885000,33,"71"
"M.G.B. SARL","https://www.qualibat.com/resultat-de-la-recherche/m-g-b-sarl-84489","2 AVENUE DE LA LIBERATION, 33440 AMBARES ET LAGRAVE","0556383606","administratif@mgb33.com","4518195280","45181952800030","6",940842,33,"71"
"SORENAM SUD OUEST RENOVATION AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/sorenam-sud-ouest-renovation-amenagement-155261","10 RUE BLAISE PASCAL LOT N° 2 PARC D'ACTIVITE LABORY-BAUDAN, 33127 ST JEAN D'ILLAC","0556740659","f.cappon@sorenam.com","5026718370","50267183700024","9",832535,33,"71"
"MINORIA CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/minoria-concept-170179","16 BIS ALLEE DE PERRUCADE, 33650 LA BREDE","0556740834","charlottelagrange0307@outlook.fr","8208176250","82081762500016","6",1680000,33,"71"
"TOITURE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/toiture-service-95889","9 RUE JULES CHAMBRELENT, 33740 ARES","0556607516","contact@toitureservice.com","4410705390","44107053900024","8",592795,33,"71"
"ISO & FACE","https://www.qualibat.com/resultat-de-la-recherche/iso-face-161786","29 RUE ANDERS CELSIUS, 33470 LE TEICH","0557162327","contact@isoface33.fr","8210643260","82106432600027","20",2029999.9999999998,33,"71"
"AFA MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/afa-menuiseries-110464","1528 AVENUE DU PARC DES EXPOSITIONS, 33260 LA TESTE DU BUCH","0557730824","artetfenetres.arcachon@orange.fr","4999549640","49995496400023","10",1650000,33,"71"
"GEOFFROY CONSTRUCTION EURL","https://www.qualibat.com/resultat-de-la-recherche/geoffroy-construction-eurl-160935","71 AU VIEUX BOURG, 33240 PEUJARD","0557434947","geoffroyconstruction@gmail.com","7523552550","75235525500015","5",522664,33,"71"
"THALES","https://www.qualibat.com/resultat-de-la-recherche/thales-139418","19 RUE MAUCOUDINAT, 33000 BORDEAUX","0556442765","thales3@wanadoo.fr","4520769790","45207697900023","4",567369,33,"71"
"O FIL DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/o-fil-du-batiment-178487","13 ROUTE D ALIENOR D AQUITAINE, 33350 BELVES DE CASTILLON","0557464283","contact@ofildubatiment.com","8407773870","84077738700019","2",141845,33,"71"
"LAFONT FRERES","https://www.qualibat.com/resultat-de-la-recherche/lafont-freres-119163","LIEU-DIT LES PANTOUFLAIRES, 33220 ST ANDRE ET APPELLES","0557463562","lafontfreres@orange.fr","4779566920","47795669200016","3",280000,33,"71"
"AMENAGEMENTS COQUE FORENS - ACF","https://www.qualibat.com/resultat-de-la-recherche/amenagements-coque-forens---acf-147449","38 RUE JEAN PAGES, 33140 VILLENAVE D'ORNON","0656896007","acf33@hotmail.fr","5395043160","53950431600016","7",624509,33,"71"
"ENR  &  CO DEVELOPPEMENT","https://www.qualibat.com/resultat-de-la-recherche/enr-co-developpement-171681","22 RUE FERDINAND DE LESSEPS, 33610 CANEJAN","0547747520","dir.tech@enrandco.fr","8328583770","83285837700027","10",1980000,33,"71"
"VINCENT MARIE TO' THEME DECO","https://www.qualibat.com/resultat-de-la-recherche/vincent-marie-to-theme-deco-122617","3 BOUQUEYRES RN 89, 33870 VAYRES","0557842294","contact@totheme.fr","4933853480","49338534800047","5",345991,33,"71"
"ACEH 33 AGENCE CENTRALE DE L'ENVIRONNEMENT ET DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/aceh-33-agence-centrale-de-l-environnement-et-de-l-habitat-176145","3 AVENUE DE MAGUDAS, 33185 LE HAILLAN","0556979159","ace-jaafar@orange.fr","8430319310","84303193100010","9",477701,33,"71"
"EUROP'ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/europ-isolation-39837","4 RUE DU PROFESSEUR LANGEVIN ZA  LA VIEILLE CURE, 33150 CENON","0557770320","contact@europisolation.fr","3906629630","39066296300052","24",7020000,33,"71"
"CHAMPION - AQUITAINE RENO","https://www.qualibat.com/resultat-de-la-recherche/champion---aquitaine-reno-167933","LIEU DIT LA LAGUNE ROUTE DE LALANDE, 33450 MONTUSSAN","0557042736","aquitaine.reno@gmail.com","4451295210","44512952100040","6",600000,33,"71"
"SUN GREEN ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/sun-green-energies-97248","6 RUE DU GOLF, 33700 MERIGNAC","0556021010","contact@sungreen.fr","4882961950","48829619500024","12",2000000,33,"71"
"AQUITAINE ISOLATION TOITURE","https://www.qualibat.com/resultat-de-la-recherche/aquitaine-isolation-toiture-142655","47 RUE FERBOS, 33800 BORDEAUX","0556910964","regis.diaz@hotmail.fr","8037165470","80371654700010","1",161603,33,"71"
"MONDIAL MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/mondial-menuiseries-111085","ZONE DE TECHNOBRUGES 6 RUE DE L'HERMITE, 33520 BRUGES","0556421923","ascmondial@gmail.com","4833145630","48331456300063","33",11910000,33,"71"
"LAURENT RICHARD","https://www.qualibat.com/resultat-de-la-recherche/laurent-richard-112512","11 ALLEE GIUSEPPE VERDI, 33470 GUJAN MESTRAS","0634456646","laurent.i.m64@gmail.com","7920720920","79207209200028","1",95000,33,"71"
"CMG CHARPENTE MENUISERIE DES GRAVES","https://www.qualibat.com/resultat-de-la-recherche/cmg-charpente-menuiserie-des-graves-38965","11 AVENUE DE BORDEAUX, 33850 LEOGNAN","0556647664","cmg-leognan@orange.fr","3934110790","39341107900014","10",968561,33,"71"
"ENERGIEPRO","https://www.qualibat.com/resultat-de-la-recherche/energiepro-122957","93 RUE DU GENERAL DE GAULLE, 33310 LORMONT","0556444064","energiepro@orange.fr","5253500050","52535000500019","5",724510,33,"71"
"JDPO FACADES","https://www.qualibat.com/resultat-de-la-recherche/jdpo-facades-185215","24 RUE GEORGES POMPIDOU, 33230 COUTRAS","0682701448","jdpo@outlook.fr","8511186380","85111863800010","5",455981,33,"71"
"ARSONNEAUD","https://www.qualibat.com/resultat-de-la-recherche/arsonneaud-38526","12 RUE DE L'HERMITE ZA TECHNOBRUGES, 33520 BRUGES","0556422320","secretariat@arsonneaud.com","3540653770","35406537700054","20",2410000,33,"71"
"PAUVIF LAURENT","https://www.qualibat.com/resultat-de-la-recherche/pauvif-laurent-160143","2 CHEMIN DE PEUBLANC, 33710 TEUILLAC","0663033011","entreprise.laurent.pauvif@gmail.com","3950557910","39505579100028","8",424988,33,"71"
"COOP&BAT","https://www.qualibat.com/resultat-de-la-recherche/coop-bat-107732","3 RUE CANTELAUDETTE, 33310 LORMONT","0556310477","pole_accompagnement@coopetbat.fr","5331061590","53310615900023","94",3900000,33,"71"
"CENTRE AQUITAIN DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-aquitain-de-l-habitat-80085","ZA D'ACTIPOLIS 13 RUE FERDINAND DE LESSEPS, 33610 CANEJAN","0557290190","sarl-cah@wanadoo.fr","4387368290","43873682900021","27",2470000,33,"71"
"L'EUROPEENNE","https://www.qualibat.com/resultat-de-la-recherche/l-europeenne-105535","28 30 RUE DU COMMERCE, 33800 BORDEAUX","0556858708","administratif@leuropeenne.fr","3887892400","38878924000065","10",1800000,33,"71"
