"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MOREAU ETS","https://www.qualibat.com/resultat-de-la-recherche/moreau-ets-109174","16 RUE DU LEURRE, 29710 PLOGASTEL ST GERMAIN","0298545818","entreprise-moreau@wanadoo.fr","3892908910","38929089100024","8",744959,29,"52"
"IROISE PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/iroise-plomberie-chauffage-126609","11 HAMEAU DU PONTIC, 29800 ST THONAN","0298371598","iroiseplomberiechauffage@outlook.fr","8047961670","80479616700018","5",473141,29,"52"
"TACHE STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/tache-stephane-116131","6 B VOIE ROMAINE, 29290 ST RENAN","0298072282","tachefidji29@free.fr","4530418650","45304186500024","4",226600,29,"52"
"SEITE FRERES","https://www.qualibat.com/resultat-de-la-recherche/seite-freres-110083","TROFEUNTEUN, 29250 ST POL DE LEON","0298191699","seitefreres@orange.fr","4540799140","45407991400031","4",430300,29,"52"
"ROUSSEAU ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/rousseau-entreprise-55793","170 RUE DE L'ELORN, 29200 BREST","0298419866","rousseau@snef.fr","6354202760","63542027600076","24",2990000,29,"52"
"ARZUR ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/arzur-energies-84483","ZA ET ZE DE TOUL AN IBIL, 29217 PLOUGONVELIN","0298841078","sarlarzurenergies@orange.fr","4853127140","48531271400028","11",1000000,29,"52"
"MENES THIERRY","https://www.qualibat.com/resultat-de-la-recherche/menes-thierry-109517","665 ROUTE DE SAINT RENAN, 29850 GOUESNOU","0298379033","meneschauffage@aol.com","4195255480","41952554800022","3",231900,29,"52"
"ELECTROBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/electrobat-sarl-182626","3 PLACE TRAOULEN, 29600 MORLAIX","0666309760","electrobat.morlaix@gmail.com","8797813590","87978135900010","3",203794,29,"52"
"DAVID BONIZEC SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/david-bonizec-societe-161796","5 PARC D'ACTIVITES DE KERMENEZ, 29100 POULLAN SUR MER","0298745096","david.bonizec@wanadoo.fr","8134754980","81347549800016","3",261332,29,"52"
"CAP MENAGER 29","https://www.qualibat.com/resultat-de-la-recherche/cap-menager-29-180432","16 RUE VICTOR HUGO, 29770 AUDIERNE","0298594167","gitem.audierne@gmail.com","8382360810","83823608100025","2",211895,29,"52"
"LE GOFF RAMONAGE","https://www.qualibat.com/resultat-de-la-recherche/le-goff-ramonage-184340","34 KERVINIOU, 29290 MILIZAC GUIPRONVEL","0619337722","le-goff-ramonage@hotmail.com","8832976320","88329763200019","2",139600,29,"52"
"CADIC LAURENT","https://www.qualibat.com/resultat-de-la-recherche/cadic-laurent-142947","ZA DE MINE RULAN, 29390 SCAER","0298594865","cadic.laurent29@orange.fr","4892457200","48924572000029","1",220000,29,"52"
"CHALEUR ET BAIN","https://www.qualibat.com/resultat-de-la-recherche/chaleur-et-bain-105503","19 BD GABRIEL LIPPMANN, 29850 GOUESNOU","0987874008","matthieu.baley@chaleuretbain.fr","5090153350","50901533500029","1",107393,29,"52"
"JAOUEN YANN SARL","https://www.qualibat.com/resultat-de-la-recherche/jaouen-yann-sarl-115156","ZA DE KERAEL, 29100 POULLAN SUR MER","0298110508","plombier.jaouen@gmail.com","8037956240","80379562400029","10",1100000,29,"52"
"LECRES CHAUFFAGE SANITAIRE 29","https://www.qualibat.com/resultat-de-la-recherche/lecres-chauffage-sanitaire-29-156282","6 IMPASSE DES THONIERS, 29340 RIEC SUR BELON","0662796756","lecresmicka@gmail.com","8126042050","81260420500029","2",312812,29,"52"
"SCOUARNEC JEROME","https://www.qualibat.com/resultat-de-la-recherche/scouarnec-jerome-163193","KERBLOUZE, 29270 ST HERNIN","0672677177","jerome_scouarnec@orange.fr","8227317090","82273170900017","1",114000,29,"52"
"GK ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/gk-energies-181921","43 MENEZ BIHAN, 29650 PLOUEGAT MOYSAN","0662984497","gkenergies29@gmail.com","8789706490","87897064900017","2",128405,29,"52"
"ECM PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/ecm-plomberie-99594","LD LOC MARIA HENT, 29140 ST YVY","0298948665","ecm29@orange.fr","4798470220","47984702200015","2",272641,29,"52"
"AGC ATELIER GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/agc-atelier-genie-climatique-104518","2 RUE DE LA CROIX ROUGE, 29500 ERGUE GABERIC","0298666627","ag.climatique@orange.fr","5007297770","50072977700010","11",1360000,29,"52"
"THIERRY PERRIER","https://www.qualibat.com/resultat-de-la-recherche/thierry-perrier-175447","9005 RUE JEAN MONNET ZA DE LANGOLVAS, 29600 MORLAIX","0298886776","tperrier@wanadoo.fr","8407688570","84076885700020","7",668281,29,"52"
"CHAUFFAGE SANITAIRE KEMPERLOIS","https://www.qualibat.com/resultat-de-la-recherche/chauffage-sanitaire-kemperlois-150590","KERHOUARNEL, 29300 ARZANO","0298964390","chaufsanit@orange.fr","4405524870","44055248700025","4",350000,29,"52"
"LE GALL ALEXANDRE - ALPHA RESEAUX VPC","https://www.qualibat.com/resultat-de-la-recherche/le-gall-alexandre---alpha-reseaux-vpc-185151","11 BRELEIZ, 29470 PLOUGASTEL DAOULAS","0781581755","alphareseaux.pro@gmail.com","5315303760","53153037600015","1",80000,29,"52"
"LOGEAIS PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/logeais-philippe-148717","24, RUE DE PLOUÉNAN, 29250 ST POL DE LEON","0666309319","pacsolution@hotmail.fr","5174461000","51744610000011","3",250000,29,"52"
"HELIAS","https://www.qualibat.com/resultat-de-la-recherche/helias-86660","22 HENT PENHOAD BRAZ, 29700 PLOMELIN","0298551777","secretariat@chauffage-helias.fr","4537907430","45379074300034","6",670000,29,"52"
"POUDOULEC SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/poudoulec-societe-55784","ZA DU PORZAY, 29550 PLONEVEZ PORZAY","0298815022","contact@poudoulec.fr","3786635460","37866354600026","13",2310000,29,"52"
"HENDICOTT SEAN","https://www.qualibat.com/resultat-de-la-recherche/hendicott-sean-184406","LD RESTPARCOU, 29246 POULLAOUEN","0298935589","karen.hendicott@wanadoo.fr","4526975680","45269756800015","2",100562,29,"52"
"GONIDEC LAURENT","https://www.qualibat.com/resultat-de-la-recherche/gonidec-laurent-102871","30 RUE JEAN KERVOALEN, 29100 DOUARNENEZ","0298755750","laurent.gonidec@laposte.net","5291124010","52911240100045","17",885839,29,"52"
"GILLET ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/gillet-entreprise-177781","48 RUE DE BATZ, 29250 ST POL DE LEON","0298690927","mgillet4@wanadoo.fr","8477722170","84777221700018","12",974524,29,"52"
"CHAPALAIN PASCAL SARL","https://www.qualibat.com/resultat-de-la-recherche/chapalain-pascal-sarl-115137","ZONE INDUSTRIELLE KERBRIANT, 29610 PLOUIGNEAU","0298791681","contact@chapalainpascal.com","5344891660","53448916600015","26",3020000,29,"52"
"NEST RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/nest-renovation-160069","115 RUE DE MESCADIOU, 29850 GOUESNOU","0298457758","contact@nest-renovation.fr","8175581820","81755818200033","37",2810000,29,"52"
"MARTINS","https://www.qualibat.com/resultat-de-la-recherche/martins-94806","KEREBARS, 29820 GUILERS","0298074332","contact@groupecorentinmartins.fr","4490078140","44900781400014","17",1870000,29,"52"
"CROQ PAUL SARL","https://www.qualibat.com/resultat-de-la-recherche/croq-paul-sarl-171122","11 RUE DU PONT, 29100 DOUARNENEZ","0298921067","douarnenezplomberie@sfr.fr","8319004510","83190045100020","2",373211,29,"52"
"LBP ENERGY","https://www.qualibat.com/resultat-de-la-recherche/lbp-energy-56034","AVENUE DES CARMES, 29250 ST POL DE LEON","0298690669","contact@lbp-energy.bzh","4237180480","42371804800014","8",722293,29,"52"
"BERTHOULOUX COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/berthouloux-couverture-124662","14 RUE DE L'IF, 29260 KERNILIS","0298255249","berthouloux.couverture@wanadoo.fr","3312329910","33123299100025","5",407927,29,"52"
"ELSE EURL","https://www.qualibat.com/resultat-de-la-recherche/else-eurl-170553","LANGERIGUIN, 29120 PLOMEUR","0298820648","ludostephant29@gmail.com","8290194210","82901942100017","3",260000,29,"52"
"SCOTTI SARL","https://www.qualibat.com/resultat-de-la-recherche/scotti-sarl-94405","ZONE DACTIVITÉ DE PENHOAT, 29800 ST DIVY","0298441825","contact@scotti-plomberie.fr","7509458750","75094587500037","19",1230000,29,"52"
"GUIGANTON SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/guiganton-societe-152764","115 RUE PAUL EMILE VICTOR  ZONE DE TY AR MENEZ, 29470 PLOUGASTEL DAOULAS","0663013958","brigitte.guiganton@wanadoo.fr","8118638770","81186387700023","4",350000,29,"52"
"POULIQUEN RONAN SARL","https://www.qualibat.com/resultat-de-la-recherche/pouliquen-ronan-sarl-107600","15 RUE ALSACE LORRAINE, 29870 LANNILIS","0298040455","sarlpouliquen29@orange.fr","4449647870","44496478700030","4",454649,29,"52"
"LE SCANF","https://www.qualibat.com/resultat-de-la-recherche/le-scanf-129077","LIEU DIT CROAS AR BORN, 29420 PLOUVORN","0298613213","lescanf.entreprise@wanadoo.fr","4298772360","42987723600019","7",981268,29,"52"
"CHAUFFAGE ET CONFORT","https://www.qualibat.com/resultat-de-la-recherche/chauffage-et-confort-55753","ZONE ARTISANALE DE MEZCOUEZEL 31, ROUTE DE TRÉMAIDIC, 29280 PLOUZANE","0298059313","chauffageetconfort@orange.fr","6368206800","63682068000024","3",498550,29,"52"
"ERICK LE JEUNE","https://www.qualibat.com/resultat-de-la-recherche/erick-le-jeune-81504","56 Q RUE HERVE DE GUERBRIANT, 29800 LANDERNEAU","0298850827","elj29@wanadoo.fr","4786579010","47865790100029","12",1390000,29,"52"
"EMTH","https://www.qualibat.com/resultat-de-la-recherche/emth-111188","ZI DE KERGONAN 9 RUE MAUPERTUIS, 29200 BREST","0298424787","emth.ecoenergie@gmail.com","7535265160","75352651600038","17",1740000,29,"52"
"LAVIGNE PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/lavigne-plomberie-chauffage-147859","54 RUE DE TY ROUX, 29000 QUIMPER","0670442409","yveslavigne29000@gmail.com","8012835570","80128355700016","2",132226,29,"52"
"BESCOND CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/bescond-chauffage-111033","17 AV DES OISEAUX, 29000 QUIMPER","0298534932","bescond.michel@orange.fr","4326932990","43269329900021","2",354766,29,"52"
"MOURRAIN","https://www.qualibat.com/resultat-de-la-recherche/mourrain-129949","7 RUE DE PARC ZALE, 29710 PLOGASTEL ST GERMAIN","0631721250","scsmourrain@gmail.com","5313742700","53137427000027","1",104674,29,"52"
"FLUX ELECTRIC MORLAISIEN","https://www.qualibat.com/resultat-de-la-recherche/flux-electric-morlaisien-153240","ZA DU LAUNAY, 29600 ST MARTIN DES CHAMPS","0298880566","fluxelectric@groupe-edsi.com","3108011880","31080118800023","11",823795,29,"52"
"ATOUT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/atout-habitat-179615","ZA DE PENHOAT 246 RUE ANTOINE LAVOISIER, 29860 PLABENNEC","0298077090","s.desfoux@cdg-chauffage.fr","8504603530","85046035300012","54",7610000,29,"52"
"QUENET","https://www.qualibat.com/resultat-de-la-recherche/quenet-55798","7 RUE DE LODET SAINTE MARINE, 29120 COMBRIT","0298563342","quenet-francois@orange.fr","3851118690","38511186900025","9",900000,29,"52"
"FGA","https://www.qualibat.com/resultat-de-la-recherche/fga-147805","60 RUE PIERRE DINASQUET ZA DU DREVERZ, 29190 PLEYBEN","0750926701","gfa.francisgueguen@orange.fr","8105361690","81053616900024","5",407122,29,"52"
"QUILLIVIC PASCAL","https://www.qualibat.com/resultat-de-la-recherche/quillivic-pascal-119307","30 RUE HENRI DUNANT, 29200 BREST","0298471620","quillivicpascal@wanadoo.fr","4433916280","44339162800015","2",165014,29,"52"
"DANIEL BEN SARL","https://www.qualibat.com/resultat-de-la-recherche/daniel-ben-sarl-106631","61 RUE DE LA TOUR D'AUVERGNE, 29800 LANDERNEAU","0298851487","ben.sarl@wanadoo.fr","3885586450","38855864500015","8",680816,29,"52"
"SFM BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sfm-batiment-93892","26 B AVENUE FERNAND LE CORRE, 29260 LESNEVEN","0298831093","s.quere@sfm-batiment.fr","7504622360","75046223600043","20",2140000,29,"52"
"CONTACTS SERVICES ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/contacts-services-energies-119583","12, RUE D ESTIENNE D ORVES ZI DE KERIVOAS, 29770 AUDIERNE","0298701980","cse.audierne@orange.fr","3528424130","35284241300010","10",721915,29,"52"
