"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SOCIETE POSE AGENCEMENT MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/societe-pose-agencement-menuiseries-96125","GRIET BATIMENT ET SECOND OEUVRE BAT B 27 B RUE DU PETIT PONT, 45000 ORLEANS","0238709900","contact@groupe-griet.com","4939158390","49391583900028","6",732721,45,"41"
"POUGAT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/pougat-entreprise-22582","2 RUE DU 19 MARS 1962   -   MALESHERBES, 45330 LE MALESHERBOIS","0238346622","pougat.sa@wanadoo.fr","3381875370","33818753700026","19",2920000,45,"41"
"DESSENON GERARD EURL","https://www.qualibat.com/resultat-de-la-recherche/dessenon-gerard-eurl-85051","175 LIEU DIT LES COMBES, 45250 BRIARE","0238313462","dessenonconstruction@gmail.com","4782338510","47823385100011","10",688515,45,"41"
"BUCAILLE JEROME","https://www.qualibat.com/resultat-de-la-recherche/bucaille-jerome-83774","82 RUE DE LA CROIX ST JEAN, 45570 OUZOUER SUR LOIRE","0238351529","jerome.bucaillesarl@neuf.fr","5013657530","50136575300018","1",133117,45,"41"
"RAMAUGE DOMINIQUE EURL","https://www.qualibat.com/resultat-de-la-recherche/ramauge-dominique-eurl-141702","31 RUE DES EAUX BLEUES, 45190 TAVERS","0676061319","ramauged@aol.com","4533852540","45338525400017","3",238991,45,"41"
"ETABLISSEMENT TEIXEIRA","https://www.qualibat.com/resultat-de-la-recherche/etablissement-teixeira-23310","2 RUE CHARLE DE GAULLE, 45140 ST JEAN DE LA RUELLE","0238566620","ets.teixeira@wanadoo.fr","3912517090","39125170900021","7",630193,45,"41"
"ADS FERREIRA","https://www.qualibat.com/resultat-de-la-recherche/ads-ferreira-93792","10 B RUE DE LA SENTE AUX VENEURS, 45000 ORLEANS","0682715272","contact.adsf@gmail.com","7512729980","75127299800020","1",214229,45,"41"
"COUDRAY ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/coudray-anthony-144768","25 RUE DE LA MI-VOIE, 45300 ASCOUX","0631620739","surmesureplatrerie@orange.fr","7943185010","79431850100028","2",101672,45,"41"
"BIDET SAS","https://www.qualibat.com/resultat-de-la-recherche/bidet-sas-22855","PARC ARBORIA 420 RUE DES FRENES, 45700 PANNES","0238859990","contact@bidet-sas.fr","4011834880","40118348800048","20",2420000,45,"41"
"JMD ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/jmd-isolation-163255","4 LE BOIS PIGEON, 45700 CHEVILLON SUR HUILLARD","0658141964","jmd.isolation@free.fr","5308930800","53089308000024","2",135391,45,"41"
"VILAR D S","https://www.qualibat.com/resultat-de-la-recherche/vilar-d-s-102518","20 RUE DES CHATELLIERS, 45400 SEMOY","0238861068","vilards@gmail.com","4951263440","49512634400011","5",566288,45,"41"
