"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"THERM INTER SARL","https://www.qualibat.com/resultat-de-la-recherche/therm-inter-sarl-24138","1179 ROUTE DE NEUFCHATEL, 76230 BOIS GUILLAUME","0235701696","entreprise@therm-inter.fr","3475541310","34755413100024","5",411912,76,"52"
"LELOUP FRANK","https://www.qualibat.com/resultat-de-la-recherche/leloup-frank-113745","74 RUE DE L ANCIEN PORT, 76370 MARTIN EGLISE","0235062776","frankleloup@orange.fr","4515552470","45155524700027","7",756537,76,"52"
"CONSEIL CHAUFFAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/conseil-chauffage-sarl-24684","92 RUE SAINT PIERRE, 76160 DARNETAL","0235083232","fernandez6@wanadoo.fr","3826867310","38268673100011","12",885518,76,"52"
"ENERGIES SEINE","https://www.qualibat.com/resultat-de-la-recherche/energies-seine-150462","10 CHEMIN DE L'ANCIEN MOULIN, 76113 SAHURS","0232801739","energiesseine@gmail.com","5253586440","52535864400017","2",154000,76,"52"
"HEURTEVENT SARL","https://www.qualibat.com/resultat-de-la-recherche/heurtevent-sarl-25371","17 RUE MÉRIDIENNE, 76300 SOTTEVILLE LES ROUEN","0235622153","heurtevent@aol.com","3506935600","35069356000020","8",806113,76,"52"
"MONNOT ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/monnot-et-fils-sarl-24371","13 GRANDE RUE, 76450 CRASVILLE LA MALLET","0622399467","eurl.monnot@gmail.com","3852702510","38527025100015","3",330045,76,"52"
"BOISHEBERT SARL","https://www.qualibat.com/resultat-de-la-recherche/boishebert-sarl-100117","3 RUE DE L'AVENIR ZAC VARENNE, 76590 CRIQUETOT SUR LONGUEVILLE","0235832650","patrick@beowatt.fr","4884070320","48840703200017","4",368000,76,"52"
"THERMALIS","https://www.qualibat.com/resultat-de-la-recherche/thermalis-158221","23 RUE ETIENNE ACHAVANNE, 76240 BONSECOURS","0677634293","kevin.guengant@outlook.com","8151917540","81519175400010","1",59852,76,"52"
"EAU SECOURS","https://www.qualibat.com/resultat-de-la-recherche/eau-secours-163758","46 R DES TOURELLES, 76690 FONTAINE LE BOURG","0695026876","contact@eausecours.fr","8095499420","80954994200013","2",279000,76,"52"
"HABITAT ISOLATION 76","https://www.qualibat.com/resultat-de-la-recherche/habitat-isolation-76-174994","ZI RUE DE LA GRANDE EPINE, 76800 ST ETIENNE DU ROUVRAY","0601496307","habitat-isolation@hotmail.fr","8405776960","84057769600023","20",2400000,76,"52"
"ENGIE ENERGIE SERVICES - NORMANDIE","https://www.qualibat.com/resultat-de-la-recherche/engie-energie-services---normandie-172046","2 BIS RUE D'ALEMBERT, 76140 LE PETIT QUEVILLY","0299276565","benoit.ferranddevouge@engie.com","5520469550","55204695503047","347",76770000,76,"52"
"GERARD LAURENT","https://www.qualibat.com/resultat-de-la-recherche/gerard-laurent-25407","1 RUE PASTEUR, 76250 DEVILLE LES ROUEN","0235756406","laurent.g@laurentgerard.fr","4842527050","48425270500013","10",771359,76,"52"
"AFS","https://www.qualibat.com/resultat-de-la-recherche/afs-169999","16 AV DE LA REINE, 76440 FORGES LES EAUX","0671175863","aquaetferroservices@orange.fr","8315603130","83156031300015","3",495000,76,"52"
"DECHAMPS PH","https://www.qualibat.com/resultat-de-la-recherche/dechamps-ph-23908","88 RUE GUSTAVE BRINDEAU, 76600 LE HAVRE","0235250745","ph.dechamps@orange.fr","3176858990","31768589900013","12",95840000,76,"52"
"DUPUIS EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/dupuis-emmanuel-117216","7043 ROUTE DE SAINT GERMAIN, 76690 CAILLY","0235342208","entreprise.emmanueldupuis@orange.fr","4951441490","49514414900038","4",662996,76,"52"
"HERPIN SAS","https://www.qualibat.com/resultat-de-la-recherche/herpin-sas-23978","7 AVENUE NORMANDIE SUSSEX, 76200 DIEPPE","0235843206","sas.herpin@wanadoo.fr","7127501570","71275015700034","7",702770,76,"52"
