"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BOHLKE RENE EIRL","https://www.qualibat.com/resultat-de-la-recherche/bohlke-rene-eirl-137871","15 RUE DE CAYEUX, 80230 PENDE","0664844258","bohlke-rene@orange.fr","7987409990","79874099900023","1",97261,80,"35"
"DELOUBRIERE STEPHANE ETS","https://www.qualibat.com/resultat-de-la-recherche/deloubriere-stephane-ets-33029","130 RUE LUCIEN LECOINTE, 80000 AMIENS","0322452271","sarl.deloubriere@orange.fr","4781492060","47814920600029","4",517659,80,"35"
"SOCIETE MENUISERIE DESSAUX","https://www.qualibat.com/resultat-de-la-recherche/societe-menuiserie-dessaux-140382","6 RUE DIEU, 80200 MESNIL BRUNTEL","0322842674","menuiserie-dessaux@orange.fr","5080747700","50807477000019","4",260090,80,"35"
"CARLU JACKY","https://www.qualibat.com/resultat-de-la-recherche/carlu-jacky-111139","40 RUE DE FEUQIERE, 80131 HARBONNIERES","0322855020","aureliecarlu@yahoo.fr","4514985880","45149858800016","4",328129,80,"35"
"HORNAERT FRANCK","https://www.qualibat.com/resultat-de-la-recherche/hornaert-franck-137875","24 RUE VERTE, 80370 CRAMONT","","fjt80@hotmail.fr","5279996680","52799966800017","1",57987,80,"35"
"ISOLATION SERVICE","https://www.qualibat.com/resultat-de-la-recherche/isolation-service-32947","6, RUE D'ENFER, 80250 CHAUSSOY EPAGNY","0322410510","contact@isolation-service.fr","3399894280","33998942800018","5",548931,80,"35"
"SML QUIGNON","https://www.qualibat.com/resultat-de-la-recherche/sml-quignon-32756","36 ROUTE DE SALEUX, 80480 DURY","0322335454","contact@smlquignon.fr","3177791480","31777914800038","25",4450000,80,"35"
"BELISOMME","https://www.qualibat.com/resultat-de-la-recherche/belisomme-97378","37 RUE BARBIER, 80000 AMIENS","0322332010","amiens@belisol.com","4524378900","45243789000026","6",676727,80,"35"
"ROUSSEL DAVID","https://www.qualibat.com/resultat-de-la-recherche/roussel-david-146383","2 A ROUTE DE BOUVAINCOURT , 80770 BEAUCHAMPS","0322269419","menuiserie.roussel.david@hotmail.com","8094055820","80940558200028","2",222806,80,"35"
"ENTREPRISE THOMAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-thomas-180992","6 RUE DU CHATEAU, 80300 HENENCOURT","0322740925","stephane.thomas80300@gmail.com","8510767290","85107672900017","3",111737,80,"35"
"MARYNOWSKI EDMOND","https://www.qualibat.com/resultat-de-la-recherche/marynowski-edmond-114376","1 BIS RUE DU CHAPITRE, 80000 AMIENS","0685874430","edmondmarynowski@gmail.com","4233889580","42338895800039","1",74899,80,"35"
"BELLAY CEDRIC","https://www.qualibat.com/resultat-de-la-recherche/bellay-cedric-91515","34 B RUE ECCE HOMO, 80290 NAMPS MAISNIL","0617415770","cedric-bellay@hotmail.fr","4975827750","49758277500019","3",266838,80,"35"
"LEROY","https://www.qualibat.com/resultat-de-la-recherche/leroy-173834","11 RUE LAMARTINE, 80210 FEUQUIERES EN VIMEU","0620361498","aleroy5@wanadoo.fr","8378980060","83789800600015","1",126897,80,"35"
"BHF DELAPLACE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/bhf-delaplace-s-a-r-l--32698","ZI DU CAPRON ROUTE DE TAISNIL, 80480 SALEUX","0322908440","contact@bhf-delaplace.fr","3442037570","34420375700028","63",13500000,80,"35"
"MACIP SARL","https://www.qualibat.com/resultat-de-la-recherche/macip-sarl-32859","ROUTE DE GRAND MESNIL BP 30, 80190 NESLE","0322882403","contact@macip.fr","3446747340","34467473400035","15",1390000,80,"35"
"CHANOT","https://www.qualibat.com/resultat-de-la-recherche/chanot-106820","8 BOULEVARD DU PORT, 80000 AMIENS","0322929198","ets.chanot@wanadoo.fr","4802129760","48021297600017","3",430000,80,"35"
"DITER ","https://www.qualibat.com/resultat-de-la-recherche/diter--32727","8 BIS ALLEE DU VIEUX BERGER ZAC LES BORNES DU TEMPS ROND-POINT ARNAUD BELTRAME, 80470 ARGOEUVES","0322524080","michel.perrin@diter.fr","3284516790","32845167900042","45",7490000,80,"35"
