"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SARL ""AD BATIMENT""","https://www.qualibat.com/resultat-de-la-recherche/sarl-ad-batiment--103388","77 RUE DU PORT THUREAU ZI LES AGRIERS, 16000 ANGOULEME","0545670925","ad.batiment16@orange.fr","4951413270","49514132700017","13",1580000,16,"35"
"BIZET PELISSIER SARL","https://www.qualibat.com/resultat-de-la-recherche/bizet-pelissier-sarl-12906","5, RUE DES QUATRE VENTS, 16600 MAGNAC SUR TOUVRE","0545691567","bizet.pelissier@orange.fr","4119752380","41197523800022","10",1200000,16,"35"
"SARL DIMEUX","https://www.qualibat.com/resultat-de-la-recherche/sarl-dimeux-114213","ROUTE DE MONTMOREAU, 16400 PUYMOYEN","0545236812","sarldimeux@yahoo.fr","5396055680","53960556800010","9",517519,16,"35"
"TUAL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/tual-menuiserie-101941","LOGIS DE BORDEVILLE 234 RUE DES PRAIRIES, 16170 ROUILLAC","0685607117","tual.mathieu@orange.fr","7535644590","75356445900026","1",87194,16,"35"
"ASTIC' VERANDAS","https://www.qualibat.com/resultat-de-la-recherche/astic-verandas-106573","69 ROUTE DE ROYAN, 16710 ST YRIEIX SUR CHARENTE","0545699129","astic16@hotmail.fr","5018205910","50182059100029","1",295898,16,"35"
"SARL RAMALHETE","https://www.qualibat.com/resultat-de-la-recherche/sarl-ramalhete-158381","19 RUE DU PETIT VOUILLAC, 16160 GOND PONTOUVRE","0686677952","samuel.ramalhete@orange.fr","4506145160","45061451600034","2",151579,16,"35"
"EURL DANIEL PERRIGAULT","https://www.qualibat.com/resultat-de-la-recherche/eurl-daniel-perrigault-141489","LIEU-DIT LE POUYAUD, 16410 DIRAC","0545611190","perrigault.daniel@wanadoo.fr","4281429130","42814291300014","2",193093,16,"35"
"MORISSET YANNICK","https://www.qualibat.com/resultat-de-la-recherche/morisset-yannick-179659","5 RUE DU BOIS BRULE MONPAPLE, 16230 FONTCLAIREAU","0625053016","yannick.morisset@hotmail.fr","8502008090","85020080900018","5",478453,16,"35"
"MAS ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/mas-et-fils-sarl-12838","1 PLACE DE L'EGLISE, 16620 MONTBOYER","0545981528","mas-et-fils@wanadoo.fr","3416065640","34160656400019","6",666370,16,"35"
"LMDLR MENUISERIES DE LA ROCHE","https://www.qualibat.com/resultat-de-la-recherche/lmdlr-menuiseries-de-la-roche-176904","11 BIS AVENUE GAMBETTA, 16110 LA ROCHEFOUCAULD","0545236084","comptalesmenuiseriesdelaroche@gmail.com","8283426910","82834269100015","8",1100000,16,"35"
