"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LES MILLES TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/les-milles-travaux-178923","73 CHEMIN DE VIOLAINE, 13770 VENELLES","0951382381","les.milles.travaux@gmail.com","8485012920","84850129200017","9",1800000,13,"71"
"PEINTURE FREDERIC ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/peinture-frederic-isolation-166323","9 I AVENUE DU TUBE, 13800 ISTRES","0658825400","peinturefrederic13@gmail.com","7508372390","75083723900037","3",212000,13,"71"
"SERIES NOEL (SOCIETE DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/series-noel-societe-des-ets--8999","108 RUE BRETEUIL, 13006 MARSEILLE 06","0491375397","info@series-entreprises.fr","3047647310","30476473100010","30",7240000,13,"71"
"RENOV HABITAT","https://www.qualibat.com/resultat-de-la-recherche/renov-habitat-92359","93 BD DE LA VALBARELLE, 13011 MARSEILLE 11","0961650832","contact@renovhabitat.org","4505418590","45054185900044","26",8,13,"71"
"DOMOTEC","https://www.qualibat.com/resultat-de-la-recherche/domotec-90047","645 AVENUE MAYOR DE MONTRICHER TECHINDUS - BAT C, 13854 AIX EN PROVENCE CEDEX 3","0442391650","domotec@domotec-aix.com","3928571240","39285712400029","10",1670000,13,"71"
"DURAND YVES","https://www.qualibat.com/resultat-de-la-recherche/durand-yves-182006","13 CHEMIN DES BOURGAILLES, 13820 ENSUES LA REDONNE","0677468687","yvesdurand13@gmail.com","4020210180","40202101800070","1",9250,13,"71"
"MACONNERIE DU SUD","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-du-sud-110517","92 BD JEAN LABRO, 13016 MARSEILLE","0622058117","maconneriedusud@free.fr","7498920890","74989208900022","5",341000,13,"71"
"MARTINS","https://www.qualibat.com/resultat-de-la-recherche/martins-185391","78 RUE DES OLIVIERS ZAC LE COLOMBIER, 13150 BOULBON","0676297707","contactmartins066@gmail.com","8426911640","84269116400011","2",112502,13,"71"
"ALPHA SUD ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/alpha-sud-isolation-181563","6 RUE AMY, 13150 TARASCON","0695542128","alban292@hotmail.com","8393533230","83935332300018","1",26114,13,"71"
"SPACE","https://www.qualibat.com/resultat-de-la-recherche/space-70200","815 CHEMIN DE LA MUSCATELLE, 13790 CHATEAUNEUF LE ROUGE","0442125151","contact@spaceravalement.fr","3386871060","33868710600033","21",4400000,13,"71"
"ETUDE CONSEIL HABITAT","https://www.qualibat.com/resultat-de-la-recherche/etude-conseil-habitat-169960","51 AVENUE ANDRE ROUSSIN, 13016 MARSEILLE","0488008914","ec.habitat13@gmail.com","8288688020","82886880200038","7",850000,13,"71"
