"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"THENAULT SARL","https://www.qualibat.com/resultat-de-la-recherche/thenault-sarl-144485","Z A LA GRANDE BOURRELIERE, 45510 NEUVY EN SULLIAS","0238581563","eric.thenault@orange.fr","5034946270","50349462700014","5",500000,45,"35"
"VASSOT DENIS","https://www.qualibat.com/resultat-de-la-recherche/vassot-denis-118111","12 RUE ROBERT RABAUD, 45480 CHARMONT EN BEAUCE","0238395270","denis.vassot@orange.fr","3940512390","39405123900017","4",215855,45,"35"
"VILLADIER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/villadier-menuiserie-22705","17 RUE DE LA MAIRIE, 45700 ST-MAURICE-SUR-FESSARD","0238280127","villadier-menuiserie@orange.fr","4782504180","47825041800017","2",146211,45,"35"
"THEVENIN S.A.","https://www.qualibat.com/resultat-de-la-recherche/thevenin-s-a--22672","PARC D'ACTIVITES ORLEANS SOLOGNE CS80050 SAINT CYR EN VAL, 45075 ORLEANS CEDEX 2","0238417400","scontassot@thevenin.fr","7881392850","78813928500027","461",48360000,45,"35"
"TARDIVO SARL","https://www.qualibat.com/resultat-de-la-recherche/tardivo-sarl-22662","RD 2060, 45210 LA CHAPELLE SAINT-SEPULCRE","0238921260","thierry@tardivo.fr","4152790330","41527903300013","4",443047,45,"35"
"STARGESTCOM","https://www.qualibat.com/resultat-de-la-recherche/stargestcom-147359","ZI D'ORMES RUE DE VARENNES, 45140 ORMES","0238747707","cathy@starbat.fr","5145935650","51459356500013","11",1680000,45,"35"
"BERNARDI ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bernardi-entreprise-22130","39 RUE BERNARD MILLION BP 72106, 45140 SAINT-JEAN-DE-LA-RUELLE","0238882709","cyril.derochefort@bernardi-sas.fr","7756079300","77560793000028","53",10250000,45,"35"
"BRUNO PICAULT","https://www.qualibat.com/resultat-de-la-recherche/bruno-picault-145364","MONDRU, 45700 PANNES","0238985922","brunopic@hotmail.fr","4529774240","45297742400020","1",157000,45,"35"
"SANCHEZ LAURENT","https://www.qualibat.com/resultat-de-la-recherche/sanchez-laurent-127218","AMP 77 B RUE DE LA BORDE, 45140 ORMES","0661467260","laurent.sanchez.amp@gmail.com","4475259160","44752591600014","2",211942,45,"35"
"AD MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/ad-menuiseries-184234","12 RUE GAMBETTA, 45200 MONTARGIS","0234057112","secretariat.admenuiseries@gmail.com","8792297480","87922974800014","5",325390,45,"35"
"DERET SARL","https://www.qualibat.com/resultat-de-la-recherche/deret-sarl-22261","11 ROUTE D'ESCRENNES, 45300 MAREAU-AUX-BOIS","0238340328","deret@orange.fr","3890839240","38908392400016","4",285425,45,"35"
"ATR II","https://www.qualibat.com/resultat-de-la-recherche/atr-ii-168457","60 PLACE DE LA REPUBLIQUE, 45200 MONTARGIS","0238982757","lr.grosfillex@gmail.com","8284094170","82840941700015","5",427502,45,"35"
"EG2V","https://www.qualibat.com/resultat-de-la-recherche/eg2v-102515","135 ROUTE DE CHECY, 45760 VENNECY","0238753636","eg2v@orange.fr","7540587330","75405873300017","2",292100,45,"35"
"CV MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cv-menuiserie-182223","609 RTE NATIONALE 20, 45770 SARAN","0238532043","espritmenuiserie@gmail.com","8520372740","85203727400010","3",115870,45,"35"
"ARTIS POSE","https://www.qualibat.com/resultat-de-la-recherche/artis-pose-165232","72 RUE DU FAUBOURG SAINT JEAN, 45000 ORLEANS","0238830824","artispose@wanadoo.fr","4479680740","44796807400016","7",641857,45,"35"
"COCHEREAU YVES","https://www.qualibat.com/resultat-de-la-recherche/cochereau-yves-103564","560 RUE SAVIGNY, 45640 SANDILLON","0238410191","cochereau@bbox.fr","4227777140","42277771400029","1",86242,45,"35"
"DUPRE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/dupre-menuiserie-94161","ROUTE DE VIENNE EN VAL LA POULARDI_RE, 45240 MARCILLY EN VILLETTE","0238761977","info@dupremenuiserie.com","4335722370","43357223700017","7",406483,45,"35"
"HEAU","https://www.qualibat.com/resultat-de-la-recherche/heau-93231","ROUTE D'ORLEANS, 45260 LORRIS","0238948148","menuiserie.heau@orange.fr","3915132720","39151327200024","11",2020000,45,"35"
"THIERRY","https://www.qualibat.com/resultat-de-la-recherche/thierry-139572","49 RUE DE SAINT HILAIRE, 45370 MAREAU-AUX-PRES","0238450174","sarlthierry.damien@gmail.com","8106811060","81068110600011","2",328312,45,"35"
"MENUISERIE LOSANGE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-losange-172870","27 RUE DE LA BOURIE ROUGE, 45000 ORLEANS","0236113919","contact@menuiserie-losange.fr","8319887530","83198875300016","2",88324,45,"35"
"PERCHERON PATRICK","https://www.qualibat.com/resultat-de-la-recherche/percheron-patrick-123911","ZA CHEMIN DES ECORCES, 45230 CHATILLON COLIGNY","0238960306","percheron-sarl@orange.fr","3779594570","37795945700021","4",341949,45,"35"
"HARMONIE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/harmonie-fermetures-170324","455 RUE DU BOURG, 45770 SARAN","0238736584","harmonie-fermetures@bbox.fr","8310023730","83100237300015","1",177246,45,"35"
"DROUET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/drouet-et-fils-92252","46  ROUTE DE BOURGES, 45500 POILLY LEZ GIEN","0238677169","martine.drouetfils@orange.fr","5344463490","53444634900019","16",1510000,45,"35"
"KAHLAOUI MOEZ","https://www.qualibat.com/resultat-de-la-recherche/kahlaoui-moez-177418","330 AVENUE D'ANTIBES, 45200 AMILLY","0986797995","mk.menuiserie45@gmail.com","7977769940","79777699400031","4",397263,45,"35"
"MPC SARL","https://www.qualibat.com/resultat-de-la-recherche/mpc-sarl-102174","24 BIS RUE DE L'AUTRUCHE, 45380 LA CHAPELLE SAINT-MESMIN","0238430603","davidcottet@laposte.net","4449148400","44491484000012","2",206170,45,"35"
"THOMAS NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/thomas-nicolas-88848","15 RUE DENIS PAPIN, 45240 LA FERTE SAINT-AUBIN","0238646146","thomas-remi@orange.fr","5239318890","52393188900019","2",114047,45,"35"
