"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"E.C.B.  NORD","https://www.qualibat.com/resultat-de-la-recherche/e-c-b-nord-72207","381, AVENUE HENRI BARBUSSE, 59770 MARLY","0327490403","ecbnord@orange.fr","3986035300","39860353000021","7",374707,59,"71"
"EIRL DUPONT STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/eirl-dupont-stephane-73998","3 RUE EDOUARD HUE, 59880 ST SAULVE","0327426013","s.dupont3@wanadoo.fr","4324266900","43242669000025","3",359197,59,"71"
"ID RENOV","https://www.qualibat.com/resultat-de-la-recherche/id-renov-155850","35 TER HAMEAU D'ELPRET, 59870 MARCHIENNES","0618481318","idrenov.bat@gmail.com","5244345030","52443450300024","4",422000,59,"71"
"NEO CONCEPT ISOLATION INSUFFLATION NC2I","https://www.qualibat.com/resultat-de-la-recherche/neo-concept-isolation-insufflation-nc2i-109098","41 RUE D ANZIN, 59300 VALENCIENNES","0953126199","nc2i@free.fr","8008914340","80089143400030","2",243219,59,"71"
"RL ISOLATION VENTILATION","https://www.qualibat.com/resultat-de-la-recherche/rl-isolation-ventilation-177855","15 RUE DU VERTUQUET, 59960 NEUVILLE EN FERRAIN","0366087888","sremmerie@sdisolation.fr","8149054850","81490548500029","31",2370000,59,"71"
"ABT ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/abt-isolation-188408","110 QUAI DE L OUEST, 59000 LILLE","0631463967","abtisolation@gmail.com","8914758320","89147583200012","4",NaN,59,"71"
"JEAN NOEL LELEUX (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/jean-noel-leleux-entreprise--60488","2 BIS RUE DE TRELON, 59132 OHAIN","0327601701","jeannoel.leleux@sfr.fr","3850960370","38509603700010","5",412778,59,"71"
"CREATION DESIGN","https://www.qualibat.com/resultat-de-la-recherche/creation-design-181875","294 RUE DE THEROUANNE, 59173 RENESCURE","0698128649","creationdesigninterieur@gmail.com","8533065870","85330658700017","1",86000,59,"71"
"PHIL-STYLE","https://www.qualibat.com/resultat-de-la-recherche/phil-style-173668","6 CHEMIN WAVRECHAIN, 59255 HAVELUY","0629455892","contact@phil-style.com","7893141270","78931412700026","5",133866,59,"71"
"EMMANUEL ROBERT","https://www.qualibat.com/resultat-de-la-recherche/emmanuel-robert-122451","7 RUE DU VIEUX CHEMIN, 59212 WIGNEHIES","0327612568","emmanuel.robert@wanadoo.fr","4115591230","41155912300038","4",341791,59,"71"
"D ET B RENOV","https://www.qualibat.com/resultat-de-la-recherche/d-et-b-renov-161869","8 IMP CARLIER, 59167 LALLAING","0603607334","dbrenov@yahoo.fr","8140778220","81407782200017","3",139883,59,"71"
"FRANCE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/france-menuiserie-113164","IMPASSE JEAN BAPTISTE SERAPHIN, 59552 COURCHELETTES","0327987701","secretariat@terresdefenetre59.fr","5004158490","50041584900024","5",339357,59,"71"
"BATINET","https://www.qualibat.com/resultat-de-la-recherche/batinet-172071","140 IMP DU MONT DES CATS, 59270 FLETRE","0328402933","bati.net@live.fr","7982228400","79822284000018","2",131985,59,"71"
"WAELS ANDRE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/waels-andre-sarl--143724","449 RUE DES MARTYRS, 59310 AUCHY LEZ ORCHIES","0320719175","waels63@gmail.com","5045046890","50450468900010","2",289605,59,"71"
"TOITS DE LA HAUTE RIVE","https://www.qualibat.com/resultat-de-la-recherche/toits-de-la-haute-rive-98151","LIEU DIT LA HAUTE RIVE, 59553 CUINCY","0327970697","lthr@wanadoo.fr","7943352240","79433522400018","11",908492,59,"71"
"BATIT'TOUT","https://www.qualibat.com/resultat-de-la-recherche/batit-tout-113515","680 RUE KLEBER, 59690 VIEUX CONDE","0659624737","fabbri.jeanpierre@free.fr","5189386260","51893862600018","2",191480,59,"71"
"ART MULTI-SERVICES","https://www.qualibat.com/resultat-de-la-recherche/art-multi-services-115531","337 RUE DE LA CAVEE, 59730 VERTAIN","0361416346","artmultiservices59@gmail.com","7536804790","75368047900015","6",387339,59,"71"
"BOIS CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/bois-concept-156501","1 B RUE DES CHAMPS, 59223 RONCQ","0320373999","boisconceptroncq@gmail.com","3845978450","38459784500021","5",545000,59,"71"
"ISOL'59","https://www.qualibat.com/resultat-de-la-recherche/isol-59-175995","341 RUE DE L OUEST, 59231 GOUZEAUCOURT","0698961880","contact@isol59.com","8293375670","82933756700012","5",258000,59,"71"
