"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DESSARD","https://www.qualibat.com/resultat-de-la-recherche/dessard-23293","56 RUE ROGER SALENGRO, 18400 ST FLORENT SUR CHER","0248550001","dessard.combustibles@orange.fr","4193465800","41934658000014","4",348222,18,"52"
"CCPS18","https://www.qualibat.com/resultat-de-la-recherche/ccps18-178731","6 CHEMIN DES BUIS CHANTELOUP, 18400 LUNERY","0663158278","laurent-perrin18@hotmail.fr","8244008990","82440089900012","1",106053,18,"52"
"MAILLOT PLOMBERIE ENERGIE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/maillot-plomberie-energie-habitat-137757","49 CHEMIN DES VIGNES DE CHAPPE, 18000 BOURGES","0248577361","florent.plomberie@hotmail.fr","7926610680","79266106800025","2",217015,18,"52"
"DV PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/dv-plomberie-138772","33, CHEMIN DE LA TAUPINIÈRE, 18000 BOURGES","0248503292","dvplomberie@gmail.com","5315284950","53152849500017","1",82839,18,"52"
"STE NOUVELLE NANDILLON","https://www.qualibat.com/resultat-de-la-recherche/ste-nouvelle-nandillon-139477","11 RUE THEOPHILE LAMY, 18000 BOURGES","0248500207","nandillon.chauffage@wanadoo.fr","4323813330","43238133300017","3",410755,18,"52"
"PRESSAC JEROME","https://www.qualibat.com/resultat-de-la-recherche/pressac-jerome-140265","21 RUE DU GUE JOYE, 18800 BAUGY","0248685454","jerome.pressac3@gmail.com","5383383770","53833837700012","1",249363,18,"52"
"CHEVRETTE ALAIN","https://www.qualibat.com/resultat-de-la-recherche/chevrette-alain-128961","27 RUE GUILLON, 18200 ST AMAND MONTROND","0248967825","alain.chevrette@wanadoo.fr","4348785910","43487859100024","1",212441,18,"52"
"GOULARD DAVID","https://www.qualibat.com/resultat-de-la-recherche/goulard-david-119029","8 LE PETIT BRIOU, 18140 ST MARTIN DES CHAMPS","0248727168","goulard.freres@wanadoo.fr","4853083810","48530838100014","6",435273,18,"52"
"AD PRO 18","https://www.qualibat.com/resultat-de-la-recherche/ad-pro-18-190764","9 CHE DES PREBENDES RESIDENCE ""LES JARDINS DE CHARLET"", 18000 BOURGES","0236089214","adpro18@hotmail.com","8927342030","89273420300011","1",NaN,18,"52"
"VFGCI","https://www.qualibat.com/resultat-de-la-recherche/vfgci-180807","RUE ALBERT EINSTEIN BATIMENT 45 - LOT 2A - ZA ESPRIT 1, 18000 BOURGES","0248686718","secretariat@vfgci.fr","8322578510","83225785100010","5",807110,18,"52"
"FROID CENTRE SARL","https://www.qualibat.com/resultat-de-la-recherche/froid-centre-sarl-78938","21 ROUTE DE PLAIMPIED, 18340 SOYE EN SEPTAINE","0248255943","froid.centre@wanadoo.fr","4446307010","44463070100019","13",1860000,18,"52"
"CORDAT ET BRAULT","https://www.qualibat.com/resultat-de-la-recherche/cordat-et-brault-23063","24 RUE SAINT EXUPERY, 18100 VIERZON","0248751600","cordatbrault@wanadoo.fr","7881618000","78816180000016","11",1250000,18,"52"
"DUN ENERGIES SAS","https://www.qualibat.com/resultat-de-la-recherche/dun-energies-sas-79714","ZA CHAMP LICE ROUTE DE BUSSY, 18130 DUN SUR AURON","0248591423","dun.energies@orange.fr","4874228910","48742289100027","12",1680000,18,"52"
"PLOMBERIE DU HAUT BERRY","https://www.qualibat.com/resultat-de-la-recherche/plomberie-du-haut-berry-23183","ZA LES PETITS CLAIS, 18110 ST MARTIN D'AUXIGNY","0248641131","contact@phb18.fr","4323681320","43236813200036","8",827278,18,"52"
"CENTRE CLIM","https://www.qualibat.com/resultat-de-la-recherche/centre-clim-23228","72 RUE DES PIEDS BLANCS ZI DE MALITORNE, 18230 ST DOULCHARD","0248020345","centre.clim@wanadoo.fr","4082961680","40829616800029","6",1250000,18,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117013","2201 BOURGES 41, ALLÉE EVARISTE GALOIS, 18000 BOURGES","0248200406","veronique.silly@engie.com","3013405840","30134058405847","14",2380000,18,"52"
"BERRY PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/berry-plomberie-183983","26 RUE HENRI BOULARD, 18500 MEHUN SUR YEVRE","0627117261","berryplomberie@gmail.com","5389193090","53891930900020","2",186130,18,"52"
"AB SERVICE CENTRE SARL","https://www.qualibat.com/resultat-de-la-recherche/ab-service-centre-sarl-23304","53 AVENUE ERNEST RENAN, 18000 BOURGES","0248240173","contact@atelierbarrier.fr","4079493610","40794936100023","5",504020,18,"52"
"ARTISAN PLOMBIER CHAPELLOIS APC","https://www.qualibat.com/resultat-de-la-recherche/artisan-plombier-chapellois-apc-144530","14, ALLÉE JEAN BAPTISTE DELAMBRE, 18570 LA CHAPELLE-SAINT-HURSIN","0248259159","artisanplombierchap@bbox.fr","4876281660","48762816600018","2",147135,18,"52"
"B3D SAS","https://www.qualibat.com/resultat-de-la-recherche/b3d-sas-171210","BOUGARD SARL 90 RUE DES FRERES MICHELIN, 18000 BOURGES","0248656630","tony-dasilva@orange.fr","8154009320","81540093200019","4",450000,18,"52"
"PLOMBIER DU CENTRE","https://www.qualibat.com/resultat-de-la-recherche/plombier-du-centre-104455","ZONE ARTISANALE RTE DE CHATEAUNEUF, 18200 BRUERE ALLICHAMPS","0617951456","plombierducentre@live.fr","3847998700","38479987000058","4",418000,18,"52"
"BONDON DAVID","https://www.qualibat.com/resultat-de-la-recherche/bondon-david-180671","43 AVENUE DE DUN, 18200 MEILLANT","0248633417","david.bondon@orange.fr","8421276560","84212765600028","3",138591,18,"52"
"ASSISTANCE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/assistance-service-144383","104 AVENUE ARNAUD DE VOGUE, 18000 BOURGES","0248680913","bureau@assistanceservices18.com","4338595920","43385959200027","5",436531,18,"52"
"CHAUD FROID ELEC","https://www.qualibat.com/resultat-de-la-recherche/chaud-froid-elec-189255","2 IMP OUCHE PINSON, 18340 LISSAY-LOCHY","0757063545","chaudfroidelec@outlook.fr","8899092710","88990927100013","1",NaN,18,"52"
"GIET LPL","https://www.qualibat.com/resultat-de-la-recherche/giet-lpl-176830","3 RUE DES MAHYS, 18700 AUBIGNY SUR NERE","0248580486","paulin.ste@wanadoo.fr","8397461200","83974612000014","5",286665,18,"52"
"THEBAULT","https://www.qualibat.com/resultat-de-la-recherche/thebault-133951","1 RUE DE BRINON, 18410 ARGENT SUR SAULDRE","0659131859","eurlthebault18@gmail.com","7499630470","74996304700016","4",250953,18,"52"
"SPATAFORA LUCIANO","https://www.qualibat.com/resultat-de-la-recherche/spatafora-luciano-135559","LD LES HOUILLIERES, 18170 MAISONNAIS","0248562296","spatafora.luciano@gmail.com","3784670470","37846704700023","3",166785,18,"52"
"BOLLORE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/bollore-energy-94982","23 ROUTE D'ORLEANS, 18230 ST DOULCHARD","0248246058","stephane.gilles@bollore.com","6012516140","60125161400405","8",8119999.999999999,18,"52"
"ENTREPRISE BOUTON","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bouton-185454","8 RUE DE LA MARNIERE, 18260 SUBLIGNY","0248737220","contact@entreprise-bouton.fr","8833687300","88336873000015","6",287911,18,"52"
"JAMET EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/jamet-emmanuel-89391","15 RUE DU BOISSEAU DE NOIX, 18150 LA CHAPELLE HUGON","0248745140","lemanuel18@hotmail.fr","5253398750","52533987500029","1",98020,18,"52"
"BOUET-DURIS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bouet-duris-entreprise-141057","4 PLACE DU MARCHE, 18360 SAULZAIS LE POTIER","0248630765","ent.bouet-duris@wanadoo.fr","4199575010","41995750100028","3",191448,18,"52"
"MORAND ENTREPRISE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/morand-entreprise-sarl--23092","55 TER RUE ANATOLE FRANCE, 18100 VIERZON","0248753010","morand.ent@wanadoo.fr","4231507390","42315073900013","10",1330000,18,"52"
"BOUCHERAT  (SARL)","https://www.qualibat.com/resultat-de-la-recherche/boucherat-sarl--23057","37 RUE DE LA POSTE, 18370 CHATEAUMEILLANT","0248613114","sarlboucherat@outlook.com","3896856780","38968567800028","8",670000,18,"52"
"PLISSON ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/plisson-entreprise-153840","14 RUE DE L'OUCHE MILLARD, 18110 ST ELOY DE GY","0248254789","emmanuel.plisson@wanadoo.fr","5124309430","51243094300013","1",206387,18,"52"
"CHAM BOURGES","https://www.qualibat.com/resultat-de-la-recherche/cham-bourges-109359","178 ROUTE DE LA CHAPELLE, 18000 BOURGES","0248234646","cjoveneau@groupecham.fr","4447685500","44476855000295","30",3000000,18,"52"
"SMCC SARL","https://www.qualibat.com/resultat-de-la-recherche/smcc-sarl-118063","SMCC 30 RUE LUDOVIC MARTINET, 18310 GRACAY","","smcc18@laposte.net","7922679810","79226798100019","2",225861,18,"52"
"THEVENOT YANNICK","https://www.qualibat.com/resultat-de-la-recherche/thevenot-yannick-151285","72 RUE GAMBETTA, 18150 LA GUERCHE SUR L'AUBOIS","0248776950","ent.ythevenot@laposte.net","8138200810","81382008100012","4",570762,18,"52"
"POYAC FABRICE EURL","https://www.qualibat.com/resultat-de-la-recherche/poyac-fabrice-eurl-158089","11 RUE DU COTEAU, 18230 ST DOULCHARD","0664891964","fabrice.poyac@free.fr","5219390330","52193903300010","1",102000,18,"52"
"GILARDET PERE ET FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/gilardet-pere-et-fils-sarl--23074","45 AVENUE DU GENERAL DE GAULLE, 18200 ST AMAND MONTROND","0248965643","sarlgilardet@gmail.com","3409911080","34099110800010","6",669866,18,"52"
"SASEP - MORIN","https://www.qualibat.com/resultat-de-la-recherche/sasep---morin-23093","10 RUE PORTE JAUNE, 18000 BOURGES","0248705620","morinserge@entreprisemorin.fr","3445829520","34458295200026","8",993013,18,"52"
"JANEZ","https://www.qualibat.com/resultat-de-la-recherche/janez-187477","ZONE ARTISANALE ESPRIT 16 RUE ALBERT EINSTEIN, 18000 BOURGES","0248690530","agence.janezf@outlook.fr","8898205510","88982055100022","3",NaN,18,"52"
"GIET ISOLBERRI","https://www.qualibat.com/resultat-de-la-recherche/giet-isolberri-23073","156 RUE BARBES B.P. N° 175, 18000 BOURGES","0248200263","contact@giet-isolberri.com","3515741810","35157418100019","16",1800000,18,"52"
"BARON PLOMBERIE CHAUFFAGE ENERGIE (BPCE)","https://www.qualibat.com/resultat-de-la-recherche/baron-plomberie-chauffage-energie-bpce--137350","12 RUE DE BREUILLY, 18110 ST ELOY DE GY","0248550374","baron.denis18@gmail.com","5140436780","51404367800028","4",558196,18,"52"
"LEFORT","https://www.qualibat.com/resultat-de-la-recherche/lefort-177754","95 AVENUE DE LA PROSPECTIVE, 18000 BOURGES","0248501967","berryconfortservice@orange.fr","8445846230","84458462300020","12",783730,18,"52"
"ANCELOT-LEPOLARD","https://www.qualibat.com/resultat-de-la-recherche/ancelot-lepolard-169306","LIEU DIT LA PERLOTTE, 18230 ST DOULCHARD","0248213401","direction@lepolard.com","5021139130","50211391300037","11",833712,18,"52"
"CLIMATEC SERVICES SAS","https://www.qualibat.com/resultat-de-la-recherche/climatec-services-sas-165089","33 RUE LOUIS ARMAND, 18000 BOURGES","0248503517","re.lefebvre@wanadoo.fr","8222230950","82222309500016","10",1080000,18,"52"
"CHAM VIERZON","https://www.qualibat.com/resultat-de-la-recherche/cham-vierzon-109276","ESPACE SOLOGNE AVENUE DU 19 MARS 1962, 18100 VIERZON","0248753034","cjoveneau@groupecham.fr","4447685500","44476855000527","8",897719,18,"52"
"LEBRUN PATRICK ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/lebrun-patrick-entreprise-140591","14 ROUTE D'ISDES, 18410 CLEMONT","0248585303","patrickplomberiechauffage@orange.fr","4047331560","40473315600032","2",169628,18,"52"
"FREDO LES BONS TUYAUX","https://www.qualibat.com/resultat-de-la-recherche/fredo-les-bons-tuyaux-167224","9 ROUTE DES VALLEES LES COLLINS, 18220 BRECY","0603297554","fredolesbonstuyaux@live.fr","5281687430","52816874300037","1",190912,18,"52"
"BONNIN DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/bonnin-da-silva-23055","LE HAUT DE CREUX BP 23, 18300 SANCERRE","0248792190","contact@bonnindasilva.com","3301088790","33010887900033","32",2510000,18,"52"
"ROCHE PLOMBIER CHAUFFAGISTE","https://www.qualibat.com/resultat-de-la-recherche/roche-plombier-chauffagiste-136912","LES ANGERONS, 18600 SANCOINS","0248768795","yoann.roche@wanadoo.fr","5306665100","53066651000017","4",406168,18,"52"
"CHAULIN BRUNO","https://www.qualibat.com/resultat-de-la-recherche/chaulin-bruno-113789","LD LA CHAUME CHANGY, 18200 BOUZAIS","0248966648","chaulin.bruno@wanadoo.fr","3269326050","32693260500024","1",148887,18,"52"
"DERVIN ERIC","https://www.qualibat.com/resultat-de-la-recherche/dervin-eric-120599","LD LE BOIS DE LOUP, 18500 MARMAGNE","0674131821","entdervin@aol.com","4037227880","40372278800029","1",175273,18,"52"
"SOC ALBINIENNE PLOMB CHAUF BRUNO GALERNE","https://www.qualibat.com/resultat-de-la-recherche/soc-albinienne-plomb-chauf-bruno-galerne-148171","39 CHE DE LAUNAY, 18700 AUBIGNY SUR NERE","0608962132","isalbruso@rocketmail.com","4475674130","44756741300029","4",319513,18,"52"
"JLG PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/jlg-plomberie-chauffage-171204","LA SEIGNEURIE 17 ROUTE DE CROSSES, 18340 SOYE EN SEPTAINE","0964345178","jean-luc.gressier0470@orange.fr","5388978440","53889784400022","1",198490,18,"52"
"DUFOUR OLIVIER SARL","https://www.qualibat.com/resultat-de-la-recherche/dufour-olivier-sarl-23269","29 RUE ARISTIDE BRIAND, 18160 LIGNIERES","0248602581","olivier.dufour9@wanadoo.fr","4383006000","43830060000014","7",459688,18,"52"
"JOHAN ENTREPRISE EIRL","https://www.qualibat.com/resultat-de-la-recherche/johan-entreprise-eirl-126053","15 ALLÉE DE L'ANCIENNE GARE, 18230 ST DOULCHARD","0662188843","michoux.johan@orange.fr","5012912640","50129126400049","2",321000,18,"52"
