"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MARTIN PÈRE ET FILS MENUISERIE-CHARPENTE BOIS","https://www.qualibat.com/resultat-de-la-recherche/martin-p-re-et-fils-menuiserie-charpente-bois-5038","L OUSTAL NEUF JAVOLS, 48130 PEYRE EN AUBRAC","0466429005","martin.pere.et.fils@wanadoo.fr","3280705290","32807052900016","10",1290000,48,"71"
"LOZERE CHARPENTE SAS","https://www.qualibat.com/resultat-de-la-recherche/lozere-charpente-sas-5064","29 RUE DES ALOUETTES, 48000 MENDE","0466653587","lozere-charpente@orange.fr","3187600480","31876004800047","12",1600000,48,"71"
"DA COSTA MANUEL FACADES","https://www.qualibat.com/resultat-de-la-recherche/da-costa-manuel-facades-139452","12 LOTISSEMENT LE VALLON D'OLT LE SEGALA, 48500 BANASSAC","0466329304","dacosta.manuel0060@orange.fr","5033956260","50339562600016","4",712759,48,"71"
"SEGUIN LAURENT","https://www.qualibat.com/resultat-de-la-recherche/seguin-laurent-122708","ZA DE CHABANNES, 48000 MENDE","0466490560","laurentseg48@yahoo.fr","4288620800","42886208000036","1",110000,48,"71"
"ROZIER SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/rozier-sebastien-98062","LA NOJAREDE, 48230 CHANAC","0631929092","rozierk29@gmail.com","4878667820","48786678200039","1",75221,48,"71"
"COTE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/cote-isolation-107495","2 AVENUE PAULIN DAUDE, 48000 MENDE","0682479352","cote.isolation@orange.fr","8000287480","80002874800039","8",667880,48,"71"
"LOZERE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/lozere-isolation-91864","27 RUE DES ENTREPRENEURS ZA DE GARDES, 48000 MENDE","0466481634","entreprise@lozereisolation.fr","5345916720","53459167200017","15",1340000,48,"71"
"ISOLATION ECO-CONCEPT 48/12","https://www.qualibat.com/resultat-de-la-recherche/isolation-eco-concept-48-12-98705","SARL ISOLATION ECO-CONCEPT 48/12, 48500 LA TIEULE","0786638914","isoecoconcept48-12@orange.fr","7509872990","75098729900013","1",100000,48,"71"
"AB FACADE","https://www.qualibat.com/resultat-de-la-recherche/ab-facade-131269","ZA LES PLAINES, 48230 CHANAC","0689952126","contact@ab-facade.com","4952965010","49529650100028","5",329544,48,"71"
"VALLENET","https://www.qualibat.com/resultat-de-la-recherche/vallenet-140074","MARIJOULET, 48230 CHANAC","0466456364","contact@amt-travaux.fr","8091151990","80911519900014","3",131790,48,"71"
"DA SILVA FACADES","https://www.qualibat.com/resultat-de-la-recherche/da-silva-facades-98708","AVENUE PIERRE PIGNIDE, 48200 ST CHELY D'APCHER","0687404571","sol.dasilva48@gmail.com","7884492960","78844929600011","6",474830,48,"71"
"MURCIA PIERRE","https://www.qualibat.com/resultat-de-la-recherche/murcia-pierre-4840","21 CHEMIN DE  CHAPELUDE, 48300 LANGOGNE","0466690905","ent_pierremurcia@hotmail.fr","7761069240","77610692400033","3",102595,48,"71"
"MATIAS STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/matias-stephane-157393","LA SULFATE, 48310 FOURNELS","0637207644","stephanematias1@gmail.com","5388902860","53889028600031","4",177244,48,"71"
"C.M.H","https://www.qualibat.com/resultat-de-la-recherche/c-m-h-181884","36 RTE DU GRANET ZONE INDUSTRIELLE, 48300 LANGOGNE","0637296731","c.m.h@orange.fr","8525908920","85259089200018","2",160502,48,"71"
"MEYNADIER THIERRY SAS","https://www.qualibat.com/resultat-de-la-recherche/meynadier-thierry-sas-4935","31 RUE DES ALOUETTES, 48000 MENDE","0466652153","meynadier.facade@wanadoo.fr","4394056140","43940561400017","14",2100000,48,"71"
"COSTA RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/costa-ravalement-5011","LOTISSEMENT LOU CHAOUSSE 27 RUE DES ALOUETTES, 48000 MENDE","0466490848","costa.alvaro@orange.fr","4141382220","41413822200016","5",411987,48,"71"
"FACADE PLUS","https://www.qualibat.com/resultat-de-la-recherche/facade-plus-76076","ZA D'ALTEYRAC, 48000 CHASTEL NOUVEL","0466440735","facade.plus@orange.fr","4987111670","49871116700029","5",329321,48,"71"
"AMBIANCE BOIS AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/ambiance-bois-agencement-99571","ZONE ARTISANALE ROUTE DU MALZIEU, 48200 ST CHELY D'APCHER","0466328339","ambiance-bois2@wanadoo.fr","4534807410","45348074100025","9",542273,48,"71"
"SEGALA FACADES","https://www.qualibat.com/resultat-de-la-recherche/segala-facades-4916","11 IMPASSE DU SAUVTERRE, 48500 LA CANOURGUE","0466451512","loic.segala@orange.fr","5232219760","52322197600013","4",269742,48,"71"
