"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SC MENUISERIE - CARPINTEIRO SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/sc-menuiserie---carpinteiro-sebastien-117534","LIEU DIT HAUTES FENETRES, 42510 BUSSIERES","0603713636","scmenuiserie42@gmail.com","4807655280","48076552800041","1",130000,42,"86"
"ARB AGENCEMENT ET RENOVATION DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/arb-agencement-et-renovation-du-batiment-109903","27 RUE FRANCOIS GILLET, 42400 SAINT CHAMOND","0761211258","contact@arb-renovation.fr","5015686460","50156864600019","5",442785,42,"86"
"CREABOIS MENUISERIE SAS","https://www.qualibat.com/resultat-de-la-recherche/creabois-menuiserie-sas-109349","82 VOIE ZA DU ROULE, 42360 PANISSIERES","0477263713","guillot.raphael42@orange.fr","5019460400","50194604000026","1",261677,42,"86"
"RABOUTOT JEAN NOEL","https://www.qualibat.com/resultat-de-la-recherche/raboutot-jean-noel-110455","ZA DE SAGNELONGE, 42330 ST MEDARD EN FOREZ","0477941026","raboutot.menuiserie@orange.fr","4774825090","47748250900015","1",108218,42,"86"
"TAILLANDIER EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/taillandier-emmanuel-106107","LD REPAS, 42111 ST DIDIER SUR ROCHEFORT","0477581023","manu.taillandier@yahoo.fr","4535990370","45359903700018","3",402000,42,"86"
"BLANCHON ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/blanchon-anthony-138686","ESTAING, 42140 VIRIGNEUX","0477944678","anthony.blanchon@orange.fr","8104721420","81047214200019","4",545477,42,"86"
"TARDY - ETANCH'AIR","https://www.qualibat.com/resultat-de-la-recherche/tardy---etanch-air-52762","ZI DU COIN 80 ROUTE DU COIN, 42400 SAINT CHAMOND","0477226432","contact@tardyfrederic.com","4833249840","48332498400028","9",570627,42,"86"
"ALEXANDRE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/alexandre-renovation-104915","541 CHEMIN DE LA PACALIERE, 42140 CHEVRIERES","0670154833","alexandre.renovation@gmail.com","7938647780","79386477800014","2",154300,42,"86"
"LACASSAGNE REMY","https://www.qualibat.com/resultat-de-la-recherche/lacassagne-remy-105201","170 RUE VICTOR HUGO, 42210 ST ANDRE LE PUY","0634634458","lacassagneremy@gmail.com","5380906300","53809063000012","1",136000,42,"86"
"SPERY RENE SARL","https://www.qualibat.com/resultat-de-la-recherche/spery-rene-sarl-52652","3 IMPASSE DU CLOS DE L'ABBAYE, 42340 VEAUCHE","0607695678","rene.spery@wanadoo.fr","4018337850","40183378500033","1",106880,42,"86"
"GARDETTE SARL","https://www.qualibat.com/resultat-de-la-recherche/gardette-sarl-52788","1715 ROUTE DE VILLEMONTAIS, 42155 LENTIGNY","0477633006","contact@menuiserie-gardette.com","4036217250","40362172500031","15",2000000,42,"86"
"ESPACE OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/espace-ouvertures-53431","70 BOULEVARD FAURIAT, 42000 SAINT ETIENNE","0477494180","espace.ouvertures@orange.fr","4791404280","47914042800018","4",466512,42,"86"
"POLFER","https://www.qualibat.com/resultat-de-la-recherche/polfer-164274","5 B RUE PIERRE MADIGNIER ZA DOURDEL, 42230 ROCHE LA MOLIERE","0683405109","contact@menuiserie-polfer.com","8090175850","80901758500021","4",290000,42,"86"
"ORIOL C.S.E.","https://www.qualibat.com/resultat-de-la-recherche/oriol-c-s-e--52581","Not found","Not found","Not found","6945009680","69450096800029","Adresse : 79 RUE DE LA TOUR CEDEX 1, 42016 SAIN",NaN,42,"86"
"LACASSAGNE CDM","https://www.qualibat.com/resultat-de-la-recherche/lacassagne-cdm-174956","7 RUE DE LA RICHELANDE, 42330 ST GALMIER","0477540358","contact@lacassagne-cdm.fr","8404345830","84043458300018","7",838505,42,"86"
"BONIS","https://www.qualibat.com/resultat-de-la-recherche/bonis-52618","17 RUE MARC SEGUIN, 42160 ANDREZIEUX BOUTHEON","0477553149","etsbonis42@orange.fr","3054759980","30547599800020","3",277567,42,"86"
"MARGERIT MULTI-SERVICES","https://www.qualibat.com/resultat-de-la-recherche/margerit-multi-services-187539","LE PIZAY, 42400 ST CHAMOND","0771945220","margerit.multiservices@gmail.com","8342333140","83423331400014","1",90000,42,"86"
"CLEMENTE.E","https://www.qualibat.com/resultat-de-la-recherche/clemente-e-52950","16 RUE JEAN SEBASTIEN BACH, 42000 SAINT ETIENNE","0477924053","clemente@clemente.fr","3095985480","30959854800035","17",2100000,42,"86"
"DUBOIS AURELIEN","https://www.qualibat.com/resultat-de-la-recherche/dubois-aurelien-112779","26 CHEMIN DU BECOT, 42330 CHAMBOEUF","0925989456","a.menuiseriedubois@gmail.com","5092215110","50922151100025","2",300000,42,"86"
"MAISON DE A À Z","https://www.qualibat.com/resultat-de-la-recherche/maison-de-a-z-173098","87 CHEMIN DES RIVES SUD, 42720 POUILLY SOUS CHARLIEU","0667675926","maison.az@laposte.net","4803009610","48030096100020","8",570077,42,"86"
"LAPRAS GILLES","https://www.qualibat.com/resultat-de-la-recherche/lapras-gilles-110979","12 PLACE DE LA REPUBLIQUE, 42130 BOEN","0477240131","entreprise.lapras@gmail.com","3974781080","39747810800012","6",512674,42,"86"
"BRUNELIN JOEL","https://www.qualibat.com/resultat-de-la-recherche/brunelin-joel-120036","LE BOURG, 42830 LA TUILIERE","0477629222","joel.brunelin@gmail.com","3058847850","30588478500018","3",107814,42,"86"
"GRANGE HENRI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/grange-henri-et-fils-117361","124 RUE ALBERT THOMAS, 42153 RIORGES","0477728683","thierrygrange.elec@orange.fr","3519561150","35195611500080","15",1410000,42,"86"
"MENUISERIE SAINT ROMANAISE - SOLABAIE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-saint-romanaise---solabaie-137434","29 ZA DES EPALITS, 42610 ST ROMAIN LE PUY","0477766256","dupuy.jonathan42610@gmail.com","8091468480","80914684800019","8",954903,42,"86"
"DAMET FABRICE SARL","https://www.qualibat.com/resultat-de-la-recherche/damet-fabrice-sarl-117357","333 RUE DU MOULIN TAMPON, 42120 PERREUX","0477679233","ent.damet@orange.fr","4952919080","49529190800012","5",317351,42,"86"
"P.C.C.","https://www.qualibat.com/resultat-de-la-recherche/p-c-c--53272","ZA DU COTEAU 10 RUE PIERRE MAILLOT, 42120 LE COTEAU","0477726021","contact@pcc-batiment.fr","4006771590","40067715900032","27",1340000,42,"86"
"JEANNEROT CHRISTOPHE EURL","https://www.qualibat.com/resultat-de-la-recherche/jeannerot-christophe-eurl-130908","24 RUE DENIS EPITALON, 42000 SAINT ETIENNE","0477216564","christophe-jeannerot@orange.fr","4352734200","43527342000032","2",187824,42,"86"
"LAURENT VILLECOURT PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/laurent-villecourt-platrerie-peinture-94941","22 BOULEVARD DES BELGES, 42120 LE COTEAU","0477649927","contact@patrick-freddo.fr","5016587690","50165876900010","21",1410000,42,"86"
"ALGO DECO","https://www.qualibat.com/resultat-de-la-recherche/algo-deco-107811","LA PALIE, 42190 CHANDON","0477603030","algodeco@gmail.com","4930189150","49301891500014","6",619598,42,"86"
"OMABOIS","https://www.qualibat.com/resultat-de-la-recherche/omabois-91343","ZI LES JACQUINS, 42590 NEULISE","0477627844","omabois@gmail.com","5316242030","53162420300026","9",832740,42,"86"
"FONTIMPE PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/fontimpe-philippe-53190","LA BARAQUE, 42720 NANDAX","0477601966","ets.fontimpeph@orange.fr","3490303790","34903037900037","9",889753,42,"86"
"PAGNON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/pagnon-menuiserie-165679","2 ROUTE DE LA GOUTTE, 42800 ST ROMAIN EN JAREZ","0477206051","contact@menuiseriepagnon.com","5182931210","51829312100019","3",403409,42,"86"
"CHILLET MATHIEU","https://www.qualibat.com/resultat-de-la-recherche/chillet-mathieu-108150","2364 CHEMIN DE L'OISEAU, 42800 ST ROMAIN EN JAREZ","0666090593","m.chillet@outlook.fr","7892137410","78921374100034","1",141794,42,"86"
"MENUISERIE CHARPENTE SAPINS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-sapins-107622"," 6 CHEMIN DE LA CHAPELLE, 42320 ST CHRISTO EN JAREZ","0477208525","mcsapins@gmail.com","3936752510","39367525100010","6",606514,42,"86"
"DEFI BOIS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/defi-bois-construction-119166","ZONE INDUSTRIELLE DE CHANLAT RUE DE L'INDUSTRIE, 42510 BALBIGNY","0477263843","defiboisconstruction@live.fr","5125718860","51257188600039","6",832546,42,"86"
"ENGMANN SAS","https://www.qualibat.com/resultat-de-la-recherche/engmann-sas-52836","29 AVENUE DE ROCHETAILLEE, 42100 SAINT ETIENNE","0477576325","gfengmann@wanadoo.fr","3512783530","35127835300021","13",1280000,42,"86"
"RAQUIN - DUCHON","https://www.qualibat.com/resultat-de-la-recherche/raquin---duchon-52850","12 RUE GARDET, 42300 ROANNE","0477683259","raquinduchon@gmail.com","3513312100","35133121000036","10",879000,42,"86"
"VILLARD MENUISERIE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/villard-menuiserie-charpente-101985","652 LA GRAND'ROUTE, 42140 GRAMMOND","0477207359","menuiserievillard@wanadoo.fr","3530574170","35305741700019","3",355000,42,"86"
"EXTRAT","https://www.qualibat.com/resultat-de-la-recherche/extrat-126475","FONTENAY, 42155 VILLEMONTAIS","0477631142","laurentextrat@gmail.com","4452031850","44520318500019","1",140000,42,"86"
"MORNAND EN FOREZ CLIMATIC","https://www.qualibat.com/resultat-de-la-recherche/mornand-en-forez-climatic-175459","1660 ROUTE DE FEURS LA COTILLE, 42600 MORNAND EN FOREZ","0477970925","mchabry@mfconcepting.com","8198067790","81980677900016","4",335210,42,"86"
"MAC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/mac-menuiserie-116490","121 COURSIERE DE ZIGAUD LE BOURG, 42110 ST BARTHELEMY LESTRA","0477285904","macquignon.philippe@neuf.fr","5035009770","50350097700015","1",134043,42,"86"
"FLATTIN ETS","https://www.qualibat.com/resultat-de-la-recherche/flattin-ets-117255","180 LE CHAMP BOISSET, 42210 CRAINTILLEUX","0681980421","flattin.yvan@wanadoo.fr","5233902010","52339020100011","2",163068,42,"86"
"INNOV'TOIT","https://www.qualibat.com/resultat-de-la-recherche/innov-toit-132995","180 ROUTE DE VERLIEU, 42410 ST MICHEL SUR RHONE","0623391194","contact@innov-toit.fr","5326123480","53261234800013","3",244704,42,"86"
"ARTIBOIS CONSTRUCTEUR","https://www.qualibat.com/resultat-de-la-recherche/artibois-constructeur-185449","135 CHEMIN DE LA COREE, 42600 CHAMPDIEU","0477970467","contact@artibois-constructeur.fr","8214003140","82140031400018","12",642711,42,"86"
"MSA ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/msa-entreprise-187846","72 RUE MULSANT, 42300 ROANNE","0477727436","sasmsa@outlook.fr","8798716220","87987162200012","4",800000,42,"86"
"PUVILLAND FREDERIC SARL","https://www.qualibat.com/resultat-de-la-recherche/puvilland-frederic-sarl-114101","2210 ROUTE DE ROANNE ZI LE TEMPLE, 42640 ST ROMAIN LA MOTTE","0477603278","sarl.puvilland@orange.fr","4811142390","48111423900033","4",433857,42,"86"
"MENUISERIE ESCALIERS GIRIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-escaliers-girin-111991","109 CHEMIN DU SEC, 42140 CHAZELLES SUR LYON","0477942081","didier.girin@orange.fr","4810144880","48101448800011","3",419025,42,"86"
"AD DECHANDON","https://www.qualibat.com/resultat-de-la-recherche/ad-dechandon-106504","20 CHEMIN DES GUIGNOLS, 42210 BOISSET LES MONTROND","0477548309","pierre.dechandon@free.fr","4791795090","47917950900019","4",314571,42,"86"
"VERRUY PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/verruy-philippe-53481","141 RUE DE PERSIGNY, 42640 SAINT GERMAIN LESPINASSE","0477645892","sarl@verruy.fr","4303790730","43037907300017","7",558252,42,"86"
"BEAUVOIR SAS","https://www.qualibat.com/resultat-de-la-recherche/beauvoir-sas-111491","LIEU DIT LE SAUVET, 42440 ST PRIEST LA VETRE","0477978249","sarlbeauvoir@orange.fr","4211798540","42117985400011","4",450000,42,"86"
"MAURY HERVE SARL","https://www.qualibat.com/resultat-de-la-recherche/maury-herve-sarl-107374","495 RUE DU SOLEIL COUCHANT, 42110 ST MARTIN LESTRA","0477285733","sarl-maury@hotmail.fr","4416303320","44163033200027","1",228736,42,"86"
"PINET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/pinet-et-fils-170936","480 CHEMIN DES SALLES, 42370 ST ANDRE D'APCHON","0477659603","sarl.pinetfils@gmail.com","8325143760","83251437600017","3",380000,42,"86"
"CASTERAN ADRIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/casteran-adrien-sarl-119041","LE MENARD, 42155 ST JEAN ST MAURICE SUR LOIRE","0477631930","adrien.casteran@orange.fr","5344285110","53442851100024","4",202359,42,"86"
"SOTTON PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sotton-pere-et-fils-108827","9 RUE DE L'ARTISANAT, 42300 MABLY","0477712895","sarlsotton@orange.fr","4396333220","43963332200029","10",908116,42,"86"
"BENETIERE","https://www.qualibat.com/resultat-de-la-recherche/benetiere-52709","3 RUE FRANCOIS COUPERIN, 42000 SAINT ETIENNE","0477255914","accueil@benetiere.fr","3118761710","31187617100027","20",2400000,42,"86"
"BOULLIARD SARL","https://www.qualibat.com/resultat-de-la-recherche/boulliard-sarl-53117","1 RUE FRANCOIS COUPERIN, 42000 SAINT ETIENNE","0477614201","contact@boulliard.com","3261349960","32613499600072","49",10530000,42,"86"
"SERVICES ENERGIES H²O","https://www.qualibat.com/resultat-de-la-recherche/services-energies-h-o-123297","1167 RUE DE SAINT ROMAIN, 42153 RIORGES","0477230291","servicesenergies@gmail.com","5044675150","50446751500012","2",306604,42,"86"
"CMS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cms-menuiserie-112349","11 RUE DES CANUTS, 42810 ROZIER EN DONZY","0477280420","cms.menuiserie@laposte.net","7976768480","79767684800014","1",136803,42,"86"
"HOME RENOV'42","https://www.qualibat.com/resultat-de-la-recherche/home-renov-42-189542","296 ROUTE DE MONTAGNY, 42630 PRADINES","0758661335","fredericdelorme67@gmail.com","8940105940","89401059400014","2",1,42,"86"
