"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SAS D'PE","https://www.qualibat.com/resultat-de-la-recherche/sas-d-pe-189442","25 RUE DU LANGUEDOC, 31600 MURET","0665343999","dpe@sasdpe.fr","8916395440","89163954400016","4",321889,31,"86"
"MAUREL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/maurel-et-fils-148120","CHE DE L AYROLE, 31460 CARAMAN","0561831494","maurel-et-fils@orange.fr","4913846320","49138463200015","4",288091,31,"86"
"MENUISERIE SCHLECK","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-schleck-131893","529 ROUTE DES VINS, 31340 LA MAGDELAINE SUR TARN","0625335171","menuiserie.schleck@gmail.com","5386858680","53868586800019","5",370350,31,"86"
"PYRETHERM","https://www.qualibat.com/resultat-de-la-recherche/pyretherm-5425","3 IMPASSE DU CRABERE, 31800 ESTANCARBON","0562009191","f.hammerlin@pyretherm.com","3331604890","33316048900030","39",3810000,31,"86"
"TEKNO-B","https://www.qualibat.com/resultat-de-la-recherche/tekno-b-104917","27 ROUTE DU CLOS DU LOUP, 31180 CASTELMAUROU","0561709796","contact@tekno-b.fr","5337537110","53375371100035","3",1070000,31,"86"
"AMEXIN","https://www.qualibat.com/resultat-de-la-recherche/amexin-115014","8 RUE DES LILAS, 31620 LABASTIDE ST SERNIN","0646441947","amexinbois@gmail.com","7999649600","79996496000014","1",108876,31,"86"
"CHARPENTE LORMANT EURL","https://www.qualibat.com/resultat-de-la-recherche/charpente-lormant-eurl-131681","1 CHEMIN DE LA RENGUE, 31800 ESTANCARBON","0561954482","patrick.lormant@club-internet.fr","5374304490","53743044900018","6",486607,31,"86"
"DHALLUIN LEMOINE","https://www.qualibat.com/resultat-de-la-recherche/dhalluin-lemoine-106413","71 ROUTE DE BAYONNE, 31300 TOULOUSE","0532661661","secretariat.dhle@gmail.com","5010723910","50107239100037","4",704321,31,"86"
"CONSEILS EXPERTISE TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/conseils-expertise-travaux-107923","9 TER CHEMIN DE LANCEFOC, 31840 AUSSONNE","0984495880","lyonpern@gmail.com","7989039280","79890392800017","12",1270000,31,"86"
"ALUMINIUM CONCEPTS SYSTEMES A.C.S","https://www.qualibat.com/resultat-de-la-recherche/aluminium-concepts-systemes-a-c-s-161824","RTE DE LABEGE ZAC DU PARC DE RABAUDY, 31320 CASTANET TOLOSAN","0562711515","contact@acs-menuiserie.com","5006275670","50062756700018","10",960258,31,"86"
"VILLA D'ARTISANS","https://www.qualibat.com/resultat-de-la-recherche/villa-d-artisans-184272","4 IMP DE RATALENS, 31240 ST JEAN","0534251826","contact@villadartisans.fr","8328471230","83284712300011","18",2620000,31,"86"
"SUD OUEST BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sud-ouest-batiment-134539","4 CHEMIN DU CHAPITRE, 31100 TOULOUSE","0651701962","mlsudouest31@gmail.com","8087853980","80878539800021","24",3230000,31,"86"
"ENTREPRISE UBERTI SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-uberti-sarl-110752","16 RUE DE L'OUSSE, 31120 PINSAGUEL","0561720947","plomberieuberti@orange.fr","3905249570","39052495700011","6",471413,31,"86"
"DANNI CHAUFFAGE CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/danni-chauffage-climatisation-164804","LIEU DIT SAINT-MARTIN, 31160 MONTASTRUC DE SALIES","0608068232","baelre@gmail.com","8185534220","81855342200010","1",293804,31,"86"
"ENERGIE RENOUVELABLE LABAT","https://www.qualibat.com/resultat-de-la-recherche/energie-renouvelable-labat-100600","29 CHEMIN DU PARC ZONE ARTISANALE AL CROS, 31660 BUZET SUR TARN","0561482028","virginie.labat@energie-renouvelable-labat.com","7538675480","75386754800020","3",437766,31,"86"
"PROPOSE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/propose-menuiseries-105166","36 RUE DU GIROU ZA DU GIROU, 31380 GRAGNAGUE","0760106663","contact@propose-menuiseries.fr","5196666710","51966667100036","5",741868,31,"86"
"KIISOL","https://www.qualibat.com/resultat-de-la-recherche/kiisol-93709","37 BIS CHEMIN DES PALANQUES SUD , 31120 PORTET SUR GARONNE","0610937009","contact@kiisol.fr","7506416230","75064162300038","16",860000,31,"86"
"GUERREIRO GERARD","https://www.qualibat.com/resultat-de-la-recherche/guerreiro-gerard-145764","LE VILLAGE, 31360 ARNAUD GUILHEM","0967473135","guerreiro.gerard@orange.fr","4923347760","49233477600027","1",97988,31,"86"
"MORALES","https://www.qualibat.com/resultat-de-la-recherche/morales-79712","RUE PRAT DE BOUSQUET, 31160 ENCAUSSE LES THERMES","0561951359","contact@platrerie-morales.fr","3988410800","39884108000029","9",1200000,31,"86"
"BERGAMIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/bergamin-et-fils-sarl-107311","806 RUE ALBERT CAMUS, 31190 AUTERIVE","0689471182","bergamin.plomberie@wanadoo.fr","4387540610","43875406100010","15",1850000,31,"86"
"ARTISANS BATISSEURS TOULOUSAINS A.B.T.","https://www.qualibat.com/resultat-de-la-recherche/artisans-batisseurs-toulousains-a-b-t--104411","15 RUE BOUDEVILLE, 31100 TOULOUSE","0581603557","secretariat@couvreurs-occitans.fr","7520628850","75206288500021","23",2670000,31,"86"
"SARL STEPHANE RAYNAUD","https://www.qualibat.com/resultat-de-la-recherche/sarl-stephane-raynaud-101566","44 B CHEMIN BELLOC, 31180 LAPEYROUSE FOSSAT","0534275766","raynaud.stephane@monplombier31.fr","4781196960","47811969600027","15",1420000,31,"86"
"LA BOUTIQUE DE LA NATURE","https://www.qualibat.com/resultat-de-la-recherche/la-boutique-de-la-nature-98208","10 RUE DE LA BRUYERE, 31120 PINSAGUEL","0561088345","toulouse@eco-logis.com","4838315580","48383155800042","4",961759,31,"86"
"PERON DANIEL SARL","https://www.qualibat.com/resultat-de-la-recherche/peron-daniel-sarl-112263","1 RUE BARBARIAT, 31570 BOURG ST BERNARD","0561837214","peron.sarl@wanadoo.fr","3802981660","38029816600014","2",393442,31,"86"
"ATELIER DU GIROU","https://www.qualibat.com/resultat-de-la-recherche/atelier-du-girou-118385","7 RUE LAGARRIGUE, 31380 GARIDECH","0561844136","atelierdugirou@hotmail.fr","5018379340","50183793400022","5",508819,31,"86"
"ECO DUCK MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/eco-duck-menuiseries-100548","16 RUE ISAAC NEWTON, 31830 PLAISANCE DU TOUCH","0562206285","contact@duck-isolation.com","4975658380","49756583800024","1",270702,31,"86"
"IC2E","https://www.qualibat.com/resultat-de-la-recherche/ic2e-78873","72 CHEMIN DE L'INDUSTRIE, 31390 CARBONNE","0650776041","contact@ic2e.fr","5030257440","50302574400031","4",659198,31,"86"
"AUTOUR DU BOIS INTERIEUR EXTERIEUR","https://www.qualibat.com/resultat-de-la-recherche/autour-du-bois-interieur-exterieur-99961","6 LOTISSEMENT ART ET COM DE LA CROIX DU BAZERT, 31510 SEILHAN","0561792901","autourdubois31510@gmail.com","5031798220","50317982200021","4",535438,31,"86"
"CAHUZAC SARL","https://www.qualibat.com/resultat-de-la-recherche/cahuzac-sarl-111253","LIEU DIT LARPENT, 31430 MONTEGUT BOURJAC","0561976998","ent.cahuzac31@gmail.com","4953538560","49535385600026","1",141218,31,"86"
"BELMONTE J. ET FILS (S.A.R.L.)","https://www.qualibat.com/resultat-de-la-recherche/belmonte-j-et-fils-s-a-r-l--71101","23 RUE D'ARIANE, 31240 L'UNION","0561809561","contact@belmonteetfils.com","3212515060","32125150600028","13",965000,31,"86"
"ETABLISSEMENTS FABRICE LONGEVILLE SARL","https://www.qualibat.com/resultat-de-la-recherche/etablissements-fabrice-longeville-sarl-172476","80 CHE LAPUJADE, 31200 TOULOUSE","0685962931","f.longeville@orange.fr","8341534390","83415343900015","3",549033,31,"86"
"AYPC","https://www.qualibat.com/resultat-de-la-recherche/aypc-118533","5 RUE DES PYRENEES ZAC DU MANDARIN, 31600 EAUNES","0534481114","aypc@orange.fr","4295647270","42956472700015","1",175116,31,"86"
"OURLIAC ET FILS","https://www.qualibat.com/resultat-de-la-recherche/ourliac-et-fils-113584","23 CHEMIN DU CHATEAU, 31250 REVEL","0603240725","christianourliac@orange.fr","7983023450","79830234500011","5",176567,31,"86"
"ENTREPRISE BEDOURET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bedouret-82209","91 RUE DE FENOUILLET, 31200 TOULOUSE","0561573566","christophe@bedouret.fr","4494669370","44946693700017","9",1170000,31,"86"
"RENOVATION ET AMELIORATION DE L'HABITAT-INVENTERRE SCOP","https://www.qualibat.com/resultat-de-la-recherche/renovation-et-amelioration-de-l-habitat-inventerre-scop-96559","120 ROUTE DE LA PIELLE, 31600 LHERM","0766586455","vero.masson168@orange.fr","3417015300","34170153000055","8",274605,31,"86"
"ALUMINIUM PYRENEES (SARL)","https://www.qualibat.com/resultat-de-la-recherche/aluminium-pyrenees-sarl--70015","RUE DU REMPART Z.I. DU TERROIR, 31140 ST ALBAN","0534270324","contact@aluminiumpyrenees.com","3101871330","31018713300023","17",2210000,31,"86"
"CISIOLA PHILIPPE EURL","https://www.qualibat.com/resultat-de-la-recherche/cisiola-philippe-eurl-128257","420 RUE PIERRE COMPTE ZI PECHNAUQUIE 3 , 31340 VILLEMATIER","0686899969","eurlcisiola.philippe@gmail.com","5299914160","52999141600023","7",650688,31,"86"
"MFC","https://www.qualibat.com/resultat-de-la-recherche/mfc-167675","111 QUARTIER LASSERRE, 31430 LE FOUSSERET","0607157662","contact@mfcenr.fr","8232675960","82326759600018","9",923756,31,"86"
"CADORIN CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/cadorin-chauffage-74961","460 AVENUE DE SAINT PLANCARD, 31800 ST-GAUDENS","0561897626","cadorin.chauffage@wanadoo.fr","4831892050","48318920500022","5",611186,31,"86"
"JLR ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/jlr-energie-113579","5 RUE CREMON 5-7 BAT B RDC, 31200 TOULOUSE","0603540641","contact@jlrenergie.fr","8029336300","80293363000021","2",106680,31,"86"
"INGENIERIE ENERGETIQUE GLOBALE","https://www.qualibat.com/resultat-de-la-recherche/ingenierie-energetique-globale-102231","1 RUE DE BORDE BASSE LOTISSEMENT LA VIOLETTE SUD, 31240 L'UNION","0950763342","mlohier@economie-energetique.com","5206410850","52064108500045","48",6460000,31,"86"
"BOURDEAUX EURL","https://www.qualibat.com/resultat-de-la-recherche/bourdeaux-eurl-103749","20 AVENUE DIDIER DAURAT, 31400 TOULOUSE","0561804336","contact@bourdeauxservices.fr","5034276760","50342767600039","10",1020000,31,"86"
"ECOCLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/ecoclimatique-159391","28 RUE DES GESTES , 31410 LONGAGES","0562855180","info@ecoclimatique.net","8188490850","81884908500027","1",107607,31,"86"
"POLIGNONE","https://www.qualibat.com/resultat-de-la-recherche/polignone-112264","ZAC DE SERRES 2 16 RUE DES TREILLES, 31410 NOE","0561875633","ep@polignone.fr","4375325830","43753258300022","5",1050000,31,"86"
"BARAT ECOENERGIE","https://www.qualibat.com/resultat-de-la-recherche/barat-ecoenergie-6001","CHEMIN DES ANDILLOUS, 31800 ESTANCARBON","0561892030","barat-ecoenergie@orange.fr","3936533080","39365330800048","6",537944,31,"86"
"MARQUES","https://www.qualibat.com/resultat-de-la-recherche/marques-146005","18 RUE DE LA FONTAINE , 31210 AUSSON","0561950193","s.sarlmarques@orange.fr","5302431040","53024310400029","3",208186,31,"86"
"LLABO","https://www.qualibat.com/resultat-de-la-recherche/llabo-183827","11 RUE DE LA VIENNE, 31100 TOULOUSE","0622361983","llabo31@gmail.com","8528303220","85283032200016","2",56359,31,"86"
"CREATION STRUCTURE BOIS","https://www.qualibat.com/resultat-de-la-recherche/creation-structure-bois-118514","LIEU DIT FALGAYRAC, 31460 CARAGOUDES","0613610842","sylvain.thouvarecq@creation-structure-bois.fr","8015691870","80156918700017","6",397803,31,"86"
"LEFORESTIER","https://www.qualibat.com/resultat-de-la-recherche/leforestier-192370","5 CHE DE LAUBAREDE, 31840 AUSSONNE","0642279444","thierryleforestier@orange.fr","8974581540","89745815400019","2",158697,31,"86"
"PHENIX EVOLUTION (AGENCE DE TOULOUSE)","https://www.qualibat.com/resultat-de-la-recherche/phenix-evolution-agence-de-toulouse--98368","445 AVENUE L'OCCITANE, 31670 LABEGE","0158748042","matthieu.capra@geoxia.fr","3441766720","34417667200469","8",1340000,31,"86"
"ENTREPRISE TLSAINE DE FINITION","https://www.qualibat.com/resultat-de-la-recherche/entreprise-tlsaine-de-finition-145354","795 CHEMIN DE BOUTTAHERE, 31370 LABASTIDE CLERMONT","0620970975","etf.tlse@nordnet.fr","3488033130","34880331300033","1",51203,31,"86"
"HABITAT ET ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/habitat-et-energies-88452","59 B AVENUE DE LA MARQUEILLE, 31650 ST ORENS DE GAMEVILLE","0561390484","philippe.rerat@habitat-energies.com","5233866050","52338660500035","9",1670000,31,"86"
"HARMONY BOIS","https://www.qualibat.com/resultat-de-la-recherche/harmony-bois-100891","LIEU DIT LA GRAVE, 31220 ST MICHEL","0561905311","harmonybois@free.fr","5097854080","50978540800014","4",365300,31,"86"
