"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ACCES CREATION FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/acces-creation-fermetures-109802","AVENUE LAVOISIER, 01600 MASSIEUX","0478983780","f.morel@accescreationfermetures.fr","4819449810","48194498100028","9",2890000,1,"86"
"BERNARD VITTE","https://www.qualibat.com/resultat-de-la-recherche/bernard-vitte-181564","39 RUE DES TONNELIERS, 01270 VERJON","0474515261","bern.vitte@wanadoo.fr","8540611570","85406115700012","3",242347,1,"86"
"ISOLTEIX","https://www.qualibat.com/resultat-de-la-recherche/isolteix-160219","1271 ROUTE DE VEISSIEUX LE BAS, 01600 REYRIEUX","0610761612","frederic.teixeiradeoliveira@orange.fr","8144344600","81443446000022","2",235305,1,"86"
"AMEKO","https://www.qualibat.com/resultat-de-la-recherche/ameko-103458","563 CHEMIN DU PETIT PLAN, 01250 ST JUST","0474239818","contact@ameko-habitat.fr","5308783470","53087834700018","8",1100000,1,"86"
"TOURNIER","https://www.qualibat.com/resultat-de-la-recherche/tournier-103559","ZA LES PELLANTS, 01430 ST MARTIN DU FRENE","0474757737","contact@sarl-tournier.fr","3439385690","34393856900039","26",2440000,1,"86"
"ARTISANAL TENDANCE","https://www.qualibat.com/resultat-de-la-recherche/artisanal-tendance-117332","369 RUE DU GENERAL LECHERE, 01250 CEYZERIAT","0474210122","artisanaltendance@orange.fr","5147811860","51478118600010","1",87469,1,"86"
"REITANO FRERES","https://www.qualibat.com/resultat-de-la-recherche/reitano-freres-147212","1 RUE DU POMMERANT, 01360 LOYETTES","0478327531","reitanofreres@gmail.com","4215156850","42151568500012","1",217337,1,"86"
"BOURG MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bourg-menuiserie-96807","60 RUE DU REVERMONT ZAC DE LA CAMBUSE, 01440 VIRIAT","0474235909","contact@bourgmenuiserie.com","4821594150","48215941500025","12",2510000,1,"86"
"COMTET-PIN SARL","https://www.qualibat.com/resultat-de-la-recherche/comtet-pin-sarl-53762","705 ROUTE DE CHALON, 01560 ST JULIEN SUR REYSSOUZE","0474526029","comtet-pin@orange.fr","3507018350","35070183500026","5",470000,1,"86"
"BERTRAND SARL","https://www.qualibat.com/resultat-de-la-recherche/bertrand-sarl-124842","ZONE ARTISANALE DES BROUS CHAMP BERNARD, 01430 VIEU D'IZENAVE","0474757063","begycharpente@orange.fr","3494910190","34949101900031","5",446498,1,"86"
