"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"IDEAL BAIES","https://www.qualibat.com/resultat-de-la-recherche/ideal-baies-76803","ZA DE KERCADIOU, 22290 LANVOLLON","0296653311","accueil@idealbaies.fr","4504735090","45047350900039","15",1760000,22,"86"
"EMC 22","https://www.qualibat.com/resultat-de-la-recherche/emc-22-100591","47 ROUTE DE TREGUIER ZA DE MABILIES, 22700 LOUANNEC","0296910303","emc-22@orange.fr","4540610600","45406106000025","10",833762,22,"86"
"CPM","https://www.qualibat.com/resultat-de-la-recherche/cpm-123368","10 RUE DU PRE VEILLON, 22150 PLEMY","0296602845","cpm.jpm@gmail.com","7930577460","79305774600018","3",200307,22,"86"
"TY COAT CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/ty-coat-construction-77928","ZONE ARTISANALE LE CHATEL, 22310 PLESTIN LES GREVES","0296350128","contact@tycoat.com","5003990760","50039907600016","28",2280000,22,"86"
"CHESTALAIN","https://www.qualibat.com/resultat-de-la-recherche/chestalain-104677","KERAUTRET, 22300 TREDREZ","0296357185","philippechestalain@orange.fr","7945327540","79453275400015","6",629381,22,"86"
"VAL","https://www.qualibat.com/resultat-de-la-recherche/val-140985","21 B RUE HELENE BOUCHER, 22190 PLERIN","0296750533","val.iso22@orange.fr","8103262980","81032629800017","6",480281,22,"86"
"BOISERIE LE CREFF","https://www.qualibat.com/resultat-de-la-recherche/boiserie-le-creff-106555","LA VILLE NEUVE, 22160 CARNOET","0296218049","lecreffju@yahoo.fr","7505891110","75058911100020","9",730000,22,"86"
"EUZEN ERIC","https://www.qualibat.com/resultat-de-la-recherche/euzen-eric-112145","12 IMPASSE DES BUIS ZA RUNANVIZIT, 22970 PLOUMAGOAR","0296354947","secretariat@le-batrz-urvoy-energie.fr","5083144990","50831449900031","12",891680,22,"86"
"MENUISERIE DELAPORTE SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-delaporte-sarl-139277","ZA LES 4 VOIES, 22170 PLELO","0296743887","rene.delaporte@orange.fr","8097278110","80972781100014","7",786510,22,"86"
"DELAHAYE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/delahaye-renovation-100453","MOULIN DE LA TRINITE  4 RUE DU STANCO, 22300 LANNION","0671274862","delahaye-renovation@laposte.net","7924540840","79245408400031","4",265505,22,"86"
"THORAVAL ERWAN","https://www.qualibat.com/resultat-de-la-recherche/thoraval-erwan-124102","52 RES KERTANGUY, 22300 PLOUMILLIAU","0659541260","erwanthoraval@orange.fr","4998101740","49981017400015","2",140652,22,"86"
"MENUISERIE SALIOU","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-saliou-101292","ZA BALANEYER, 22700 ST QUAY PERROS","0296490540","menuiserie.saliou@orange.fr","3430779050","34307790500028","17",2380000,22,"86"
"QUERE STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/quere-stephane-135676","10 RUE JOSEPH TURMEL, 22120 YFFINIAC","0662534499","couverture.quere@gmail.com","4151388660","41513886600025","3",319922,22,"86"
"REUX GWENAEL","https://www.qualibat.com/resultat-de-la-recherche/reux-gwenael-108654","39 RUE DU CHALLONGE, 22440 PLOUFRAGAN","0296785924","gwenael.reux@orange.fr","4891464150","48914641500018","1",166188,22,"86"
"DELAUNAY PRODUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/delaunay-production-sarl-114950","11 RUE DE LAMBALLE, 22250 BROONS","0296861567","a-m-d-p@orange.fr","5015992030","50159920300038","18",900000,22,"86"
"LE BORGNE SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/le-borgne-sylvain-108779","ZA DE LA MILLIERE , 22130 PLUDUNO","0296842025","electriciteleborgne@bbox.fr","5002338610","50023386100037","1",200000,22,"86"
"DE QUELEN CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/de-quelen-christophe-100475"," QUELEN, 22340 LOCARN","0296366545","veronique.dequelen@orange.fr","3344919410","33449194100012","5",499285,22,"86"
"MENUISERIE M ET T","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-m-et-t-111837","36 BIS RUE DE BELLEVILLE, 22400 COETMIEUX","0296346064","menuiserie.mt@orange.fr","5142827220","51428272200016","5",453253,22,"86"
"ROCHER GUENAEL","https://www.qualibat.com/resultat-de-la-recherche/rocher-guenael-111200","10 RUE KEREDO, 22610 PLEUBIAN","0296228914","eurlguenaelrocher@outlook.fr","5008201210","50082012100050","8",584000,22,"86"
"COTE BOIS","https://www.qualibat.com/resultat-de-la-recherche/cote-bois-105023","6 RUE DE PAPIN, 22700 LOUANNEC","0681599034","cotebois@yahoo.fr","5281005630","52810056300014","7",522388,22,"86"
"ROUVRAIS ALAIN","https://www.qualibat.com/resultat-de-la-recherche/rouvrais-alain-97383","LE CHENE ROND, 22410 PLOURHAN","0296714605","al.rouvrais@orange.fr","4200405290","42004052900018","2",200766,22,"86"
"LETACONNOUX","https://www.qualibat.com/resultat-de-la-recherche/letaconnoux-114360","LE SURTOUE, 22400 HENANSAL","0296340671","christophe.letaconnoux@orange.fr","5128363210","51283632100020","2",383379,22,"86"
"LOMINE SARL","https://www.qualibat.com/resultat-de-la-recherche/lomine-sarl-110703","SLB ZA DES ALLEUX 2 RUE DU VENT D AUTANT, 22100 TADEN","0296830367","lomine.bernard@wanadoo.fr","3450012260","34500122600025","22",2460000,22,"86"
"LE MANCHEC GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/le-manchec-guillaume-190021","HENT LANNEC, 22300 CAOUENNEC LANVEZEAC","0687884761","guillaume.lemanchec@laposte.net","7995005580","79950055800025","1",61193,22,"86"
"POUPON","https://www.qualibat.com/resultat-de-la-recherche/poupon-107985","15 ZUNADERY, 22540 TREGLAMUS","0610912649","pouponcouverture@aol.com","4913829660","49138296600027","2",115496,22,"86"
"DEFIN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/defin-couverture-100449","5 RUE DU BOIS ZA DE L'ECLUSE, 22120 YFFINIAC","0296725464","contact@defincouverture.fr","4496013430","44960134300022","22",2540000,22,"86"
"PASTOL JEROME","https://www.qualibat.com/resultat-de-la-recherche/pastol-jerome-130538","LE GOLLOT, 22290 GOUDELIN","0296636414","jpastol@yahoo.fr","8089694140","80896941400032","5",678131,22,"86"
"LC LONCLE","https://www.qualibat.com/resultat-de-la-recherche/lc-loncle-125393","LA TOUCHE, 22510 TREDANIEL","0668949155","contact@lcloncle.fr","5175957650","51759576500010","2",222400,22,"86"
"PIERROT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/pierrot-menuiserie-138964","19 CHEMIN DE L'ETANG, 22300 ROSPEZ","0296384548","pierrotmenuiserie@orange.fr","5024319190","50243191900039","2",97691,22,"86"
"BIDAULT SAS","https://www.qualibat.com/resultat-de-la-recherche/bidault-sas-64268","ZONE ARTISANALE, 22800 ST DONAN","0296739612","compta@bidault-batiment.fr","3035288710","30352887100039","41",3410000,22,"86"
"PAMPANAY","https://www.qualibat.com/resultat-de-la-recherche/pampanay-130971","KERGAC, 22480 LANRIVAIN","0296365581","jmpampanay@sfr.fr","3504869080","35048690800014","1",99315,22,"86"
"TY BREIZH ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/ty-breizh-isolation-121854","1 PEN AR CH'RA, 22140 BRELIDY","0296953827","dimitrimoulinneuf@sfr.fr","8016701420","80167014200018","3",225020,22,"86"
"MP BATI","https://www.qualibat.com/resultat-de-la-recherche/mp-bati-124562","KER AN GWEZ, 22140 TONQUEDEC","0296359881","mpbati@orange.fr","4910311750","49103117500012","2",371185,22,"86"
"CONSTRUCTIONS LE GALL","https://www.qualibat.com/resultat-de-la-recherche/constructions-le-gall-63842","23 ROUTE DE LA LIBÉRATION, 22370 PLENEUF VAL ANDRE","0296722405","contact@constructions-legall.fr","3900636670","39006366700013","21",1580000,22,"86"
"MENUISERIE RICHARD F.","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-richard-f--171428","2 LIEU DIT KERBRY, 22260 RUNAN","0296956965","menuiserie-richard.f@hotmail.fr","8320146410","83201464100019","5",322596,22,"86"
"RICHEUX LE TOHIC ETABLISSEMENT","https://www.qualibat.com/resultat-de-la-recherche/richeux-le-tohic-etablissement-87417","ZONE ARTISANALE DE L EPINE BRIEND, 22240 FREHEL","0296414747","mrlt@orange.fr","5079167990","50791679900012","3",527282,22,"86"
"CREA EXTENSION RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/crea-extension-renovation-177149","15 RUE BLAISE PASCAL, 22300 LANNION","0296372103","nathalie.parlouer@natris.bzh","8411026270","84110262700012","22",2300000,22,"86"
"ISOL+","https://www.qualibat.com/resultat-de-la-recherche/isol--98597","PA DE LA TOURELLE 2 3 RUE DES FRERES MONTGOLFIER, 22400 NOYAL","0647533787","bernardtardivel@gmail.com","7939914310","79399143100024","5",600000,22,"86"
"DRONIOU GILLES","https://www.qualibat.com/resultat-de-la-recherche/droniou-gilles-104683","10 CHEMIN DE PORCHOU COZ-SERVEL, 22300 LANNION","0296472396","frdroniou@wanadoo.fr","4244842690","42448426900016","4",221574,22,"86"
"FILOUX COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/filoux-couverture-107737"," 22 RUE DE L'EPINE, 22630 ST JUVAT","0296834596","filouxcouverture@orange.fr","7523462620","75234626200013","2",210572,22,"86"
