"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PHILIPPE DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/philippe-dominique-148210","4 RUE DU HAUT DES BLES, 39120 CHENE BERNARD","0384814610","dominique-philippe@orange.fr","4316258210","43162582100027","2",168907,39,"86"
"HABITAT MULTI SERVICES EURL","https://www.qualibat.com/resultat-de-la-recherche/habitat-multi-services-eurl-100880","2 RUE DU SAUGET CRANCOT, 39570 HAUTEROCHE","0612261501","habitatmultiservices39@gmail.com","4939720790","49397207900013","2",97071,39,"86"
"CANTET MENUISERIE SAS","https://www.qualibat.com/resultat-de-la-recherche/cantet-menuiserie-sas-97525","RUE DE CHAMPVANS ZONE ARTISANALE LES BREGILLOTS, 39100 SAMPANS","0384721687","gerard@menuiserie-cantet.com","7931770640","79317706400011","3",411410,39,"86"
"LES ATELIERS DE CRISSEY","https://www.qualibat.com/resultat-de-la-recherche/les-ateliers-de-crissey-83138","417 AV MARECHAL JUIN, 39100 CRISSEY","0384827666","ateliers-de-crissey@orange.fr","3412560970","34125609700021","2",208710,39,"86"
"UNY JF ET DAVID SAS","https://www.qualibat.com/resultat-de-la-recherche/uny-jf-et-david-sas-123082","180 RUE DU GLACIER, 39190 COUSANCE","0607570251","sasunyjfd@gmail.com","5199197650","51991976500031","6",618869,39,"86"
"MAIGNAN MENUISIER AGENCEUR","https://www.qualibat.com/resultat-de-la-recherche/maignan-menuisier-agenceur-128801","6 RUE DES METIERS 6 RUE DES METIERS, 39700 ROCHEFORT SUR NENON","0384706136","maignan@maignan-sas.fr","5377334530","53773345300022","12",1430000,39,"86"
"GERUSA EURL","https://www.qualibat.com/resultat-de-la-recherche/gerusa-eurl-143601","7 RUE LE CARROUGE, 39570 GEVINGEY","0384246631","olivier.gerusa@orange.fr","5240813870","52408138700010","3",119348,39,"86"
"JOUHAM CHARPENTE MENUISERIE SAS","https://www.qualibat.com/resultat-de-la-recherche/jouham-charpente-menuiserie-sas-159862","3 RUE COTETTE, 39300 MONTROND","0384511487","jouhamfreres@orange.fr","7910540910","79105409100016","9",659333,39,"86"
"ENTREPRISE MARTIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-martin-111164","1225 RUE BLAISE PASCAL ZONE INDUSTRIELLE, 39000 LONS LE SAUNIER","0384244640","martin39@martin39.fr","3445757660","34457576600045","11",946775,39,"86"
"ISARTE ROMARIC SARL","https://www.qualibat.com/resultat-de-la-recherche/isarte-romaric-sarl-113074","19 RUE DE LA SERRE, 39700 CHATENOIS","0384721297","isaromaric@hotmail.fr","5386518370","53865183700014","3",235000,39,"86"
"PRUDHON CYRIL","https://www.qualibat.com/resultat-de-la-recherche/prudhon-cyril-84417","1 PLACE JEAN BAPTISTE, 39700 MALANGE","0384709678","prudhon.cyril@orange.fr","4901178840","49011788400018","5",481335,39,"86"
"ZIEGLER SARL","https://www.qualibat.com/resultat-de-la-recherche/ziegler-sarl-157406","27 RUE DES ARENES, 39100 DOLE","0384827366","zieglerpaul@orange.fr","7900270490","79002704900010","3",151000,39,"86"
"NOIROT EURL","https://www.qualibat.com/resultat-de-la-recherche/noirot-eurl-131201","1A RUE DES FONTAINES, 39700 CHATENOIS","0676958911","noirot.david@gmail.com","5276918510","52769185100010","1",102681,39,"86"
"FENETRES SUR COUR","https://www.qualibat.com/resultat-de-la-recherche/fenetres-sur-cour-112725","9 RUE CROIX DE L EPINE, 39380 LA LOYE","0384815802","fsc.laloye@gmail.com","5223881980","52238819800015","2",168776,39,"86"
"GALLET SARL","https://www.qualibat.com/resultat-de-la-recherche/gallet-sarl-124183","CHEMIN LA COMBE, 39320 ST JULIEN","0384445272","sarl.gallet2@wanadoo.fr","4150491540","41504915400024","8",824852,39,"86"
"HAUT JURA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/haut-jura-renovation-115221","4 RUE DES FORGES MOREZ, 39400 HAUTS DE BIENNE","0384331324","contact@ledru-peintures.com","5042096100","50420961000022","9",825863,39,"86"
"MERCIER BLANC AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/mercier-blanc-agencement-166964","135 RUE DES BOISDELS, 39190 CUISIA","0671820853","ebenisterie.blanc.pierre@wanadoo.fr","8183875650","81838756500018","3",442000,39,"86"
"MEGARD LUCKY","https://www.qualibat.com/resultat-de-la-recherche/megard-lucky-112721","13 ROUTE DE GRAVELLE, 39190 DIGNA","0384489924","luck.meg@wanadoo.fr","3945335740","39453357400031","1",67692,39,"86"
"ETIEVANT PATRICE","https://www.qualibat.com/resultat-de-la-recherche/etievant-patrice-116109","28 GRANDE RUE, 39150 CHAUX DES CROTENAY","0384515069","etievant.patrice@wanadoo.fr","3529376840","35293768400012","2",194436,39,"86"
"PEGUILLET MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/peguillet-menuiserie-sarl-58468","4 RUE DES ECOLES, 39120 LONGWY SUR LE DOUBS","0384816243","menuiserie-peguillet@orange.fr","3449443350","34494433500019","16",2280000,39,"86"
"MENUISERIE POLINOISE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-polinoise-174624","ZI RUE DENIS PAPIN, 39800 POLIGNY","0384371313","lemard.jeanpierre@wanadoo.fr","8300184460","83001844600013","3",317366,39,"86"
"BATI CHARPENTE SARLU","https://www.qualibat.com/resultat-de-la-recherche/bati-charpente-sarlu-134171","1320 AVENUE DE CHÂLON, 39570 COURLANS","0688319273","contact@baticharpente39.fr","5326958060","53269580600036","7",520000,39,"86"
"LONS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/lons-menuiserie-158046","90 CHEMIN DE CHAMP POLY ZAC DE LA LEVANCHEE, 39570 COURLAOUX","0384242454","contact@lons-menuiserie.com","4821594150","48215941500033","4",768554,39,"86"
"TAUBATY SAS","https://www.qualibat.com/resultat-de-la-recherche/taubaty-sas-149046","7 ROUTE DE GENEVE, 39800 POLIGNY","0384370569","sastaubaty@gmail.com","8109483490","81094834900024","10",605395,39,"86"
"GENERALE DEPANNAGE","https://www.qualibat.com/resultat-de-la-recherche/generale-depannage-149637","3 RUE DE GIRON, 39260 MEUSSIA","0384426853","generaledepannage@orange.fr","4952075730","49520757300017","1",169709,39,"86"
"VERJUS RENE","https://www.qualibat.com/resultat-de-la-recherche/verjus-rene-148781","91 CHEMIN DU RATIER, 39130 SAFFLOZ","0679771098","rene.verjus@lhotmail.com","3906891640","39068916400015","3",341426,39,"86"
"MARUZZI ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/maruzzi-et-fils-sarl-58458"," 2 RUE DE LA REPUBLIQUE, 39400 MOREZ","0384331217","entreprise.maruzzi@wanadoo.fr","6470500200","64705002000021","11",1060000,39,"86"
"D & D SOLUTIONS BTP","https://www.qualibat.com/resultat-de-la-recherche/d-d-solutions-btp-181954","4 RUE DU PRIAUX, 39800 COLONNE","0640224039","d.dessertenne@orange.fr","8423338660","84233386600015","3",407906,39,"86"
"SERVICES ENERGIES SAS","https://www.qualibat.com/resultat-de-la-recherche/services-energies-sas-148963","2 CHEMIN DU MOULIN, 39120 LE DESCHAUX","0648793083","servicesenergies39@gmail.com","8083827660","80838276600018","2",197308,39,"86"
"PILLOT FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/pillot-fermetures-118534","6 RUE DE LA GRABUSSE, 39700 RANCHOT","0384715967","contact@pillot-fermetures.fr","5378044370","53780443700029","3",636216,39,"86"
"GAHIER LAROSE SARL","https://www.qualibat.com/resultat-de-la-recherche/gahier-larose-sarl-154960","LES PLATRIERES, 39800 GROZON","0384373166","gahierlarose@live.fr","5014453240","50144532400038","2",294000,39,"86"
"TISSOT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/tissot-sebastien-111166","LA TUILLERIE, 39800 AUMONT","0384375736","sebastientissot5@gmail.com","8014057620","80140576200015","3",215231,39,"86"
"COTTIER FAIVRE SAS","https://www.qualibat.com/resultat-de-la-recherche/cottier-faivre-sas-58471","125 RUE VICTOR BERARD, 39000 LONS LE SAUNIER","0384242257","cottierfaivre@fcc-entreprises.fr","3486961700","34869617000037","15",1700000,39,"86"
"GUILLEMIN SARL","https://www.qualibat.com/resultat-de-la-recherche/guillemin-sarl-104396","24 RUE DE NOZEROY ZONE ARTISANALE, 39250 MIGNOVILLARD","0384513238","bureau@guillemin39.com","4438707790","44387077900016","16",2069999.9999999998,39,"86"
"TAGLIONE SARL","https://www.qualibat.com/resultat-de-la-recherche/taglione-sarl-58470","125 ROUTE DES BUCLETS, 39400 MORBIER","0384330209","taglione.menuiserie@wanadoo.fr","6466501840","64665018400013","11",1130000,39,"86"
"GABRY SARL","https://www.qualibat.com/resultat-de-la-recherche/gabry-sarl-104838","8 RUE DES ENTREPOTS ZONE INDUSTRIELLE, 39700 ROCHEFORT SUR NENON","0384706268","sarlgabry@orange.fr","5017670320","50176703200011","12",1080000,39,"86"
"LA LISIERE DU BOIS","https://www.qualibat.com/resultat-de-la-recherche/la-lisiere-du-bois-181083","27 GRANDE RUE, 39150 LA CHAUX DU DOMBIEF","0649445273","lalisieredubois@gmail.com","8514021720","85140217200015","3",488040,39,"86"
"PAGET CONFORT","https://www.qualibat.com/resultat-de-la-recherche/paget-confort-58555","22 BIS AVENUE DE LA LIBERATION, 39400 HAUTS DE BIENNE","0384330409","paget.confort@wanadoo.fr","6464502210","64645022100023","9",1090000,39,"86"
"COINCENOT MENUISERIE SAS","https://www.qualibat.com/resultat-de-la-recherche/coincenot-menuiserie-sas-118239","1 LES CALMANTS, 39700 SALANS","0384801484","ebenisterie.coincenot@wanadoo.fr","8035636260","80356362600016","7",664617,39,"86"
"MDB BOUCHARD ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/mdb-bouchard-et-associes-107666","13 RUE DU STADE, 39100 FOUCHERANS","0384825123","mdb.bouchard@orange.fr","4894389940","48943899400019","4",367370,39,"86"
"FILLON MAILLET & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/fillon-maillet-fils-sarl-58601","ZI ROUTE NATIONALE 78, 39150 ST PIERRE","0384601117","sarlfillonmaillet@gmail.com","3106036000","31060360000027","13",1910000,39,"86"
"BAGNARD ACARY","https://www.qualibat.com/resultat-de-la-recherche/bagnard-acary-99985","139 RUE DU BOUT DU GUE, 39140 VILLEVIEUX","0384481567","bagnard.acary@outlook.com","4008292970","40082929700011","14",968794,39,"86"
"GAVIGNET PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/gavignet-pere-et-fils-sarl-146596","5 RUE DE LA CHAPELLE, 39300 VALEMPOULIERES","0384517367","gavignetcharpente@orange.fr","3475743110","34757431100010","6",578352,39,"86"
"BRESARD ANTOINE EIRL","https://www.qualibat.com/resultat-de-la-recherche/bresard-antoine-eirl-141734","6 RUE CHAUDE, 39120 ANNOIRE","0384827410","eirl@bresard.fr","5286307260","52863072600024","8",963474,39,"86"
"FRENOT RAMBOZ SARL","https://www.qualibat.com/resultat-de-la-recherche/frenot-ramboz-sarl-81756","ROUTE DE DOLE ZA PRE PITALLIER, 39380 MONT SOUS VAUDREY","0384815418","frenotramboz@wanadoo.fr","3983677970","39836779700014","16",1350000,39,"86"
"CORTES FERMETURES SARL","https://www.qualibat.com/resultat-de-la-recherche/cortes-fermetures-sarl-111160","357 ROUTE  DE SAINT MAURICE  LIEUDIT SAINT JULIEN, 39320 VAL SURAN","0384351258","cortes.alexandre39@gmail.com","8004650230","80046502300029","3",536924,39,"86"
"BAVOUX REGIS - BRTT","https://www.qualibat.com/resultat-de-la-recherche/bavoux-regis---brtt-109923","4 CHEMIN DE LA FONTAINE, 39310 SEPTMONCEL","0689045770","bavouxregis@laposte.net","5106682700","51066827000018","1",96004,39,"86"
"ROUTHIER GEOFFROY","https://www.qualibat.com/resultat-de-la-recherche/routhier-geoffroy-177934","BOIS DE LA TOUR, 39190 AUGEA","0384489624","alain.routhier@wanadoo.fr","8476585560","84765855600018","2",155506,39,"86"
"BARDOUILLET MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/bardouillet-menuiserie-sarl-151512","13 RUE DU MOULIN, 39290 THERVAY","0384702282","menuiseriebardouillet@gmail.com","3845878530","38458785300019","1",68942,39,"86"
"IDE EURL","https://www.qualibat.com/resultat-de-la-recherche/ide-eurl-117627","14 RUE MARLIN, 39100 BREVANS","0663861576","ide-39@orange.fr","5229646180","52296461800014","3",180916,39,"86"
"GOUGET SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/gouget-sylvain-142553","LD PONTAMOUGEARD, 39110 LEMUY","0384735067","sylvain.gouget@hotmail.fr","3399797670","33997976700011","12",727352,39,"86"
"CHOPIN CHAUFFAGE SANITAIRE - CCS","https://www.qualibat.com/resultat-de-la-recherche/chopin-chauffage-sanitaire---ccs-107664","33 RUE DE LA REPUBLIQUE, 39700 ORCHAMPS","0384713114","rchopin@ccs-jura.fr","4991017310","49910173100028","4",570425,39,"86"
"DETRIER JULIEN SAS","https://www.qualibat.com/resultat-de-la-recherche/detrier-julien-sas-148152","27 RUE SUR LE MOULIN GRANDE RIVIERE, 39150 GRANDE-RIVIERE-CHATEAU","","sasjuliendetrier39150@live.fr","7885986700","78859867000016","2",281188,39,"86"
"ESPACE AMC","https://www.qualibat.com/resultat-de-la-recherche/espace-amc-99192","18 RUE DU MOULIN, 39380 SOUVANS","0384727865","espaceamc@orange.fr","4811951130","48119511300016","7",587151,39,"86"
"NICOLET CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/nicolet-charpente-109524","ZA LES GRANDS ESSARD, 39310 SEPTMONCEL","0681371123","chaber39@laposte.net","5245002200","52450022000016","9",1040000,39,"86"
"ROBERGET PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/roberget-philippe-112724","2 BIS RUE DE L'ORME, 39600 ARBOIS","0384661931","ets.roberget@gmail.com","4895709780","48957097800010","3",164346,39,"86"
"CHARPENTES DUCHENE","https://www.qualibat.com/resultat-de-la-recherche/charpentes-duchene-104835","24 RUE DE L INDUSTRIE ZAC DE L ETOILE, 39600 ARBOIS","0384660623","charpentesduchene@orange.fr","4446890380","44468903800024","8",842550,39,"86"
"LGS","https://www.qualibat.com/resultat-de-la-recherche/lgs-101137","2 CHEMIN DE L EGLISE, 39600 ST CYR MONTMALIN","0384374389","l.g.s@sfr.fr","4527603580","45276035800013","3",402477,39,"86"
"DESCHAMPS ALEXANDRE EURL","https://www.qualibat.com/resultat-de-la-recherche/deschamps-alexandre-eurl-108482","ROUTE DE GATEY, 39120 CHAUSSIN","0384818798","alexandre.deschamps906@orange.fr","7884316740","78843167400019","4",766090,39,"86"
"LES CHARPENTIERS REUNIS","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-reunis-104614","ZA LES ESSARTS ROUTE DE CRAMANS, 39330 MOUCHARD","0384378969","charpentiers.reunis@wanadoo.fr","3790957890","37909578900028","7",589238,39,"86"
"PB RENOVATION AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/pb-renovation-agencement-108476","1045 ROUTE DE SAINT CLAUDE, 39310 LAMOURA","0686915549","pbreno@orange.fr","4411115720","44111157200034","5",668205,39,"86"
"BOIS PROJECT SAS","https://www.qualibat.com/resultat-de-la-recherche/bois-project-sas-134605","8 ZONE SOUS LE MOULIN , 39140 BLETTERANS","","d-prevost@live.fr","5383305800","53833058000027","2",275000,39,"86"
"GUILLOT ROGER ET FILS","https://www.qualibat.com/resultat-de-la-recherche/guillot-roger-et-fils-58672","SUR L'ECHAUD ZA, 39570 ST LAURENT LA ROCHE","0384442272","contact@sasguillotroger.fr","4035370870","40353708700013","23",2350000,39,"86"
"CORDELIER PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/cordelier-platrerie-peinture-100378","RUE FRANCOIS ARAGO ZI, 39800 POLIGNY","0384373887","scordelier@wanadoo.fr","4993134190","49931341900016","6",500000,39,"86"
"ISOGREEN","https://www.qualibat.com/resultat-de-la-recherche/isogreen-89573","3 IMPASSE DU BREJON, 39100 GEVRY","0384713546","franck.bonjour@gmail.com","5240452670","52404526700019","2",426304,39,"86"
"GROS JACQUES","https://www.qualibat.com/resultat-de-la-recherche/gros-jacques-144111","3 ROUTE DE CHAUSSIN, 39120 ASNANS BEAUVOISIN","0384818855","grosjacques@orange.fr","8048207020","80482070200012","2",399800,39,"86"
"EDOUARD PICAUD BERNET","https://www.qualibat.com/resultat-de-la-recherche/edouard-picaud-bernet-146605","1281 RTE DE BEAUREGARD, 39570 COURBOUZON","0683088299","plb39@laposte.net","4804547840","48045478400020","1",150000,39,"86"
"COCHU SARL","https://www.qualibat.com/resultat-de-la-recherche/cochu-sarl-113785","RUE DE LA MAIRIE, 39320 LOISIA","0384445060","eurl.cochu@orange.fr","4985027980","49850279800016","11",1500000,39,"86"
"FABTHERMIQUE SAS","https://www.qualibat.com/resultat-de-la-recherche/fabthermique-sas-161172","5 BIS IMPASSE DES NOYERS, 39100 GEVRY","0683556015","fabthermique@orange.fr","8130113350","81301133500011","4",363298,39,"86"
"DA CUNHA MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/da-cunha-michael-104833","105 RUE DE SOUS VILLE, 39210 PLAINOISEAU","0681550483","dac39renovation@gmail.com","4430583830","44305838300037","8",348000,39,"86"
"BOURGEOIS ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-arnaud-108505","23 RUE DE LA SOURDE, 39110 ANDELOT EN MONTAGNE","0683627168","arnaud.bourgeois0011@orange.fr","4513810810","45138108100012","2",152590,39,"86"
"JACQUET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jacquet-menuiserie-112716","3 RUE DE SAINT AUBIN, 39500 TAVAUX","0384714374","sarl.jacquet2@orange.fr","4442788730","44427887300013","3",357046,39,"86"
"CAPELLI BERROD SARL","https://www.qualibat.com/resultat-de-la-recherche/capelli-berrod-sarl-97737","4 ALLEE DE BONNEILLE, 39260 MOIRANS EN MONTAGNE","0384420184","capelliberrod@orange.fr","5317279490","53172794900012","6",455470,39,"86"
"VERNIER CONSTRUCTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/vernier-construction-bois-109661","7 RUE DES MÉTIERS, 39700 ROCHEFORT SUR NENON","0384722324","pierre-vcb@constructionbois-vernier.com","5312361560","53123615600042","33",3240000,39,"86"
"KERTIGO","https://www.qualibat.com/resultat-de-la-recherche/kertigo-184153","7 QUAI VALETTE, 39110 SALINS LES BAINS","0629632903","contact@kertigo.fr","8796236840","87962368400013","2",30873,39,"86"
"JOURNOT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/journot-menuiserie-136531","3B CHEMIN DE LA VASSIERE, 39130 ST MAURICE CRILLAT","0689123202","eurl.journot@hotmail.fr","5374709240","53747092400011","2",198854,39,"86"
"FERRAROLI SARL","https://www.qualibat.com/resultat-de-la-recherche/ferraroli-sarl-104612","2 RUE DES GLYCINES, 39120 CHAUSSIN","0384718946","christophe@ferraroli.fr","7530998860","75309988600016","6",785910,39,"86"
"HAULET PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/haulet-peinture-145503","13, RUE DE L'EGLISE, 39700 SERRE LES MOULIERES","0384696634","haulet.peinture@yahoo.com","7504433430","75044334300017","2",145000,39,"86"
"ISOLA TECH","https://www.qualibat.com/resultat-de-la-recherche/isola-tech-148095","ZA 9 RUE HENRI PAUL, 39700 RANCHOT","0770754121","contact@isolatech.fr","8128180520","81281805200027","3",912905,39,"86"
"PELLETIER FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/pelletier-frederic-149551","270 BIS RUE SAINTAINE, 39570 PUBLY","0384447063","sasu.pelletier@gmail.com","8136036100","81360361000011","2",140014,39,"86"
"MOREL PASCAL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/morel-pascal-et-fils-81326","11 RUE DU STADE, 39300 SIROD","0384518361","pascal.morel638@orange.fr","4353260610","43532606100023","6",659253,39,"86"
"JURA FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/jura-fermetures-104829","465 RUE DE LA LIEME, 39570 PERRIGNY","0384473861","stephanie@jurafermetures.com","5222696200","52226962000012","13",2500000,39,"86"
"TISSIER DAVID","https://www.qualibat.com/resultat-de-la-recherche/tissier-david-157158","5 RUE DE LA LIBERTE, 39290 POINTRE","","david.tissier94@gmail.com","5028649940","50286499400012","1",72255,39,"86"
"ALUFERM","https://www.qualibat.com/resultat-de-la-recherche/aluferm-66952","31 ROUTE DE DOLE, 39380 OUNANS","0384377173","contact@aluferm.fr","3415872280","34158722800030","18",2700000,39,"86"
"GREGIS S E  SARL","https://www.qualibat.com/resultat-de-la-recherche/gregis-s-e-sarl-148348","ROUTE DE CHÂTEAU DES PRES, 39150 CHAUX DES PRES","0384604881","gregis.philippe@orange.fr","3808358500","38083585000021","7",607330,39,"86"
"POUX MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/poux-menuiserie-sarl-101523","11 AVENUE DE LA GARE, 39800 POLIGNY","0384372796","contact@menuiseriepoux.fr","4392408210","43924082100033","9",1540000,39,"86"
