"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LOPES DE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/lopes-de-renovation-148116","92 AV OLIVIER D ORMESSON, 94490 ORMESSON SUR MARNE","0675041132","cruzlopes@live.fr","4880203060","48802030600012","3",617694,94,"35"
"FMD","https://www.qualibat.com/resultat-de-la-recherche/fmd-42140","19/29 RUE DE SEINE, 94400 VITRY SUR SEINE","0143904343","contact@groupefmd.fr","3011880740","30118807400035","34",8870000,94,"35"
"SOCIETE NOUVELLE APAC - L'ATELIER DU CAMPING","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-apac---l-atelier-du-camping-114788","46 RUE JACQUES KABLE, 94130 NOGENT SUR MARNE","0148712903","contact@apacstores.com","3919738070","39197380700012","9",1030000,94,"35"
"ENTREPRISE CEREA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-cerea-182313","40 RUE ROYALE, 94470 BOISSY ST LEGER","0685624671","jerome.cerea@gmail.com","4332269900","43322699000037","1",80000,94,"35"
"VERRE ET METAL","https://www.qualibat.com/resultat-de-la-recherche/verre-et-metal-68973","14 ROUTE DU MOULIN BATEAU CS 50019, 94387 BONNEUIL SUR MARNE CEDEX","0143394307","contact@verreetmetal.fr","5521268070","55212680700098","89",16050000,94,"35"
"ISOLABAIE","https://www.qualibat.com/resultat-de-la-recherche/isolabaie-91896","7 RUE DE TOURAINE ZAC LES ROSEAUX, 94460 VALENTON","0156871155","isolabaie@isolabaie.com","4376826690","43768266900019","4",495651,94,"35"
"MENUISOL","https://www.qualibat.com/resultat-de-la-recherche/menuisol-186218","3 RUE DES VALLEES, 94520 MANDRES LES ROSES","0669903818","contact@menuisol-idf.com","8535331310","85353313100019","1",24450,94,"35"
"HERBERT SAS","https://www.qualibat.com/resultat-de-la-recherche/herbert-sas-41136","29 RUE LOUIS AUROUX, 94120 FONTENAY SOUS BOIS","0148778888","contact@menuiserieherbert.fr","6520355850","65203558500015","33",3630000,94,"35"
"GUINIER CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/guinier-construction-44929","71 RUE ETIENNE DOLET, 94140 ALFORTVILLE","0143968178","guinierconstruction@guinier1823.fr","3306670800","33066708000023","28",8420000,94,"35"
"ASF","https://www.qualibat.com/resultat-de-la-recherche/asf-165230","17 AVENUE ROGER SALENGRO, 94500 CHAMPIGNY SUR MARNE","0145119558","contact@asf-fermetures.fr","8232412450","82324124500013","2",225000,94,"35"
"SERRURERIE DE FONTENAY","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-de-fontenay-111502","32 AVENUE DE LA REPUBLIQUE, 94120 FONTENAY SOUS BOIS","0148752997","serrurerie.fontenay@free.fr","6520314510","65203145100022","4",531029,94,"35"
"MIEUX RENOVER 94","https://www.qualibat.com/resultat-de-la-recherche/mieux-renover-94-98563","8 RUE D'ETIENNE D'ORVES, 94000 CRETEIL","0160772222","admin@mieuxrenover.com","7500793600","75007936000038","14",1560000,94,"35"
"LOTA","https://www.qualibat.com/resultat-de-la-recherche/lota-138596","127 AVENUE DU GENERAL DE GAULLE, 94500 CHAMPIGNY SUR MARNE","0616175655","lotabat@gmail.com","5012377620","50123776200015","2",258314,94,"35"
"CONSEIL CONFORT ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/conseil-confort-isolation-113960","10 PLACE DE LA GARE, 94370 SUCY EN BRIE","0156741965","llemat@tryba.fr","4811639880","48116398800019","5",1030000,94,"35"
"GNN HABITAT","https://www.qualibat.com/resultat-de-la-recherche/gnn-habitat-114637","27 AVENUE DU GENERAL  DE GAULLE, 94500 CHAMPIGNY SUR MARNE","0148897799","referencegnn@gmail.com","4007187630","40071876300024","5",526000,94,"35"
"ECLAIR SUN HABITAT","https://www.qualibat.com/resultat-de-la-recherche/eclair-sun-habitat-106627","35 AVENUE LEDRU ROLLIN, 94170 LE PERREUX SUR MARNE","0143538743","jptessier@eclair-sun-habitat.fr","5186844360","51868443600018","3",516228,94,"35"
"LA MAISON DE LA FENETRE","https://www.qualibat.com/resultat-de-la-recherche/la-maison-de-la-fenetre-114998","120 RUE JEAN JAURES, 94800 VILLEJUIF","0142110303","maisonfenetre@wanadoo.fr","4938203100","49382031000016","6",2100000,94,"35"
"POIREE","https://www.qualibat.com/resultat-de-la-recherche/poiree-146008","51 AVENUE DE LA LIBERATION, 94100 SAINT MAUR DES FOSSES","0142836670","etspoiree@gmail.com","5008659100","50086591000037","1",225206,94,"35"
"ABAVAL POSE","https://www.qualibat.com/resultat-de-la-recherche/abaval-pose-141911","26 BD DE STRASBOURG, 94130 NOGENT SUR MARNE","0148765556","stephanebitton70@gmail.com","8097012870","80970128700025","6",1160000,94,"35"
"CONCEPT BATIMENT ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/concept-batiment-ile-de-france-161187","2 RUE DE LA PLAINE BASSE, 94290 VILLENEUVE LE ROI","0143917407","comptable@conceptbatimentidf.fr","7898558550","78985585500035","15",2049999.9999999998,94,"35"
"FACE ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/face-ile-de-france-40211","ROUTE DE VARENNES JARCY, 94520 PERIGNY SUR YERRES","0145989194","info@face-idf.fr","9503236750","95032367500021","112",76580000,94,"35"
"SOS MURS RIDEAUX","https://www.qualibat.com/resultat-de-la-recherche/sos-murs-rideaux-42396","16/18 AVENUE DE LA SABLIERE, 94370 SUCY EN BRIE","0156741134","david.ferstler@sos-murs-rideaux.com","3055442980","30554429800048","29",5900000,94,"35"
"ABIVERRE","https://www.qualibat.com/resultat-de-la-recherche/abiverre-136307","1 ROUTE DE LA QUEUE EN BRIE, 94880 NOISEAU","0149820102","abiverre.miroiterie@orange.fr","8074735090","80747350900014","6",1150000,94,"35"
"INDUSTRIELLE EUROPEENNE DE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/industrielle-europeenne-de-construction-92003","14 RUE DU GENERAL DE GAULLE, 94110 ARCUEIL","0149851421","mailbox.iec@gmail.com","3520268430","35202684300024","7",844434,94,"35"
"VREMEA","https://www.qualibat.com/resultat-de-la-recherche/vremea-169739","3 BIS RUE GUSTAVE EIFFEL, 94510 LA QUEUE EN BRIE","0145904768","contact@vremea.fr","8194254060","81942540600033","16",1330000,94,"35"
"RENOV MCR","https://www.qualibat.com/resultat-de-la-recherche/renov-mcr-165489","41 RUE BOURDIGNON, 94100 ST MAUR DES FOSSES","0628613515","lcr.tce@gmail.com","8112265390","81122653900021","13",1880000,94,"35"
"BEAUFILS","https://www.qualibat.com/resultat-de-la-recherche/beaufils-40126","26 RUE DU PLATEAU, 94700 MAISONS ALFORT","0148980637","secretariat@beaufils-sas.fr","7320103680","73201036800031","17",5390000,94,"35"
"STE NOUVELLE LA PROVENCALE","https://www.qualibat.com/resultat-de-la-recherche/ste-nouvelle-la-provencale-155664","6 RUE DES AUBEPINES, 94320 THIAIS","0170132952","manuel.goncalves@nouvellelaprovencale.fr","5096048560","50960485600013","6",552932,94,"35"
"STORISOLE","https://www.qualibat.com/resultat-de-la-recherche/storisole-130614","34 AVENUE DE LA VICTOIRE, 94310 ORLY","0146870123","storisole@orange.fr","3500441290","35004412900046","3",265876,94,"35"
"QUESTION FENETRE","https://www.qualibat.com/resultat-de-la-recherche/question-fenetre-95580","56 AVENUE HENRI BARBUSSE, 94460 VALENTON","0156872019","contact@questionfenetre.com","5123059470","51230594700016","7",753906,94,"35"
"CNRB","https://www.qualibat.com/resultat-de-la-recherche/cnrb-146543","20 AVENUE CLEMENT ADER, 94420 LE PLESSIS TREVISE","0666339717","sarl.cnrb@gmail.com","5218756820","52187568200010","3",263000,94,"35"
"VIGIER","https://www.qualibat.com/resultat-de-la-recherche/vigier-40272","482 AVENUE LUCIEN BARRAULT, 94500 CHAMPIGNY SUR MARNE","0148805421","contact@vigiersa.fr","7882395720","78823957200043","20",1830000,94,"35"
"ELITE FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/elite-fermeture-177428","8 AV BOILEAU, 94500 CHAMPIGNY SUR MARNE","0171368038","info@elitefermeture.fr","8316140600","83161406000018","1",307127,94,"35"
"C HABITAT","https://www.qualibat.com/resultat-de-la-recherche/c-habitat-182021","7 RUE MICHELET, 94460 VALENTON","0633301400","alexcorreia.dc@gmail.com","8783514440","87835144400012","1",48305,94,"35"
"SOCIETE DE COORDINATION ET DE REALISATION (SCORE)","https://www.qualibat.com/resultat-de-la-recherche/societe-de-coordination-et-de-realisation-score--77093","5 RUE ALFRED DE MUSSET, 94100 ST MAUR DES FOSSES","0148836080","score.batiment@wanadoo.fr","3996284600","39962846000012","7",1440000,94,"35"
"KHALED BARAKATI","https://www.qualibat.com/resultat-de-la-recherche/khaled-barakati-180629","3 RUE ANTOINE DE SAINT EXUPERY, 94450 LIMEIL BREVANNES","0614266129","barakati.khaled@gmail.com","8502613060","85026130600011","1",30000,94,"35"
"CONCEPT ISOLATION FENETRES","https://www.qualibat.com/resultat-de-la-recherche/concept-isolation-fenetres-125682","5 RUE GEORGES FERRAND, 94380 BONNEUIL SUR MARNE","0652782323","c.i.fenetres@gmail.com","8081011410","80810114100014","7",1200000,94,"35"
"CORAZZA","https://www.qualibat.com/resultat-de-la-recherche/corazza-40080","6/8 RUE SACCO ET VANZETTI, 94800 VILLEJUIF","0149589310","corazza.sarl@orange.fr","3996949420","39969494200026","13",1460000,94,"35"
"H2OUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/h2ouverture-169680","174 BOULEVARD DE CRETEIL, 94100 SAINT MAUR DES FOSSES","0986183502","alanperez.h2ouverture@gmail.com","8310640270","83106402700012","4",633600,94,"35"
"K PAR K","https://www.qualibat.com/resultat-de-la-recherche/k-par-k-124351","4 AVENUE DES VIOLETTES, 94380 BONNEUIL SUR MARNE","0145130676","nicolas.badier@kpark.fr","4013753160","40137531601641","933",128350000,94,"35"
"EOS DECONTAMINATION ET REHABILITATION","https://www.qualibat.com/resultat-de-la-recherche/eos-decontamination-et-rehabilitation-125869","17 RUE SADI CARNOT, 94880 NOISEAU","0156732957","sylviecalisto@eos-contact.com","7521740940","75217409400025","43",11000000,94,"35"
"ATELIER CS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/atelier-cs-menuiserie-125334","8 RUE VICTOR DURUY, 94190 VILLENEUVE ST GEORGES","0143824470","ateliercs@free.fr","5025651610","50256516100010","1",94288,94,"35"
"TECHNI FERMETURES SERVICES","https://www.qualibat.com/resultat-de-la-recherche/techni-fermetures-services-98701","3 RUE TRAVERSIERE, 94440 VILLECRESNES","0973162288","franck@techni-fermetures.net","5295994170","52959941700027","1",223636,94,"35"
"EBS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ebs-batiment-168269","20 RUE MAGELLAN, 94370 SUCY EN BRIE","0145946463","contact@ebsbatiment.fr","8190205380","81902053800024","7",2550000,94,"35"
"S.F.I. RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/s-f-i-renovation-166968","9 TER RUE DE L AVENIR, 94510 LA QUEUE EN BRIE","0160295041","sfirenovation@hotmail.com","7899731040","78997310400027","1",290000,94,"35"
"POSE CREATION","https://www.qualibat.com/resultat-de-la-recherche/pose-creation-112273","400 AVENUE DES ÉRABLES, 94440 SANTENY","0143860606","contact@alupvc-creation.fr","5190291440","51902914400010","3",612324,94,"35"
"GUGLER VAL DE MARNE","https://www.qualibat.com/resultat-de-la-recherche/gugler-val-de-marne-95199","7-9 RUE JEAN PROUVE, 94800 VILLEJUIF","0146720446","paris-ivry@ngelfenetre.com","5145320010","51453200100021","7",750964,94,"35"
"HANDRO BAT","https://www.qualibat.com/resultat-de-la-recherche/handro-bat-151877","3 ALLEE MOZART, 94470 BOISSY ST LEGER","0625959142","handrobat75018@yahoo.fr","5136737070","51367370700024","13",938503,94,"35"
"BRY CONFORT","https://www.qualibat.com/resultat-de-la-recherche/bry-confort-111193","4 RUE DE NOISY LE GRAND, 94360 BRY SUR MARNE","0141777338","bryconfort@wanadoo.fr","7934985280","79349852800025","2",172162,94,"35"
"ACC MULTISERVICES","https://www.qualibat.com/resultat-de-la-recherche/acc-multiservices-178623","33 AV PIERRE BROSSOLETTE, 94000 CRÉTEIL","0164055023","contact@accmultiservices.fr","4999445510","49994455100021","3",233797,94,"35"
"SERRURERIE NOUVELLE MDT","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-nouvelle-mdt-163333","6 B RUE DU COMMANDANT MARCHAND, 94230 CACHAN","0145469139","mdt92@orange.fr","4221540700","42215407000029","4",381124,94,"35"
"ACM","https://www.qualibat.com/resultat-de-la-recherche/acm-45220","9 RUE SADI CARNOT ZAC DE LA PEPINIERE, 94880 NOISEAU","0145950369","acm@acm-menuiserie.fr","4446417570","44464175700034","5",668444,94,"35"
"ATELIERS CHOLLET FRERES","https://www.qualibat.com/resultat-de-la-recherche/ateliers-chollet-freres-40667","99 RUE VICTOR HUGO, 94320 THIAIS","0148847615","info@cholletfreres.fr","6520168170","65201681700023","15",1600000,94,"35"
"ACMA","https://www.qualibat.com/resultat-de-la-recherche/acma-121475","114/126 AVENUE D'ALFORTVILLE, 94600 CHOISY LE ROI","0142076581","ben.bushka@acma-fenetres.com","5010535810","50105358100051","11",1860000,94,"35"
"R.M.C. MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/r-m-c-maconnerie-172209","3 B RUE LOUISE, 94000 CRÉTEIL","0610153531","carlos.r.ribeiro@free.fr","4999669010","49996690100021","7",1150000,94,"35"
"SAUTREUIL","https://www.qualibat.com/resultat-de-la-recherche/sautreuil-178867","10 BIS AVENUE BARBES, 94100 ST MAUR DES FOSSES","0148854893","miroiterie-sautreuil@orange.fr","5096012250","50960122500014","4",441362,94,"35"
"STM PROBAT","https://www.qualibat.com/resultat-de-la-recherche/stm-probat-152486","5 ALL DE LA TOISON D OR, 94000 CRETEIL","0761249988","stm.probat@gmail.com","8129279110","81292791100014","3",475000,94,"35"
"MONSOTI","https://www.qualibat.com/resultat-de-la-recherche/monsoti-40197","5 RUE HENRI DUNANT, 94550 CHEVILLY LARUE","0141800710","monsoti@monsoti.fr","6520120890","65201208900031","38",8590000,94,"35"
"MARCHIS","https://www.qualibat.com/resultat-de-la-recherche/marchis-170861","15 RUE SQUEVILLE, 94120 FONTENAY SOUS BOIS","0662133309","mar.ioan@yahoo.com","4989012970","49890129700032","10",1270000,94,"35"
"BATIMADECO","https://www.qualibat.com/resultat-de-la-recherche/batimadeco-154505","15 AVENUE OLIVIER D'ORMESSON, 94490 ORMESSON SUR MARNE","0145945798","batimadeco@yahoo.fr","7929426090","79294260900027","8",878122,94,"35"
"RENOV FRANCE","https://www.qualibat.com/resultat-de-la-recherche/renov-france-98707","140 RUE DU GENERAL MALLERET JOINVILLE, 94400 VITRY SUR SEINE","0147183790","contact@renovfrance.fr","5125629500","51256295000034","35",18800000,94,"35"
"LAURALU","https://www.qualibat.com/resultat-de-la-recherche/lauralu-122412","16 RUE DE BIRAGUE, 94490 ORMESSON SUR MARNE","0145761758","lauralu@alicepro.fr","3914659780","39146597800024","1",296158,94,"35"
"YSOFA","https://www.qualibat.com/resultat-de-la-recherche/ysofa-40491","19-29 RUE DE SEINE , 94400 VITRY SUR SEINE","0145732992","contact@ysofa.fr","3134849580","31348495800043","17",2320000,94,"35"
"BELIVAL","https://www.qualibat.com/resultat-de-la-recherche/belival-114871","117 BIS AVENUE FOCH, 94100 SAINT MAUR DES FOSSES","0149760604","saint-maur@belival.fr","5348064920","53480649200011","2",366052,94,"35"
"MASSON MIETTE","https://www.qualibat.com/resultat-de-la-recherche/masson-miette-41088","16 RUE DE MARSEILLE, 94140 ALFORTVILLE","0143761016","contact@masson-miette.fr","3296920570","32969205700030","3",405788,94,"35"
"LES 3 OUVRIERS DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/les-3-ouvriers-de-france-138682"," 1, RUE GUERIN, 94220 CHARENTON LE PONT","0143755471","contact@les3odf.fr","5233904740","52339047400014","2",265725,94,"35"
"ALMEIDA","https://www.qualibat.com/resultat-de-la-recherche/almeida-40931","20 RUE PAUL MAZY, 94200 IVRY SUR SEINE","0146706188","contact@almeida.fr","3217633930","32176339300048","20",3330000,94,"35"
"DS FENETRES","https://www.qualibat.com/resultat-de-la-recherche/ds-fenetres-116000","11 RUE DE LA FONTAINE, 94110 ARCUEIL","0622655420","dsfenetres@yahoo.fr","8016348170","80163481700010","2",350000,94,"35"
"MAX TCE","https://www.qualibat.com/resultat-de-la-recherche/max-tce-153211","127 RUE JEAN JAURES, 94700 MAISONS ALFORT","0950406658","maxtce94@gmail.com","7998011050","79980110500013","2",141593,94,"35"
"ALLO FENETRES","https://www.qualibat.com/resultat-de-la-recherche/allo-fenetres-117159","5 RUE LENINE, 94200 IVRY SUR SEINE","0146714253","allofenetres@club-internet.fr","3946219160","39462191600037","6",944487,94,"35"
"ALLIANCE FRANCE FENETRES","https://www.qualibat.com/resultat-de-la-recherche/alliance-france-fenetres-162878","15 RUE LAFAYETTE, 94100 ST MAUR DES FOSSES","0148750932","contact@alliancefrancefenetres.fr","8219123180","82191231800010","5",602856,94,"35"
"ADRIAN BATIMENT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/adrian-batiment-renovation-88260","9 BIS AVENUE DE LIEGE, 94210 LA VARENNE ST HILAIRE","0142837953","abr94@orange.fr","4983168010","49831680100014","11",1020000,94,"35"
"FP1 MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/fp1-menuiserie-127514","28 BOULEVARD DES ALLIES, 94600 CHOISY LE ROI","0158420115","contact@fp1menuiserie.fr","4112792010","41127920100031","4",1010000,94,"35"
"HABITAT FENETRES","https://www.qualibat.com/resultat-de-la-recherche/habitat-fenetres-134051","11 RUE SAULPIC, 94300 VINCENNES","0143656565","habitat.fenetres@orange.fr","4143192280","41431922800014","7",1140000,94,"35"
"FRANCAISE DE MIROITERIE","https://www.qualibat.com/resultat-de-la-recherche/francaise-de-miroiterie-40788","11 RUE DISPAN, 94240 L'HAY LES ROSES","0146637777","francaisedemiroiterie@orange.fr","3435592820","34355928200029","10",1520000,94,"35"
"GONTIER","https://www.qualibat.com/resultat-de-la-recherche/gontier-40386","22 RUE DU REVEILLON, 94440 SANTENY","0143864955","info@gontiersarl.fr","4244788730","42447887300013","4",327811,94,"35"
"MFM","https://www.qualibat.com/resultat-de-la-recherche/mfm-116917","25 ROUTE DE PROVINS, 94490 ORMESSON SUR MARNE","0145761617","mfm94@orange.fr","7924982060","79249820600012","2",371099,94,"35"
"FENETRES CONFORT ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/fenetres-confort-isolation-176208","95 AVENUE DU GENERAL LECLERC, 94700 MAISONS ALFORT","0141794177","c.barouk@wanadoo.fr","4505717650","45057176500012","19",868546,94,"35"
"MENUISERIE FCD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-fcd-99332","132-162 RUE JULIAN GRIMAU ZA DU PLATEAU, 94400 VITRY SUR SEINE","0967312567","contact@menuiseriefcd.fr","7933365200","79333652000010","6",514550,94,"35"
"TMK","https://www.qualibat.com/resultat-de-la-recherche/tmk-143880","22 RUE DU PUITS, 94240 L'HAY LES ROSES","0660770145","tmkrenovation@gmail.com","4319951580","43199515800026","8",610872,94,"35"
"LELANDAIS FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/lelandais-fermetures-115248","163 BOULEVARD DE CRETEIL, 94100 ST MAUR DES FOSSES","0141957569","comptabilite@lelandaisfermetures.com","5339129110","53391291100047","15",2830000,94,"35"
"JOSE ANTUNES","https://www.qualibat.com/resultat-de-la-recherche/jose-antunes-136657","12 RUE PAUL DEROULEDE, 94100 SAINT MAUR DES FOSSES","0607155441","j.b.antunes@hotmail.fr","3413521360","34135213600053","5",453768,94,"35"
"SPACE MULTISERVICES TRANDISTRIBUTION","https://www.qualibat.com/resultat-de-la-recherche/space-multiservices-trandistribution-153862","150 AVENUE DE PARIS, 94300 VINCENNES","0143749067","tahmasebi19@aol.com","4194558780","41945587800027","1",134796,94,"35"
"ISOL FENETRE ISOLANTE","https://www.qualibat.com/resultat-de-la-recherche/isol-fenetre-isolante-180863","32 AV CARNOT, 94190 VILLENEUVE ST GEORGES","0145983671","isolpro94@gmail.com","8417466540","84174665400018","2",191497,94,"35"
"L'ATELIER CAZZOLLA","https://www.qualibat.com/resultat-de-la-recherche/l-atelier-cazzolla-132316","5 IMPASSE MARCEL VERGEAT, 94230 CACHAN","0661568577","ateliercazzolla@gmail.com","4291270040","42912700400019","3",310079,94,"35"
"STORES ET FILMS PROTECTIONS","https://www.qualibat.com/resultat-de-la-recherche/stores-et-films-protections-41292","86 BOULEVARD DE CRETEIL, 94100 ST MAUR DES FOSSES","0145118602","contact@storesfilms.fr","4115903910","41159039100016","7",1110000,94,"35"
"ARMINDO CASALINHO DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/armindo-casalinho-da-silva-145915","7 RUE DES VETERANS, 94500 CHAMPIGNY SUR MARNE","0961569517","dasilvacasalinho@orange.fr","3525964230","35259642300017","8",1310000,94,"35"
"FUTURA INTERNATIONALE","https://www.qualibat.com/resultat-de-la-recherche/futura-internationale-91035","1 AVENUE DES VIOLETTES ZAC DES PETITS CARREAUX, 94380 BONNEUIL SUR MARNE","0153661244","jessica.bouche@futurainternationale.fr","4405707290","44057072900036","157",30880000,94,"35"
"CONCEPTION REALISATION DE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/conception-realisation-de-menuiseries-151087","7 AVENUE DU VAL DE FONTENAY, 94120 FONTENAY SOUS BOIS","0164219070","crm@crm94120.fr","3991459370","39914593700054","13",2140000,94,"35"
"MIROITERIE DU VAL DE MARNE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-du-val-de-marne-91529","22 RUE DE L'EGLISE, 94300 VINCENNES","0143282092","mvmiroiterie@free.fr","3207983900","32079839000011","8",800000,94,"35"
"HRI CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/hri-construction-140876","32 RUE DU REGARD, 94260 FRESNES","0670423818","hrisca.ioan@yahoo.fr","5288076540","52880765400025","9",1020000,94,"35"
"ATOUT PARQUET","https://www.qualibat.com/resultat-de-la-recherche/atout-parquet-148820","78 AVENUE DE PARIS, 94300 VINCENNES","0141749359","atoutparquet@wanadoo.fr","4353232820","43532328200036","7",620000,94,"35"
"METAL PRO'POSE","https://www.qualibat.com/resultat-de-la-recherche/metal-pro-pose-154696","5 BOULEVARD DE CRETEIL, 94100 SAINT MAUR DES FOSSES","0952969378","contact@metalpropose.fr","5394036670","53940366700030","3",400000,94,"35"
"DANYVE STORES","https://www.qualibat.com/resultat-de-la-recherche/danyve-stores-121444","52/54 RUE DE SEINE, 94140 ALFORTVILLE","0143786573","danyvestores@free.fr","3251678070","32516780700024","3",549755,94,"35"
"ART THISAN","https://www.qualibat.com/resultat-de-la-recherche/art-thisan-119622","3 IMPASSE DES TERRASSES, 94440 SANTENY","0156329833","contact@art-thisan.fr","5277944810","52779448100020","6",570028,94,"35"
"ACOUSSUR OL","https://www.qualibat.com/resultat-de-la-recherche/acoussur-ol-82341","8 RUE CHARLES MARTIGNY, 94700 MAISONS ALFORT","0184234830","contact@acoussur.fr","4917234660","49172346600042","12",2370000,94,"35"
"POSEONORM","https://www.qualibat.com/resultat-de-la-recherche/poseonorm-164242","42 RUE DE BRUNOY, 94440 VILLECRESNES","0686085360","covriggrigore@yahoo.com","8216734720","82167347200022","4",423250,94,"35"
"GLACES VERRES ALU","https://www.qualibat.com/resultat-de-la-recherche/glaces-verres-alu-72337","9 RUE DE CHEVILLY ZA LA CERISAIE NORD, 94260 FRESNES","0146667010","m.halimi@ateliers-halimi.fr","3511864650","35118646500016","19",2280000,94,"35"
"BAK SYSTEMES","https://www.qualibat.com/resultat-de-la-recherche/bak-systemes-144211","23 RUE AUGUSTE PERRET PA PETITE BRUYÈRE, 94800 VILLEJUIF","0153142010","borelly.bak@wanadoo.fr","3438433630","34384336300049","26",3850000,94,"35"
"NALL BAT","https://www.qualibat.com/resultat-de-la-recherche/nall-bat-146626","24 RUE GARNIER PAGES, 94100 SAINT MAUR DES FOSSES","0145942204","contact@nallbat.fr","5293104680","52931046800036","20",2520000,94,"35"
"ALLIANCE PVC","https://www.qualibat.com/resultat-de-la-recherche/alliance-pvc-112797","55 AVENUE ROGER SALENGRO, 94500 CHAMPIGNY SUR MARNE","0149763757","xavier@alliancepvc.com","3985676930","39856769300047","18",2820000,94,"35"
"FERVERRE CREATIONS","https://www.qualibat.com/resultat-de-la-recherche/ferverre-creations-75433","8 RUE CHRISTOPHE COLOMB, 94370 SUCY EN BRIE","0156733808","sophie@ferverre.com","4515480930","45154809300033","10",1810000,94,"35"
"DEM","https://www.qualibat.com/resultat-de-la-recherche/dem-138083","19 RUE DU 8 MAI 1945, 94240 L'HAY LES ROSES","0660420510","dempinto@hotmail.fr","5200997060","52009970600019","4",306925,94,"35"
"CGB - CASARES GUIMARAES BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/cgb---casares-guimaraes-batiment-117425","36 QUATER AVENUE DE LA SABLIERE, 94450 LIMEIL BREVANNES","0651354964","cg.batiment@free.fr","8019490900","80194909000014","3",123300,94,"35"
"PUCYLO TOMASZ","https://www.qualibat.com/resultat-de-la-recherche/pucylo-tomasz-144218","81 RUE DE BICÊTRE, 94240 L'HAY LES ROSES","0614274159","pucylo@free.fr","4828782200","48287822000029","6",830363,94,"35"
"ERD","https://www.qualibat.com/resultat-de-la-recherche/erd-174351","24 RUE GARNIER PAGES, 94100 ST MAUR DES FOSSES","0148832896","erd.elec@orange.fr","5028812120","50288121200018","3",476848,94,"35"
"PLOMBERIE CLAUDE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/plomberie-claude-renovation-152343","49 RUE DE FONTENAY, 94300 VINCENNES","0143286801","plomberieclaude@wanadoo.fr","7979356990","79793569900018","4",285098,94,"35"
"WINDOWS FACTORY","https://www.qualibat.com/resultat-de-la-recherche/windows-factory-170437","104 RUE GABRIEL PERI, 94400 VITRY SUR SEINE","0695633394","contact@windowsfactory.fr","8110808600","81108086000018","1",150835,94,"35"
"MDV","https://www.qualibat.com/resultat-de-la-recherche/mdv-175834","48 RUE GROUPE MANOUCHIAN, 94140 ALFORTVILLE","0663626205","marita_mdv@yahoo.com","8329020500","83290205000018","4",443650,94,"35"
"BATI CR","https://www.qualibat.com/resultat-de-la-recherche/bati-cr-169196","5 RUE DES PERROQUETS, 94350 VILLIERS SUR MARNE","0688196542","ent.baticr@yahoo.fr","8133333410","81333334100010","4",193890,94,"35"
"LACHAUMETTE CHAPUT","https://www.qualibat.com/resultat-de-la-recherche/lachaumette-chaput-40684","12 RUE DU NOUVELET, 94310 ORLY","0148841180","contact@lachaumettechaput.fr","3938873850","39388738500010","41",8780000,94,"35"
"ATELIER STORES FERMETURES (ASF)","https://www.qualibat.com/resultat-de-la-recherche/atelier-stores-fermetures-asf--112798","14 RUE PAUL CARLE, 94600 CHOISY LE ROI","0148847211","fabrice.a.s.f@wanadoo.fr","3164311960","31643119600013","8",873914,94,"35"
"PAQUET FONTAINE","https://www.qualibat.com/resultat-de-la-recherche/paquet-fontaine-40052","12 RUE MOLIERE, 94854 IVRY SUR SEINE CEDEX","0149606666","paquetfontaine@ga.fr","5621061040","56210610400069","51",13520000,94,"35"
"CARREIRA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/carreira-renovation-96537","12 BIS RUE JULES FERRY, 94290 VILLENEUVE LE ROI","0145972721","carreira.renovation@gmail.com","4044383430","40443834300026","3",502662,94,"35"
