"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CANTAL RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/cantal-renovation-192022","6 CHE DE REVEL, 15130 ARPAJON SUR CERE","0680488199","cantal.renovation@hotmail.com","8978636760","89786367600010","2",17000,15,"41"
"COUBETERGUES ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/coubetergues-arnaud-187933","3 RUE DIANE DE POITIERS, 15250 MARMANHAC","0687382265","coubetergues.a@gmail.com","8798168900","87981689000013","1",29072,15,"41"
"LACROIX FILS","https://www.qualibat.com/resultat-de-la-recherche/lacroix-fils-185584","RTE DE VALUEJOLS, 15300 USSEL","0471732556","serge.lacroix@yahoo.fr","8888182750","88881827500016","4",96856,15,"41"
"BECUS BENOIT","https://www.qualibat.com/resultat-de-la-recherche/becus-benoit-169847","RUE DE PLANCHIS, 15230 PIERREFORT","0471233882","menuiserie.becus@orange.fr","8242764890","82427648900013","2",334556,15,"41"
"CARRIER - ETABLISSEMENT BONAL","https://www.qualibat.com/resultat-de-la-recherche/carrier---etablissement-bonal-48405","RUE EUGÈNE PAGES, 15800 VIC SUR CERE","0471475102","menuiserie.carrier@gmail.com","4788460170","47884601700018","10",800113,15,"41"
"LAVERGNE JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/lavergne-jean-pierre-48485","2 RUE DE LA COSTE, 15290 CAYROLS","0471461948","jean-pierre-lavergne@wanadoo.fr","3319563590","33195635900011","5",332588,15,"41"
"CONSTRUCTIONS MURATAISES - MURAT BETON","https://www.qualibat.com/resultat-de-la-recherche/constructions-murataises---murat-beton-48402","ZI DE LA CROIX JOLIE, 15300 MURAT","0471200980","constructions.murataises@wanadoo.fr","3849094380","38490943800028","26",2040000,15,"41"
"VIARS WILLIAM","https://www.qualibat.com/resultat-de-la-recherche/viars-william-188667","1 RUE DES MYOSOTIS, 15250 REILHAC","0630116849","viars@orange.fr","4878801300","48788013000041","1",50692,15,"41"
"MAILLOT BAPTISTE","https://www.qualibat.com/resultat-de-la-recherche/maillot-baptiste-184079","12 RUE DE LA MONTAGNOTTE BARGUES, 15130 SANSAC DE MARMIESSE","0660191186","mbplaquiste15@gmail.com","8834460800","88344608000011","1",23917,15,"41"
"GARCELON SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/garcelon-sebastien-180841","LE BOURG, 15200 SOURNIAC","","sebastien.garcelon@orange.fr","8424431110","84244311100013","1",38395,15,"41"
"BERTUIT XAVIER SARL","https://www.qualibat.com/resultat-de-la-recherche/bertuit-xavier-sarl-93152","5 ROUTE DE RIOM ES MONTAGNES, 15300 MURAT","0471200061","ent.bertuit.murat@outlook.fr","5349100540","53491005400020","12",961915,15,"41"
"DELPON","https://www.qualibat.com/resultat-de-la-recherche/delpon-77690","ZAC BARADEL 5 AVENUE DU GARRIC ZAC DE BARADEL, 15000 AURILLAC","0471462773","compta@delpon.fr","4933635010","49336350100013","32",2540000,15,"41"
"MERCIER PATRICE","https://www.qualibat.com/resultat-de-la-recherche/mercier-patrice-178247","34 RUE DES TERRES BLANCHES, 15130 ST SIMON","0675565326","mercier.patrice@bbox.fr","5220787650","52207876500024","1",93557,15,"41"
"DELPEUCH DAVID","https://www.qualibat.com/resultat-de-la-recherche/delpeuch-david-174839","17 AV DE COLLANDRES LIEU DIT SOUS LES MAZETS, 15400 RIOM ES MONTAGNES","0471780279","delpeuch.david@orange.fr","8344978690","83449786900034","5",502240,15,"41"
"TS HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ts-habitat-133529","24 LOTISSEMENT DE LABORIE, 15290 PARLAN","0471469401","tshabitat@hotmail.fr","5306884230","53068842300025","15",791450,15,"41"
"LACROIX BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/lacroix-batiment-108997","ZONE ARTISANALE DE BRANVIEL 3 RUE DU PUY VIOLENT, 15130 YTRAC","0471628440","alain.lacroix3@wanadoo.fr","7984087200","79840872000018","7",290476,15,"41"
"LE PEINTRE","https://www.qualibat.com/resultat-de-la-recherche/le-peintre-104978","ROUTE DU PUY MARY, 15140 SALERS","0682716619","lepeintre.sarl@yahoo.fr","4778037040","47780370400014","3",237188,15,"41"
"ROQUES SAS","https://www.qualibat.com/resultat-de-la-recherche/roques-sas-48427","CHEMIN D IMMARION CRESPIAT, 15130 ARPAJON SUR CERE","0471643600","saroquesemilie@orange.fr","3780218850","37802188500058","46",3750000,15,"41"
"CANCE SARL","https://www.qualibat.com/resultat-de-la-recherche/cance-sarl-48408","5 RUE FELIX DAGUERRE BP 301, 15003 AURILLAC CEDEX","0471482079","sarl-cance@wanadoo.fr","3107453510","31074535100026","29",2160000,15,"41"
