"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MAURY THERMIQUE SARL","https://www.qualibat.com/resultat-de-la-recherche/maury-thermique-sarl-158563","37 AVENUE EDMOND MICHELET, 19240 VARETZ","0555842637","jeanmarcmaury@orange.fr","8187096440","81870964400012","2",236578,19,"86"
"CORREZE VERANDA","https://www.qualibat.com/resultat-de-la-recherche/correze-veranda-144306","5 RUE HENRI BESSEMER, 19360 MALEMORT SUR CORREZE","0555744771","correzeveranda@orange.fr","5077263210","50772632100023","2",673390,19,"86"
"VITRAT SARL","https://www.qualibat.com/resultat-de-la-recherche/vitrat-sarl-106057","LESCURADE, 19600 ST CERNIN DE LARCHE","0555853035","sarl.vitrat@orange.fr","7931746810","79317468100023","4",589600,19,"86"
"ECO TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/eco-travaux-80609","9 LES QUATRE ROUTES, 19800 GIMEL LES CASCADES","0555932550","contact@ecotravaux.net","5053998080","50539980800011","15",1320000,19,"86"
"COUDRE MARCEL SARL","https://www.qualibat.com/resultat-de-la-recherche/coudre-marcel-sarl-61770","BOUQUET IMPASSE ANTOINE DUBAYLE, 19100 BRIVE LA GAILLARDE","0555889999","coudre@ets-coudre.fr","3933915450","39339154500026","20",2480000,19,"86"
"A BAIE C FENETRE CORREZE","https://www.qualibat.com/resultat-de-la-recherche/a-baie-c-fenetre-correze-75718","6 MARCELIN ROCHE, 19100 BRIVE LA GAILLARDE","0555176857","abaiecfenetrecorreze@wanadoo.fr","4349744650","43497446500024","6",917485,19,"86"
"MENUISERIE OZAN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-ozan-119601","24 AVENUE THIERS, 19200 USSEL","0555462339","entreprise.ozan@sfr.fr","5084747800","50847478000048","3",415467,19,"86"
"DBS MODELAGE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/dbs-modelage-menuiserie-118825","ZONE INDUSTRIELLE DU THEIL, 19200 USSEL","0555725525","ste-d-b-s@orange.fr","5078316750","50783167500016","10",744812,19,"86"
"MAGRIT SA","https://www.qualibat.com/resultat-de-la-recherche/magrit-sa-119509","1 ROUTE DU GARDET BP 561, 19200 USSEL","0555722030","secretariat@magritsa.com","3298440470","32984404700053","41",4800000,19,"86"
"FOUILLADE HEURTAUX","https://www.qualibat.com/resultat-de-la-recherche/fouillade-heurtaux-157840","ZONE DES ALOUETTES, 19110 SARROUX","0555960897","jfouillade@hotmail.fr","8141735220","81417352200024","2",140831,19,"86"
"AM2D","https://www.qualibat.com/resultat-de-la-recherche/am2d-178261","234 RUE JEAN AIME VILLENEUVE, 19600 ST PANTALEON DE LARCHE","0555","am2d@sfr.fr","8442514540","84425145400014","1",195143,19,"86"
"FAUGERAS THERMIQUE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/faugeras-thermique-sanitaire-61901"," 5 RUE GASPERI, 19100 BRIVE LA GAILLARDE","0555241513","fts.sandrine@orange.fr","4079051810","40790518100027","16",1320000,19,"86"
"SOURIE CECILIEN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/sourie-cecilien-menuiserie-157744","PEYSSOULIER, 19140 UZERCHE","0555989502","menuiserie.sourie@orange.fr","8184700230","81847002300016","1",342152,19,"86"
"BELAREM EL FATEH","https://www.qualibat.com/resultat-de-la-recherche/belarem-el-fateh-180498","8 RUE DU CROS DE LA BANE, 19200 USSEL","0619819091","belarem@hotmail.fr","4918651190","49186511900037","1",45349,19,"86"
"JLB ELEC","https://www.qualibat.com/resultat-de-la-recherche/jlb-elec-140334","LE POUMEL 1420 RUE EDOUARD VIALLE, 19360 DAMPNIAT","0675398070","jeanluc.bonnel19@orange.fr","5211923100","52119231000014","1",96500,19,"86"
"MENUISERIE DELONCA","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-delonca-171225","AUX PUYS 29 ROUTE DE LA MAISON ROUGE, 19150 LAGUENNE-SUR-AVALOUZE","0555261706","menuiseriedelonca@orange.fr","8314285600","83142856000021","7",455029,19,"86"
"MAISON TREUIL","https://www.qualibat.com/resultat-de-la-recherche/maison-treuil-87416","8 RUE GEORGES GIRARD CHEMIN DE LA DIGUE, 19130 OBJAT","0555250127","maison.treuil@laposte.net","5176123620","51761236200015","5",472972,19,"86"
"MICHOT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/michot-christophe-173999","LE MOULIN, 19290 PEYRELEVADE","0658925624","michot.christophe@bbox.fr","8286834580","82868345800016","1",114549,19,"86"
"VENNAT PASCAL","https://www.qualibat.com/resultat-de-la-recherche/vennat-pascal-101969","15 IMPASSE DE L'EMPEREUR ZONE DU BOIS SAINT MICHEL, 19200 ST ANGEL","0555724887","vennat.pascal@orange.fr","3495131350","34951313500039","5",418900,19,"86"
"PEINTURES ET DECO","https://www.qualibat.com/resultat-de-la-recherche/peintures-et-deco-186533","10 LOTISSEMENT, 19230 BEYSSAC","0620927995","michael.chagneau@wanadoo.fr","4995536910","49955369100019","1",17000,19,"86"
"TCM 19 TERRASSES CREATIONS MENUISERIE 19","https://www.qualibat.com/resultat-de-la-recherche/tcm-19-terrasses-creations-menuiserie-19-153342","41 RUE DE LA REINE LIEU DIT L'AGE, 19270 USSAC","0680404109","david.lafilolie@gmail.com","8125299230","81252992300011","2",112695,19,"86"
"BAC STEPHANE SAS","https://www.qualibat.com/resultat-de-la-recherche/bac-stephane-sas-121024","LIEU DT PONT DE LA BORIE, 19400 MONCEAUX SUR DORDOGNE","0680381103","stephbac@free.fr","7981505040","79815050400016","6",330000,19,"86"
"BOUSSEYROUX SARL","https://www.qualibat.com/resultat-de-la-recherche/bousseyroux-sarl-61745","12 RUE GAL CAVAIGNAC, 19100 BRIVE LA GAILLARDE","0555240745","sarlbousseyroux@orange.fr","3990718440","39907184400019","10",1200000,19,"86"
"MEYRIGNAC SARL","https://www.qualibat.com/resultat-de-la-recherche/meyrignac-sarl-61798","ZA LA VEYRIERE BP 14, 19260 TREIGNAC","0555980858","marie@sarlmeyrignac.fr","3530879840","35308798400020","8",796876,19,"86"
"LARIVEE JEAN MICHEL","https://www.qualibat.com/resultat-de-la-recherche/larivee-jean-michel-120066","EYZAT HAUT, 19190 BEYNAT","0555855736","jeanmichel.larivee@wanadoo.fr","4037837070","40378370700017","1",126096,19,"86"
"BREUIL F ET H SARL","https://www.qualibat.com/resultat-de-la-recherche/breuil-f-et-h-sarl-61748","LA SAGNE ROUTE DE ST PANTALEON, 19550 SOURSAC","0555275993","fhbreuil@wanadoo.fr","3350365700","33503657000026","8",988840,19,"86"
"TREILLE SAS","https://www.qualibat.com/resultat-de-la-recherche/treille-sas-61850","1053 ROUTE DE LA MANDRIE LES QUATRE ROUTE DE LONS, 19230 ST SORNIN LAVOLPS","0555733533","secretariat@treille.fr","4104128110","41041281100029","9",891668,19,"86"
"DORDOGNE MENUISERIE AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/dordogne-menuiserie-agencement-149681","BILLOUX, 19430 LA CHAPELLE ST GERAUD","0619138511","r-perrier@hotmail.fr","3837668880","38376688800010","1",66970,19,"86"
"BAC YOHANN","https://www.qualibat.com/resultat-de-la-recherche/bac-yohann-135358","CHASTRE, 19380 FORGES","0677134933","yohannbac@orange.fr","8152923390","81529233900018","2",265465,19,"86"
"CONFORT DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/confort-de-l-habitat-141221","ZA DU THEIL, 19200 USSEL","0555724379","confort.de.lhabitat@wanadoo.fr","4513937300","45139373000036","15",839555,19,"86"
"EYMA JEAN MARC","https://www.qualibat.com/resultat-de-la-recherche/eyma-jean-marc-110828","LE CLAUX, 19400 MONCEAUX SUR DORDOGNE","0555280736","emj1@hotmail.fr","3445714500","34457145000016","3",334911,19,"86"
"CECILE PEAN RIVIERE","https://www.qualibat.com/resultat-de-la-recherche/cecile-pean-riviere-185225","LE LAURENT, 19380 ST CHAMANT","0603655338","cecile.pean@laposte.net","8136082050","81360820500015","2",125961,19,"86"
"BAVART DENIS","https://www.qualibat.com/resultat-de-la-recherche/bavart-denis-164533","3 RUE DE LA BUTTE LE MAS, 19300 DARNETS","0555219908","denis.bavart@orange.fr","5228077180","52280771800013","1",99613,19,"86"
"BP MENUISERIE 19","https://www.qualibat.com/resultat-de-la-recherche/bp-menuiserie-19-97705","526 RUE DU MOULIN ZI  DE LA GALIVE, 19600 ST PANTALEON DE LARCHE","0555740795","contact@bpmenuiserie.fr","4891789390","48917893900034","7",1050000,19,"86"
"ETANCHEITE PREMIUM","https://www.qualibat.com/resultat-de-la-recherche/etancheite-premium-182180","24 RUE FRANCOIS MONEGER, 19300 EGLETONS","0624563727","contact@etancheitepremium.fr","8776404330","87764043300018","1",342323,19,"86"
"DUCLOUX ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/ducloux-alexandre-167292","LD LA TUILETIE, 19140 CONDAT SUR GANAVEIX","0662680993","alexandre.ducloux@gmail.com","5120032780","51200327800029","2",220000,19,"86"
"ISOVIE SARL","https://www.qualibat.com/resultat-de-la-recherche/isovie-sarl-118117","ZONE ARTISANALE DE LA GARE, 19700 SEILHAC","0555273569","isovie@orange.fr","4896951630","48969516300027","5",594902,19,"86"
"FAGIS PIERRE","https://www.qualibat.com/resultat-de-la-recherche/fagis-pierre-160684","CHABRIGNAC, 19490 STE FORTUNADE","0685780872","fagispierre@gmail.com","7984102880","79841028800012","2",140849,19,"86"
"ST SYLVAIN CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/st-sylvain-chauffage-125720","4 RUE DE LA CROIX DE ST JEAN, 19000 TULLE","0555210615","stsylvain.chauffage@orange.fr","4985448240","49854482400028","1",66900,19,"86"
"CHAUMEIL FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/chaumeil-frederic-166395","1 PL MARIE HUGO, 19460 NAVES","0555212625","chaumeilfrederic@aol.fr","4214087900","42140879000028","1",60251,19,"86"
"BOURROUX SARL","https://www.qualibat.com/resultat-de-la-recherche/bourroux-sarl-114120","73 AVENUE MAILLARD, 19100 BRIVE","0555851018","bourroux.frantz@orange.fr","4535448500","45354485000044","11",1230000,19,"86"
"RT CHAUFFAGE SEILHAC","https://www.qualibat.com/resultat-de-la-recherche/rt-chauffage-seilhac-149150","8 AVENUE NATIONALE, 19700 SEILHAC","0555269226","rtseilhac@orange.fr","8030681210","80306812100018","5",340871,19,"86"
"JM LAVAUD","https://www.qualibat.com/resultat-de-la-recherche/jm-lavaud-122942","24 RUE DE LA PRADE, 19210 LUBERSAC","0555735228","jmmachado.jmflavaud@gmail.com","7510731640","75107316400012","10",698689,19,"86"
"SURGET ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/surget-et-fils-sarl-61955","11 RUE DES ARENES, 19460 NAVES","0555261281","sarl-surget-et-fils@wanadoo.fr","4194355400","41943554000010","8",618209,19,"86"
"PLAC'ELEC 19","https://www.qualibat.com/resultat-de-la-recherche/plac-elec-19-160670","40 AVENUE DU PARC DES SPORTS, 19270 USSAC","0645400782","placelec19@gmail.com","8179953350","81799533500012","1",114650,19,"86"
"ERIC CROISILLE ","https://www.qualibat.com/resultat-de-la-recherche/eric-croisille--191205","LES PLACES DE LINTILLAC, 19270 USSAC","0555242237","e.croisille@orange.fr","8980118950","89801189500015","8",524816,19,"86"
"BROUSSE BERNARD ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/brousse-bernard-et-fils-sarl-138134","LE PONT DU GREZAL, 19120 LA CHAPELLE AUX SAINTS","0675729368","ouverturestephane@orange.fr","5009724840","50097248400017","2",250000,19,"86"
"MENUISERIE PICON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-picon-177697","1026 ROUTE DE BRIVE, 19130 OBJAT","0672802025","menuiseriepicon@gmail.com","8396641660","83966416600023","3",436660,19,"86"
"COOPERATIVE BATIMENT ARTISANAL CORREZE","https://www.qualibat.com/resultat-de-la-recherche/cooperative-batiment-artisanal-correze-143696","105 AVENUE VICTOR HUGO, 19000 TULLE","0555262182","contact@socobac.com","3114722370","31147223700032","9",NaN,19,"86"
"SARL BOUDIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-boudie-131779","ZA LA GALIVE RUE DU MOULIN, 19600 ST PANTALEON DE LARCHE","0555875815","sarl.boudie@boudie.fr","4492843710","44928437100027","13",1100000,19,"86"
"FREYGNAC PLATRIER PEINTRE","https://www.qualibat.com/resultat-de-la-recherche/freygnac-platrier-peintre-126994","LES RIVIERES, 19390 BEAUMONT","0749188900","sasfreygnac@orange.fr","5382070930","53820709300039","2",196335,19,"86"
"FERNANDES MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/fernandes-menuiserie-174264","10 RUE JULES BOUCHET LOCAL7, 19100 BRIVE LA GAILLARDE","0672232793","menuiserie.fernandes@gmail.com","8387218760","83872187600020","1",525571,19,"86"
"SAULE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/saule-et-fils-sarl-61876","777 ROUTE DE LA BRANDE, 19500 JUGEALS NAZARETH","0555855767","sauleetfils@sfr.fr","3839855120","38398551200029","7",781473,19,"86"
"LAVAL OLIVIER - LES MENUISERIES D'OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/laval-olivier---les-menuiseries-d-olivier-172224","A CHAUVIAT, 19310 YSSANDON","0681368195","lesmenuiseries.dolivier@orange.fr","8329357610","83293576100011","2",519619,19,"86"
"BERGEAL SAS","https://www.qualibat.com/resultat-de-la-recherche/bergeal-sas-61731","LE TOURNIER, 19500 MEYSSAC","0555254166","contact@bergeal.fr","3299703540","32997035400026","11",1060000,19,"86"
"GENESTE-BERNARD","https://www.qualibat.com/resultat-de-la-recherche/geneste-bernard-61923","LE BOURG, 19150 ST MARTIAL DE GIMEL","0555265416","sarl.geneste.bernard@wanadoo.fr","4434761890","44347618900016","3",253082,19,"86"
"SITTELEC SARL","https://www.qualibat.com/resultat-de-la-recherche/sittelec-sarl-61992","ZA BRIVE OUEST 9 RUE ALFRED DESHORS, 19100 BRIVE LA GAILLARDE","0555170325","sittelec@wanadoo.fr","3901639880","39016398800038","11",1870000,19,"86"
"VITRAC PÉRE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/vitrac-p-re-et-fils-138142","LE BOURG, 19320 ST MARTIN LA MEANNE","0555291426","jean-louis.vitrac@wanadoo.fr","3779273060","37792730600011","4",284605,19,"86"
"DELCAMBRE SAS","https://www.qualibat.com/resultat-de-la-recherche/delcambre-sas-61914","1 RUE LOUIS RODAS, 19100 BRIVE LA GAILLARDE","0555873770","info@delcambre.fr","4097072700","40970727000032","29",3300000,19,"86"
"BOUILLAGUET J BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/bouillaguet-j-bernard-sarl-61741","LE PILARD, 19270 STE FEREOLE","0555856896","bouillaguet.toiture@wanadoo.fr","3812066630","38120666300019","9",1250000,19,"86"
"PINNELL RIGOUX SARL","https://www.qualibat.com/resultat-de-la-recherche/pinnell-rigoux-sarl-124911","L HOSPITAL N° 6, 19800 CORREZE","0555293087","mdpinnell@gmail.com","5338931030","53389310300010","2",79106,19,"86"
"CHAMPEAUX EURL","https://www.qualibat.com/resultat-de-la-recherche/champeaux-eurl-72290","13 RUE DE L'ENCLOSE, 19170 TARNAC","0555955360","davidchampeaux@neuf.fr","5035648410","50356484100016","6",345431,19,"86"
"PESLIER SARL","https://www.qualibat.com/resultat-de-la-recherche/peslier-sarl-118818","LE BOURG, 19170 BONNEFOND","0555954414","entreprise.peslier@orange.fr","3850290460","38502904600013","4",422048,19,"86"
"GAUTHIER ET FILS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gauthier-et-fils-menuiserie-191960","3 TER RUE JEAN BAPTISTE BARDINAL, 19240 VARETZ","0555250613","jean.marcel.gauthier@gmail.com","8937897010","89378970100016","2",134726,19,"86"
"SOULIER SERGE","https://www.qualibat.com/resultat-de-la-recherche/soulier-serge-162255","LA ROUGERIE, 19330 CHAMEYRAT","0555290812","jjssentreprise@gmail.com","7532407380","75324073800017","11",1110000,19,"86"
"MARSAC SARL","https://www.qualibat.com/resultat-de-la-recherche/marsac-sarl-117339","10 RUE DE LA REDONDIA, 19210 LUBERSAC","0555736167","sarl.marsac@orange.fr","5047145020","50471450200029","6",491990,19,"86"
"ISO RENO FRANCE","https://www.qualibat.com/resultat-de-la-recherche/iso-reno-france-124918","10 AVENUE JEAN JACQUES ROUSSEAU, 19100 BRIVE","0555928200","secretariat.isorenofrance@gmail.com","7981533830","79815338300020","13",1540000,19,"86"
"SARL REYROLE JEROME","https://www.qualibat.com/resultat-de-la-recherche/sarl-reyrole-jerome-163043","9 RUE DE LA REDONDIA, 19210 LUBERSAC","0555735095","jerome.reyrole@orange.fr","8187726420","81877264200018","2",402823,19,"86"
