"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"C.E.T. ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/c-e-t-environnement-94409","180/200, RUE GLORIETTE, 77170 BRIE COMTE ROBERT","0164889093","cetenvironnement@gmail.com","5309947480","53099474800024","6",1100000,77,"31"
"MAYEUR FRANCK","https://www.qualibat.com/resultat-de-la-recherche/mayeur-franck-157385","30 RUE GRANDE, 77710 TREUZY LEVELAY","0164290175","entmayeurfranck@aol.com","4529526410","45295264100028","4",201273,77,"31"
"BAC","https://www.qualibat.com/resultat-de-la-recherche/bac-83860","5 CHEMIN DES SABLES, 77400 DAMPMART","0160074726","couverture@bac77.fr","4910307970","49103079700022","5",615505,77,"31"
"OPOIX PATRICK","https://www.qualibat.com/resultat-de-la-recherche/opoix-patrick-19918","2, RUE DES PATIS, 77515 FAREMOUTIERS","0164039377","patrick.opoix@outlook.com","3847871310","38478713100018","4",420302,77,"31"
"QUARETTI","https://www.qualibat.com/resultat-de-la-recherche/quaretti-123491","3, RUE DE L'ORANGERIE, 77250 ECUELLES","0164223183","eric@quaretti.fr","4918321760","49183217600029","10",594928,77,"31"
"TISSIER PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/tissier-pere-et-fils-19030","17 RUE HENRI PELLE, 77830 VALENCE EN BRIE","0164318121","lauriannie@orange.fr","7865502360","78655023600016","7",305331,77,"31"
"FRANCK LE GREZAUSE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/franck-le-grezause-couverture-144335","3B  CHEMIN DU BREUIL, 77166 EVRY GREGY SUR YERRE","0145988272","f.l.c@orange.fr","4519545560","45195455600036","9",480031,77,"31"
"AB COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ab-couverture-116767","5, RUE PAUL ALGIS, 77360 VAIRES SUR MARNE","0164267368","abcouverture@yahoo.fr","4500502650","45005026500013","6",344557,77,"31"
"AMP COUVERTURE CHARPENTE (SAS)","https://www.qualibat.com/resultat-de-la-recherche/amp-couverture-charpente-sas--20403","ZAC DES CERISIERS 6, RUE LOUIS MARTIN, 77400 THORIGNY SUR MARNE","0160267175","amp.couverture@wanadoo.fr","4408147540","44081475400048","8",1090000,77,"31"
"MATONIN","https://www.qualibat.com/resultat-de-la-recherche/matonin-170229","1 RUE A L'EAU, 77440 VENDREST","0632615537","sarl.matonin@free.fr","7519455770","75194557700011","2",138373,77,"31"
"CCP BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ccp-batiment-132031","11 RUE DE LA NUIT DU 4 AOUT, 77280 OTHIS","0650677534","ccpbatiment@hotmail.fr","8009904000","80099040000015","3",507082,77,"31"
"MCCB SAS","https://www.qualibat.com/resultat-de-la-recherche/mccb-sas-89380","LES HAIETTES II 27, RUE ELSA TRIOLET, 77176 SAVIGNY LE TEMPLE","0164103653","contact@mccb-idf.fr","4493503130","44935031300044","11",1380000,77,"31"
"LBS","https://www.qualibat.com/resultat-de-la-recherche/lbs-89962","4, RUE AMBROISE CROIZAT, 77370 NANGIS","0164087092","contact.lbs77@gmail.com","5280684300","52806843000024","12",1340000,77,"31"
"BAUJARD","https://www.qualibat.com/resultat-de-la-recherche/baujard-75480","ZAC DE LA NOUE COFFERY, 77320 CHOISY EN BRIE","0164044083","baujard.a@wanadoo.fr","3943739060","39437390600038","9",1300000,77,"31"
"HABITAT ECO MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/habitat-eco-maconnerie-186357","77 RUE DU CHAMP JOLI HAMEAU DE COUBERTIN, 77120 MOUROUX","0624430649","habitateco77@hotmail.com","8884149190","88841491900017","2",76861,77,"31"
"FOSSARD JEAN-JACQUES","https://www.qualibat.com/resultat-de-la-recherche/fossard-jean-jacques-18838","20, RUE GUÉRIN, 77300 FONTAINEBLEAU","0164222268","jjfossard@orange.fr","3002176920","30021769200015","21",2220000,77,"31"
