"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BEAUTOUR DAVID","https://www.qualibat.com/resultat-de-la-recherche/beautour-david-188316","CHEMIN DE GRANS, 13680 LANCON PROVENCE","0658386213","beautavid@hotmail.fr","8777142790","87771427900016","1",8475,13,"31"
"CARRADORI SUD","https://www.qualibat.com/resultat-de-la-recherche/carradori-sud-156693","3 CHEMIN DU GUIGONNET LOTISSEMENT LES HECTARES DU GUIGONNET, 13270 FOS SUR MER","0442053110","carradori-sud@carradori.fr","3796592460","37965924600019","16",2140000,13,"31"
"BATI TRADITION CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/bati-tradition-concept-173537","6 RUE D EYGUIERES  IMPASSE MONTEAU, 13300 SALON DE PROVENCE","0777283557","batitraditionconcept@gmail.com","8292582680","82925826800012","4",386772,13,"31"
"MATRAD LA MACONNERIE TRADITIONNELLE","https://www.qualibat.com/resultat-de-la-recherche/matrad-la-maconnerie-traditionnelle-8798","CHEMIN DE SAUVECANNE IMPASSE LES OLIVIERS, 13320 BOUC BEL AIR","0442224571","contact@matrad.fr","3106670840","31066708400019","5",970485,13,"31"
"ATDM CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/atdm-charpentes-9962","LES FOURNIERS, 13830 ROQUEFORT LA BEDOULE","0442730201","a.t.d.m.charpentes@orange.fr","3913170130","39131701300012","3",290342,13,"31"
"BIRGY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/birgy-couverture-185487","83 BD DU REDON BATIMENT D6, 13009 MARSEILLE 09","04","birgycouverture@yahoo.fr","8433850060","84338500600013","2",216312,13,"31"
"SAS LABBE CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/sas-labbe-charpentes-128596","55 RUE JEAN CRISTOFOL, 13003 MARSEILLE 03","0491487942","contact@labbecharpentes.fr","4334920300","43349203000021","5",522345,13,"31"
"CHARPENTIERS ALPES ET PROVENCE","https://www.qualibat.com/resultat-de-la-recherche/charpentiers-alpes-et-provence-8572","14 RUE D'HELSINKI, 13127 VITROLLES","0442891509","c.a.p@netcourrier.com","6369800700","63698007000016","7",1430000,13,"31"
"COMPAGNONS DE CASTELLANE (LES)","https://www.qualibat.com/resultat-de-la-recherche/compagnons-de-castellane-les--9999","26 AVENUE ANDRE ROUSSIN PARC D ACTIVITES SAUMATY SEON, 13016 MARSEILLE 16","0495069718","info@cdcsas.fr","4145886400","41458864000048","42",5760000,13,"31"
"TRIANGLE CHARPENTES EN BOIS","https://www.qualibat.com/resultat-de-la-recherche/triangle-charpentes-en-bois-9080","ZI AVON 81 AVENUE DES ALUMINES, 13120 GARDANNE","0442515666","toit@triangle-bois.com","3243962580","32439625800034","50",5740000,13,"31"
"FIGUIERE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/figuiere-construction-99652","QUARTIER ROMAN, 13120 GARDANNE","0969806951","contact@figuiereconstruction.fr","5101538690","51015386900027","25",4040000,13,"31"
"SUD TOITURE & CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/sud-toiture-construction-162161","23 ALLEE DU PETIT PONT, 13015 MARSEILLE 15","0981379578","stoitureconstruction@gmail.com","8190546850","81905468500014","5",497500,13,"31"
"MICHEL REUSA SARL","https://www.qualibat.com/resultat-de-la-recherche/michel-reusa-sarl-118233","26 ROUTE DE CAIREVAL, 13410 LAMBESC","0442571041","ent.michel.reusa@wanadoo.fr","4446730080","44467300800017","5",350532,13,"31"
"THIERRY HOQUE","https://www.qualibat.com/resultat-de-la-recherche/thierry-hoque-128416","9 RUE MONTAGNE DES CORDES, 13200 ARLES","0490935391","thierry.hocque@gmail.com","5027470900","50274709000012","3",457000,13,"31"
"TGH","https://www.qualibat.com/resultat-de-la-recherche/tgh-9934","RUE CORINDON PÔLE D'ACTIVITÉS CS 40003, 13510 EGUILLES","0442599952","tgh@tgh.fr","4236941320","42369413200022","44",3330000,13,"31"
"TEAM RENOV","https://www.qualibat.com/resultat-de-la-recherche/team-renov-186442","820 CHEMIN DE L AUMONE VIEILLE, 13400 AUBAGNE","0491192343","team.renov@orange.fr","8485544650","84855446500015","5",596016,13,"31"
"RENOV MAISON","https://www.qualibat.com/resultat-de-la-recherche/renov-maison-9186","54 BD DE LA BLANCARDE, 13004 MARSEILLE 04","0491863900","renovmaison@yahoo.fr","4094164920","40941649200018","16",1790000,13,"31"
"SANSEN ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/sansen-associes-165122","190 AV DE LA RASCLAVE ZI ST MITRE, 13400 AUBAGNE","0442033758","sarlsansen@orange.fr","7908382700","79083827000011","3",274613,13,"31"
"FALDUTO BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/falduto-batiment-9121","31 BOULEVARD CHARLES MORETTI BP 70420, 13312 MARSEILLE CEDEX 14","0491847740","contact@falduto.fr","0728020020","07280200200021","19",2630000,13,"31"
"M2C RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/m2c-renovation-167673","ROUTE DE BIVER RD 58A QUARTIER LES MOLX, 13120 GARDANNE","0442511962","a.lonchampt@gti-gardanne.fr","8108768050","81087680500013","9",1150000,13,"31"
"CERTA SUD EST","https://www.qualibat.com/resultat-de-la-recherche/certa-sud-est-89276","151 TRAVERSE JEAN GINESTO, 13680 LANCON PROVENCE","0490539245","certa.sudest@wanadoo.fr","4531631230","45316312300046","6",528374,13,"31"
"M&ZINC","https://www.qualibat.com/resultat-de-la-recherche/m-zinc-166291","167 RUE FRANCOIS MAURIAC LES JARDINS DE FLORE BAT.LES PIVOINES, 13010 MARSEILLE 10","0681004618","mathieuetzinc@gmail.com","7539032100","75390321000015","3",350000,13,"31"
"SICOT BERTRAND SARL","https://www.qualibat.com/resultat-de-la-recherche/sicot-bertrand-sarl-108567","18 BIS AVENUE MIREILLE, 13103 ST ETIENNE DU GRES","0490490872","bertrand.sicot@wanadoo.fr","3432514430","34325144300028","15",1550000,13,"31"
"MONLEAU FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/monleau-frederic-150969","6 ZI DES CASTILLONNES LA VIEILLE CABANE, 13550 NOVES","0680287588","barrioljoelle@hotmail.fr","4426397200","44263972000055","3",442918,13,"31"
"DYNAMIQUE BÂTIMENT","https://www.qualibat.com/resultat-de-la-recherche/dynamique-b-timent-168223","27 BOULEVARD LOUIS SALVATOR, 13006 MARSEILLE 06","0491556951","laurent.tabone@orange.fr","4847514740","48475147400020","8",1090000,13,"31"
"FAHY LA COMPAGNIE DES COUVREURS ","https://www.qualibat.com/resultat-de-la-recherche/fahy-la-compagnie-des-couvreurs--153601","ZONE ARTISANALE LA GANDONNE BAT A 19 BOULEVARD DES VENTADOUIRO, 13300 SALON DE PROVENCE","0442115138","contact@lacompagniedescouvreurs.fr","8147615160","81476151600040","2",306761,13,"31"
"MOREL JEAN ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/morel-jean-et-associes-8829","TRAVERSE DE LA BOURGADE LOT N°5, 13400 AUBAGNE","0491886525","morel.cco@orange.fr","3976602000","39766020000031","22",2200000,13,"31"
"CHARPENTIERS DU SUD","https://www.qualibat.com/resultat-de-la-recherche/charpentiers-du-sud-158360","43 TRA CHEVALIER LIEU DIT LES GRANDS PINS, 13010 MARSEILLE 10","0491721810","charpentiersdusud@live.fr","4049064060","40490640600032","3",283651,13,"31"
"ZINGUERIE PROVENCALE","https://www.qualibat.com/resultat-de-la-recherche/zinguerie-provencale-95922","110 RUE DE LA TUILERIE , 13290 AIX EN PROVENCE","0442208508","direction@zinguerieprovencale.fr","5174683690","51746836900023","13",1290000,13,"31"
"REPRESA","https://www.qualibat.com/resultat-de-la-recherche/represa-9969","46 AVENUE DE LA BOURGADE, 13610 LE PUY STE REPARADE","0442618464","sarlrepresa@gmail.com","4084109830","40841098300022","16",1300000,13,"31"
"CCM CHARPENTE COUVERTURE MEDITERRANEE","https://www.qualibat.com/resultat-de-la-recherche/ccm-charpente-couverture-mediterranee-9971","103 BD HENRI BARBUSSE, 13130 BERRE L'ETANG","0442741525","charpente.couverture.mediterranee@wanadoo.fr","4146674020","41466740200021","10",1570000,13,"31"
"A CIEL OUVERT MARSEILLE","https://www.qualibat.com/resultat-de-la-recherche/a-ciel-ouvert-marseille-181739","19 RUE DU MUSEE, 13001 MARSEILLE","0786691503","asmalinge@acielouvert.com","8776421990","87764219900013","2",250000,13,"31"
"AZUR CHARPENTES COUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/azur-charpentes-couvertures-126347","11 TRAVERSE CAS, 13004 MARSEILLE 04","0491853343","azurcharpentecouverture@orange.fr","5394214120","53942141200013","2",262139,13,"31"
"AMELIORATECH","https://www.qualibat.com/resultat-de-la-recherche/amelioratech-73926","66 CHEMIN DE COMPOSTELLE, 13200 ARLES","0490963821","l.salmeron@gah77.fr","4495988200","44959882000057","9",1290000,13,"31"
"3R BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/3r-batiment-107474","190 CHEMIN DE ROUSSIER GARENNE, 13090 AIX EN PROVENCE","0442232509","entreprise.stagnaro@wanadoo.fr","5238251640","52382516400016","8",435570,13,"31"
"AEJ","https://www.qualibat.com/resultat-de-la-recherche/aej-9126","8 BOULEVARD MOULIN GUIEU, 13013 MARSEILLE","0491660619","aej.sarl@a-e-j.com","3294892490","32948924900022","10",875000,13,"31"
